EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
49.08	19.7	-592.59	2.53	4.57	-7.98	58.02	29.27	159771	506.0	14494.0	15000.0
49.07	19.7	-592.59	2.53	4.57	-7.98	58.02	29.25	159772	507.0	14493.0	15000.0
49.06	19.7	-9504.94	9.36	16.45	4.63	37.47	29.24	159773	508.0	14492.0	15000.0
49.05	19.7	-9504.94	9.36	16.45	4.63	37.47	29.25	159774	509.0	14491.0	15000.0
49.04	19.7	-9537.41	1.81	16.14	0.33	9.93	29.27	159775	510.0	14490.0	15000.0
49.03	19.7	-9537.41	1.81	16.14	0.33	9.93	29.28	159776	511.0	14489.0	15000.0
49.02	19.7	-8534.67	5.56	14.64	2.64	26.83	29.29	159777	512.0	14488.0	15000.0
49.01	19.7	-8534.67	5.56	14.64	2.64	26.83	29.29	159778	513.0	14487.0	15000.0
49.0	19.7	-8456.05	6.93	14.41	3.69	34.65	29.3	159779	514.0	14486.0	15000.0
48.99	19.7	-8456.05	6.93	14.41	3.69	34.65	29.31	159780	515.0	14485.0	15000.0
48.98	19.7	-8503.9	7.79	14.43	4.88	39.32	29.33	159781	516.0	14484.0	15000.0
48.96	19.7	-8503.9	7.79	14.43	4.88	39.32	29.34	159782	517.0	14483.0	15000.0
48.94	19.7	-8580.38	8.51	14.51	3.42	41.87	29.35	159783	518.0	14482.0	15000.0
48.92	19.7	-8580.38	8.51	14.51	3.42	41.87	29.35	159784	519.0	14481.0	15000.0
48.89	19.7	-8580.38	8.51	14.51	3.42	41.87	29.35	159785	520.0	14480.0	15000.0
48.85	19.7	-8580.38	8.51	14.51	3.42	41.87	29.36	159786	521.0	14479.0	15000.0
48.81	19.7	-8638.49	8.91	14.49	5.74	43.23	29.38	159787	522.0	14478.0	15000.0
48.76	19.7	-8638.49	8.91	14.49	5.74	43.23	29.41	159788	523.0	14477.0	15000.0
48.7	19.7	-8713.25	9.54	14.4	7.09	45.62	29.43	159789	524.0	14476.0	15000.0
48.63	19.7	-8713.25	9.54	14.4	7.09	45.62	29.44	159790	525.0	14475.0	15000.0
48.56	19.7	-8737.18	9.74	14.39	7.47	46.13	29.46	159791	526.0	14474.0	15000.0
48.48	19.7	-8737.18	9.74	14.39	7.47	46.13	29.48	159792	527.0	14473.0	15000.0
48.4	19.7	-8757.26	9.89	14.38	7.38	46.7	29.5	159793	528.0	14472.0	15000.0
48.31	19.7	-8757.26	9.89	14.38	7.38	46.7	29.52	159794	529.0	14471.0	15000.0
48.23	19.7	-8770.93	9.94	14.36	8.27	46.79	29.54	159795	530.0	14470.0	15000.0
48.14	19.7	-8770.93	9.94	14.36	8.27	46.79	29.56	159796	531.0	14469.0	15000.0
48.06	19.7	-8782.9	10.03	14.27	7.11	49.82	29.58	159797	532.0	14468.0	15000.0
47.98	19.7	-8782.9	10.03	14.27	7.11	49.82	29.6	159798	533.0	14467.0	15000.0
47.9	19.9	-8787.6	10.05	14.31	8.22	48.69	29.61	159799	534.0	14466.0	15000.0
47.83	19.9	-8787.6	10.05	14.31	8.22	48.69	29.62	159800	535.0	14465.0	15000.0
47.75	19.9	-8794.86	10.24	14.35	6.59	47.51	29.64	159801	536.0	14464.0	15000.0
47.68	19.9	-8794.86	10.24	14.35	6.59	47.51	29.66	159802	537.0	14463.0	15000.0
47.61	19.9	-8799.13	10.17	14.26	8.41	49.09	29.68	159803	538.0	14462.0	15000.0
47.54	19.9	-8799.13	10.17	14.26	8.41	49.09	29.71	159804	539.0	14461.0	15000.0
47.47	19.9	-8803.4	10.18	14.25	8.09	49.63	29.73	159805	540.0	14460.0	15000.0
47.4	19.9	-8803.4	10.18	14.25	8.09	49.63	29.75	159806	541.0	14459.0	15000.0
47.33	19.9	-8805.97	10.22	14.33	7.09	48.94	29.77	159807	542.0	14458.0	15000.0
47.26	19.9	-8805.97	10.22	14.33	7.09	48.94	29.79	159808	543.0	14457.0	15000.0
47.2	19.8	-8803.83	10.25	14.29	7.34	48.73	29.81	159809	544.0	14456.0	15000.0
47.14	19.8	-8803.83	10.25	14.29	7.34	48.73	29.84	159810	545.0	14455.0	15000.0
47.08	19.8	-8807.68	10.23	14.37	8.99	47.98	29.86	159811	546.0	14454.0	15000.0
47.02	19.8	-8807.68	10.23	14.37	8.99	47.98	29.86	159812	547.0	14453.0	15000.0
46.97	19.8	-8807.68	10.23	14.37	8.99	47.98	29.86	159813	548.0	14452.0	15000.0
46.92	19.8	-8807.68	10.23	14.37	8.99	47.98	29.87	159814	549.0	14451.0	15000.0
46.87	19.8	-8806.39	10.23	14.28	9.26	49.19	29.89	159815	550.0	14450.0	15000.0
46.82	19.8	-8806.39	10.23	14.28	9.26	49.19	29.91	159816	551.0	14449.0	15000.0
46.78	19.8	-8809.81	10.31	14.31	7.48	49.1	29.93	159817	552.0	14448.0	15000.0
46.74	19.8	-8809.81	10.31	14.31	7.48	49.1	29.95	159818	553.0	14447.0	15000.0
46.7	19.8	-8807.68	10.28	14.24	8.05	50.17	29.97	159819	554.0	14446.0	15000.0
46.66	19.8	-8807.68	10.28	14.24	8.05	50.17	30.0	159820	555.0	14445.0	15000.0
46.63	19.8	-8806.39	10.22	14.32	8.74	48.99	30.03	159821	556.0	14444.0	15000.0
46.6	19.8	-8806.39	10.22	14.32	8.74	48.99	30.06	159822	557.0	14443.0	15000.0
46.56	19.8	-8807.68	10.24	14.26	9.0	49.8	30.09	159823	558.0	14442.0	15000.0
