EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
20.1	19.2	-11509.58	2.71	20.17	-0.32	9.33	20.11	271	0.0	15000.0	15000.0
20.1	19.2	-11509.58	2.71	20.17	-0.32	9.33	20.12	272	1.0	14999.0	15000.0
20.1	19.2	-11494.63	2.68	20.12	0.49	8.78	20.12	273	2.0	14998.0	15000.0
20.1	19.2	-11494.63	2.68	20.12	0.49	8.78	20.1	274	3.0	14997.0	15000.0
20.1	19.2	-11499.33	2.64	20.06	0.16	10.28	20.09	275	4.0	14996.0	15000.0
20.1	19.2	-11499.33	2.64	20.06	0.16	10.28	20.1	276	5.0	14995.0	15000.0
20.1	19.2	-11498.9	2.65	20.11	-0.57	9.8	20.11	277	6.0	14994.0	15000.0
20.1	19.2	-11498.9	2.65	20.11	-0.57	9.8	20.12	278	7.0	14993.0	15000.0
20.1	19.2	-11507.44	2.65	20.05	0.82	10.21	20.13	279	8.0	14992.0	15000.0
20.1	19.2	-11507.44	2.65	20.05	0.82	10.21	20.11	280	9.0	14991.0	15000.0
20.1	19.2	-11504.03	2.71	20.04	-1.75	10.6	20.09	281	10.0	14990.0	15000.0
20.1	19.2	-11504.03	2.71	20.04	-1.75	10.6	20.11	282	11.0	14989.0	15000.0
20.1	19.2	-11506.59	2.69	20.17	0.69	9.93	20.13	283	12.0	14988.0	15000.0
20.1	19.2	-11506.59	2.69	20.17	0.69	9.93	20.11	284	13.0	14987.0	15000.0
20.1	19.2	-11508.3	2.75	20.2	-1.09	8.48	20.09	285	14.0	14986.0	15000.0
20.1	19.2	-11508.3	2.75	20.2	-1.09	8.48	20.09	286	15.0	14985.0	15000.0
20.1	19.2	-11508.3	2.75	20.2	-1.09	8.48	20.09	287	16.0	14984.0	15000.0
20.1	19.2	-11508.3	2.75	20.2	-1.09	8.48	20.1	288	17.0	14983.0	15000.0
20.1	19.2	-11494.2	2.72	20.08	-1.69	9.64	20.11	289	18.0	14982.0	15000.0
20.1	19.2	-11494.2	2.72	20.08	-1.69	9.64	20.12	290	19.0	14981.0	15000.0
20.11	19.2	-11500.18	2.6	20.1	-0.34	9.47	20.13	291	20.0	14980.0	15000.0
20.12	19.2	-11500.18	2.6	20.1	-0.34	9.47	20.12	292	21.0	14979.0	15000.0
20.14	19.2	-11502.32	2.67	20.12	-1.39	9.03	20.11	293	22.0	14978.0	15000.0
20.15	19.2	-11502.32	2.67	20.12	-1.39	9.03	20.1	294	23.0	14977.0	15000.0
20.16	19.2	-11501.04	2.68	20.1	0.31	10.24	20.1	295	24.0	14976.0	15000.0
20.18	19.2	-11501.04	2.68	20.1	0.31	10.24	20.11	296	25.0	14975.0	15000.0
20.19	19.2	-11503.6	2.69	20.04	-1.04	10.33	20.13	297	26.0	14974.0	15000.0
20.2	19.2	-11503.6	2.69	20.04	-1.04	10.33	20.14	298	27.0	14973.0	15000.0
20.2	19.2	-11494.2	2.6	20.07	1.38	9.38	20.14	299	28.0	14972.0	15000.0
20.2	19.2	-11494.2	2.6	20.07	1.38	9.38	20.13	300	29.0	14971.0	15000.0
20.2	19.2	-11514.28	2.73	20.12	-1.37	10.44	20.12	301	30.0	14970.0	15000.0
20.2	19.2	-11514.28	2.73	20.12	-1.37	10.44	20.11	302	31.0	14969.0	15000.0
20.2	19.2	-11513.85	2.72	20.12	-0.75	10.76	20.11	303	32.0	14968.0	15000.0
20.2	19.2	-11513.85	2.72	20.12	-0.75	10.76	20.12	304	33.0	14967.0	15000.0
20.2	19.2	-11492.06	2.61	20.1	0.21	9.17	20.14	305	34.0	14966.0	15000.0
20.2	19.2	-11492.06	2.61	20.1	0.21	9.17	20.14	306	35.0	14965.0	15000.0
20.2	19.2	-11500.18	2.68	20.12	-1.67	9.72	20.14	307	36.0	14964.0	15000.0
20.2	19.2	-11500.18	2.68	20.12	-1.67	9.72	20.12	308	37.0	14963.0	15000.0
20.2	19.2	-11504.03	2.69	20.03	-0.13	11.29	20.11	309	38.0	14962.0	15000.0
20.2	19.2	-11504.03	2.69	20.03	-0.13	11.29	20.11	310	39.0	14961.0	15000.0
20.2	19.2	-11493.77	2.65	20.13	-0.98	8.55	20.12	311	40.0	14960.0	15000.0
20.2	19.2	-11493.77	2.65	20.13	-0.98	8.55	20.11	312	41.0	14959.0	15000.0
20.2	19.2	-11507.87	2.66	20.12	-0.21	10.14	20.11	313	42.0	14958.0	15000.0
20.2	19.2	-11507.87	2.66	20.12	-0.21	10.14	20.12	314	43.0	14957.0	15000.0
20.2	19.2	-11509.58	2.67	20.16	-0.84	8.17	20.13	315	44.0	14956.0	15000.0
20.2	19.2	-11509.58	2.67	20.16	-0.84	8.17	20.12	316	45.0	14955.0	15000.0
20.2	19.2	-11503.6	2.65	20.12	-1.99	8.86	20.12	317	46.0	14954.0	15000.0
20.2	19.2	-11503.6	2.65	20.12	-1.99	8.86	20.11	318	47.0	14953.0	15000.0
20.2	19.3	-11495.91	2.65	20.05	-0.79	10.49	20.11	319	48.0	14952.0	15000.0
20.2	19.3	-11495.91	2.65	20.05	-0.79	10.49	20.11	320	49.0	14951.0	15000.0
20.2	19.3	-11495.91	2.65	20.05	-0.79	10.49	20.11	321	50.0	14950.0	15000.0
20.2	19.3	-11495.91	2.65	20.05	-0.79	10.49	20.12	322	51.0	14949.0	15000.0
20.2	19.3	-11504.88	2.61	20.04	-0.02	10.53	20.13	323	52.0	14948.0	15000.0
20.2	19.3	-11504.88	2.61	20.04	-0.02	10.53	20.13	324	53.0	14947.0	15000.0
20.2	19.3	-11491.64	2.62	20.09	-1.54	9.22	20.12	325	54.0	14946.0	15000.0
20.2	19.3	-11491.64	2.62	20.09	-1.54	9.22	20.12	326	55.0	14945.0	15000.0
20.2	19.3	-11512.14	2.62	20.11	1.29	9.83	20.12	327	56.0	14944.0	15000.0
