EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
33.66	19.7	-4331.42	9.7	7.67	23.25	78.48	26.58	256835	0.0	15000.0	15000.0
33.67	19.7	-4331.42	9.7	7.67	23.25	78.48	26.58	256836	1.0	14999.0	15000.0
33.68	19.7	-12034.67	9.85	18.65	10.38	31.22	26.58	256837	2.0	14998.0	15000.0
33.69	19.7	-12034.67	9.85	18.65	10.38	31.22	26.59	256838	3.0	14997.0	15000.0
33.7	19.7	-11791.14	2.2	20.07	-0.36	6.93	26.6	256839	4.0	14996.0	15000.0
33.7	19.7	-11791.14	2.2	20.07	-0.36	6.93	26.62	256840	5.0	14995.0	15000.0
33.71	19.7	-10869.57	6.07	18.56	0.87	23.73	26.65	256841	6.0	14994.0	15000.0
33.71	19.7	-10869.57	6.07	18.56	0.87	23.73	26.67	256842	7.0	14993.0	15000.0
33.71	19.7	-10785.83	7.01	18.35	2.61	24.93	26.68	256843	8.0	14992.0	15000.0
33.71	19.7	-10785.83	7.01	18.35	2.61	24.93	26.68	256844	9.0	14991.0	15000.0
33.71	19.7	-10807.61	7.65	18.27	1.62	29.9	26.69	256845	10.0	14990.0	15000.0
33.71	19.7	-10807.61	7.65	18.27	1.62	29.9	26.7	256846	11.0	14989.0	15000.0
33.71	19.7	-10842.65	7.95	18.32	3.25	29.76	26.72	256847	12.0	14988.0	15000.0
33.7	19.7	-10842.65	7.95	18.32	3.25	29.76	26.73	256848	13.0	14987.0	15000.0
33.7	19.7	-10874.27	8.23	18.32	5.45	31.13	26.74	256849	14.0	14986.0	15000.0
33.7	19.7	-10874.27	8.23	18.32	5.45	31.13	26.76	256850	15.0	14985.0	15000.0
33.69	19.7	-10899.47	8.46	18.33	2.72	30.73	26.77	256851	16.0	14984.0	15000.0
33.68	19.7	-10899.47	8.46	18.33	2.72	30.73	26.78	256852	17.0	14983.0	15000.0
33.68	19.7	-10916.14	8.47	18.3	3.08	33.46	26.79	256853	18.0	14982.0	15000.0
33.67	19.7	-10916.14	8.47	18.3	3.08	33.46	26.8	256854	19.0	14981.0	15000.0
33.66	19.7	-10922.97	8.64	18.32	3.32	33.3	26.81	256855	20.0	14980.0	15000.0
33.64	19.7	-10922.97	8.64	18.32	3.32	33.3	26.81	256856	21.0	14979.0	15000.0
33.63	19.7	-10922.97	8.64	18.32	3.32	33.3	26.81	256857	22.0	14978.0	15000.0
33.62	19.7	-10922.97	8.64	18.32	3.32	33.3	26.82	256858	23.0	14977.0	15000.0
33.6	19.7	-10937.5	8.68	18.37	3.16	32.45	26.84	256859	24.0	14976.0	15000.0
33.58	19.7	-10937.5	8.68	18.37	3.16	32.45	26.84	256860	25.0	14975.0	15000.0
33.55	19.7	-10940.49	8.73	18.26	4.27	35.8	26.84	256861	26.0	14974.0	15000.0
33.52	19.7	-10940.49	8.73	18.26	4.27	35.8	26.86	256862	27.0	14973.0	15000.0
33.48	19.7	-10952.45	8.77	18.34	3.74	33.16	26.87	256863	28.0	14972.0	15000.0
33.44	19.7	-10952.45	8.77	18.34	3.74	33.16	26.89	256864	29.0	14971.0	15000.0
33.4	19.7	-10955.87	8.8	18.31	3.08	34.55	26.9	256865	30.0	14970.0	15000.0
33.37	19.7	-10955.87	8.8	18.31	3.08	34.55	26.91	256866	31.0	14969.0	15000.0
33.34	19.7	-10951.6	8.81	18.33	5.54	34.96	26.91	256867	32.0	14968.0	15000.0
