EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
54.78	20.3	-18.8	0.0	0.0	0.0	54.35	29.22	323255	2028.0	12972.0	15000.0
54.76	20.3	-18.8	0.0	0.0	0.0	54.35	29.21	323256	2029.0	12971.0	15000.0
54.74	20.3	-8966.61	15.96	13.86	15.47	73.39	29.21	323257	2030.0	12970.0	15000.0
54.72	20.3	-8966.61	15.96	13.86	15.47	73.39	29.22	323258	2031.0	12969.0	15000.0
54.7	20.3	-12366.21	2.14	20.66	-1.23	7.61	29.23	323259	2032.0	12968.0	15000.0
54.7	20.3	-12366.21	2.14	20.66	-1.23	7.61	29.24	323260	2033.0	12967.0	15000.0
54.71	20.3	-10805.05	7.28	18.01	1.8	29.34	29.26	323261	2034.0	12966.0	15000.0
54.74	20.3	-10805.05	7.28	18.01	1.8	29.34	29.28	323262	2035.0	12965.0	15000.0
54.77	20.3	-10542.72	9.96	17.43	6.35	39.09	29.29	323263	2036.0	12964.0	15000.0
54.81	20.3	-10542.72	9.96	17.43	6.35	39.09	29.3	323264	2037.0	12963.0	15000.0
54.83	20.3	-10603.39	11.26	17.17	6.23	44.13	29.31	323265	2038.0	12962.0	15000.0
54.84	20.3	-10603.39	11.26	17.17	6.23	44.13	29.31	323266	2039.0	12961.0	15000.0
54.82	20.3	-10603.39	11.26	17.17	6.23	44.13	29.31	323267	2040.0	12960.0	15000.0
54.78	20.3	-10603.39	11.26	17.17	6.23	44.13	29.31	323268	2041.0	12959.0	15000.0
54.7	20.3	-10700.8	12.15	16.98	5.82	48.53	29.32	323269	2042.0	12958.0	15000.0
54.6	20.3	-10700.8	12.15	16.98	5.82	48.53	29.34	323270	2043.0	12957.0	15000.0
54.5	20.3	-10769.59	12.76	16.94	7.53	49.4	29.36	323271	2044.0	12956.0	15000.0
54.4	20.3	-10769.59	12.76	16.94	7.53	49.4	29.38	323272	2045.0	12955.0	15000.0
54.3	20.3	-10834.1	13.07	16.76	8.39	48.96	29.39	323273	2046.0	12954.0	15000.0
54.2	20.3	-10834.1	13.07	16.76	8.39	48.96	29.41	323274	2047.0	12953.0	15000.0
54.1	20.3	-10866.57	13.29	16.53	11.43	50.87	29.42	323275	2048.0	12952.0	15000.0
54.0	20.3	-10866.57	13.29	16.53	11.43	50.87	29.43	323276	2049.0	12951.0	15000.0
53.9	20.3	-10891.36	13.51	16.24	14.08	54.6	29.45	323277	2050.0	12950.0	15000.0
53.8	20.3	-10891.36	13.51	16.24	14.08	54.6	29.47	323278	2051.0	12949.0	15000.0
53.7	20.2	-10902.89	13.66	16.17	11.86	51.97	29.5	323279	2052.0	12948.0	15000.0
53.6	20.2	-10902.89	13.66	16.17	11.86	51.97	29.53	323280	2053.0	12947.0	15000.0
53.5	20.2	-10924.25	13.77	16.07	12.9	52.12	29.56	323281	2054.0	12946.0	15000.0
53.4	20.2	-10924.25	13.77	16.07	12.9	52.12	29.57	323282	2055.0	12945.0	15000.0
53.3	20.2	-10932.37	13.86	15.99	12.73	52.81	29.57	323283	2056.0	12944.0	15000.0
53.2	20.2	-10932.37	13.86	15.99	12.73	52.81	29.6	323284	2057.0	12943.0	15000.0
53.1	20.2	-10941.34	13.87	15.91	15.8	54.55	29.62	323285	2058.0	12942.0	15000.0
53.0	20.2	-10941.34	13.87	15.91	15.8	54.55	29.63	323286	2059.0	12941.0	15000.0
52.9	20.2	-10944.76	13.92	15.86	13.22	55.74	29.65	323287	2060.0	12940.0	15000.0
52.8	20.2	-10944.76	13.92	15.86	13.22	55.74	29.67	323288	2061.0	12939.0	15000.0
52.7	20.2	-10951.17	13.99	15.89	12.61	54.08	29.7	323289	2062.0	12938.0	15000.0
52.6	20.2	-10951.17	13.99	15.89	12.61	54.08	29.73	323290	2063.0	12937.0	15000.0
52.51	20.2	-10951.6	13.96	15.91	13.84	52.85	29.76	323291	2064.0	12936.0	15000.0
52.42	20.2	-10951.6	13.96	15.91	13.84	52.85	29.77	323292	2065.0	12935.0	15000.0
52.34	20.2	-10953.31	13.9	15.79	14.44	56.49	29.78	323293	2066.0	12934.0	15000.0
52.26	20.2	-10953.31	13.9	15.79	14.44	56.49	29.84	323294	2067.0	12933.0	15000.0
52.19	20.2	-10958.43	13.99	15.88	12.44	53.8	29.89	323295	2068.0	12932.0	15000.0
52.11	20.2	-10958.43	13.99	15.88	12.44	53.8	29.9	323296	2069.0	12931.0	15000.0
52.04	20.2	-10956.3	13.94	15.78	15.29	56.47	29.92	323297	2070.0	12930.0	15000.0
51.97	20.2	-10956.3	13.94	15.78	15.29	56.47	29.95	323298	2071.0	12929.0	15000.0
51.9	20.2	-10957.15	14.02	15.79	15.11	54.48	29.97	323299	2072.0	12928.0	15000.0
51.83	20.2	-10957.15	14.02	15.79	15.11	54.48	29.99	323300	2073.0	12927.0	15000.0
51.76	20.2	-10958.43	13.96	15.85	14.87	54.01	30.01	323301	2074.0	12926.0	15000.0
51.7	20.2	-10958.43	13.96	15.85	14.87	54.01	30.03	323302	2075.0	12925.0	15000.0
51.64	20.2	-10956.3	13.94	15.78	14.55	55.86	30.05	323303	2076.0	12924.0	15000.0
51.58	20.2	-10956.3	13.94	15.78	14.55	55.86	30.05	323304	2077.0	12923.0	15000.0
51.52	20.2	-10956.3	13.94	15.78	14.55	55.86	30.05	323305	2078.0	12922.0	15000.0
51.46	20.2	-10956.3	13.94	15.78	14.55	55.86	30.06	323306	2079.0	12921.0	15000.0
51.4	20.2	-10959.71	13.98	15.87	14.77	53.57	30.08	323307	2080.0	12920.0	15000.0
51.35	20.2	-10959.71	13.98	15.87	14.77	53.57	30.11	323308	2081.0	12919.0	15000.0
51.3	20.2	-10959.29	13.94	15.87	14.33	54.56	30.13	323309	2082.0	12918.0	15000.0
51.25	20.2	-10959.29	13.94	15.87	14.33	54.56	30.15	323310	2083.0	12917.0	15000.0
51.2	20.2	-10956.72	13.95	15.77	17.14	54.87	30.16	323311	2084.0	12916.0	15000.0
51.15	20.2	-10956.72	13.95	15.77	17.14	54.87	30.18	323312	2085.0	12915.0	15000.0
51.11	20.2	-10959.71	13.96	15.82	14.05	54.7	30.2	323313	2086.0	12914.0	15000.0
51.06	20.2	-10959.71	13.96	15.82	14.05	54.7	30.23	323314	2087.0	12913.0	15000.0
51.02	20.2	-10957.58	13.99	15.82	13.25	54.7	30.26	323315	2088.0	12912.0	15000.0
50.98	20.2	-10957.58	13.99	15.82	13.25	54.7	30.28	323316	2089.0	12911.0	15000.0
50.95	20.2	-10955.01	14.04	15.82	16.74	55.12	30.29	323317	2090.0	12910.0	15000.0
50.92	20.2	-10955.01	14.04	15.82	16.74	55.12	30.29	323318	2091.0	12909.0	15000.0
