EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
38.2	20.2	-6241.64	12.97	9.55	23.67	80.17	29.43	295677	0.0	15000.0	15000.0
38.2	20.2	-6241.64	12.97	9.55	23.67	80.17	29.45	295678	1.0	14999.0	15000.0
38.2	20.2	-12519.59	5.3	20.37	4.32	16.85	29.47	295679	2.0	14998.0	15000.0
38.2	20.2	-12519.59	5.3	20.37	4.32	16.85	29.48	295680	3.0	14997.0	15000.0
38.2	20.2	-11248.96	4.82	19.25	1.78	18.21	29.49	295681	4.0	14996.0	15000.0
38.2	20.2	-11248.96	4.82	19.25	1.78	18.21	29.51	295682	5.0	14995.0	15000.0
38.2	20.2	-10650.39	9.51	17.76	3.73	38.55	29.53	295683	6.0	14994.0	15000.0
38.2	20.2	-10650.39	9.51	17.76	3.73	38.55	29.53	295684	7.0	14993.0	15000.0
38.2	20.2	-10650.39	9.51	17.76	3.73	38.55	29.53	295685	8.0	14992.0	15000.0
38.2	20.2	-10650.39	9.51	17.76	3.73	38.55	29.54	295686	9.0	14991.0	15000.0
38.2	20.2	-10706.78	10.34	17.74	3.22	41.96	29.56	295687	10.0	14990.0	15000.0
38.2	20.2	-10706.78	10.34	17.74	3.22	41.96	29.59	295688	11.0	14989.0	15000.0
38.2	20.1	-10782.41	11.02	17.69	4.02	43.44	29.61	295689	12.0	14988.0	15000.0
38.2	20.1	-10782.41	11.02	17.69	4.02	43.44	29.61	295690	13.0	14987.0	15000.0
38.2	20.1	-10839.66	11.37	17.73	4.86	42.65	29.62	295691	14.0	14986.0	15000.0
38.19	20.1	-10839.66	11.37	17.73	4.86	42.65	29.62	295692	15.0	14985.0	15000.0
38.18	20.1	-10867.86	11.6	17.62	6.81	44.13	29.63	295693	16.0	14984.0	15000.0
38.17	20.1	-10867.86	11.6	17.62	6.81	44.13	29.66	295694	17.0	14983.0	15000.0
38.16	20.1	-10911.86	11.94	17.53	7.87	48.05	29.7	295695	18.0	14982.0	15000.0
38.15	20.1	-10911.86	11.94	17.53	7.87	48.05	29.71	295696	19.0	14981.0	15000.0
38.14	20.1	-10927.67	12.0	17.52	8.55	48.62	29.73	295697	20.0	14980.0	15000.0
38.12	20.1	-10927.67	12.0	17.52	8.55	48.62	29.74	295698	21.0	14979.0	15000.0
38.1	20.2	-10932.8	12.15	17.47	6.85	48.64	29.76	295699	22.0	14978.0	15000.0
38.08	20.2	-10932.8	12.15	17.47	6.85	48.64	29.77	295700	23.0	14977.0	15000.0
38.06	20.2	-10940.06	12.21	17.38	5.44	49.5	29.79	295701	24.0	14976.0	15000.0
38.04	20.2	-10940.06	12.21	17.38	5.44	49.5	29.81	295702	25.0	14975.0	15000.0
38.02	20.2	-10944.76	12.23	17.51	7.15	46.54	29.82	295703	26.0	14974.0	15000.0
38.0	20.2	-10944.76	12.23	17.51	7.15	46.54	29.82	295704	27.0	14973.0	15000.0
37.98	20.2	-10944.76	12.23	17.51	7.15	46.54	29.82	295705	28.0	14972.0	15000.0
37.96	20.2	-10944.76	12.23	17.51	7.15	46.54	29.84	295706	29.0	14971.0	15000.0
37.94	20.2	-10954.59	12.28	17.5	6.15	46.67	29.87	295707	30.0	14970.0	15000.0
37.92	20.2	-10954.59	12.28	17.5	6.15	46.67	29.89	295708	31.0	14969.0	15000.0
37.9	20.1	-10945.62	12.25	17.42	10.21	48.48	29.91	295709	32.0	14968.0	15000.0
37.88	20.1	-10945.62	12.25	17.42	10.21	48.48	29.92	295710	33.0	14967.0	15000.0
37.86	20.1	-10950.31	12.35	17.35	5.96	49.47	29.92	295711	34.0	14966.0	15000.0
37.83	20.1	-10950.31	12.35	17.35	5.96	49.47	29.93	295712	35.0	14965.0	15000.0
37.81	20.1	-10955.01	12.27	17.45	8.47	47.14	29.95	295713	36.0	14964.0	15000.0
37.78	20.1	-10955.01	12.27	17.45	8.47	47.14	29.98	295714	37.0	14963.0	15000.0
37.76	20.1	-10953.31	12.34	17.51	6.39	45.21	30.01	295715	38.0	14962.0	15000.0
37.74	20.1	-10953.31	12.34	17.51	6.39	45.21	30.02	295716	39.0	14961.0	15000.0
37.72	20.1	-10957.58	12.32	17.34	8.23	49.41	30.02	295717	40.0	14960.0	15000.0
37.71	20.1	-10957.58	12.32	17.34	8.23	49.41	30.03	295718	41.0	14959.0	15000.0
37.7	20.2	-10958.86	12.27	17.46	7.72	46.38	30.05	295719	42.0	14958.0	15000.0
37.7	20.2	-10958.86	12.27	17.46	7.72	46.38	30.08	295720	43.0	14957.0	15000.0
37.7	20.2	-10959.29	12.29	17.4	6.74	47.81	30.11	295721	44.0	14956.0	15000.0
