EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
48.52	20.3	-4351.93	9.67	7.5	22.86	83.91	27.74	303837	2032.0	12968.0	15000.0
48.51	20.3	-4351.93	9.67	7.5	22.86	83.91	27.77	303838	2033.0	12967.0	15000.0
48.5	20.3	-12155.15	9.26	18.57	9.86	28.5	27.81	303839	2034.0	12966.0	15000.0
48.49	20.3	-12155.15	9.26	18.57	9.86	28.5	27.81	303840	2035.0	12965.0	15000.0
48.48	20.3	-11365.17	4.21	19.34	-0.74	18.09	27.82	303841	2036.0	12964.0	15000.0
48.47	20.3	-11365.17	4.21	19.34	-0.74	18.09	27.83	303842	2037.0	12963.0	15000.0
48.46	20.3	-10638.43	9.44	17.62	3.27	38.44	27.84	303843	2038.0	12962.0	15000.0
48.45	20.3	-10638.43	9.44	17.62	3.27	38.44	27.84	303844	2039.0	12961.0	15000.0
48.44	20.3	-10638.43	9.44	17.62	3.27	38.44	27.84	303845	2040.0	12960.0	15000.0
48.43	20.3	-10638.43	9.44	17.62	3.27	38.44	27.86	303846	2041.0	12959.0	15000.0
48.42	20.3	-10703.37	10.35	17.65	6.76	41.87	27.88	303847	2042.0	12958.0	15000.0
48.41	20.3	-10703.37	10.35	17.65	6.76	41.87	27.91	303848	2043.0	12957.0	15000.0
48.4	20.4	-10821.71	11.38	17.59	6.3	43.67	27.93	303849	2044.0	12956.0	15000.0
48.38	20.4	-10821.71	11.38	17.59	6.3	43.67	27.94	303850	2045.0	12955.0	15000.0
48.34	20.4	-10868.28	11.75	17.56	5.49	44.32	27.95	303851	2046.0	12954.0	15000.0
48.28	20.4	-10868.28	11.75	17.56	5.49	44.32	27.97	303852	2047.0	12953.0	15000.0
48.21	20.4	-10892.21	11.79	17.5	8.01	45.34	27.99	303853	2048.0	12952.0	15000.0
48.13	20.4	-10892.21	11.79	17.5	8.01	45.34	28.0	303854	2049.0	12951.0	15000.0
48.05	20.4	-10914.43	11.99	17.51	7.28	45.94	28.0	303855	2050.0	12950.0	15000.0
47.96	20.4	-10914.43	11.99	17.51	7.28	45.94	28.0	303856	2051.0	12949.0	15000.0
47.87	20.4	-10914.43	11.99	17.51	7.28	45.94	28.0	303857	2052.0	12948.0	15000.0
47.78	20.4	-10914.43	11.99	17.51	7.28	45.94	28.02	303858	2053.0	12947.0	15000.0
47.7	20.3	-10925.53	12.09	17.43	7.88	47.05	28.04	303859	2054.0	12946.0	15000.0
47.62	20.3	-10925.53	12.09	17.43	7.88	47.05	28.06	303860	2055.0	12945.0	15000.0
47.54	20.3	-10936.64	12.19	17.36	8.7	47.45	28.08	303861	2056.0	12944.0	15000.0
47.46	20.3	-10936.64	12.19	17.36	8.7	47.45	28.1	303862	2057.0	12943.0	15000.0
47.38	20.3	-10940.92	12.29	17.42	5.63	46.98	28.12	303863	2058.0	12942.0	15000.0
47.29	20.3	-10940.92	12.29	17.42	5.63	46.98	28.14	303864	2059.0	12941.0	15000.0
47.21	20.3	-10943.48	12.36	17.41	6.41	46.85	28.15	303865	2060.0	12940.0	15000.0
47.13	20.3	-10943.48	12.36	17.41	6.41	46.85	28.16	303866	2061.0	12939.0	15000.0
47.05	20.3	-10945.62	12.31	17.3	7.7	49.34	28.17	303867	2062.0	12938.0	15000.0
46.97	20.3	-10945.62	12.31	17.3	7.7	49.34	28.18	303868	2063.0	12937.0	15000.0
46.9	20.3	-10953.73	12.36	17.32	7.98	46.61	28.19	303869	2064.0	12936.0	15000.0
46.83	20.3	-10953.73	12.36	17.32	7.98	46.61	28.22	303870	2065.0	12935.0	15000.0
46.76	20.3	-10955.44	12.31	17.34	7.7	48.72	28.25	303871	2066.0	12934.0	15000.0
46.69	20.3	-10955.44	12.31	17.34	7.7	48.72	28.26	303872	2067.0	12933.0	15000.0
46.62	20.3	-10951.17	12.34	17.27	8.27	49.75	28.27	303873	2068.0	12932.0	15000.0
46.56	20.3	-10951.17	12.34	17.27	8.27	49.75	28.28	303874	2069.0	12931.0	15000.0
46.5	20.3	-10954.16	12.35	17.26	9.25	47.49	28.3	303875	2070.0	12930.0	15000.0
46.44	20.3	-10954.16	12.35	17.26	9.25	47.49	28.32	303876	2071.0	12929.0	15000.0
46.39	20.3	-10960.57	12.34	17.4	8.91	46.92	28.35	303877	2072.0	12928.0	15000.0
46.34	20.3	-10960.57	12.34	17.4	8.91	46.92	28.37	303878	2073.0	12927.0	15000.0
46.3	20.3	-10958.01	12.39	17.27	7.25	48.08	28.38	303879	2074.0	12926.0	15000.0
46.26	20.3	-10958.01	12.39	17.27	7.25	48.08	28.39	303880	2075.0	12925.0	15000.0
46.22	20.3	-10956.3	12.33	17.24	8.85	47.91	28.4	303881	2076.0	12924.0	15000.0
