EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
40.52	20.8	-10.25	0.0	0.0	0.0	52.27	26.6	383517	2038.0	12962.0	15000.0
40.51	20.8	-10.25	0.0	0.0	0.0	52.27	26.58	383518	2039.0	12961.0	15000.0
40.5	20.9	-9803.16	16.09	13.73	22.45	63.62	26.56	383519	2040.0	12960.0	15000.0
40.5	20.9	-9803.16	16.09	13.73	22.45	63.62	26.58	383520	2041.0	12959.0	15000.0
40.51	20.9	-13107.05	1.59	20.25	4.9	4.52	26.61	383521	2042.0	12958.0	15000.0
40.53	20.9	-13107.05	1.59	20.25	4.9	4.52	26.62	383522	2043.0	12957.0	15000.0
40.55	20.9	-11676.21	4.7	19.96	-0.05	17.36	26.63	383523	2044.0	12956.0	15000.0
40.57	20.9	-11676.21	4.7	19.96	-0.05	17.36	26.64	383524	2045.0	12955.0	15000.0
40.59	20.9	-11345.94	6.88	19.19	1.65	23.84	26.65	383525	2046.0	12954.0	15000.0
40.61	20.9	-11345.94	6.88	19.19	1.65	23.84	26.66	383526	2047.0	12953.0	15000.0
40.62	20.9	-11340.82	7.6	19.09	1.23	26.78	26.67	383527	2048.0	12952.0	15000.0
40.62	20.9	-11340.82	7.6	19.09	1.23	26.78	26.68	383528	2049.0	12951.0	15000.0
40.6	20.8	-11379.27	7.99	19.06	2.5	28.84	26.68	383529	2050.0	12950.0	15000.0
40.57	20.8	-11379.27	7.99	19.06	2.5	28.84	26.68	383530	2051.0	12949.0	15000.0
40.54	20.8	-11379.27	7.99	19.06	2.5	28.84	26.68	383531	2052.0	12948.0	15000.0
40.51	20.8	-11379.27	7.99	19.06	2.5	28.84	26.69	383532	2053.0	12947.0	15000.0
40.47	20.8	-11407.9	8.22	19.11	3.14	29.9	26.7	383533	2054.0	12946.0	15000.0
40.43	20.8	-11407.9	8.22	19.11	3.14	29.9	26.73	383534	2055.0	12945.0	15000.0
40.38	20.8	-11438.66	8.54	19.04	1.64	31.23	26.75	383535	2056.0	12944.0	15000.0
40.34	20.8	-11438.66	8.54	19.04	1.64	31.23	26.74	383536	2057.0	12943.0	15000.0
40.29	20.8	-11449.77	8.59	19.1	2.76	31.92	26.73	383537	2058.0	12942.0	15000.0
40.25	20.8	-11449.77	8.59	19.1	2.76	31.92	26.74	383538	2059.0	12941.0	15000.0
40.2	20.8	-11465.57	8.7	19.11	2.77	32.21	26.75	383539	2060.0	12940.0	15000.0
40.15	20.8	-11465.57	8.7	19.11	2.77	32.21	26.79	383540	2061.0	12939.0	15000.0
40.1	20.8	-11477.96	8.71	19.12	5.8	30.94	26.82	383541	2062.0	12938.0	15000.0
40.05	20.8	-11477.96	8.71	19.12	5.8	30.94	26.81	383542	2063.0	12937.0	15000.0
40.0	20.8	-11483.52	8.82	19.16	6.18	32.39	26.79	383543	2064.0	12936.0	15000.0
39.95	20.8	-11483.52	8.82	19.16	6.18	32.39	26.81	383544	2065.0	12935.0	15000.0
39.89	20.8	-11486.51	8.84	19.09	3.26	32.71	26.82	383545	2066.0	12934.0	15000.0
39.84	20.8	-11486.51	8.84	19.09	3.26	32.71	26.82	383546	2067.0	12933.0	15000.0
39.79	20.8	-11494.2	8.88	19.11	5.3	33.33	26.83	383547	2068.0	12932.0	15000.0
39.74	20.8	-11494.2	8.88	19.11	5.3	33.33	26.84	383548	2069.0	12931.0	15000.0
39.7	20.8	-11496.76	8.94	19.08	2.87	32.78	26.85	383549	2070.0	12930.0	15000.0
39.67	20.8	-11496.76	8.94	19.08	2.87	32.78	26.87	383550	2071.0	12929.0	15000.0
39.65	20.8	-11494.63	8.91	19.1	3.1	32.49	26.89	383551	2072.0	12928.0	15000.0
39.64	20.8	-11494.63	8.91	19.1	3.1	32.49	26.91	383552	2073.0	12927.0	15000.0
39.64	20.8	-11495.05	8.89	19.08	4.97	31.51	26.92	383553	2074.0	12926.0	15000.0
39.64	20.8	-11495.05	8.89	19.08	4.97	31.51	26.92	383554	2075.0	12925.0	15000.0
39.64	20.8	-11498.47	8.9	19.08	4.19	32.39	26.91	383555	2076.0	12924.0	15000.0
39.64	20.8	-11498.47	8.9	19.08	4.19	32.39	26.94	383556	2077.0	12923.0	15000.0
39.64	20.8	-11497.62	8.93	19.1	5.91	32.07	26.97	383557	2078.0	12922.0	15000.0
39.63	20.8	-11497.62	8.93	19.1	5.91	32.07	26.97	383558	2079.0	12921.0	15000.0
39.6	20.9	-11503.17	8.91	19.09	3.49	33.45	26.97	383559	2080.0	12920.0	15000.0
39.56	20.9	-11503.17	8.91	19.09	3.49	33.45	26.97	383560	2081.0	12919.0	15000.0
39.51	20.9	-11503.17	8.91	19.09	3.49	33.45	26.97	383561	2082.0	12918.0	15000.0
39.46	20.9	-11503.17	8.91	19.09	3.49	33.45	26.96	383562	2083.0	12917.0	15000.0
39.4	20.9	-11504.45	8.92	19.11	5.49	32.38	26.95	383563	2084.0	12916.0	15000.0
39.34	20.9	-11504.45	8.92	19.11	5.49	32.38	26.96	383564	2085.0	12915.0	15000.0
39.28	20.9	-11502.32	8.97	19.08	2.86	33.04	26.98	383565	2086.0	12914.0	15000.0
39.23	20.9	-11502.32	8.97	19.08	2.86	33.04	27.0	383566	2087.0	12913.0	15000.0
39.17	20.9	-11500.18	8.94	19.13	2.89	32.42	27.01	383567	2088.0	12912.0	15000.0
39.13	20.9	-11500.18	8.94	19.13	2.89	32.42	27.02	383568	2089.0	12911.0	15000.0
39.1	20.8	-11494.63	8.98	19.15	3.86	31.66	27.03	383569	2090.0	12910.0	15000.0
39.08	20.8	-11494.63	8.98	19.15	3.86	31.66	27.03	383570	2091.0	12909.0	15000.0
39.06	20.8	-11498.47	9.0	19.16	3.28	31.45	27.02	383571	2092.0	12908.0	15000.0
39.04	20.8	-11498.47	9.0	19.16	3.28	31.45	27.02	383572	2093.0	12907.0	15000.0
39.02	20.8	-11503.17	8.88	19.13	5.28	31.81	27.03	383573	2094.0	12906.0	15000.0
39.01	20.8	-11503.17	8.88	19.13	5.28	31.81	27.05	383574	2095.0	12905.0	15000.0
38.99	20.8	-11498.04	8.95	19.16	3.74	32.52	27.08	383575	2096.0	12904.0	15000.0
38.97	20.8	-11498.04	8.95	19.16	3.74	32.52	27.1	383576	2097.0	12903.0	15000.0
38.95	20.8	-11500.61	9.0	19.06	1.9	33.18	27.11	383577	2098.0	12902.0	15000.0
38.93	20.8	-11500.61	9.0	19.06	1.9	33.18	27.1	383578	2099.0	12901.0	15000.0
38.9	20.9	-11501.04	8.92	19.03	3.3	33.85	27.09	383579	2100.0	12900.0	15000.0
38.87	20.9	-11501.04	8.92	19.03	3.3	33.85	27.08	383580	2101.0	12899.0	15000.0
38.84	20.9	-11500.61	8.97	19.14	3.37	31.19	27.08	383581	2102.0	12898.0	15000.0
38.81	20.9	-11500.61	8.97	19.14	3.37	31.19	27.11	383582	2103.0	12897.0	15000.0
38.78	20.9	-11496.34	9.06	19.09	1.06	32.52	27.14	383583	2104.0	12896.0	15000.0
38.75	20.9	-11496.34	9.06	19.09	1.06	32.52	27.14	383584	2105.0	12895.0	15000.0
38.72	20.9	-11500.18	8.93	19.08	3.52	33.85	27.13	383585	2106.0	12894.0	15000.0
38.69	20.9	-11500.18	8.93	19.08	3.52	33.85	27.13	383586	2107.0	12893.0	15000.0
38.66	20.9	-11498.9	8.97	19.15	3.2	32.01	27.13	383587	2108.0	12892.0	15000.0
38.63	20.9	-11498.9	8.97	19.15	3.2	32.01	27.16	383588	2109.0	12891.0	15000.0
38.6	20.9	-11498.47	8.92	19.09	5.75	32.05	27.18	383589	2110.0	12890.0	15000.0
38.57	20.9	-11498.47	8.92	19.09	5.75	32.05	27.17	383590	2111.0	12889.0	15000.0
38.54	20.9	-11496.76	8.95	19.09	2.97	33.89	27.15	383591	2112.0	12888.0	15000.0
38.51	20.9	-11496.76	8.95	19.09	2.97	33.89	27.15	383592	2113.0	12887.0	15000.0
38.48	20.9	-11496.76	8.95	19.09	2.97	33.89	27.15	383593	2114.0	12886.0	15000.0
38.45	20.9	-11496.76	8.95	19.09	2.97	33.89	27.15	383594	2115.0	12885.0	15000.0
38.42	20.9	-11500.18	8.96	19.14	3.13	31.89	27.15	383595	2116.0	12884.0	15000.0
38.39	20.9	-11500.18	8.96	19.14	3.13	31.89	27.16	383596	2117.0	12883.0	15000.0
38.36	20.9	-11498.04	9.04	19.08	2.25	32.46	27.18	383597	2118.0	12882.0	15000.0
38.33	20.9	-11498.04	9.04	19.08	2.25	32.46	27.18	383598	2119.0	12881.0	15000.0
38.3	21.0	-11497.62	8.93	19.14	5.11	32.02	27.18	383599	2120.0	12880.0	15000.0
38.27	21.0	-11497.62	8.93	19.14	5.11	32.02	27.19	383600	2121.0	12879.0	15000.0
38.26	21.0	-11497.19	9.02	19.11	2.29	33.01	27.2	383601	2122.0	12878.0	15000.0
38.24	21.0	-11497.19	9.02	19.11	2.29	33.01	27.2	383602	2123.0	12877.0	15000.0
38.24	21.0	-11504.45	8.95	19.11	3.49	32.81	27.21	383603	2124.0	12876.0	15000.0
38.23	21.0	-11504.45	8.95	19.11	3.49	32.81	27.22	383604	2125.0	12875.0	15000.0
38.23	21.0	-11500.18	8.89	19.13	3.5	32.02	27.24	383605	2126.0	12874.0	15000.0
38.23	21.0	-11500.18	8.89	19.13	3.5	32.02	27.25	383606	2127.0	12873.0	15000.0
38.22	21.0	-11498.47	9.03	19.03	1.71	34.21	27.25	383607	2128.0	12872.0	15000.0
38.21	21.0	-11498.47	9.03	19.03	1.71	34.21	27.24	383608	2129.0	12871.0	15000.0
38.2	21.0	-11499.75	8.97	19.08	2.97	32.67	27.24	383609	2130.0	12870.0	15000.0
38.18	21.0	-11499.75	8.97	19.08	2.97	32.67	27.26	383610	2131.0	12869.0	15000.0
38.16	21.0	-11501.04	8.9	19.14	3.97	31.91	27.28	383611	2132.0	12868.0	15000.0
38.14	21.0	-11501.04	8.9	19.14	3.97	31.91	27.28	383612	2133.0	12867.0	15000.0
38.12	21.0	-11501.89	8.93	19.08	2.47	33.03	27.28	383613	2134.0	12866.0	15000.0
38.09	21.0	-11501.89	8.93	19.08	2.47	33.03	27.27	383614	2135.0	12865.0	15000.0
38.07	21.0	-11498.04	9.0	19.07	4.44	34.44	27.27	383615	2136.0	12864.0	15000.0
38.05	21.0	-11498.04	9.0	19.07	4.44	34.44	27.26	383616	2137.0	12863.0	15000.0
38.03	21.0	-11502.32	9.02	19.11	2.92	31.45	27.26	383617	2138.0	12862.0	15000.0
38.01	21.0	-11502.32	9.02	19.11	2.92	31.45	27.26	383618	2139.0	12861.0	15000.0
38.0	20.8	-11499.33	8.94	19.06	3.44	33.21	27.26	383619	2140.0	12860.0	15000.0
37.99	20.8	-11499.33	8.94	19.06	3.44	33.21	27.28	383620	2141.0	12859.0	15000.0
