EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
54.02	20.3	-2.14	0.0	0.0	0.0	27.9	31.34	21827	498.0	14502.0	15000.0
54.01	20.3	-2.14	0.0	0.0	0.0	27.9	31.31	21828	499.0	14501.0	15000.0
54.0	20.3	-7372.56	5.83	13.24	3.64	29.13	31.27	21829	500.0	14500.0	15000.0
53.99	20.3	-7372.56	5.83	13.24	3.64	29.13	31.28	21830	501.0	14499.0	15000.0
53.99	20.3	-7187.13	1.4	12.37	0.14	8.69	31.29	21831	502.0	14498.0	15000.0
53.99	20.3	-7187.13	1.4	12.37	0.14	8.69	31.31	21832	503.0	14497.0	15000.0
53.99	20.3	-6289.92	4.91	11.06	3.53	32.02	31.33	21833	504.0	14496.0	15000.0
53.99	20.3	-6289.92	4.91	11.06	3.53	32.02	31.34	21834	505.0	14495.0	15000.0
53.99	20.3	-6332.21	5.64	11.11	4.32	36.77	31.34	21835	506.0	14494.0	15000.0
53.98	20.3	-6332.21	5.64	11.11	4.32	36.77	31.34	21836	507.0	14493.0	15000.0
53.96	20.3	-6390.32	6.21	11.15	3.92	41.6	31.35	21837	508.0	14492.0	15000.0
53.94	20.3	-6390.32	6.21	11.15	3.92	41.6	31.36	21838	509.0	14491.0	15000.0
53.9	20.4	-6448.85	6.66	11.22	5.57	42.9	31.38	21839	510.0	14490.0	15000.0
53.85	20.4	-6448.85	6.66	11.22	5.57	42.9	31.39	21840	511.0	14489.0	15000.0
53.78	20.4	-6500.12	7.07	11.18	6.21	45.35	31.41	21841	512.0	14488.0	15000.0
53.71	20.4	-6500.12	7.07	11.18	6.21	45.35	31.43	21842	513.0	14487.0	15000.0
53.63	20.4	-6540.71	7.34	11.21	7.67	46.56	31.44	21843	514.0	14486.0	15000.0
53.54	20.4	-6540.71	7.34	11.21	7.67	46.56	31.46	21844	515.0	14485.0	15000.0
53.45	20.4	-6568.05	7.51	11.16	8.37	47.97	31.48	21845	516.0	14484.0	15000.0
53.36	20.4	-6568.05	7.51	11.16	8.37	47.97	31.49	21846	517.0	14483.0	15000.0
53.27	20.4	-6587.28	7.76	11.09	7.63	49.57	31.5	21847	518.0	14482.0	15000.0
53.18	20.4	-6587.28	7.76	11.09	7.63	49.57	31.52	21848	519.0	14481.0	15000.0
53.1	20.4	-6600.95	7.92	11.07	7.2	51.07	31.55	21849	520.0	14480.0	15000.0
53.02	20.4	-6600.95	7.92	11.07	7.2	51.07	31.57	21850	521.0	14479.0	15000.0
52.94	20.4	-6620.18	7.99	11.13	8.39	50.58	31.59	21851	522.0	14478.0	15000.0
52.86	20.4	-6620.18	7.99	11.13	8.39	50.58	31.59	21852	523.0	14477.0	15000.0
52.78	20.4	-6620.18	7.99	11.13	8.39	50.58	31.59	21853	524.0	14476.0	15000.0
52.7	20.4	-6620.18	7.99	11.13	8.39	50.58	31.6	21854	525.0	14475.0	15000.0
52.62	20.4	-6630.43	8.06	11.15	9.09	49.97	31.62	21855	526.0	14474.0	15000.0
52.54	20.4	-6630.43	8.06	11.15	9.09	49.97	31.64	21856	527.0	14473.0	15000.0
52.46	20.4	-6632.57	8.08	11.08	8.79	51.4	31.66	21857	528.0	14472.0	15000.0
52.38	20.4	-6632.57	8.08	11.08	8.79	51.4	31.69	21858	529.0	14471.0	15000.0
52.3	20.3	-6646.24	8.15	11.05	8.88	53.48	31.72	21859	530.0	14470.0	15000.0
52.22	20.3	-6646.24	8.15	11.05	8.88	53.48	31.74	21860	531.0	14469.0	15000.0
52.15	20.3	-6651.79	8.24	11.08	8.25	50.99	31.76	21861	532.0	14468.0	15000.0
52.08	20.3	-6651.79	8.24	11.08	8.25	50.99	31.79	21862	533.0	14467.0	15000.0
52.02	20.3	-6655.64	8.21	11.12	9.45	51.57	31.82	21863	534.0	14466.0	15000.0
51.96	20.3	-6655.64	8.21	11.12	9.45	51.57	31.84	21864	535.0	14465.0	15000.0
51.91	20.3	-6657.77	8.21	11.05	9.22	53.29	31.86	21865	536.0	14464.0	15000.0
51.85	20.3	-6657.77	8.21	11.05	9.22	53.29	31.88	21866	537.0	14463.0	15000.0
51.8	20.3	-6656.07	8.25	11.08	8.36	53.32	31.91	21867	538.0	14462.0	15000.0
51.75	20.3	-6656.07	8.25	11.08	8.36	53.32	31.94	21868	539.0	14461.0	15000.0
51.7	20.3	-6658.2	8.28	11.08	9.79	52.17	31.97	21869	540.0	14460.0	15000.0
51.65	20.3	-6658.2	8.28	11.08	9.79	52.17	31.99	21870	541.0	14459.0	15000.0
51.6	20.3	-6663.33	8.27	11.07	9.33	53.51	32.01	21871	542.0	14458.0	15000.0
51.56	20.3	-6663.33	8.27	11.07	9.33	53.51	32.02	21872	543.0	14457.0	15000.0
51.51	20.3	-6662.05	8.3	11.1	9.42	52.0	32.04	21873	544.0	14456.0	15000.0
51.47	20.3	-6662.05	8.3	11.1	9.42	52.0	32.07	21874	545.0	14455.0	15000.0
51.43	20.3	-6662.47	8.36	11.11	9.33	52.42	32.1	21875	546.0	14454.0	15000.0
51.39	20.3	-6662.47	8.36	11.11	9.33	52.42	32.14	21876	547.0	14453.0	15000.0
