EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.14	20.0	-5416.62	11.58	8.8	23.48	79.63	29.12	165893	2008.0	12992.0	15000.0
52.12	20.0	-5416.62	11.58	8.8	23.48	79.63	29.13	165894	2009.0	12991.0	15000.0
52.1	20.0	-10348.75	1.06	17.33	-0.09	5.3	29.14	165895	2010.0	12990.0	15000.0
52.07	20.0	-10348.75	1.06	17.33	-0.09	5.3	29.15	165896	2011.0	12989.0	15000.0
52.05	20.0	-8852.11	3.97	15.25	0.4	19.76	29.17	165897	2012.0	12988.0	15000.0
52.02	20.0	-8852.11	3.97	15.25	0.4	19.76	29.19	165898	2013.0	12987.0	15000.0
52.0	19.9	-8469.72	7.41	14.43	3.79	35.34	29.21	165899	2014.0	12986.0	15000.0
51.98	19.9	-8469.72	7.41	14.43	3.79	35.34	29.21	165900	2015.0	12985.0	15000.0
51.96	19.9	-8469.72	7.41	14.43	3.79	35.34	29.21	165901	2016.0	12984.0	15000.0
51.94	19.9	-8469.72	7.41	14.43	3.79	35.34	29.22	165902	2017.0	12983.0	15000.0
51.92	19.9	-8541.5	8.17	14.43	3.72	39.52	29.23	165903	2018.0	12982.0	15000.0
51.9	19.9	-8541.5	8.17	14.43	3.72	39.52	29.25	165904	2019.0	12981.0	15000.0
51.87	19.9	-8651.73	9.05	14.4	6.21	43.89	29.27	165905	2020.0	12980.0	15000.0
51.84	19.9	-8651.73	9.05	14.4	6.21	43.89	29.29	165906	2021.0	12979.0	15000.0
51.8	19.9	-8697.02	9.41	14.28	6.09	46.19	29.31	165907	2022.0	12978.0	15000.0
51.75	19.9	-8697.02	9.41	14.28	6.09	46.19	29.32	165908	2023.0	12977.0	15000.0
51.7	20.0	-8727.78	9.59	14.32	7.04	46.67	29.33	165909	2024.0	12976.0	15000.0
51.63	20.0	-8727.78	9.59	14.32	7.04	46.67	29.35	165910	2025.0	12975.0	15000.0
51.56	20.0	-8744.02	9.86	14.32	6.36	46.02	29.37	165911	2026.0	12974.0	15000.0
51.47	20.0	-8744.02	9.86	14.32	6.36	46.02	29.38	165912	2027.0	12973.0	15000.0
51.38	20.0	-8762.82	9.95	14.27	7.27	47.15	29.4	165913	2028.0	12972.0	15000.0
51.28	20.0	-8762.82	9.95	14.27	7.27	47.15	29.42	165914	2029.0	12971.0	15000.0
51.18	20.0	-8779.91	10.03	14.31	8.62	47.33	29.44	165915	2030.0	12970.0	15000.0
51.08	20.0	-8779.91	10.03	14.31	8.62	47.33	29.46	165916	2031.0	12969.0	15000.0
50.98	20.0	-8782.04	10.13	14.21	6.57	49.79	29.49	165917	2032.0	12968.0	15000.0
50.89	20.0	-8782.04	10.13	14.21	6.57	49.79	29.51	165918	2033.0	12967.0	15000.0
50.8	20.0	-8788.88	10.13	14.27	7.65	48.72	29.52	165919	2034.0	12966.0	15000.0
50.72	20.0	-8788.88	10.13	14.27	7.65	48.72	29.52	165920	2035.0	12965.0	15000.0
50.63	20.0	-8788.88	10.13	14.27	7.65	48.72	29.52	165921	2036.0	12964.0	15000.0
50.55	20.0	-8788.88	10.13	14.27	7.65	48.72	29.54	165922	2037.0	12963.0	15000.0
50.47	20.0	-8797.0	10.22	14.29	8.77	47.63	29.56	165923	2038.0	12962.0	15000.0
50.38	20.0	-8797.0	10.22	14.29	8.77	47.63	29.59	165924	2039.0	12961.0	15000.0
50.3	20.0	-8798.7	10.22	14.26	8.0	49.02	29.61	165925	2040.0	12960.0	15000.0
50.22	20.0	-8798.7	10.22	14.26	8.0	49.02	29.62	165926	2041.0	12959.0	15000.0
50.15	20.0	-8799.99	10.19	14.24	8.47	49.03	29.64	165927	2042.0	12958.0	15000.0
50.07	20.0	-8799.99	10.19	14.24	8.47	49.03	29.66	165928	2043.0	12957.0	15000.0
50.0	20.0	-8803.83	10.27	14.25	7.32	48.59	29.68	165929	2044.0	12956.0	15000.0
49.93	20.0	-8803.83	10.27	14.25	7.32	48.59	29.7	165930	2045.0	12955.0	15000.0
49.87	20.0	-8803.83	10.24	14.22	9.12	49.14	29.72	165931	2046.0	12954.0	15000.0
49.8	20.0	-8803.83	10.24	14.22	9.12	49.14	29.74	165932	2047.0	12953.0	15000.0
49.74	20.0	-8809.81	10.25	14.27	9.38	48.8	29.76	165933	2048.0	12952.0	15000.0
49.68	20.0	-8809.81	10.25	14.27	9.38	48.8	29.78	165934	2049.0	12951.0	15000.0
49.62	20.0	-8808.96	10.28	14.19	8.98	50.64	29.79	165935	2050.0	12950.0	15000.0
49.57	20.0	-8808.96	10.28	14.19	8.98	50.64	29.81	165936	2051.0	12949.0	15000.0
49.51	20.0	-8808.1	10.29	14.23	7.36	49.58	29.84	165937	2052.0	12948.0	15000.0
49.46	20.0	-8808.1	10.29	14.23	7.36	49.58	29.86	165938	2053.0	12947.0	15000.0
49.4	19.9	-8807.25	10.3	14.2	8.31	49.56	29.88	165939	2054.0	12946.0	15000.0
49.35	19.9	-8807.25	10.3	14.2	8.31	49.56	29.89	165940	2055.0	12945.0	15000.0
49.29	19.9	-8808.96	10.35	14.27	7.2	48.31	29.91	165941	2056.0	12944.0	15000.0
49.24	19.9	-8808.96	10.35	14.27	7.2	48.31	29.93	165942	2057.0	12943.0	15000.0
49.19	19.9	-8809.39	10.28	14.23	9.08	49.06	29.94	165943	2058.0	12942.0	15000.0
49.14	19.9	-8809.39	10.28	14.23	9.08	49.06	29.96	165944	2059.0	12941.0	15000.0
49.09	19.9	-8811.09	10.3	14.25	8.52	49.03	29.98	165945	2060.0	12940.0	15000.0
49.04	19.9	-8811.09	10.3	14.25	8.52	49.03	30.0	165946	2061.0	12939.0	15000.0
48.99	19.9	-8809.81	10.34	14.19	7.2	49.78	30.03	165947	2062.0	12938.0	15000.0
48.94	19.9	-8809.81	10.34	14.19	7.2	49.78	30.04	165948	2063.0	12937.0	15000.0
48.9	20.0	-8809.81	10.34	14.21	7.9	49.36	30.05	165949	2064.0	12936.0	15000.0
48.86	20.0	-8809.81	10.34	14.21	7.9	49.36	30.08	165950	2065.0	12935.0	15000.0
48.82	20.0	-8807.25	10.31	14.2	8.78	49.53	30.1	165951	2066.0	12934.0	15000.0
48.78	20.0	-8807.25	10.31	14.2	8.78	49.53	30.11	165952	2067.0	12933.0	15000.0
48.74	20.0	-8809.81	10.33	14.27	8.9	49.11	30.12	165953	2068.0	12932.0	15000.0
48.71	20.0	-8809.81	10.33	14.27	8.9	49.11	30.14	165954	2069.0	12931.0	15000.0
48.68	20.0	-8808.96	10.31	14.18	8.6	51.57	30.15	165955	2070.0	12930.0	15000.0
48.65	20.0	-8808.96	10.31	14.18	8.6	51.57	30.16	165956	2071.0	12929.0	15000.0
48.63	20.0	-8807.25	10.37	14.22	7.65	49.14	30.18	165957	2072.0	12928.0	15000.0
48.61	20.0	-8807.25	10.37	14.22	7.65	49.14	30.21	165958	2073.0	12927.0	15000.0
48.6	20.0	-8809.39	10.29	14.22	8.4	49.8	30.23	165959	2074.0	12926.0	15000.0
48.59	20.0	-8809.39	10.29	14.22	8.4	49.8	30.23	165960	2075.0	12925.0	15000.0
