EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.18	19.8	-643.86	2.44	4.68	-7.36	55.71	29.28	161811	1006.0	13994.0	15000.0
51.17	19.8	-643.86	2.44	4.68	-7.36	55.71	29.27	161812	1007.0	13993.0	15000.0
51.16	19.8	-9514.34	9.3	16.43	4.79	37.24	29.26	161813	1008.0	13992.0	15000.0
51.15	19.8	-9514.34	9.3	16.43	4.79	37.24	29.27	161814	1009.0	13991.0	15000.0
51.14	19.8	-9370.36	2.19	16.03	-0.16	9.9	29.29	161815	1010.0	13990.0	15000.0
51.13	19.8	-9370.36	2.19	16.03	-0.16	9.9	29.3	161816	1011.0	13989.0	15000.0
51.12	19.8	-8523.13	5.55	14.62	2.64	26.38	29.31	161817	1012.0	13988.0	15000.0
51.11	19.8	-8523.13	5.55	14.62	2.64	26.38	29.32	161818	1013.0	13987.0	15000.0
51.1	19.8	-8448.36	6.94	14.35	4.04	35.3	29.34	161819	1014.0	13986.0	15000.0
51.09	19.8	-8448.36	6.94	14.35	4.04	35.3	29.34	161820	1015.0	13985.0	15000.0
51.07	19.8	-8508.18	7.75	14.41	4.59	38.59	29.34	161821	1016.0	13984.0	15000.0
51.05	19.8	-8508.18	7.75	14.41	4.59	38.59	29.37	161822	1017.0	13983.0	15000.0
51.02	19.8	-8570.13	8.38	14.5	4.6	40.9	29.39	161823	1018.0	13982.0	15000.0
50.99	19.8	-8570.13	8.38	14.5	4.6	40.9	29.39	161824	1019.0	13981.0	15000.0
50.95	19.8	-8629.51	8.9	14.49	5.71	42.36	29.4	161825	1020.0	13980.0	15000.0
50.9	19.8	-8629.51	8.9	14.49	5.71	42.36	29.41	161826	1021.0	13979.0	15000.0
50.84	19.8	-8679.5	9.27	14.4	5.38	44.85	29.42	161827	1022.0	13978.0	15000.0
50.78	19.8	-8679.5	9.27	14.4	5.38	44.85	29.42	161828	1023.0	13977.0	15000.0
50.7	19.8	-8679.5	9.27	14.4	5.38	44.85	29.42	161829	1024.0	13976.0	15000.0
50.62	19.8	-8679.5	9.27	14.4	5.38	44.85	29.44	161830	1025.0	13975.0	15000.0
50.54	19.8	-8711.97	9.49	14.36	6.74	46.52	29.46	161831	1026.0	13974.0	15000.0
50.46	19.8	-8711.97	9.49	14.36	6.74	46.52	29.47	161832	1027.0	13973.0	15000.0
50.38	19.8	-8738.89	9.76	14.31	5.79	46.9	29.49	161833	1028.0	13972.0	15000.0
50.3	19.8	-8738.89	9.76	14.31	5.79	46.9	29.51	161834	1029.0	13971.0	15000.0
50.22	19.8	-8754.7	9.88	14.29	7.95	47.73	29.53	161835	1030.0	13970.0	15000.0
50.14	19.8	-8754.7	9.88	14.29	7.95	47.73	29.57	161836	1031.0	13969.0	15000.0
50.06	19.8	-8779.91	10.02	14.29	8.5	47.9	29.6	161837	1032.0	13968.0	15000.0
49.98	19.8	-8779.91	10.02	14.29	8.5	47.9	29.61	161838	1033.0	13967.0	15000.0
49.9	19.8	-8788.45	10.12	14.31	7.12	46.74	29.63	161839	1034.0	13966.0	15000.0
49.82	19.8	-8788.45	10.12	14.31	7.12	46.74	29.64	161840	1035.0	13965.0	15000.0
49.74	19.8	-8798.28	10.17	14.21	7.61	49.61	29.66	161841	1036.0	13964.0	15000.0
49.66	19.8	-8798.28	10.17	14.21	7.61	49.61	29.68	161842	1037.0	13963.0	15000.0
49.58	19.8	-8802.55	10.21	14.25	7.51	49.81	29.71	161843	1038.0	13962.0	15000.0
49.5	19.8	-8802.55	10.21	14.25	7.51	49.81	29.73	161844	1039.0	13961.0	15000.0
49.42	19.8	-8800.84	10.24	14.32	8.04	48.04	29.75	161845	1040.0	13960.0	15000.0
49.34	19.8	-8800.84	10.24	14.32	8.04	48.04	29.77	161846	1041.0	13959.0	15000.0
49.26	19.8	-8802.12	10.28	14.21	8.26	50.68	29.78	161847	1042.0	13958.0	15000.0
49.18	19.8	-8802.12	10.28	14.21	8.26	50.68	29.81	161848	1043.0	13957.0	15000.0
49.1	19.8	-8804.26	10.31	14.23	6.56	49.56	29.84	161849	1044.0	13956.0	15000.0
49.03	19.8	-8804.26	10.31	14.23	6.56	49.56	29.85	161850	1045.0	13955.0	15000.0
48.96	19.8	-8807.25	10.36	14.28	7.53	48.61	29.86	161851	1046.0	13954.0	15000.0
48.9	19.8	-8807.25	10.36	14.28	7.53	48.61	29.89	161852	1047.0	13953.0	15000.0
48.85	19.8	-8806.39	10.23	14.2	8.26	49.92	29.92	161853	1048.0	13952.0	15000.0
48.8	19.8	-8806.39	10.23	14.2	8.26	49.92	29.94	161854	1049.0	13951.0	15000.0
48.76	19.8	-8805.11	10.29	14.22	7.7	49.96	29.96	161855	1050.0	13950.0	15000.0
48.72	19.8	-8805.11	10.29	14.22	7.7	49.96	29.97	161856	1051.0	13949.0	15000.0
48.68	19.8	-8805.97	10.34	14.24	7.37	48.65	29.99	161857	1052.0	13948.0	15000.0
48.64	19.8	-8805.97	10.34	14.24	7.37	48.65	30.0	161858	1053.0	13947.0	15000.0
48.6	19.8	-8811.09	10.3	14.18	9.46	50.03	30.02	161859	1054.0	13946.0	15000.0
48.56	19.8	-8811.09	10.3	14.18	9.46	50.03	30.04	161860	1055.0	13945.0	15000.0
48.52	19.8	-8809.81	10.34	14.23	6.34	49.67	30.07	161861	1056.0	13944.0	15000.0
48.47	19.8	-8809.81	10.34	14.23	6.34	49.67	30.09	161862	1057.0	13943.0	15000.0
48.43	19.8	-8810.24	10.3	14.27	8.88	49.26	30.1	161863	1058.0	13942.0	15000.0
48.39	19.8	-8810.24	10.3	14.27	8.88	49.26	30.12	161864	1059.0	13941.0	15000.0
48.35	19.8	-8805.54	10.28	14.19	8.53	49.93	30.14	161865	1060.0	13940.0	15000.0
48.31	19.8	-8805.54	10.28	14.19	8.53	49.93	30.15	161866	1061.0	13939.0	15000.0
48.27	19.8	-8809.81	10.38	14.31	7.31	47.32	30.17	161867	1062.0	13938.0	15000.0
48.24	19.8	-8809.81	10.38	14.31	7.31	47.32	30.19	161868	1063.0	13937.0	15000.0
48.2	19.8	-8812.8	10.35	14.23	7.58	49.8	30.21	161869	1064.0	13936.0	15000.0
48.17	19.8	-8812.8	10.35	14.23	7.58	49.8	30.23	161870	1065.0	13935.0	15000.0
48.13	19.8	-8804.69	10.32	14.22	7.84	50.07	30.25	161871	1066.0	13934.0	15000.0
