EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
45.1	20.0	-10.25	0.0	0.0	0.0	52.5	27.69	144429	1510.0	13490.0	15000.0
45.1	20.0	-10.25	0.0	0.0	0.0	52.5	27.68	144430	1511.0	13489.0	15000.0
45.08	20.0	-8872.62	12.37	14.28	12.31	52.58	27.68	144431	1512.0	13488.0	15000.0
45.07	20.0	-8872.62	12.37	14.28	12.31	52.58	27.68	144432	1513.0	13487.0	15000.0
45.05	20.0	-9848.87	0.77	16.46	0.85	4.97	27.69	144433	1514.0	13486.0	15000.0
45.02	20.0	-9848.87	0.77	16.46	0.85	4.97	27.7	144434	1515.0	13485.0	15000.0
45.0	20.0	-8701.72	4.37	15.03	0.07	20.39	27.71	144435	1516.0	13484.0	15000.0
44.97	20.0	-8701.72	4.37	15.03	0.07	20.39	27.73	144436	1517.0	13483.0	15000.0
44.94	20.0	-8532.96	5.8	14.6	3.58	29.1	27.74	144437	1518.0	13482.0	15000.0
44.92	20.0	-8532.96	5.8	14.6	3.58	29.1	27.74	144438	1519.0	13481.0	15000.0
44.9	19.9	-8532.96	5.8	14.6	3.58	29.1	27.74	144439	1520.0	13480.0	15000.0
44.89	19.9	-8532.96	5.8	14.6	3.58	29.1	27.75	144440	1521.0	13479.0	15000.0
44.88	19.9	-8565.43	6.58	14.6	2.62	31.54	27.76	144441	1522.0	13478.0	15000.0
44.87	19.9	-8565.43	6.58	14.6	2.62	31.54	27.76	144442	1523.0	13477.0	15000.0
44.86	19.9	-8617.12	7.06	14.64	3.72	33.97	27.77	144443	1524.0	13476.0	15000.0
44.86	19.9	-8617.12	7.06	14.64	3.72	33.97	27.78	144444	1525.0	13475.0	15000.0
44.85	19.9	-8662.41	7.38	14.71	4.73	36.23	27.79	144445	1526.0	13474.0	15000.0
44.85	19.9	-8662.41	7.38	14.71	4.73	36.23	27.8	144446	1527.0	13473.0	15000.0
44.84	19.9	-8697.02	7.72	14.75	4.76	36.94	27.82	144447	1528.0	13472.0	15000.0
44.82	19.9	-8697.02	7.72	14.75	4.76	36.94	27.83	144448	1529.0	13471.0	15000.0
44.8	19.9	-8723.94	7.98	14.75	3.06	38.67	27.85	144449	1530.0	13470.0	15000.0
44.76	19.9	-8723.94	7.98	14.75	3.06	38.67	27.86	144450	1531.0	13469.0	15000.0
44.71	19.9	-8750.0	8.07	14.75	4.69	39.72	27.86	144451	1532.0	13468.0	15000.0
44.64	19.9	-8750.0	8.07	14.75	4.69	39.72	27.87	144452	1533.0	13467.0	15000.0
44.56	19.9	-8757.26	8.21	14.77	3.8	40.32	27.89	144453	1534.0	13466.0	15000.0
44.47	19.9	-8757.26	8.21	14.77	3.8	40.32	27.91	144454	1535.0	13465.0	15000.0
44.39	19.9	-8776.49	8.37	14.81	3.82	38.83	27.93	144455	1536.0	13464.0	15000.0
44.3	19.9	-8776.49	8.37	14.81	3.82	38.83	27.93	144456	1537.0	13463.0	15000.0
44.22	19.9	-8780.33	8.44	14.8	2.67	40.23	27.94	144457	1538.0	13462.0	15000.0
44.15	19.9	-8780.33	8.44	14.8	2.67	40.23	27.96	144458	1539.0	13461.0	15000.0
44.1	20.1	-8791.87	8.45	14.8	5.16	40.58	27.98	144459	1540.0	13460.0	15000.0
44.06	20.1	-8791.87	8.45	14.8	5.16	40.58	28.0	144460	1541.0	13459.0	15000.0
44.02	20.1	-8796.14	8.49	14.79	4.12	41.17	28.02	144461	1542.0	13458.0	15000.0
43.98	20.1	-8796.14	8.49	14.79	4.12	41.17	28.03	144462	1543.0	13457.0	15000.0
43.94	20.1	-8795.71	8.58	14.82	3.64	40.23	28.03	144463	1544.0	13456.0	15000.0
43.91	20.1	-8795.71	8.58	14.82	3.64	40.23	28.05	144464	1545.0	13455.0	15000.0
43.87	20.1	-8799.13	8.54	14.83	5.33	40.84	28.07	144465	1546.0	13454.0	15000.0
43.83	20.1	-8799.13	8.54	14.83	5.33	40.84	28.09	144466	1547.0	13453.0	15000.0
43.79	20.1	-8802.12	8.59	14.79	3.31	41.46	28.1	144467	1548.0	13452.0	15000.0
43.75	20.1	-8802.12	8.59	14.79	3.31	41.46	28.1	144468	1549.0	13451.0	15000.0
43.7	20.1	-8802.12	8.59	14.79	3.31	41.46	28.1	144469	1550.0	13450.0	15000.0
43.65	20.1	-8802.12	8.59	14.79	3.31	41.46	28.12	144470	1551.0	13449.0	15000.0
43.6	20.1	-8807.25	8.58	14.83	4.41	41.3	28.15	144471	1552.0	13448.0	15000.0
43.55	20.1	-8807.25	8.58	14.83	4.41	41.3	28.16	144472	1553.0	13447.0	15000.0
43.5	20.1	-8804.26	8.65	14.89	4.06	39.72	28.17	144473	1554.0	13446.0	15000.0
43.45	20.1	-8804.26	8.65	14.89	4.06	39.72	28.18	144474	1555.0	13445.0	15000.0
43.4	20.1	-8808.96	8.6	14.88	5.12	40.35	28.2	144475	1556.0	13444.0	15000.0
43.35	20.1	-8808.96	8.6	14.88	5.12	40.35	28.22	144476	1557.0	13443.0	15000.0
43.3	20.1	-8805.11	8.6	14.86	5.23	40.63	28.25	144477	1558.0	13442.0	15000.0
43.25	20.1	-8805.11	8.6	14.86	5.23	40.63	28.26	144478	1559.0	13441.0	15000.0
43.2	20.0	-8809.39	8.58	14.9	5.55	39.8	28.26	144479	1560.0	13440.0	15000.0
43.15	20.0	-8809.39	8.58	14.9	5.55	39.8	28.28	144480	1561.0	13439.0	15000.0
43.1	20.0	-8808.96	8.62	14.87	3.94	40.68	28.31	144481	1562.0	13438.0	15000.0
43.05	20.0	-8808.96	8.62	14.87	3.94	40.68	28.31	144482	1563.0	13437.0	15000.0
43.0	20.0	-8808.53	8.64	14.85	4.49	40.44	28.31	144483	1564.0	13436.0	15000.0
42.95	20.0	-8808.53	8.64	14.85	4.49	40.44	28.34	144484	1565.0	13435.0	15000.0
42.9	20.0	-8807.68	8.55	14.79	4.62	41.98	28.36	144485	1566.0	13434.0	15000.0
42.85	20.0	-8807.68	8.55	14.79	4.62	41.98	28.36	144486	1567.0	13433.0	15000.0
42.8	20.0	-8806.82	8.58	14.85	5.59	40.52	28.37	144487	1568.0	13432.0	15000.0
42.75	20.0	-8806.82	8.58	14.85	5.59	40.52	28.39	144488	1569.0	13431.0	15000.0
42.7	20.1	-8810.24	8.57	14.89	4.8	40.59	28.4	144489	1570.0	13430.0	15000.0
42.66	20.1	-8810.24	8.57	14.89	4.8	40.59	28.4	144490	1571.0	13429.0	15000.0
42.62	20.1	-8809.39	8.62	14.85	4.12	41.09	28.41	144491	1572.0	13428.0	15000.0
42.6	20.1	-8809.39	8.62	14.85	4.12	41.09	28.43	144492	1573.0	13427.0	15000.0
42.58	20.1	-8806.82	8.6	14.78	4.57	41.92	28.45	144493	1574.0	13426.0	15000.0
42.56	20.1	-8806.82	8.6	14.78	4.57	41.92	28.45	144494	1575.0	13425.0	15000.0
42.55	20.1	-8811.95	8.65	14.83	4.75	41.57	28.46	144495	1576.0	13424.0	15000.0
42.54	20.1	-8811.95	8.65	14.83	4.75	41.57	28.46	144496	1577.0	13423.0	15000.0
42.53	20.1	-8808.1	8.61	14.81	4.73	41.15	28.47	144497	1578.0	13422.0	15000.0
42.52	20.1	-8808.1	8.61	14.81	4.73	41.15	28.47	144498	1579.0	13421.0	15000.0
42.5	20.0	-8808.1	8.61	14.81	4.73	41.15	28.47	144499	1580.0	13420.0	15000.0
42.48	20.0	-8808.1	8.61	14.81	4.73	41.15	28.48	144500	1581.0	13419.0	15000.0
42.46	20.0	-8811.52	8.57	14.89	4.7	40.84	28.5	144501	1582.0	13418.0	15000.0
42.44	20.0	-8811.52	8.57	14.89	4.7	40.84	28.51	144502	1583.0	13417.0	15000.0
42.42	20.0	-8807.68	8.6	14.79	3.72	42.27	28.52	144503	1584.0	13416.0	15000.0
42.4	20.0	-8807.68	8.6	14.79	3.72	42.27	28.54	144504	1585.0	13415.0	15000.0
42.38	20.0	-8809.81	8.65	14.82	2.69	40.71	28.55	144505	1586.0	13414.0	15000.0
42.36	20.0	-8809.81	8.65	14.82	2.69	40.71	28.55	144506	1587.0	13413.0	15000.0
42.34	20.0	-8809.81	8.6	14.88	5.33	41.14	28.56	144507	1588.0	13412.0	15000.0
42.32	20.0	-8809.81	8.6	14.88	5.33	41.14	28.57	144508	1589.0	13411.0	15000.0
42.3	20.0	-8810.67	8.62	14.84	4.57	40.88	28.58	144509	1590.0	13410.0	15000.0
42.28	20.0	-8810.67	8.62	14.84	4.57	40.88	28.59	144510	1591.0	13409.0	15000.0
42.27	20.0	-8806.82	8.56	14.84	5.8	41.9	28.6	144511	1592.0	13408.0	15000.0
42.25	20.0	-8806.82	8.56	14.84	5.8	41.9	28.61	144512	1593.0	13407.0	15000.0
42.24	20.0	-8810.67	8.61	14.85	2.89	40.43	28.63	144513	1594.0	13406.0	15000.0
42.23	20.0	-8810.67	8.61	14.85	2.89	40.43	28.65	144514	1595.0	13405.0	15000.0
42.22	20.0	-8806.39	8.6	14.86	4.72	40.41	28.66	144515	1596.0	13404.0	15000.0
42.22	20.0	-8806.39	8.6	14.86	4.72	40.41	28.67	144516	1597.0	13403.0	15000.0
42.21	20.0	-8809.39	8.6	14.85	4.79	40.7	28.68	144517	1598.0	13402.0	15000.0
42.21	20.0	-8809.39	8.6	14.85	4.79	40.7	28.68	144518	1599.0	13401.0	15000.0
42.2	20.1	-8810.67	8.59	14.82	5.3	41.89	28.69	144519	1600.0	13400.0	15000.0
42.2	20.1	-8810.67	8.59	14.82	5.3	41.89	28.69	144520	1601.0	13399.0	15000.0
