EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
62.39	20.4	-8926.88	15.94	13.72	16.33	74.15	31.48	461201	2028.0	12972.0	15000.0
62.38	20.4	-8926.88	15.94	13.72	16.33	74.15	31.48	461202	2029.0	12971.0	15000.0
62.38	20.4	-12995.54	3.17	20.22	6.02	10.97	31.5	461203	2030.0	12970.0	15000.0
62.36	20.4	-12995.54	3.17	20.22	6.02	10.97	31.53	461204	2031.0	12969.0	15000.0
62.35	20.4	-11363.89	8.0	18.69	1.79	31.15	31.55	461205	2032.0	12968.0	15000.0
62.34	20.4	-11363.89	8.0	18.69	1.79	31.15	31.57	461206	2033.0	12967.0	15000.0
62.33	20.4	-11040.89	11.14	18.0	3.86	42.27	31.58	461207	2034.0	12966.0	15000.0
62.31	20.4	-11040.89	11.14	18.0	3.86	42.27	31.58	461208	2035.0	12965.0	15000.0
62.3	20.4	-11121.64	12.68	16.78	13.92	47.81	31.58	461209	2036.0	12964.0	15000.0
62.28	20.4	-11121.64	12.68	16.78	13.92	47.81	31.59	461210	2037.0	12963.0	15000.0
62.27	20.4	-11215.21	13.7	15.95	14.19	51.25	31.61	461211	2038.0	12962.0	15000.0
62.24	20.4	-11215.21	13.7	15.95	14.19	51.25	31.63	461212	2039.0	12961.0	15000.0
62.21	20.4	-11281.0	14.29	15.22	17.25	54.45	31.65	461213	2040.0	12960.0	15000.0
62.17	20.4	-11281.0	14.29	15.22	17.25	54.45	31.66	461214	2041.0	12959.0	15000.0
62.12	20.4	-11350.22	14.76	14.8	21.62	53.98	31.66	461215	2042.0	12958.0	15000.0
62.06	20.4	-11350.22	14.76	14.8	21.62	53.98	31.68	461216	2043.0	12957.0	15000.0
61.99	20.4	-11391.66	15.02	14.45	22.18	55.36	31.71	461217	2044.0	12956.0	15000.0
61.9	20.4	-11391.66	15.02	14.45	22.18	55.36	31.71	461218	2045.0	12955.0	15000.0
61.8	20.5	-11391.66	15.02	14.45	22.18	55.36	31.71	461219	2046.0	12954.0	15000.0
61.68	20.5	-11391.66	15.02	14.45	22.18	55.36	31.73	461220	2047.0	12953.0	15000.0
61.55	20.5	-11423.7	15.26	14.22	23.34	56.12	31.75	461221	2048.0	12952.0	15000.0
61.42	20.5	-11423.7	15.26	14.22	23.34	56.12	31.77	461222	2049.0	12951.0	15000.0
61.27	20.5	-11450.19	15.5	14.01	22.88	56.39	31.79	461223	2050.0	12950.0	15000.0
61.12	20.5	-11450.19	15.5	14.01	22.88	56.39	31.81	461224	2051.0	12949.0	15000.0
60.97	20.5	-11470.27	15.55	13.89	23.31	55.5	31.84	461225	2052.0	12948.0	15000.0
60.82	20.5	-11470.27	15.55	13.89	23.31	55.5	31.87	461226	2053.0	12947.0	15000.0
60.67	20.5	-11478.82	15.59	13.82	24.52	57.3	31.91	461227	2054.0	12946.0	15000.0
60.53	20.5	-11478.82	15.59	13.82	24.52	57.3	31.94	461228	2055.0	12945.0	15000.0
60.4	20.5	-11483.52	15.58	13.69	26.28	59.31	31.96	461229	2056.0	12944.0	15000.0
60.27	20.5	-11483.52	15.58	13.69	26.28	59.31	31.97	461230	2057.0	12943.0	15000.0
60.14	20.5	-11492.49	15.73	13.77	24.65	56.51	31.97	461231	2058.0	12942.0	15000.0
60.01	20.5	-11492.49	15.73	13.77	24.65	56.51	32.02	461232	2059.0	12941.0	15000.0
59.89	20.5	-11498.04	15.67	13.64	25.22	59.49	32.07	461233	2060.0	12940.0	15000.0
59.76	20.5	-11498.04	15.67	13.64	25.22	59.49	32.07	461234	2061.0	12939.0	15000.0
59.64	20.5	-11493.34	15.67	13.71	27.8	58.21	32.08	461235	2062.0	12938.0	15000.0
59.52	20.5	-11493.34	15.67	13.71	27.8	58.21	32.12	461236	2063.0	12937.0	15000.0
59.4	20.5	-11497.62	15.67	13.68	25.05	58.41	32.16	461237	2064.0	12936.0	15000.0
59.3	20.5	-11497.62	15.67	13.68	25.05	58.41	32.19	461238	2065.0	12935.0	15000.0
59.2	20.5	-11494.63	15.73	13.69	25.04	57.44	32.22	461239	2066.0	12934.0	15000.0
59.11	20.5	-11494.63	15.73	13.69	25.04	57.44	32.26	461240	2067.0	12933.0	15000.0
59.02	20.5	-11498.04	15.65	13.65	27.02	57.23	32.3	461241	2068.0	12932.0	15000.0
58.94	20.5	-11498.04	15.65	13.65	27.02	57.23	32.32	461242	2069.0	12931.0	15000.0
58.86	20.5	-11498.47	15.75	13.71	24.48	58.54	32.33	461243	2070.0	12930.0	15000.0
58.78	20.5	-11498.47	15.75	13.71	24.48	58.54	32.36	461244	2071.0	12929.0	15000.0
58.7	20.5	-11502.32	15.72	13.65	25.01	57.82	32.39	461245	2072.0	12928.0	15000.0
58.62	20.5	-11502.32	15.72	13.65	25.01	57.82	32.43	461246	2073.0	12927.0	15000.0
58.55	20.5	-11508.3	15.72	13.68	25.67	57.19	32.46	461247	2074.0	12926.0	15000.0
58.47	20.5	-11508.3	15.72	13.68	25.67	57.19	32.49	461248	2075.0	12925.0	15000.0
58.4	20.5	-11498.47	15.73	13.58	24.52	59.55	32.51	461249	2076.0	12924.0	15000.0
58.32	20.5	-11498.47	15.73	13.58	24.52	59.55	32.52	461250	2077.0	12923.0	15000.0
58.24	20.5	-11498.04	15.67	13.65	26.69	57.33	32.54	461251	2078.0	12922.0	15000.0
58.16	20.5	-11498.04	15.67	13.65	26.69	57.33	32.57	461252	2079.0	12921.0	15000.0
58.07	20.5	-11498.47	15.77	13.63	25.52	57.65	32.6	461253	2080.0	12920.0	15000.0
57.99	20.5	-11498.47	15.77	13.63	25.52	57.65	32.64	461254	2081.0	12919.0	15000.0
57.92	20.5	-11497.19	15.73	13.56	27.26	60.34	32.68	461255	2082.0	12918.0	15000.0
57.85	20.5	-11497.19	15.73	13.56	27.26	60.34	32.68	461256	2083.0	12917.0	15000.0
57.79	20.5	-11497.19	15.73	13.56	27.26	60.34	32.68	461257	2084.0	12916.0	15000.0
57.74	20.5	-11497.19	15.73	13.56	27.26	60.34	32.71	461258	2085.0	12915.0	15000.0
57.7	20.5	-11500.18	15.73	13.6	25.77	57.57	32.75	461259	2086.0	12914.0	15000.0
57.67	20.5	-11500.18	15.73	13.6	25.77	57.57	32.78	461260	2087.0	12913.0	15000.0
57.64	20.5	-11500.18	15.73	13.61	25.11	58.57	32.81	461261	2088.0	12912.0	15000.0
57.61	20.5	-11500.18	15.73	13.61	25.11	58.57	32.82	461262	2089.0	12911.0	15000.0
57.58	20.5	-11503.17	15.69	13.5	26.81	60.3	32.83	461263	2090.0	12910.0	15000.0
57.55	20.5	-11503.17	15.69	13.5	26.81	60.3	32.86	461264	2091.0	12909.0	15000.0
57.52	20.5	-11500.18	15.72	13.68	25.4	58.26	32.89	461265	2092.0	12908.0	15000.0
57.49	20.5	-11500.18	15.72	13.68	25.4	58.26	32.92	461266	2093.0	12907.0	15000.0
57.46	20.5	-11503.17	15.7	13.65	27.23	57.18	32.94	461267	2094.0	12906.0	15000.0
57.43	20.5	-11503.17	15.7	13.65	27.23	57.18	32.96	461268	2095.0	12905.0	15000.0
57.4	20.5	-11498.04	15.73	13.62	26.23	59.94	32.97	461269	2096.0	12904.0	15000.0
57.37	20.5	-11498.04	15.73	13.62	26.23	59.94	32.97	461270	2097.0	12903.0	15000.0
57.34	20.5	-11501.89	15.69	13.64	28.36	58.65	32.98	461271	2098.0	12902.0	15000.0
57.31	20.5	-11501.89	15.69	13.64	28.36	58.65	33.0	461272	2099.0	12901.0	15000.0
57.28	20.5	-11501.46	15.77	13.63	26.15	57.09	33.02	461273	2100.0	12900.0	15000.0
57.25	20.5	-11501.46	15.77	13.63	26.15	57.09	33.03	461274	2101.0	12899.0	15000.0
57.22	20.5	-11498.47	15.74	13.72	26.53	56.85	33.05	461275	2102.0	12898.0	15000.0
57.19	20.5	-11498.47	15.74	13.72	26.53	56.85	33.07	461276	2103.0	12897.0	15000.0
57.16	20.5	-11502.32	15.68	13.58	27.58	60.77	33.09	461277	2104.0	12896.0	15000.0
57.13	20.5	-11502.32	15.68	13.58	27.58	60.77	33.11	461278	2105.0	12895.0	15000.0
57.1	20.5	-11501.46	15.76	13.64	24.97	57.54	33.13	461279	2106.0	12894.0	15000.0
57.07	20.5	-11501.46	15.76	13.64	24.97	57.54	33.15	461280	2107.0	12893.0	15000.0
57.05	20.5	-11499.33	15.73	13.65	27.39	57.95	33.16	461281	2108.0	12892.0	15000.0
57.03	20.5	-11499.33	15.73	13.65	27.39	57.95	33.19	461282	2109.0	12891.0	15000.0
57.01	20.5	-11498.04	15.69	13.66	26.62	57.21	33.22	461283	2110.0	12890.0	15000.0
57.0	20.5	-11498.04	15.69	13.66	26.62	57.21	33.23	461284	2111.0	12889.0	15000.0
56.99	20.5	-11501.04	15.81	13.65	25.17	56.74	33.23	461285	2112.0	12888.0	15000.0
56.99	20.5	-11501.04	15.81	13.65	25.17	56.74	33.24	461286	2113.0	12887.0	15000.0
56.99	20.5	-11500.61	15.77	13.67	25.08	58.77	33.26	461287	2114.0	12886.0	15000.0
56.99	20.5	-11500.61	15.77	13.67	25.08	58.77	33.28	461288	2115.0	12885.0	15000.0
57.0	20.5	-11497.62	15.71	13.69	25.51	57.25	33.3	461289	2116.0	12884.0	15000.0
57.01	20.5	-11497.62	15.71	13.69	25.51	57.25	33.34	461290	2117.0	12883.0	15000.0
57.02	20.5	-11501.89	15.64	13.71	26.8	57.54	33.37	461291	2118.0	12882.0	15000.0
57.03	20.5	-11501.89	15.64	13.71	26.8	57.54	33.37	461292	2119.0	12881.0	15000.0
57.04	20.5	-11499.33	15.77	13.67	25.26	58.55	33.36	461293	2120.0	12880.0	15000.0
57.05	20.5	-11499.33	15.77	13.67	25.26	58.55	33.37	461294	2121.0	12879.0	15000.0
57.06	20.5	-11498.9	15.71	13.71	25.15	57.37	33.38	461295	2122.0	12878.0	15000.0
57.07	20.5	-11498.9	15.71	13.71	25.15	57.37	33.39	461296	2123.0	12877.0	15000.0
57.08	20.5	-11500.61	15.72	13.68	27.63	57.46	33.4	461297	2124.0	12876.0	15000.0
57.09	20.5	-11500.61	15.72	13.68	27.63	57.46	33.41	461298	2125.0	12875.0	15000.0
57.1	20.5	-11497.19	15.76	13.64	25.19	58.18	33.43	461299	2126.0	12874.0	15000.0
57.11	20.5	-11497.19	15.76	13.64	25.19	58.18	33.45	461300	2127.0	12873.0	15000.0
57.12	20.5	-11500.18	15.77	13.71	24.81	57.28	33.48	461301	2128.0	12872.0	15000.0
57.13	20.5	-11500.18	15.77	13.71	24.81	57.28	33.48	461302	2129.0	12871.0	15000.0
57.14	20.5	-11500.18	15.77	13.71	24.81	57.28	33.48	461303	2130.0	12870.0	15000.0
57.15	20.5	-11500.18	15.77	13.71	24.81	57.28	33.5	461304	2131.0	12869.0	15000.0
57.16	20.5	-11501.04	15.65	13.7	25.5	57.01	33.52	461305	2132.0	12868.0	15000.0
57.17	20.5	-11501.04	15.65	13.7	25.5	57.01	33.53	461306	2133.0	12867.0	15000.0
57.18	20.5	-11498.47	15.73	13.56	25.25	60.11	33.54	461307	2134.0	12866.0	15000.0
57.19	20.5	-11498.47	15.73	13.56	25.25	60.11	33.54	461308	2135.0	12865.0	15000.0
57.2	20.5	-11495.48	15.73	13.65	25.44	58.46	33.55	461309	2136.0	12864.0	15000.0
57.21	20.5	-11495.48	15.73	13.65	25.44	58.46	33.57	461310	2137.0	12863.0	15000.0
57.23	20.5	-11499.33	15.72	13.68	25.57	57.54	33.59	461311	2138.0	12862.0	15000.0
57.25	20.5	-11499.33	15.72	13.68	25.57	57.54	33.6	461312	2139.0	12861.0	15000.0
57.27	20.5	-11501.46	15.72	13.61	24.7	59.65	33.61	461313	2140.0	12860.0	15000.0
57.29	20.5	-11501.46	15.72	13.61	24.7	59.65	33.6	461314	2141.0	12859.0	15000.0
57.32	20.5	-11497.62	15.72	13.68	26.91	58.0	33.6	461315	2142.0	12858.0	15000.0
57.34	20.5	-11497.62	15.72	13.68	26.91	58.0	33.62	461316	2143.0	12857.0	15000.0
57.36	20.5	-11497.19	15.7	13.68	25.44	57.38	33.65	461317	2144.0	12856.0	15000.0
57.38	20.5	-11497.19	15.7	13.68	25.44	57.38	33.67	461318	2145.0	12855.0	15000.0
57.4	20.5	-11501.89	15.74	13.6	25.32	58.72	33.69	461319	2146.0	12854.0	15000.0
57.41	20.5	-11501.89	15.74	13.6	25.32	58.72	33.69	461320	2147.0	12853.0	15000.0
57.43	20.5	-11505.31	15.65	13.57	26.83	59.29	33.69	461321	2148.0	12852.0	15000.0
57.43	20.5	-11505.31	15.65	13.57	26.83	59.29	33.7	461322	2149.0	12851.0	15000.0
57.44	20.5	-11500.61	15.74	13.66	25.86	57.88	33.71	461323	2150.0	12850.0	15000.0
