EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
41.1	20.0	-3400.45	8.07	6.56	22.46	81.62	29.73	334517	0.0	15000.0	15000.0
41.1	20.0	-3400.45	8.07	6.56	22.46	81.62	29.74	334518	1.0	14999.0	15000.0
41.1	20.0	-11545.04	13.19	16.14	20.45	44.71	29.76	334519	2.0	14998.0	15000.0
41.1	20.0	-11545.04	13.19	16.14	20.45	44.71	29.78	334520	3.0	14997.0	15000.0
41.1	20.0	-11363.46	5.17	19.32	1.04	18.03	29.8	334521	4.0	14996.0	15000.0
41.1	20.0	-11363.46	5.17	19.32	1.04	18.03	29.84	334522	5.0	14995.0	15000.0
41.1	20.0	-10512.82	11.8	16.82	7.59	47.52	29.86	334523	6.0	14994.0	15000.0
41.1	20.0	-10512.82	11.8	16.82	7.59	47.52	29.86	334524	7.0	14993.0	15000.0
41.1	20.0	-10512.82	11.8	16.82	7.59	47.52	29.86	334525	8.0	14992.0	15000.0
41.1	20.0	-10512.82	11.8	16.82	7.59	47.52	29.86	334526	9.0	14991.0	15000.0
41.1	20.0	-10512.82	11.8	16.82	7.59	47.52	29.86	334527	10.0	14990.0	15000.0
41.1	20.0	-10512.82	11.8	16.82	7.59	47.52	29.87	334528	11.0	14989.0	15000.0
41.1	19.9	-10719.17	13.61	16.36	10.66	54.03	29.9	334529	12.0	14988.0	15000.0
41.09	19.9	-10719.17	13.61	16.36	10.66	54.03	29.92	334530	13.0	14987.0	15000.0
41.07	19.9	-10773.86	14.13	15.68	16.96	59.03	29.94	334531	14.0	14986.0	15000.0
41.04	19.9	-10773.86	14.13	15.68	16.96	59.03	29.94	334532	15.0	14985.0	15000.0
41.01	19.9	-10773.86	14.13	15.68	16.96	59.03	29.94	334533	16.0	14984.0	15000.0
40.97	19.9	-10773.86	14.13	15.68	16.96	59.03	29.98	334534	17.0	14983.0	15000.0
40.93	19.9	-10865.72	14.84	15.1	16.26	58.57	30.03	334535	18.0	14982.0	15000.0
40.89	19.9	-10865.72	14.84	15.1	16.26	58.57	30.05	334536	19.0	14981.0	15000.0
40.85	19.9	-10900.33	15.07	14.78	16.94	61.33	30.07	334537	20.0	14980.0	15000.0
40.82	19.9	-10900.33	15.07	14.78	16.94	61.33	30.1	334538	21.0	14979.0	15000.0
40.8	20.0	-10912.29	15.15	14.65	19.62	60.81	30.12	334539	22.0	14978.0	15000.0
40.79	20.0	-10912.29	15.15	14.65	19.62	60.81	30.14	334540	23.0	14977.0	15000.0
40.77	20.0	-10930.23	15.26	14.53	19.8	61.83	30.16	334541	24.0	14976.0	15000.0
40.76	20.0	-10930.23	15.26	14.53	19.8	61.83	30.19	334542	25.0	14975.0	15000.0
40.75	20.0	-10938.35	15.26	14.6	22.0	58.98	30.22	334543	26.0	14974.0	15000.0
40.74	20.0	-10938.35	15.26	14.6	22.0	58.98	30.24	334544	27.0	14973.0	15000.0
40.73	20.0	-10938.78	15.35	14.57	20.64	59.76	30.27	334545	28.0	14972.0	15000.0
40.72	20.0	-10938.78	15.35	14.57	20.64	59.76	30.3	334546	29.0	14971.0	15000.0
40.71	20.0	-10951.17	15.36	14.5	20.77	61.26	30.34	334547	30.0	14970.0	15000.0
40.71	20.0	-10951.17	15.36	14.5	20.77	61.26	30.37	334548	31.0	14969.0	15000.0
40.7	19.9	-10955.01	15.41	14.53	19.07	59.35	30.41	334549	32.0	14968.0	15000.0
40.7	19.9	-10955.01	15.41	14.53	19.07	59.35	30.42	334550	33.0	14967.0	15000.0
40.69	19.9	-10950.31	15.4	14.38	20.45	63.24	30.43	334551	34.0	14966.0	15000.0
