EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
67.32	20.0	-1594.91	4.59	4.82	22.85	81.68	32.93	198613	504.0	14496.0	15000.0
67.3	20.0	-1594.91	4.59	4.82	22.85	81.68	32.93	198614	505.0	14495.0	15000.0
67.28	20.0	-9917.23	6.93	17.17	2.2	27.84	32.93	198615	506.0	14494.0	15000.0
67.26	20.0	-9917.23	6.93	17.17	2.2	27.84	32.93	198616	507.0	14493.0	15000.0
67.24	20.0	-9123.41	3.62	15.6	0.48	17.0	32.94	198617	508.0	14492.0	15000.0
67.22	20.0	-9123.41	3.62	15.6	0.48	17.0	32.97	198618	509.0	14491.0	15000.0
67.2	19.7	-8291.14	9.12	13.64	6.54	47.72	33.0	198619	510.0	14490.0	15000.0
67.18	19.7	-8291.14	9.12	13.64	6.54	47.72	33.0	198620	511.0	14489.0	15000.0
67.15	19.7	-8291.14	9.12	13.64	6.54	47.72	33.0	198621	512.0	14488.0	15000.0
67.11	19.7	-8291.14	9.12	13.64	6.54	47.72	33.03	198622	513.0	14487.0	15000.0
67.06	19.7	-8497.92	11.07	13.36	10.8	56.11	33.05	198623	514.0	14486.0	15000.0
67.01	19.7	-8497.92	11.07	13.36	10.8	56.11	33.06	198624	515.0	14485.0	15000.0
66.94	19.7	-8581.24	11.7	13.42	10.96	58.35	33.08	198625	516.0	14484.0	15000.0
66.87	19.7	-8581.24	11.7	13.42	10.96	58.35	33.1	198626	517.0	14483.0	15000.0
66.79	19.7	-8636.35	12.08	13.41	12.26	60.01	33.13	198627	518.0	14482.0	15000.0
66.7	19.7	-8636.35	12.08	13.41	12.26	60.01	33.15	198628	519.0	14481.0	15000.0
66.6	19.9	-8676.94	12.45	13.49	11.39	60.97	33.18	198629	520.0	14480.0	15000.0
66.49	19.9	-8676.94	12.45	13.49	11.39	60.97	33.18	198630	521.0	14479.0	15000.0
66.36	19.9	-8676.94	12.45	13.49	11.39	60.97	33.18	198631	522.0	14478.0	15000.0
66.22	19.9	-8676.94	12.45	13.49	11.39	60.97	33.2	198632	523.0	14477.0	15000.0
66.07	19.9	-8717.1	12.64	13.51	13.35	62.52	33.22	198633	524.0	14476.0	15000.0
65.91	19.9	-8717.1	12.64	13.51	13.35	62.52	33.24	198634	525.0	14475.0	15000.0
65.76	19.9	-8739.32	12.82	13.55	12.43	64.46	33.27	198635	526.0	14474.0	15000.0
65.61	19.9	-8739.32	12.82	13.55	12.43	64.46	33.3	198636	527.0	14473.0	15000.0
65.46	19.9	-8762.39	12.95	13.54	12.4	64.09	33.34	198637	528.0	14472.0	15000.0
65.32	19.9	-8762.39	12.95	13.54	12.4	64.09	33.37	198638	529.0	14471.0	15000.0
65.2	19.9	-8776.49	13.03	13.55	11.21	66.27	33.4	198639	530.0	14470.0	15000.0
65.08	19.9	-8776.49	13.03	13.55	11.21	66.27	33.44	198640	531.0	14469.0	15000.0
64.97	19.9	-8781.61	13.1	13.56	12.19	65.13	33.47	198641	532.0	14468.0	15000.0
64.86	19.9	-8781.61	13.1	13.56	12.19	65.13	33.5	198642	533.0	14467.0	15000.0
64.74	19.9	-8793.58	13.17	13.5	10.27	65.91	33.53	198643	534.0	14466.0	15000.0
64.63	19.9	-8793.58	13.17	13.5	10.27	65.91	33.56	198644	535.0	14465.0	15000.0
64.52	19.9	-8797.42	13.21	13.59	14.06	66.19	33.59	198645	536.0	14464.0	15000.0
64.41	19.9	-8797.42	13.21	13.59	14.06	66.19	33.62	198646	537.0	14463.0	15000.0
64.31	19.9	-8796.57	13.18	13.56	13.74	67.34	33.65	198647	538.0	14462.0	15000.0
64.2	19.9	-8796.57	13.18	13.56	13.74	67.34	33.69	198648	539.0	14461.0	15000.0
64.1	19.7	-8802.98	13.19	13.6	15.14	65.22	33.73	198649	540.0	14460.0	15000.0
64.0	19.7	-8802.98	13.19	13.6	15.14	65.22	33.76	198650	541.0	14459.0	15000.0
63.9	19.7	-8802.98	13.22	13.57	13.6	67.47	33.79	198651	542.0	14458.0	15000.0
63.8	19.7	-8802.98	13.22	13.57	13.6	67.47	33.82	198652	543.0	14457.0	15000.0
63.71	19.7	-8806.39	13.19	13.5	13.17	68.95	33.86	198653	544.0	14456.0	15000.0
63.62	19.7	-8806.39	13.19	13.5	13.17	68.95	33.93	198654	545.0	14455.0	15000.0
63.53	19.7	-8805.54	13.29	13.58	12.38	65.84	34.0	198655	546.0	14454.0	15000.0
63.44	19.7	-8805.54	13.29	13.58	12.38	65.84	34.03	198656	547.0	14453.0	15000.0
63.36	19.7	-8808.1	13.28	13.5	12.01	68.49	34.06	198657	548.0	14452.0	15000.0
63.28	19.7	-8808.1	13.28	13.5	12.01	68.49	34.09	198658	549.0	14451.0	15000.0
