EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.32	20.1	-645.14	2.53	4.77	-10.48	50.43	31.17	342677	2024.0	12976.0	15000.0
63.31	20.1	-645.14	2.53	4.77	-10.48	50.43	31.17	342678	2025.0	12975.0	15000.0
63.3	20.2	-9752.32	16.13	13.66	21.78	66.38	31.18	342679	2026.0	12974.0	15000.0
63.29	20.2	-9752.32	16.13	13.66	21.78	66.38	31.18	342680	2027.0	12973.0	15000.0
63.28	20.2	-11920.16	3.12	20.02	-0.35	11.45	31.18	342681	2028.0	12972.0	15000.0
63.27	20.2	-11920.16	3.12	20.02	-0.35	11.45	31.2	342682	2029.0	12971.0	15000.0
63.26	20.2	-10600.4	8.87	17.47	3.61	35.38	31.22	342683	2030.0	12970.0	15000.0
63.25	20.2	-10600.4	8.87	17.47	3.61	35.38	31.24	342684	2031.0	12969.0	15000.0
63.24	20.2	-10474.79	11.57	16.72	5.13	47.28	31.25	342685	2032.0	12968.0	15000.0
63.23	20.2	-10474.79	11.57	16.72	5.13	47.28	31.26	342686	2033.0	12967.0	15000.0
63.22	20.2	-10587.58	12.73	16.44	8.76	53.02	31.27	342687	2034.0	12966.0	15000.0
63.21	20.2	-10587.58	12.73	16.44	8.76	53.02	31.28	342688	2035.0	12965.0	15000.0
63.2	20.1	-10684.57	13.58	16.3	10.19	53.11	31.3	342689	2036.0	12964.0	15000.0
63.17	20.1	-10684.57	13.58	16.3	10.19	53.11	31.31	342690	2037.0	12963.0	15000.0
63.12	20.1	-10751.65	14.12	15.69	13.64	57.55	31.33	342691	2038.0	12962.0	15000.0
63.03	20.1	-10751.65	14.12	15.69	13.64	57.55	31.35	342692	2039.0	12961.0	15000.0
62.93	20.1	-10814.02	14.56	15.23	16.79	60.73	31.36	342693	2040.0	12960.0	15000.0
62.8	20.1	-10814.02	14.56	15.23	16.79	60.73	31.38	342694	2041.0	12959.0	15000.0
