EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
48.1	20.3	-1576.54	4.52	4.64	22.72	82.86	28.24	299755	1018.0	13982.0	15000.0
48.1	20.3	-1576.54	4.52	4.64	22.72	82.86	28.24	299756	1019.0	13981.0	15000.0
48.1	20.3	-10552.12	16.48	12.76	26.77	60.56	28.26	299757	1020.0	13980.0	15000.0
48.1	20.3	-10552.12	16.48	12.76	26.77	60.56	28.29	299758	1021.0	13979.0	15000.0
48.1	20.1	-11894.53	2.38	19.93	-0.5	9.53	28.32	299759	1022.0	13978.0	15000.0
48.1	20.1	-11894.53	2.38	19.93	-0.5	9.53	28.32	299760	1023.0	13977.0	15000.0
48.1	20.1	-11894.53	2.38	19.93	-0.5	9.53	28.32	299761	1024.0	13976.0	15000.0
48.1	20.1	-11894.53	2.38	19.93	-0.5	9.53	28.31	299762	1025.0	13975.0	15000.0
48.09	20.1	-10746.09	7.35	17.98	2.25	27.39	28.3	299763	1026.0	13974.0	15000.0
48.08	20.1	-10746.09	7.35	17.98	2.25	27.39	28.3	299764	1027.0	13973.0	15000.0
48.07	20.1	-10629.03	9.12	17.69	3.36	34.63	28.31	299765	1028.0	13972.0	15000.0
48.04	20.1	-10629.03	9.12	17.69	3.36	34.63	28.33	299766	1029.0	13971.0	15000.0
48.01	20.1	-10669.61	10.16	17.64	3.51	40.19	28.36	299767	1030.0	13970.0	15000.0
47.96	20.1	-10669.61	10.16	17.64	3.51	40.19	28.36	299768	1031.0	13969.0	15000.0
47.9	20.1	-10755.49	10.86	17.71	4.44	41.17	28.37	299769	1032.0	13968.0	15000.0
47.83	20.1	-10755.49	10.86	17.71	4.44	41.17	28.39	299770	1033.0	13967.0	15000.0
47.76	20.1	-10864.01	11.58	17.5	5.67	46.72	28.42	299771	1034.0	13966.0	15000.0
47.69	20.1	-10864.01	11.58	17.5	5.67	46.72	28.45	299772	1035.0	13965.0	15000.0
47.62	20.1	-10879.39	11.83	17.44	5.59	46.18	28.48	299773	1036.0	13964.0	15000.0
47.55	20.1	-10879.39	11.83	17.44	5.59	46.18	28.49	299774	1037.0	13963.0	15000.0
47.48	20.1	-10905.03	11.94	17.49	5.9	46.06	28.49	299775	1038.0	13962.0	15000.0
47.41	20.1	-10905.03	11.94	17.49	5.9	46.06	28.5	299776	1039.0	13961.0	15000.0
47.34	20.1	-10918.27	12.06	17.5	7.37	45.77	28.51	299777	1040.0	13960.0	15000.0
47.27	20.1	-10918.27	12.06	17.5	7.37	45.77	28.53	299778	1041.0	13959.0	15000.0
47.2	20.2	-10934.51	12.11	17.42	8.52	46.75	28.55	299779	1042.0	13958.0	15000.0
47.13	20.2	-10934.51	12.11	17.42	8.52	46.75	28.58	299780	1043.0	13957.0	15000.0
47.06	20.2	-10939.63	12.27	17.41	6.26	47.37	28.6	299781	1044.0	13956.0	15000.0
46.99	20.2	-10939.63	12.27	17.41	6.26	47.37	28.61	299782	1045.0	13955.0	15000.0
46.92	20.2	-10950.74	12.27	17.43	9.53	46.84	28.62	299783	1046.0	13954.0	15000.0
46.85	20.2	-10950.74	12.27	17.43	9.53	46.84	28.63	299784	1047.0	13953.0	15000.0
46.78	20.2	-10948.61	12.31	17.26	7.15	50.53	28.64	299785	1048.0	13952.0	15000.0
46.71	20.2	-10948.61	12.31	17.26	7.15	50.53	28.66	299786	1049.0	13951.0	15000.0
46.64	20.2	-10947.75	12.34	17.36	7.41	47.17	28.68	299787	1050.0	13950.0	15000.0
46.57	20.2	-10947.75	12.34	17.36	7.41	47.17	28.71	299788	1051.0	13949.0	15000.0
46.5	20.2	-10951.17	12.37	17.34	7.01	46.99	28.74	299789	1052.0	13948.0	15000.0
46.43	20.2	-10951.17	12.37	17.34	7.01	46.99	28.74	299790	1053.0	13947.0	15000.0
46.37	20.2	-10952.45	12.34	17.24	8.79	49.43	28.74	299791	1054.0	13946.0	15000.0
46.32	20.2	-10952.45	12.34	17.24	8.79	49.43	28.76	299792	1055.0	13945.0	15000.0
46.26	20.2	-10955.44	12.34	17.29	9.66	47.42	28.78	299793	1056.0	13944.0	15000.0
46.22	20.2	-10955.44	12.34	17.29	9.66	47.42	28.78	299794	1057.0	13943.0	15000.0
46.17	20.2	-10955.44	12.34	17.29	9.66	47.42	28.78	299795	1058.0	13942.0	15000.0
46.13	20.2	-10955.44	12.34	17.29	9.66	47.42	28.8	299796	1059.0	13941.0	15000.0
46.09	20.2	-10959.71	12.31	17.33	9.03	47.1	28.82	299797	1060.0	13940.0	15000.0
46.04	20.2	-10959.71	12.31	17.33	9.03	47.1	28.84	299798	1061.0	13939.0	15000.0
46.0	20.2	-10955.44	12.44	17.35	6.96	47.25	28.86	299799	1062.0	13938.0	15000.0
45.96	20.2	-10955.44	12.44	17.35	6.96	47.25	28.87	299800	1063.0	13937.0	15000.0
45.92	20.2	-10956.72	12.31	17.3	9.34	47.5	28.89	299801	1064.0	13936.0	15000.0
45.88	20.2	-10956.72	12.31	17.3	9.34	47.5	28.91	299802	1065.0	13935.0	15000.0
45.84	20.2	-10958.86	12.37	17.34	8.94	47.02	28.92	299803	1066.0	13934.0	15000.0
45.8	20.2	-10958.86	12.37	17.34	8.94	47.02	28.94	299804	1067.0	13933.0	15000.0
45.76	20.2	-10957.15	12.35	17.24	8.33	49.48	28.96	299805	1068.0	13932.0	15000.0
45.72	20.2	-10957.15	12.35	17.24	8.33	49.48	28.96	299806	1069.0	13931.0	15000.0
45.68	20.2	-10955.87	12.38	17.28	8.37	47.83	28.97	299807	1070.0	13930.0	15000.0
45.64	20.2	-10955.87	12.38	17.28	8.37	47.83	28.99	299808	1071.0	13929.0	15000.0
45.6	20.2	-10957.15	12.36	17.3	8.26	48.02	29.01	299809	1072.0	13928.0	15000.0
45.55	20.2	-10957.15	12.36	17.3	8.26	48.02	29.02	299810	1073.0	13927.0	15000.0
45.5	20.2	-10953.31	12.35	17.34	9.73	47.45	29.04	299811	1074.0	13926.0	15000.0
45.45	20.2	-10953.31	12.35	17.34	9.73	47.45	29.06	299812	1075.0	13925.0	15000.0
45.4	20.2	-10956.3	12.39	17.32	7.73	46.83	29.07	299813	1076.0	13924.0	15000.0
45.34	20.2	-10956.3	12.39	17.32	7.73	46.83	29.09	299814	1077.0	13923.0	15000.0
45.29	20.2	-10952.88	12.38	17.33	7.96	48.58	29.11	299815	1078.0	13922.0	15000.0
45.23	20.2	-10952.88	12.38	17.33	7.96	48.58	29.12	299816	1079.0	13921.0	15000.0
45.18	20.2	-10956.72	12.36	17.3	10.14	48.07	29.13	299817	1080.0	13920.0	15000.0
