EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
48.4	20.4	-1500.49	4.17	4.36	28.9	85.11	27.95	301795	1526.0	13474.0	15000.0
48.4	20.4	-1500.49	4.17	4.36	28.9	85.11	27.94	301796	1527.0	13473.0	15000.0
48.4	20.4	-10463.25	16.49	12.88	25.14	61.46	27.94	301797	1528.0	13472.0	15000.0
48.4	20.4	-10463.25	16.49	12.88	25.14	61.46	27.96	301798	1529.0	13471.0	15000.0
48.4	20.3	-11948.36	2.11	20.01	0.99	9.06	27.98	301799	1530.0	13470.0	15000.0
48.39	20.3	-11948.36	2.11	20.01	0.99	9.06	28.0	301800	1531.0	13469.0	15000.0
48.38	20.3	-10749.94	7.23	18.01	2.25	28.41	28.02	301801	1532.0	13468.0	15000.0
48.36	20.3	-10749.94	7.23	18.01	2.25	28.41	28.02	301802	1533.0	13467.0	15000.0
48.33	20.3	-10625.61	9.03	17.64	4.15	34.81	28.01	301803	1534.0	13466.0	15000.0
48.3	20.3	-10625.61	9.03	17.64	4.15	34.81	28.02	301804	1535.0	13465.0	15000.0
48.27	20.3	-10680.3	10.17	17.67	3.79	39.31	28.03	301805	1536.0	13464.0	15000.0
48.23	20.3	-10680.3	10.17	17.67	3.79	39.31	28.03	301806	1537.0	13463.0	15000.0
48.19	20.3	-10680.3	10.17	17.67	3.79	39.31	28.03	301807	1538.0	13462.0	15000.0
48.15	20.3	-10680.3	10.17	17.67	3.79	39.31	28.05	301808	1539.0	13461.0	15000.0
48.1	20.3	-10745.66	10.84	17.61	3.3	43.47	28.07	301809	1540.0	13460.0	15000.0
48.05	20.3	-10745.66	10.84	17.61	3.3	43.47	28.08	301810	1541.0	13459.0	15000.0
47.98	20.3	-10805.91	11.27	17.52	6.18	45.46	28.09	301811	1542.0	13458.0	15000.0
47.91	20.3	-10805.91	11.27	17.52	6.18	45.46	28.1	301812	1543.0	13457.0	15000.0
47.84	20.3	-10852.05	11.54	17.52	6.57	44.85	28.11	301813	1544.0	13456.0	15000.0
47.76	20.3	-10852.05	11.54	17.52	6.57	44.85	28.13	301814	1545.0	13455.0	15000.0
47.68	20.3	-10885.37	11.92	17.49	5.82	45.71	28.16	301815	1546.0	13454.0	15000.0
47.6	20.3	-10885.37	11.92	17.49	5.82	45.71	28.17	301816	1547.0	13453.0	15000.0
47.53	20.3	-10900.75	12.0	17.47	5.57	46.16	28.19	301817	1548.0	13452.0	15000.0
47.46	20.3	-10900.75	12.0	17.47	5.57	46.16	28.2	301818	1549.0	13451.0	15000.0
47.4	20.3	-10925.53	12.04	17.41	6.87	47.93	28.22	301819	1550.0	13450.0	15000.0
47.35	20.3	-10925.53	12.04	17.41	6.87	47.93	28.25	301820	1551.0	13449.0	15000.0
47.32	20.3	-10938.78	12.27	17.4	6.82	46.32	28.28	301821	1552.0	13448.0	15000.0
47.29	20.3	-10938.78	12.27	17.4	6.82	46.32	28.28	301822	1553.0	13447.0	15000.0
47.27	20.3	-10939.21	12.31	17.31	7.59	49.3	28.29	301823	1554.0	13446.0	15000.0
47.25	20.3	-10939.21	12.31	17.31	7.59	49.3	28.32	301824	1555.0	13445.0	15000.0
47.23	20.3	-10948.61	12.29	17.31	10.68	45.55	28.34	301825	1556.0	13444.0	15000.0
47.21	20.3	-10948.61	12.29	17.31	10.68	45.55	28.36	301826	1557.0	13443.0	15000.0
47.18	20.3	-10952.45	12.3	17.35	8.28	47.29	28.38	301827	1558.0	13442.0	15000.0
47.15	20.3	-10952.45	12.3	17.35	8.28	47.29	28.4	301828	1559.0	13441.0	15000.0
47.1	20.5	-10953.31	12.38	17.37	6.5	47.4	28.42	301829	1560.0	13440.0	15000.0
47.03	20.5	-10953.31	12.38	17.37	6.5	47.4	28.44	301830	1561.0	13439.0	15000.0
46.95	20.5	-10953.73	12.31	17.29	9.34	49.37	28.45	301831	1562.0	13438.0	15000.0
46.85	20.5	-10953.73	12.31	17.29	9.34	49.37	28.46	301832	1563.0	13437.0	15000.0
46.73	20.5	-10955.44	12.35	17.25	10.18	46.86	28.47	301833	1564.0	13436.0	15000.0
46.62	20.5	-10955.44	12.35	17.25	10.18	46.86	28.5	301834	1565.0	13435.0	15000.0
46.51	20.5	-10957.15	12.38	17.34	6.31	47.29	28.52	301835	1566.0	13434.0	15000.0
46.4	20.5	-10957.15	12.38	17.34	6.31	47.29	28.52	301836	1567.0	13433.0	15000.0
46.31	20.5	-10957.15	12.38	17.34	6.31	47.29	28.52	301837	1568.0	13432.0	15000.0
