EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
37.2	19.9	-5335.88	11.37	8.54	24.54	80.6	25.34	360019	1018.0	13982.0	15000.0
37.2	19.9	-5335.88	11.37	8.54	24.54	80.6	25.36	360020	1019.0	13981.0	15000.0
37.2	19.9	-12748.59	9.24	18.34	12.77	28.66	25.38	360021	1020.0	13980.0	15000.0
37.2	19.9	-12748.59	9.24	18.34	12.77	28.66	25.37	360022	1021.0	13979.0	15000.0
37.2	19.9	-12248.72	2.12	20.65	-0.76	7.37	25.37	360023	1022.0	13978.0	15000.0
37.2	19.9	-12248.72	2.12	20.65	-0.76	7.37	25.4	360024	1023.0	13977.0	15000.0
37.2	19.9	-11414.73	5.92	19.32	1.42	23.38	25.43	360025	1024.0	13976.0	15000.0
37.2	19.9	-11414.73	5.92	19.32	1.42	23.38	25.44	360026	1025.0	13975.0	15000.0
37.2	19.9	-11407.47	6.42	19.33	1.25	23.49	25.45	360027	1026.0	13974.0	15000.0
37.2	19.9	-11407.47	6.42	19.33	1.25	23.49	25.45	360028	1027.0	13973.0	15000.0
37.2	20.0	-11430.54	6.6	19.37	2.39	24.75	25.46	360029	1028.0	13972.0	15000.0
37.2	20.0	-11430.54	6.6	19.37	2.39	24.75	25.47	360030	1029.0	13971.0	15000.0
37.18	20.0	-11448.06	6.74	19.32	3.08	25.81	25.49	360031	1030.0	13970.0	15000.0
37.17	20.0	-11448.06	6.74	19.32	3.08	25.81	25.5	360032	1031.0	13969.0	15000.0
37.15	20.0	-11460.87	6.92	19.29	2.47	26.25	25.51	360033	1032.0	13968.0	15000.0
37.12	20.0	-11460.87	6.92	19.29	2.47	26.25	25.51	360034	1033.0	13967.0	15000.0
37.09	20.0	-11471.56	6.96	19.4	3.99	24.69	25.51	360035	1034.0	13966.0	15000.0
37.07	20.0	-11471.56	6.96	19.4	3.99	24.69	25.54	360036	1035.0	13965.0	15000.0
37.04	20.0	-11478.39	7.13	19.35	-0.12	25.22	25.57	360037	1036.0	13964.0	15000.0
37.02	20.0	-11478.39	7.13	19.35	-0.12	25.22	25.57	360038	1037.0	13963.0	15000.0
37.0	19.9	-11484.37	7.11	19.37	1.24	25.65	25.56	360039	1038.0	13962.0	15000.0
36.99	19.9	-11484.37	7.11	19.37	1.24	25.65	25.58	360040	1039.0	13961.0	15000.0
36.97	19.9	-11489.93	7.15	19.34	1.01	26.17	25.6	360041	1040.0	13960.0	15000.0
36.97	19.9	-11489.93	7.15	19.34	1.01	26.17	25.58	360042	1041.0	13959.0	15000.0
36.96	19.9	-11494.2	7.1	19.39	3.62	26.49	25.57	360043	1042.0	13958.0	15000.0
36.95	19.9	-11494.2	7.1	19.39	3.62	26.49	25.58	360044	1043.0	13957.0	15000.0
36.95	19.9	-11495.91	7.19	19.33	1.61	26.44	25.58	360045	1044.0	13956.0	15000.0
36.94	19.9	-11495.91	7.19	19.33	1.61	26.44	25.58	360046	1045.0	13955.0	15000.0
36.93	19.9	-11495.91	7.19	19.33	1.61	26.44	25.58	360047	1046.0	13954.0	15000.0
36.92	19.9	-11495.91	7.19	19.33	1.61	26.44	25.59	360048	1047.0	13953.0	15000.0
36.9	19.9	-11497.19	7.19	19.33	1.62	26.53	25.61	360049	1048.0	13952.0	15000.0
36.88	19.9	-11497.19	7.19	19.33	1.62	26.53	25.63	360050	1049.0	13951.0	15000.0
36.84	19.9	-11493.34	7.2	19.33	3.78	25.31	25.65	360051	1050.0	13950.0	15000.0
36.8	19.9	-11493.34	7.2	19.33	3.78	25.31	25.64	360052	1051.0	13949.0	15000.0
36.76	19.9	-11493.77	7.18	19.38	2.28	25.98	25.63	360053	1052.0	13948.0	15000.0
36.7	19.9	-11493.77	7.18	19.38	2.28	25.98	25.64	360054	1053.0	13947.0	15000.0
36.65	19.9	-11500.61	7.18	19.4	1.87	25.95	25.65	360055	1054.0	13946.0	15000.0
36.59	19.9	-11500.61	7.18	19.4	1.87	25.95	25.67	360056	1055.0	13945.0	15000.0
36.53	19.9	-11502.74	7.12	19.34	4.0	25.37	25.68	360057	1056.0	13944.0	15000.0
36.46	19.9	-11502.74	7.12	19.34	4.0	25.37	25.68	360058	1057.0	13943.0	15000.0
36.4	19.9	-11501.04	7.18	19.36	2.45	26.41	25.67	360059	1058.0	13942.0	15000.0
36.33	19.9	-11501.04	7.18	19.36	2.45	26.41	25.67	360060	1059.0	13941.0	15000.0
36.25	19.9	-11499.75	7.22	19.38	0.78	26.39	25.67	360061	1060.0	13940.0	15000.0
36.16	19.9	-11499.75	7.22	19.38	0.78	26.39	25.67	360062	1061.0	13939.0	15000.0
36.07	19.9	-11498.47	7.19	19.33	1.58	26.37	25.68	360063	1062.0	13938.0	15000.0
35.97	19.9	-11498.47	7.19	19.33	1.58	26.37	25.7	360064	1063.0	13937.0	15000.0
35.88	19.9	-11498.9	7.21	19.36	2.22	26.45	25.72	360065	1064.0	13936.0	15000.0
35.8	19.9	-11498.9	7.21	19.36	2.22	26.45	25.71	360066	1065.0	13935.0	15000.0
35.72	19.9	-11503.17	7.11	19.39	4.82	25.53	25.7	360067	1066.0	13934.0	15000.0
35.65	19.9	-11503.17	7.11	19.39	4.82	25.53	25.7	360068	1067.0	13933.0	15000.0
35.6	19.9	-11497.19	7.23	19.41	2.21	25.07	25.71	360069	1068.0	13932.0	15000.0
35.56	19.9	-11497.19	7.23	19.41	2.21	25.07	25.71	360070	1069.0	13931.0	15000.0
35.53	19.9	-11498.47	7.15	19.37	4.03	25.45	25.72	360071	1070.0	13930.0	15000.0
35.5	19.9	-11498.47	7.15	19.37	4.03	25.45	25.73	360072	1071.0	13929.0	15000.0
35.47	19.9	-11501.04	7.21	19.35	3.68	26.77	25.74	360073	1072.0	13928.0	15000.0
35.44	19.9	-11501.04	7.21	19.35	3.68	26.77	25.74	360074	1073.0	13927.0	15000.0
35.42	19.9	-11503.6	7.19	19.4	1.67	25.37	25.74	360075	1074.0	13926.0	15000.0
