EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
48.2	20.6	-2.99	0.0	0.0	0.0	28.87	28.67	420319	1524.0	13476.0	15000.0
48.19	20.6	-2.99	0.0	0.0	0.0	28.87	28.65	420320	1525.0	13475.0	15000.0
48.19	20.6	-8907.65	16.01	13.85	14.31	72.33	28.62	420321	1526.0	13474.0	15000.0
48.2	20.6	-8907.65	16.01	13.85	14.31	72.33	28.63	420322	1527.0	13473.0	15000.0
48.2	20.6	-13126.71	2.54	20.28	4.41	8.06	28.64	420323	1528.0	13472.0	15000.0
48.21	20.6	-13126.71	2.54	20.28	4.41	8.06	28.66	420324	1529.0	13471.0	15000.0
48.22	20.6	-11561.28	6.04	19.44	0.74	23.84	28.68	420325	1530.0	13470.0	15000.0
48.22	20.6	-11561.28	6.04	19.44	0.74	23.84	28.7	420326	1531.0	13469.0	15000.0
48.22	20.6	-11199.4	8.9	18.64	3.11	31.72	28.71	420327	1532.0	13468.0	15000.0
48.21	20.6	-11199.4	8.9	18.64	3.11	31.72	28.71	420328	1533.0	13467.0	15000.0
48.2	20.6	-11219.48	9.96	18.56	4.83	36.41	28.71	420329	1534.0	13466.0	15000.0
48.18	20.6	-11219.48	9.96	18.56	4.83	36.41	28.73	420330	1535.0	13465.0	15000.0
48.15	20.6	-11284.42	10.8	18.35	3.71	41.26	28.75	420331	1536.0	13464.0	15000.0
48.11	20.6	-11284.42	10.8	18.35	3.71	41.26	28.77	420332	1537.0	13463.0	15000.0
48.07	20.6	-11389.1	11.7	17.91	6.87	42.81	28.78	420333	1538.0	13462.0	15000.0
48.02	20.6	-11389.1	11.7	17.91	6.87	42.81	28.8	420334	1539.0	13461.0	15000.0
47.96	20.6	-11424.13	11.89	17.7	7.77	42.05	28.81	420335	1540.0	13460.0	15000.0
47.9	20.6	-11424.13	11.89	17.7	7.77	42.05	28.81	420336	1541.0	13459.0	15000.0
47.84	20.6	-11424.13	11.89	17.7	7.77	42.05	28.81	420337	1542.0	13458.0	15000.0
47.77	20.6	-11424.13	11.89	17.7	7.77	42.05	28.83	420338	1543.0	13457.0	15000.0
47.7	20.5	-11447.63	12.0	17.49	10.84	44.91	28.86	420339	1544.0	13456.0	15000.0
