EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
54.58	21.1	-6244.2	13.01	9.42	22.35	82.7	30.92	437701	1008.0	13992.0	15000.0
54.57	21.1	-6244.2	13.01	9.42	22.35	82.7	30.94	437702	1009.0	13991.0	15000.0
54.55	21.1	-12989.56	6.84	19.18	12.93	22.7	30.96	437703	1010.0	13990.0	15000.0
54.53	21.1	-12989.56	6.84	19.18	12.93	22.7	30.95	437704	1011.0	13989.0	15000.0
54.51	21.1	-11814.21	5.32	19.92	1.64	19.23	30.95	437705	1012.0	13988.0	15000.0
54.48	21.1	-11814.21	5.32	19.92	1.64	19.23	30.98	437706	1013.0	13987.0	15000.0
54.46	21.1	-11143.43	10.98	18.26	6.04	40.23	31.02	437707	1014.0	13986.0	15000.0
54.43	21.1	-11143.43	10.98	18.26	6.04	40.23	31.02	437708	1015.0	13985.0	15000.0
54.4	21.1	-11143.43	10.98	18.26	6.04	40.23	31.02	437709	1016.0	13984.0	15000.0
54.37	21.1	-11143.43	10.98	18.26	6.04	40.23	31.04	437710	1017.0	13983.0	15000.0
54.34	21.1	-11221.62	12.01	17.53	7.62	44.49	31.06	437711	1018.0	13982.0	15000.0
54.3	21.1	-11221.62	12.01	17.53	7.62	44.49	31.07	437712	1019.0	13981.0	15000.0
54.26	21.1	-11301.94	12.75	16.93	10.9	46.05	31.08	437713	1020.0	13980.0	15000.0
54.21	21.1	-11301.94	12.75	16.93	10.9	46.05	31.1	437714	1021.0	13979.0	15000.0
54.16	21.1	-11359.19	13.09	16.5	14.16	47.5	31.12	437715	1022.0	13978.0	15000.0
54.11	21.1	-11359.19	13.09	16.5	14.16	47.5	31.14	437716	1023.0	13977.0	15000.0
54.05	21.1	-11433.53	13.69	16.02	15.33	48.98	31.16	437717	1024.0	13976.0	15000.0
53.98	21.1	-11433.53	13.69	16.02	15.33	48.98	31.16	437718	1025.0	13975.0	15000.0
53.9	21.2	-11433.53	13.69	16.02	15.33	48.98	31.16	437719	1026.0	13974.0	15000.0
53.81	21.2	-11433.53	13.69	16.02	15.33	48.98	31.19	437720	1027.0	13973.0	15000.0
53.72	21.2	-11452.33	13.83	15.79	16.16	50.86	31.23	437721	1028.0	13972.0	15000.0
53.62	21.2	-11452.33	13.83	15.79	16.16	50.86	31.23	437722	1029.0	13971.0	15000.0
53.51	21.2	-11465.15	13.93	15.7	16.56	50.76	31.24	437723	1030.0	13970.0	15000.0
53.4	21.2	-11465.15	13.93	15.7	16.56	50.76	31.27	437724	1031.0	13969.0	15000.0
53.3	21.2	-11477.11	13.96	15.64	18.93	50.74	31.3	437725	1032.0	13968.0	15000.0
53.19	21.2	-11477.11	13.96	15.64	18.93	50.74	31.31	437726	1033.0	13967.0	15000.0
53.09	21.2	-11487.36	14.0	15.55	19.59	52.73	31.32	437727	1034.0	13966.0	15000.0
52.99	21.2	-11487.36	14.0	15.55	19.59	52.73	31.36	437728	1035.0	13965.0	15000.0
52.9	21.1	-11488.64	14.04	15.5	19.98	50.86	31.39	437729	1036.0	13964.0	15000.0
52.82	21.1	-11488.64	14.04	15.5	19.98	50.86	31.4	437730	1037.0	13963.0	15000.0
52.73	21.1	-11493.34	14.0	15.42	18.97	53.2	31.4	437731	1038.0	13962.0	15000.0
52.65	21.1	-11493.34	14.0	15.42	18.97	53.2	31.41	437732	1039.0	13961.0	15000.0
52.57	21.1	-11498.47	14.12	15.53	17.23	50.85	31.43	437733	1040.0	13960.0	15000.0
52.49	21.1	-11498.47	14.12	15.53	17.23	50.85	31.45	437734	1041.0	13959.0	15000.0
52.41	21.1	-11495.05	14.09	15.52	19.33	50.1	31.48	437735	1042.0	13958.0	15000.0
52.33	21.1	-11495.05	14.09	15.52	19.33	50.1	31.49	437736	1043.0	13957.0	15000.0
52.25	21.1	-11493.34	14.1	15.51	21.19	51.66	31.51	437737	1044.0	13956.0	15000.0
52.18	21.1	-11493.34	14.1	15.51	21.19	51.66	31.54	437738	1045.0	13955.0	15000.0
52.1	21.2	-11499.33	14.17	15.45	18.04	51.6	31.57	437739	1046.0	13954.0	15000.0
52.02	21.2	-11499.33	14.17	15.45	18.04	51.6	31.6	437740	1047.0	13953.0	15000.0
51.95	21.2	-11498.9	14.15	15.54	18.28	50.73	31.62	437741	1048.0	13952.0	15000.0
51.87	21.2	-11498.9	14.15	15.54	18.28	50.73	31.64	437742	1049.0	13951.0	15000.0
51.8	21.2	-11499.75	14.12	15.53	18.25	50.29	31.66	437743	1050.0	13950.0	15000.0
51.72	21.2	-11499.75	14.12	15.53	18.25	50.29	31.67	437744	1051.0	13949.0	15000.0
51.65	21.2	-11500.61	14.17	15.45	19.07	51.26	31.68	437745	1052.0	13948.0	15000.0
51.58	21.2	-11500.61	14.17	15.45	19.07	51.26	31.7	437746	1053.0	13947.0	15000.0
51.52	21.2	-11500.18	14.17	15.42	18.62	51.93	31.72	437747	1054.0	13946.0	15000.0
51.46	21.2	-11500.18	14.17	15.42	18.62	51.93	31.72	437748	1055.0	13945.0	15000.0
51.4	21.2	-11500.18	14.17	15.42	18.62	51.93	31.72	437749	1056.0	13944.0	15000.0
51.35	21.2	-11500.18	14.17	15.42	18.62	51.93	31.75	437750	1057.0	13943.0	15000.0
51.3	21.2	-11501.46	14.09	15.47	18.82	51.11	31.78	437751	1058.0	13942.0	15000.0
