EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
73.04	20.1	-2463.93	6.34	5.75	25.12	82.95	33.56	202693	1512.0	13488.0	15000.0
73.02	20.1	-2463.93	6.34	5.75	25.12	82.95	33.57	202694	1513.0	13487.0	15000.0
72.99	20.1	-10181.7	5.08	17.67	-0.46	20.42	33.59	202695	1514.0	13486.0	15000.0
72.97	20.1	-10181.7	5.08	17.67	-0.46	20.42	33.6	202696	1515.0	13485.0	15000.0
72.95	20.1	-8995.66	3.99	15.31	-0.14	19.08	33.62	202697	1516.0	13484.0	15000.0
72.92	20.1	-8995.66	3.99	15.31	-0.14	19.08	33.64	202698	1517.0	13483.0	15000.0
72.9	20.1	-8292.42	9.26	13.63	7.74	46.32	33.66	202699	1518.0	13482.0	15000.0
72.87	20.1	-8292.42	9.26	13.63	7.74	46.32	33.66	202700	1519.0	13481.0	15000.0
72.84	20.1	-8292.42	9.26	13.63	7.74	46.32	33.66	202701	1520.0	13480.0	15000.0
72.81	20.1	-8292.42	9.26	13.63	7.74	46.32	33.67	202702	1521.0	13479.0	15000.0
72.77	20.1	-8398.8	10.36	13.43	7.25	51.71	33.68	202703	1522.0	13478.0	15000.0
72.72	20.1	-8398.8	10.36	13.43	7.25	51.71	33.7	202704	1523.0	13477.0	15000.0
72.66	20.1	-8501.34	11.17	13.36	11.62	56.5	33.73	202705	1524.0	13476.0	15000.0
72.59	20.1	-8501.34	11.17	13.36	11.62	56.5	33.74	202706	1525.0	13475.0	15000.0
72.5	20.1	-8576.96	11.73	13.33	10.87	59.5	33.75	202707	1526.0	13474.0	15000.0
72.41	20.1	-8576.96	11.73	13.33	10.87	59.5	33.77	202708	1527.0	13473.0	15000.0
72.3	20.0	-8640.2	12.1	13.37	12.86	61.72	33.8	202709	1528.0	13472.0	15000.0
72.17	20.0	-8640.2	12.1	13.37	12.86	61.72	33.82	202710	1529.0	13471.0	15000.0
72.03	20.0	-8681.64	12.47	13.4	11.11	63.08	33.85	202711	1530.0	13470.0	15000.0
71.87	20.0	-8681.64	12.47	13.4	11.11	63.08	33.88	202712	1531.0	13469.0	15000.0
71.7	20.0	-8720.09	12.7	13.45	12.26	64.75	33.9	202713	1532.0	13468.0	15000.0
71.53	20.0	-8720.09	12.7	13.45	12.26	64.75	33.92	202714	1533.0	13467.0	15000.0
71.35	20.0	-8746.58	12.91	13.49	12.36	63.34	33.94	202715	1534.0	13466.0	15000.0
71.18	20.0	-8746.58	12.91	13.49	12.36	63.34	33.97	202716	1535.0	13465.0	15000.0
71.01	20.0	-8765.81	13.01	13.5	11.56	65.03	34.01	202717	1536.0	13464.0	15000.0
70.85	20.0	-8765.81	13.01	13.5	11.56	65.03	34.07	202718	1537.0	13463.0	15000.0
70.7	20.0	-8785.03	13.09	13.49	14.7	68.11	34.14	202719	1538.0	13462.0	15000.0
70.56	20.0	-8785.03	13.09	13.49	14.7	68.11	34.18	202720	1539.0	13461.0	15000.0
70.42	20.0	-8793.15	13.22	13.53	11.86	63.87	34.21	202721	1540.0	13460.0	15000.0
70.28	20.0	-8793.15	13.22	13.53	11.86	63.87	34.21	202722	1541.0	13459.0	15000.0
70.14	20.0	-8793.15	13.22	13.53	11.86	63.87	34.21	202723	1542.0	13458.0	15000.0
70.01	20.0	-8793.15	13.22	13.53	11.86	63.87	34.23	202724	1543.0	13457.0	15000.0
69.88	20.0	-8799.13	13.28	13.54	11.54	66.52	34.26	202725	1544.0	13456.0	15000.0
69.75	20.0	-8799.13	13.28	13.54	11.54	66.52	34.26	202726	1545.0	13455.0	15000.0
69.63	20.0	-8799.13	13.28	13.54	11.54	66.52	34.26	202727	1546.0	13454.0	15000.0
69.51	20.0	-8799.13	13.28	13.54	11.54	66.52	34.32	202728	1547.0	13453.0	15000.0
69.4	20.1	-8804.26	13.28	13.49	10.94	67.43	34.38	202729	1548.0	13452.0	15000.0
69.3	20.1	-8804.26	13.28	13.49	10.94	67.43	34.43	202730	1549.0	13451.0	15000.0
69.2	20.1	-8804.69	13.29	13.55	11.37	65.71	34.47	202731	1550.0	13450.0	15000.0
69.1	20.1	-8804.69	13.29	13.55	11.37	65.71	34.51	202732	1551.0	13449.0	15000.0
69.01	20.1	-8806.82	13.34	13.55	11.94	64.81	34.54	202733	1552.0	13448.0	15000.0
68.92	20.1	-8806.82	13.34	13.55	11.94	64.81	34.57	202734	1553.0	13447.0	15000.0
68.83	20.1	-8802.55	13.28	13.55	13.59	66.31	34.59	202735	1554.0	13446.0	15000.0
68.74	20.1	-8802.55	13.28	13.55	13.59	66.31	34.64	202736	1555.0	13445.0	15000.0
68.66	20.1	-8806.82	13.26	13.52	14.29	68.36	34.68	202737	1556.0	13444.0	15000.0
68.58	20.1	-8806.82	13.26	13.52	14.29	68.36	34.7	202738	1557.0	13443.0	15000.0
68.5	20.1	-8810.67	13.29	13.51	12.66	67.52	34.72	202739	1558.0	13442.0	15000.0
68.42	20.1	-8810.67	13.29	13.51	12.66	67.52	34.75	202740	1559.0	13441.0	15000.0
68.34	20.1	-8805.97	13.31	13.54	11.76	67.03	34.78	202741	1560.0	13440.0	15000.0
68.27	20.1	-8805.97	13.31	13.54	11.76	67.03	34.81	202742	1561.0	13439.0	15000.0
68.19	20.1	-8807.68	13.32	13.51	13.06	68.22	34.84	202743	1562.0	13438.0	15000.0
68.12	20.1	-8807.68	13.32	13.51	13.06	68.22	34.88	202744	1563.0	13437.0	15000.0
68.05	20.1	-8810.67	13.3	13.56	11.92	65.72	34.92	202745	1564.0	13436.0	15000.0
67.98	20.1	-8810.67	13.3	13.56	11.92	65.72	34.95	202746	1565.0	13435.0	15000.0
67.92	20.1	-8811.52	13.28	13.57	15.27	65.54	34.97	202747	1566.0	13434.0	15000.0
67.86	20.1	-8811.52	13.28	13.57	15.27	65.54	35.0	202748	1567.0	13433.0	15000.0
67.8	20.0	-8810.67	13.32	13.52	11.54	67.95	35.03	202749	1568.0	13432.0	15000.0
67.75	20.0	-8810.67	13.32	13.52	11.54	67.95	35.07	202750	1569.0	13431.0	15000.0
67.7	20.0	-8806.39	13.33	13.52	11.74	66.17	35.11	202751	1570.0	13430.0	15000.0
67.65	20.0	-8806.39	13.33	13.52	11.74	66.17	35.13	202752	1571.0	13429.0	15000.0
67.6	20.0	-8811.95	13.28	13.51	12.45	68.02	35.15	202753	1572.0	13428.0	15000.0
67.56	20.0	-8811.95	13.28	13.51	12.45	68.02	35.18	202754	1573.0	13427.0	15000.0
67.52	20.0	-8808.96	13.35	13.55	12.01	64.47	35.21	202755	1574.0	13426.0	15000.0
67.49	20.0	-8808.96	13.35	13.55	12.01	64.47	35.23	202756	1575.0	13425.0	15000.0
67.46	20.0	-8812.38	13.29	13.54	13.03	67.94	35.25	202757	1576.0	13424.0	15000.0
67.43	20.0	-8812.38	13.29	13.54	13.03	67.94	35.28	202758	1577.0	13423.0	15000.0
67.4	20.2	-8807.68	13.31	13.52	11.01	66.54	35.31	202759	1578.0	13422.0	15000.0
67.38	20.2	-8807.68	13.31	13.52	11.01	66.54	35.34	202760	1579.0	13421.0	15000.0
67.35	20.2	-8811.52	13.29	13.58	11.71	66.33	35.37	202761	1580.0	13420.0	15000.0
67.33	20.2	-8811.52	13.29	13.58	11.71	66.33	35.37	202762	1581.0	13419.0	15000.0
67.31	20.2	-8811.52	13.29	13.58	11.71	66.33	35.37	202763	1582.0	13418.0	15000.0
67.29	20.2	-8811.52	13.29	13.58	11.71	66.33	35.4	202764	1583.0	13417.0	15000.0
67.27	20.2	-8812.38	13.33	13.56	12.64	65.36	35.42	202765	1584.0	13416.0	15000.0
67.25	20.2	-8812.38	13.33	13.56	12.64	65.36	35.44	202766	1585.0	13415.0	15000.0
67.23	20.2	-8811.09	13.26	13.51	12.45	67.54	35.46	202767	1586.0	13414.0	15000.0
67.22	20.2	-8811.09	13.26	13.51	12.45	67.54	35.48	202768	1587.0	13413.0	15000.0
67.2	20.1	-8811.52	13.3	13.49	11.04	67.55	35.51	202769	1588.0	13412.0	15000.0
67.19	20.1	-8811.52	13.3	13.49	11.04	67.55	35.54	202770	1589.0	13411.0	15000.0
67.17	20.1	-8807.25	13.32	13.57	11.79	66.05	35.57	202771	1590.0	13410.0	15000.0
67.16	20.1	-8807.25	13.32	13.57	11.79	66.05	35.58	202772	1591.0	13409.0	15000.0
67.14	20.1	-8811.09	13.32	13.52	11.67	65.21	35.59	202773	1592.0	13408.0	15000.0
67.13	20.1	-8811.09	13.32	13.52	11.67	65.21	35.61	202774	1593.0	13407.0	15000.0
67.12	20.1	-8808.1	13.28	13.57	14.06	66.8	35.64	202775	1594.0	13406.0	15000.0
67.11	20.1	-8808.1	13.28	13.57	14.06	66.8	35.69	202776	1595.0	13405.0	15000.0
67.11	20.1	-8808.96	13.31	13.53	11.97	67.18	35.73	202777	1596.0	13404.0	15000.0
67.1	20.1	-8808.96	13.31	13.53	11.97	67.18	35.75	202778	1597.0	13403.0	15000.0
67.1	20.1	-8809.81	13.31	13.52	12.46	68.69	35.77	202779	1598.0	13402.0	15000.0
67.1	20.1	-8809.81	13.31	13.52	12.46	68.69	35.78	202780	1599.0	13401.0	15000.0
