EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
60.7	20.5	-5320.07	10.95	9.11	22.24	76.88	32.95	27949	2000.0	13000.0	15000.0
60.69	20.5	-5320.07	10.95	9.11	22.24	76.88	32.95	27950	2001.0	12999.0	15000.0
60.68	20.5	-7651.55	0.65	12.81	0.58	4.36	32.95	27951	2002.0	12998.0	15000.0
60.67	20.5	-7651.55	0.65	12.81	0.58	4.36	32.97	27952	2003.0	12997.0	15000.0
60.66	20.5	-6282.65	4.65	11.0	3.6	30.15	32.99	27953	2004.0	12996.0	15000.0
60.65	20.5	-6282.65	4.65	11.0	3.6	30.15	32.99	27954	2005.0	12995.0	15000.0
60.64	20.5	-6309.57	5.44	11.07	4.69	35.67	33.0	27955	2006.0	12994.0	15000.0
60.63	20.5	-6309.57	5.44	11.07	4.69	35.67	33.01	27956	2007.0	12993.0	15000.0
60.62	20.5	-6371.52	6.08	11.15	4.57	39.05	33.02	27957	2008.0	12992.0	15000.0
60.61	20.5	-6371.52	6.08	11.15	4.57	39.05	33.02	27958	2009.0	12991.0	15000.0
60.6	20.7	-6428.77	6.53	11.18	5.4	42.42	33.03	27959	2010.0	12990.0	15000.0
60.58	20.7	-6428.77	6.53	11.18	5.4	42.42	33.05	27960	2011.0	12989.0	15000.0
60.54	20.7	-6491.58	7.0	11.14	5.99	44.86	33.07	27961	2012.0	12988.0	15000.0
60.49	20.7	-6491.58	7.0	11.14	5.99	44.86	33.08	27962	2013.0	12987.0	15000.0
60.43	20.7	-6526.61	7.33	11.15	5.85	45.52	33.09	27963	2014.0	12986.0	15000.0
60.35	20.7	-6526.61	7.33	11.15	5.85	45.52	33.1	27964	2015.0	12985.0	15000.0
60.27	20.7	-6560.79	7.49	11.08	8.39	48.51	33.12	27965	2016.0	12984.0	15000.0
60.18	20.7	-6560.79	7.49	11.08	8.39	48.51	33.14	27966	2017.0	12983.0	15000.0
60.08	20.7	-6581.72	7.76	11.08	7.32	49.17	33.17	27967	2018.0	12982.0	15000.0
59.99	20.7	-6581.72	7.76	11.08	7.32	49.17	33.18	27968	2019.0	12981.0	15000.0
59.9	20.6	-6602.66	7.89	11.1	8.41	49.74	33.2	27969	2020.0	12980.0	15000.0
59.81	20.6	-6602.66	7.89	11.1	8.41	49.74	33.22	27970	2021.0	12979.0	15000.0
