EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
59.44	19.8	-2503.66	6.5	5.71	23.05	81.51	30.9	336557	504.0	14496.0	15000.0
59.42	19.8	-2503.66	6.5	5.71	23.05	81.51	30.92	336558	505.0	14495.0	15000.0
59.4	19.8	-11166.07	15.01	14.08	22.71	54.14	30.95	336559	506.0	14494.0	15000.0
59.39	19.8	-11166.07	15.01	14.08	22.71	54.14	30.97	336560	507.0	14493.0	15000.0
59.4	19.8	-10535.46	9.53	17.38	3.22	37.78	30.99	336561	508.0	14492.0	15000.0
59.42	19.8	-10535.46	9.53	17.38	3.22	37.78	30.99	336562	509.0	14491.0	15000.0
59.44	19.8	-10535.46	9.53	17.38	3.22	37.78	30.99	336563	510.0	14490.0	15000.0
59.47	19.8	-10535.46	9.53	17.38	3.22	37.78	31.01	336564	511.0	14489.0	15000.0
59.49	19.8	-10488.89	11.63	16.8	7.52	46.82	31.03	336565	512.0	14488.0	15000.0
59.5	19.8	-10488.89	11.63	16.8	7.52	46.82	31.03	336566	513.0	14487.0	15000.0
59.49	19.8	-10611.94	12.97	16.5	7.78	53.76	31.04	336567	514.0	14486.0	15000.0
59.46	19.8	-10611.94	12.97	16.5	7.78	53.76	31.05	336568	515.0	14485.0	15000.0
59.4	19.8	-10703.79	13.61	16.19	10.95	55.7	31.07	336569	516.0	14484.0	15000.0
59.32	19.8	-10703.79	13.61	16.19	10.95	55.7	31.09	336570	517.0	14483.0	15000.0
59.23	19.8	-10771.3	14.17	15.75	14.8	56.3	31.11	336571	518.0	14482.0	15000.0
59.13	19.8	-10771.3	14.17	15.75	14.8	56.3	31.13	336572	519.0	14481.0	15000.0
59.02	19.8	-10819.58	14.52	15.35	16.86	57.44	31.14	336573	520.0	14480.0	15000.0
58.91	19.8	-10819.58	14.52	15.35	16.86	57.44	31.16	336574	521.0	14479.0	15000.0
58.79	19.8	-10866.15	14.87	15.02	20.05	59.21	31.17	336575	522.0	14478.0	15000.0
58.66	19.8	-10866.15	14.87	15.02	20.05	59.21	31.2	336576	523.0	14477.0	15000.0
58.54	19.8	-10889.22	15.05	14.84	17.0	59.77	31.24	336577	524.0	14476.0	15000.0
58.42	19.8	-10889.22	15.05	14.84	17.0	59.77	31.26	336578	525.0	14475.0	15000.0
58.3	19.8	-10909.73	15.2	14.71	18.43	59.27	31.27	336579	526.0	14474.0	15000.0
58.18	19.8	-10909.73	15.2	14.71	18.43	59.27	31.29	336580	527.0	14473.0	15000.0
58.06	19.8	-10926.39	15.29	14.53	19.59	60.41	31.31	336581	528.0	14472.0	15000.0
57.94	19.8	-10926.39	15.29	14.53	19.59	60.41	31.34	336582	529.0	14471.0	15000.0
57.82	19.8	-10933.23	15.32	14.55	19.2	59.97	31.37	336583	530.0	14470.0	15000.0
