EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
95.7	20.0	-1577.82	4.67	5.11	25.97	80.03	36.21	158189	1162.0	13838.0	15000.0
95.7	20.0	-1577.82	4.67	5.11	25.97	80.03	36.21	158190	1163.0	13837.0	15000.0
95.7	20.0	-10018.06	5.43	17.33	0.45	21.74	36.19	158191	1164.0	13836.0	15000.0
95.7	20.0	-10018.06	5.43	17.33	0.45	21.74	36.19	158192	1165.0	13835.0	15000.0
95.7	20.0	-8834.17	5.34	14.97	0.7	26.19	36.19	158193	1166.0	13834.0	15000.0
95.7	20.0	-8834.17	5.34	14.97	0.7	26.19	36.19	158194	1167.0	13833.0	15000.0
95.7	20.0	-8222.78	8.68	13.76	6.2	44.5	36.21	158195	1168.0	13832.0	15000.0
95.7	20.0	-8222.78	8.68	13.76	6.2	44.5	36.21	158196	1169.0	13831.0	15000.0
95.7	20.0	-8265.93	10.51	13.28	8.93	52.99	36.2	158197	1170.0	13830.0	15000.0
95.7	20.0	-8265.93	10.51	13.28	8.93	52.99	36.2	158198	1171.0	13829.0	15000.0
94.4	20.0	-8380.0	11.52	13.19	12.63	59.18	36.22	158199	1172.0	13828.0	15000.0
94.4	20.0	-8380.0	11.52	13.19	12.63	59.18	36.22	158200	1173.0	13827.0	15000.0
94.4	20.0	-8380.0	11.52	13.19	12.63	59.18	36.22	158201	1174.0	13826.0	15000.0
94.4	20.0	-8380.0	11.52	13.19	12.63	59.18	36.22	158202	1175.0	13825.0	15000.0
94.4	20.0	-8491.09	12.36	13.21	12.33	65.14	36.23	158203	1176.0	13824.0	15000.0
94.4	20.0	-8491.09	12.36	13.21	12.33	65.14	36.23	158204	1177.0	13823.0	15000.0
94.4	20.0	-8575.68	13.0	13.42	13.81	64.65	36.26	158205	1178.0	13822.0	15000.0
94.4	20.0	-8575.68	13.0	13.42	13.81	64.65	36.26	158206	1179.0	13821.0	15000.0
94.4	20.0	-8641.48	13.44	13.35	10.47	69.56	36.29	158207	1180.0	13820.0	15000.0
94.4	20.0	-8641.48	13.44	13.35	10.47	69.56	36.29	158208	1181.0	13819.0	15000.0
92.1	20.0	-8688.05	13.73	13.56	13.89	68.12	36.32	158209	1182.0	13818.0	15000.0
92.1	20.0	-8688.05	13.73	13.56	13.89	68.12	36.32	158210	1183.0	13817.0	15000.0
92.1	20.0	-8723.51	13.97	13.58	11.81	70.88	36.37	158211	1184.0	13816.0	15000.0
92.1	20.0	-8723.51	13.97	13.58	11.81	70.88	36.37	158212	1185.0	13815.0	15000.0
92.1	20.0	-8751.71	14.1	13.51	14.17	73.96	36.43	158213	1186.0	13814.0	15000.0
92.1	20.0	-8751.71	14.1	13.51	14.17	73.96	36.43	158214	1187.0	13813.0	15000.0
92.1	20.0	-8761.53	14.31	13.61	11.99	72.82	36.48	158215	1188.0	13812.0	15000.0
92.1	20.0	-8761.53	14.31	13.61	11.99	72.82	36.48	158216	1189.0	13811.0	15000.0
92.1	20.0	-8783.32	14.33	13.53	11.8	75.7	36.54	158217	1190.0	13810.0	15000.0
92.1	20.0	-8783.32	14.33	13.53	11.8	75.7	36.54	158218	1191.0	13809.0	15000.0
90.3	20.0	-8788.02	14.43	13.65	11.92	71.93	36.6	158219	1192.0	13808.0	15000.0
90.3	20.0	-8788.02	14.43	13.65	11.92	71.93	36.6	158220	1193.0	13807.0	15000.0
90.3	20.0	-8800.41	14.5	13.6	10.99	75.29	36.67	158221	1194.0	13806.0	15000.0
90.3	20.0	-8800.41	14.5	13.6	10.99	75.29	36.67	158222	1195.0	13805.0	15000.0
90.3	20.0	-8805.97	14.56	13.57	12.1	73.71	36.82	158223	1196.0	13804.0	15000.0
90.3	20.0	-8805.97	14.56	13.57	12.1	73.71	36.82	158224	1197.0	13803.0	15000.0
90.3	20.0	-8808.1	14.47	13.6	15.84	74.46	36.86	158225	1198.0	13802.0	15000.0
90.3	20.0	-8808.1	14.47	13.6	15.84	74.46	36.86	158226	1199.0	13801.0	15000.0
90.3	20.0	-8808.1	14.52	13.58	13.94	74.91	36.93	158227	1200.0	13800.0	15000.0
90.3	20.0	-8808.1	14.52	13.58	13.94	74.91	36.93	158228	1201.0	13799.0	15000.0
89.0	20.0	-8808.1	14.55	13.59	12.87	74.55	37.01	158229	1202.0	13798.0	15000.0
89.0	20.0	-8808.1	14.55	13.59	12.87	74.55	37.01	158230	1203.0	13797.0	15000.0
89.0	20.0	-8808.1	14.55	13.59	12.87	74.55	37.01	158231	1204.0	13796.0	15000.0
89.0	20.0	-8808.1	14.55	13.59	12.87	74.55	37.01	158232	1205.0	13795.0	15000.0
89.0	20.0	-8809.39	14.55	13.45	12.09	77.97	37.07	158233	1206.0	13794.0	15000.0
89.0	20.0	-8809.39	14.55	13.45	12.09	77.97	37.07	158234	1207.0	13793.0	15000.0
89.0	20.0	-8807.25	14.59	13.64	11.59	73.63	37.15	158235	1208.0	13792.0	15000.0
89.0	20.0	-8807.25	14.59	13.64	11.59	73.63	37.15	158236	1209.0	13791.0	15000.0
89.0	20.0	-8814.51	14.49	13.64	13.54	75.38	37.2	158237	1210.0	13790.0	15000.0
89.0	20.0	-8814.51	14.49	13.64	13.54	75.38	37.2	158238	1211.0	13789.0	15000.0
88.1	20.0	-8809.39	14.58	13.56	12.4	75.04	37.26	158239	1212.0	13788.0	15000.0
88.1	20.0	-8809.39	14.58	13.56	12.4	75.04	37.26	158240	1213.0	13787.0	15000.0
88.1	20.0	-8809.81	14.54	13.47	12.55	77.9	37.33	158241	1214.0	13786.0	15000.0
88.1	20.0	-8809.81	14.54	13.47	12.55	77.9	37.33	158242	1215.0	13785.0	15000.0
88.1	20.0	-8812.8	14.49	13.6	14.91	74.37	37.4	158243	1216.0	13784.0	15000.0
88.1	20.0	-8812.8	14.49	13.6	14.91	74.37	37.4	158244	1217.0	13783.0	15000.0
88.1	20.0	-8815.37	14.52	13.56	14.0	75.45	37.45	158245	1218.0	13782.0	15000.0
88.1	20.0	-8815.37	14.52	13.56	14.0	75.45	37.45	158246	1219.0	13781.0	15000.0
88.1	20.0	-8815.37	14.59	13.59	13.23	73.03	37.52	158247	1220.0	13780.0	15000.0
88.1	20.0	-8815.37	14.59	13.59	13.23	73.03	37.52	158248	1221.0	13779.0	15000.0
87.4	20.0	-8814.08	14.58	13.51	11.44	76.28	37.57	158249	1222.0	13778.0	15000.0
87.4	20.0	-8814.08	14.58	13.51	11.44	76.28	37.57	158250	1223.0	13777.0	15000.0
87.4	20.0	-8811.95	14.49	13.58	14.22	75.54	37.63	158251	1224.0	13776.0	15000.0
87.4	20.0	-8811.95	14.49	13.58	14.22	75.54	37.63	158252	1225.0	13775.0	15000.0
87.4	20.0	-8814.08	14.57	13.52	11.29	75.7	37.69	158253	1226.0	13774.0	15000.0
87.4	20.0	-8814.08	14.57	13.52	11.29	75.7	37.69	158254	1227.0	13773.0	15000.0
87.4	20.0	-8814.51	14.56	13.61	11.76	74.41	37.77	158255	1228.0	13772.0	15000.0
87.4	20.0	-8814.51	14.56	13.61	11.76	74.41	37.77	158256	1229.0	13771.0	15000.0
87.4	20.0	-8807.68	14.51	13.64	17.05	72.86	37.82	158257	1230.0	13770.0	15000.0
87.4	20.0	-8807.68	14.51	13.64	17.05	72.86	37.82	158258	1231.0	13769.0	15000.0
87.1	20.0	-8812.38	14.55	13.55	11.57	76.67	37.86	158259	1232.0	13768.0	15000.0
87.1	20.0	-8812.38	14.55	13.55	11.57	76.67	37.86	158260	1233.0	13767.0	15000.0
87.1	20.0	-8817.08	14.53	13.54	14.03	76.7	37.92	158261	1234.0	13766.0	15000.0
87.1	20.0	-8817.08	14.53	13.54	14.03	76.7	37.92	158262	1235.0	13765.0	15000.0
87.1	20.0	-8812.38	14.52	13.51	13.27	78.52	38.02	158263	1236.0	13764.0	15000.0
87.1	20.0	-8812.38	14.52	13.51	13.27	78.52	38.02	158264	1237.0	13763.0	15000.0
87.1	20.0	-8812.38	14.52	13.51	13.27	78.52	38.02	158265	1238.0	13762.0	15000.0
87.1	20.0	-8812.38	14.52	13.51	13.27	78.52	38.02	158266	1239.0	13761.0	15000.0
87.1	20.0	-8814.08	14.55	13.61	14.43	74.93	38.05	158267	1240.0	13760.0	15000.0
87.1	20.0	-8814.08	14.55	13.61	14.43	74.93	38.05	158268	1241.0	13759.0	15000.0
86.9	20.0	-8810.67	14.55	13.59	13.56	72.68	38.12	158269	1242.0	13758.0	15000.0
86.9	20.0	-8810.67	14.55	13.59	13.56	72.68	38.12	158270	1243.0	13757.0	15000.0
86.9	20.0	-8813.23	14.57	13.54	11.53	76.93	38.16	158271	1244.0	13756.0	15000.0
86.9	20.0	-8813.23	14.57	13.54	11.53	76.93	38.16	158272	1245.0	13755.0	15000.0
86.9	20.0	-8811.52	14.53	13.51	13.7	76.52	38.2	158273	1246.0	13754.0	15000.0
86.9	20.0	-8811.52	14.53	13.51	13.7	76.52	38.2	158274	1247.0	13753.0	15000.0
86.9	20.0	-8812.8	14.57	13.56	11.71	75.78	38.24	158275	1248.0	13752.0	15000.0
86.9	20.0	-8812.8	14.57	13.56	11.71	75.78	38.24	158276	1249.0	13751.0	15000.0
86.9	20.0	-8813.66	14.49	13.61	13.83	75.21	38.28	158277	1250.0	13750.0	15000.0
86.9	20.0	-8813.66	14.49	13.61	13.83	75.21	38.28	158278	1251.0	13749.0	15000.0
86.9	20.0	-8814.94	14.58	13.62	12.92	73.38	38.35	158279	1252.0	13748.0	15000.0
86.9	20.0	-8814.94	14.58	13.62	12.92	73.38	38.35	158280	1253.0	13747.0	15000.0
86.9	20.0	-8812.8	14.58	13.52	11.57	76.13	38.36	158281	1254.0	13746.0	15000.0
86.9	20.0	-8812.8	14.58	13.52	11.57	76.13	38.36	158282	1255.0	13745.0	15000.0
86.9	20.0	-8809.81	14.49	13.56	14.43	76.08	38.42	158283	1256.0	13744.0	15000.0
86.9	20.0	-8809.81	14.49	13.56	14.43	76.08	38.42	158284	1257.0	13743.0	15000.0
86.9	20.0	-8812.8	14.55	13.61	13.37	74.32	38.44	158285	1258.0	13742.0	15000.0
86.9	20.0	-8812.8	14.55	13.61	13.37	74.32	38.44	158286	1259.0	13741.0	15000.0
86.9	20.0	-8812.38	14.6	13.64	11.3	74.53	38.5	158287	1260.0	13740.0	15000.0
86.9	20.0	-8812.38	14.6	13.64	11.3	74.53	38.5	158288	1261.0	13739.0	15000.0
87.0	20.0	-8814.94	14.46	13.65	16.09	73.86	38.52	158289	1262.0	13738.0	15000.0
87.0	20.0	-8814.94	14.46	13.65	16.09	73.86	38.52	158290	1263.0	13737.0	15000.0
87.0	20.0	-8811.95	14.54	13.56	12.19	75.11	38.56	158291	1264.0	13736.0	15000.0
87.0	20.0	-8811.95	14.54	13.56	12.19	75.11	38.56	158292	1265.0	13735.0	15000.0
