EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
121.1	20.3	-9.4	0.0	0.0	0.0	27.68	40.6	59527	572.0	14428.0	15000.0
121.1	20.3	-9.4	0.0	0.0	0.0	27.68	40.6	59528	573.0	14427.0	15000.0
120.9	20.2	-6850.04	3.09	11.92	0.58	19.54	40.51	59529	574.0	14426.0	15000.0
120.9	20.2	-6850.04	3.09	11.92	0.58	19.54	40.51	59530	575.0	14425.0	15000.0
120.9	20.2	-6071.59	5.79	10.73	4.3	40.07	40.49	59531	576.0	14424.0	15000.0
120.9	20.2	-6071.59	5.79	10.73	4.3	40.07	40.49	59532	577.0	14423.0	15000.0
120.9	20.2	-6025.45	7.41	10.38	9.29	51.23	40.5	59533	578.0	14422.0	15000.0
120.9	20.2	-6025.45	7.41	10.38	9.29	51.23	40.5	59534	579.0	14421.0	15000.0
120.9	20.2	-6139.53	8.64	10.28	10.93	61.21	40.49	59535	580.0	14420.0	15000.0
120.9	20.2	-6139.53	8.64	10.28	10.93	61.21	40.49	59536	581.0	14419.0	15000.0
120.9	20.2	-6257.87	9.45	10.48	12.62	66.24	40.52	59537	582.0	14418.0	15000.0
120.9	20.2	-6257.87	9.45	10.48	12.62	66.24	40.52	59538	583.0	14417.0	15000.0
118.8	20.3	-6358.7	10.08	10.62	12.98	69.73	40.53	59539	584.0	14416.0	15000.0
118.8	20.3	-6358.7	10.08	10.62	12.98	69.73	40.53	59540	585.0	14415.0	15000.0
118.8	20.3	-6430.48	10.52	10.71	13.86	74.96	40.58	59541	586.0	14414.0	15000.0
118.8	20.3	-6430.48	10.52	10.71	13.86	74.96	40.58	59542	587.0	14413.0	15000.0
118.8	20.3	-6496.7	11.01	10.62	13.51	77.95	40.61	59543	588.0	14412.0	15000.0
118.8	20.3	-6496.7	11.01	10.62	13.51	77.95	40.61	59544	589.0	14411.0	15000.0
118.8	20.3	-6553.95	11.26	10.67	14.86	77.09	40.67	59545	590.0	14410.0	15000.0
118.8	20.3	-6553.95	11.26	10.67	14.86	77.09	40.67	59546	591.0	14409.0	15000.0
118.8	20.3	-6553.95	11.26	10.67	14.86	77.09	40.67	59547	592.0	14408.0	15000.0
118.8	20.3	-6553.95	11.26	10.67	14.86	77.09	40.67	59548	593.0	14407.0	15000.0
116.4	20.1	-6584.29	11.46	10.56	15.46	78.6	40.73	59549	594.0	14406.0	15000.0
116.4	20.1	-6584.29	11.46	10.56	15.46	78.6	40.73	59550	595.0	14405.0	15000.0
116.4	20.1	-6609.5	11.56	10.51	16.85	79.04	40.79	59551	596.0	14404.0	15000.0
116.4	20.1	-6609.5	11.56	10.51	16.85	79.04	40.79	59552	597.0	14403.0	15000.0
116.4	20.1	-6626.16	11.74	10.51	17.88	80.09	40.87	59553	598.0	14402.0	15000.0
116.4	20.1	-6626.16	11.74	10.51	17.88	80.09	40.87	59554	599.0	14401.0	15000.0
116.4	20.1	-6632.99	11.72	10.4	18.41	82.9	40.94	59555	600.0	14400.0	15000.0
116.4	20.1	-6632.99	11.72	10.4	18.41	82.9	40.94	59556	601.0	14399.0	15000.0
116.4	20.1	-6643.68	11.88	10.46	17.81	80.88	41.04	59557	602.0	14398.0	15000.0
116.4	20.1	-6643.68	11.88	10.46	17.81	80.88	41.04	59558	603.0	14397.0	15000.0
114.4	20.2	-6651.37	11.94	10.33	17.63	83.97	41.12	59559	604.0	14396.0	15000.0
114.4	20.2	-6651.37	11.94	10.33	17.63	83.97	41.12	59560	605.0	14395.0	15000.0
114.4	20.2	-6651.37	11.85	10.37	20.69	82.5	41.22	59561	606.0	14394.0	15000.0
114.4	20.2	-6651.37	11.85	10.37	20.69	82.5	41.22	59562	607.0	14393.0	15000.0
114.4	20.2	-6657.77	11.87	10.33	20.11	84.2	41.31	59563	608.0	14392.0	15000.0
114.4	20.2	-6657.77	11.87	10.33	20.11	84.2	41.31	59564	609.0	14391.0	15000.0
114.4	20.2	-6656.07	11.96	10.32	20.54	82.0	41.4	59565	610.0	14390.0	15000.0
114.4	20.2	-6656.07	11.96	10.32	20.54	82.0	41.4	59566	611.0	14389.0	15000.0
114.4	20.2	-6662.47	11.9	10.33	21.08	82.56	41.5	59567	612.0	14388.0	15000.0
114.4	20.2	-6662.47	11.9	10.33	21.08	82.56	41.5	59568	613.0	14387.0	15000.0
113.2	20.2	-6662.47	11.93	10.29	20.75	83.58	41.6	59569	614.0	14386.0	15000.0
113.2	20.2	-6662.47	11.93	10.29	20.75	83.58	41.6	59570	615.0	14385.0	15000.0
113.2	20.2	-6666.75	12.08	10.26	18.69	82.48	41.68	59571	616.0	14384.0	15000.0
113.2	20.2	-6666.75	12.08	10.26	18.69	82.48	41.68	59572	617.0	14383.0	15000.0
113.2	20.2	-6665.89	12.05	10.3	18.55	82.23	41.78	59573	618.0	14382.0	15000.0
113.2	20.2	-6665.89	12.05	10.3	18.55	82.23	41.78	59574	619.0	14381.0	15000.0
113.2	20.2	-6671.02	11.93	10.29	20.02	84.97	41.87	59575	620.0	14380.0	15000.0
113.2	20.2	-6671.02	11.93	10.29	20.02	84.97	41.87	59576	621.0	14379.0	15000.0
113.2	20.2	-6669.31	12.06	10.38	17.25	80.54	41.96	59577	622.0	14378.0	15000.0
113.2	20.2	-6669.31	12.06	10.38	17.25	80.54	41.96	59578	623.0	14377.0	15000.0
112.5	20.1	-6668.46	11.96	10.32	20.44	83.03	42.03	59579	624.0	14376.0	15000.0
