EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.6	20.0	-1218.93	2.63	3.62	25.73	88.52	39.44	88335	0.0	15000.0	15000.0
53.6	20.0	-1218.93	2.63	3.62	25.73	88.52	39.44	88336	1.0	14999.0	15000.0
53.6	20.0	-1214.66	2.62	3.76	24.12	85.07	39.45	88337	2.0	14998.0	15000.0
53.6	20.0	-1214.66	2.62	3.76	24.12	85.07	39.45	88338	3.0	14997.0	15000.0
53.7	20.0	-1213.81	2.68	3.68	24.78	88.07	39.5	88339	4.0	14996.0	15000.0
53.7	20.0	-1213.81	2.68	3.68	24.78	88.07	39.5	88340	5.0	14995.0	15000.0
53.7	20.0	-1207.4	2.68	3.7	23.89	86.67	39.56	88341	6.0	14994.0	15000.0
53.7	20.0	-1207.4	2.68	3.7	23.89	86.67	39.56	88342	7.0	14993.0	15000.0
53.7	20.0	-1209.11	2.78	3.79	24.27	84.69	39.66	88343	8.0	14992.0	15000.0
53.7	20.0	-1209.11	2.78	3.79	24.27	84.69	39.66	88344	9.0	14991.0	15000.0
53.7	20.0	-1216.37	2.75	3.74	26.18	86.84	39.73	88345	10.0	14990.0	15000.0
53.7	20.0	-1216.37	2.75	3.74	26.18	86.84	39.73	88346	11.0	14989.0	15000.0
53.7	20.0	-1216.37	2.72	3.65	25.28	88.09	39.83	88347	12.0	14988.0	15000.0
53.7	20.0	-1216.37	2.72	3.65	25.28	88.09	39.83	88348	13.0	14987.0	15000.0
54.4	20.0	-1215.94	2.67	3.73	25.4	86.45	39.93	88349	14.0	14986.0	15000.0
54.4	20.0	-1215.94	2.67	3.73	25.4	86.45	39.93	88350	15.0	14985.0	15000.0
54.4	20.0	-1213.81	2.7	3.74	24.67	85.95	40.05	88351	16.0	14984.0	15000.0
54.4	20.0	-1213.81	2.7	3.74	24.67	85.95	40.05	88352	17.0	14983.0	15000.0
54.4	20.0	-1206.54	2.69	3.82	24.22	84.61	40.17	88353	18.0	14982.0	15000.0
54.4	20.0	-1206.54	2.69	3.82	24.22	84.61	40.17	88354	19.0	14981.0	15000.0
54.4	20.0	-1206.12	2.63	3.72	25.65	87.56	40.42	88355	20.0	14980.0	15000.0
54.4	20.0	-1206.12	2.63	3.72	25.65	87.56	40.42	88356	21.0	14979.0	15000.0
54.4	20.0	-1204.41	2.58	3.63	26.31	89.08	40.54	88357	22.0	14978.0	15000.0
54.4	20.0	-1204.41	2.58	3.63	26.31	89.08	40.54	88358	23.0	14977.0	15000.0
55.7	20.0	-1203.55	2.53	3.61	25.95	89.11	40.67	88359	24.0	14976.0	15000.0
55.7	20.0	-1203.55	2.53	3.61	25.95	89.11	40.67	88360	25.0	14975.0	15000.0
55.7	20.0	-1203.55	2.53	3.61	25.95	89.11	40.67	88361	26.0	14974.0	15000.0
55.7	20.0	-1203.55	2.53	3.61	25.95	89.11	40.67	88362	27.0	14973.0	15000.0
55.7	20.0	-1201.42	2.52	3.63	25.47	88.48	40.79	88363	28.0	14972.0	15000.0
55.7	20.0	-1201.42	2.52	3.63	25.47	88.48	40.79	88364	29.0	14971.0	15000.0
55.7	20.0	-1199.71	2.53	3.64	25.22	88.09	40.93	88365	30.0	14970.0	15000.0
55.7	20.0	-1199.71	2.53	3.64	25.22	88.09	40.93	88366	31.0	14969.0	15000.0
55.7	20.0	-1200.99	2.57	3.69	25.2	87.4	41.07	88367	32.0	14968.0	15000.0
55.7	20.0	-1200.99	2.57	3.69	25.2	87.4	41.07	88368	33.0	14967.0	15000.0
57.5	20.0	-1201.42	2.57	3.71	25.56	87.34	41.2	88369	34.0	14966.0	15000.0
57.5	20.0	-1201.42	2.57	3.71	25.56	87.34	41.2	88370	35.0	14965.0	15000.0
57.5	20.0	-1200.13	2.57	3.72	25.4	87.19	41.33	88371	36.0	14964.0	15000.0
57.5	20.0	-1200.13	2.57	3.72	25.4	87.19	41.33	88372	37.0	14963.0	15000.0
57.5	20.0	-1199.71	2.57	3.71	25.31	87.13	41.46	88373	38.0	14962.0	15000.0
57.5	20.0	-1199.71	2.57	3.71	25.31	87.13	41.46	88374	39.0	14961.0	15000.0
57.5	20.0	-1197.14	2.56	3.7	25.21	87.68	41.58	88375	40.0	14960.0	15000.0
57.5	20.0	-1197.14	2.56	3.7	25.21	87.68	41.58	88376	41.0	14959.0	15000.0
57.5	20.0	-1198.85	2.56	3.69	25.45	88.04	41.7	88377	42.0	14958.0	15000.0
57.5	20.0	-1198.85	2.56	3.69	25.45	88.04	41.7	88378	43.0	14957.0	15000.0
59.4	20.0	-1204.83	2.5	3.66	25.67	88.47	41.84	88379	44.0	14956.0	15000.0
59.4	20.0	-1204.83	2.5	3.66	25.67	88.47	41.84	88380	45.0	14955.0	15000.0
59.4	20.0	-1206.97	2.49	3.65	26.3	89.07	41.96	88381	46.0	14954.0	15000.0
59.4	20.0	-1206.97	2.49	3.65	26.3	89.07	41.96	88382	47.0	14953.0	15000.0
59.4	20.0	-1205.26	2.54	3.68	26.5	88.94	42.08	88383	48.0	14952.0	15000.0
59.4	20.0	-1205.26	2.54	3.68	26.5	88.94	42.08	88384	49.0	14951.0	15000.0
59.4	20.0	-1205.26	2.59	3.76	26.14	87.68	42.2	88385	50.0	14950.0	15000.0
59.4	20.0	-1205.26	2.59	3.76	26.14	87.68	42.2	88386	51.0	14949.0	15000.0
59.4	20.0	-1191.59	2.62	3.9	25.45	84.3	42.33	88387	52.0	14948.0	15000.0
59.4	20.0	-1191.59	2.62	3.9	25.45	84.3	42.33	88388	53.0	14947.0	15000.0
61.7	20.0	-1189.45	2.6	3.86	24.23	84.25	42.45	88389	54.0	14946.0	15000.0
61.7	20.0	-1189.45	2.6	3.86	24.23	84.25	42.45	88390	55.0	14945.0	15000.0
61.7	20.0	-1187.74	2.6	3.78	24.27	86.19	42.56	88391	56.0	14944.0	15000.0
61.7	20.0	-1187.74	2.6	3.78	24.27	86.19	42.56	88392	57.0	14943.0	15000.0
61.7	20.0	-1188.6	2.56	3.74	23.87	87.21	42.66	88393	58.0	14942.0	15000.0
