EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
42.1	20.7	-20.51	0.0	0.0	0.0	56.63	33.29	31367	0.0	15000.0	15000.0
42.1	20.7	-20.51	0.0	0.0	0.0	56.63	33.29	31368	1.0	14999.0	15000.0
42.1	20.8	-7816.47	3.05	13.84	0.18	16.2	33.26	31369	2.0	14998.0	15000.0
42.1	20.8	-7816.47	3.05	13.84	0.18	16.2	33.26	31370	3.0	14997.0	15000.0
42.1	20.8	-6815.43	2.7	11.95	-0.46	16.87	33.27	31371	4.0	14996.0	15000.0
42.1	20.8	-6815.43	2.7	11.95	-0.46	16.87	33.27	31372	5.0	14995.0	15000.0
42.1	20.8	-6206.6	5.87	10.91	5.38	39.16	33.32	31373	6.0	14994.0	15000.0
42.1	20.8	-6206.6	5.87	10.91	5.38	39.16	33.32	31374	7.0	14993.0	15000.0
42.1	20.8	-6272.83	6.76	10.82	7.42	45.48	33.34	31375	8.0	14992.0	15000.0
42.1	20.8	-6272.83	6.76	10.82	7.42	45.48	33.34	31376	9.0	14991.0	15000.0
42.1	20.8	-6357.42	7.47	10.8	8.8	49.01	33.35	31377	10.0	14990.0	15000.0
42.1	20.8	-6357.42	7.47	10.8	8.8	49.01	33.35	31378	11.0	14989.0	15000.0
41.9	20.7	-6427.06	8.02	10.7	9.77	53.57	33.38	31379	12.0	14988.0	15000.0
41.9	20.7	-6427.06	8.02	10.7	9.77	53.57	33.38	31380	13.0	14987.0	15000.0
41.9	20.7	-6481.75	8.41	10.67	10.58	55.14	33.43	31381	14.0	14986.0	15000.0
41.9	20.7	-6481.75	8.41	10.67	10.58	55.14	33.43	31382	15.0	14985.0	15000.0
41.9	20.7	-6522.34	8.72	10.69	9.31	57.42	33.46	31383	16.0	14984.0	15000.0
41.9	20.7	-6522.34	8.72	10.69	9.31	57.42	33.46	31384	17.0	14983.0	15000.0
41.9	20.7	-6558.23	8.95	10.68	10.25	59.74	33.51	31385	18.0	14982.0	15000.0
41.9	20.7	-6558.23	8.95	10.68	10.25	59.74	33.51	31386	19.0	14981.0	15000.0
41.9	20.7	-6581.3	9.12	10.71	11.74	59.36	33.56	31387	20.0	14980.0	15000.0
41.9	20.7	-6581.3	9.12	10.71	11.74	59.36	33.56	31388	21.0	14979.0	15000.0
41.8	20.7	-6595.82	9.25	10.71	11.55	61.54	33.61	31389	22.0	14978.0	15000.0
41.8	20.7	-6595.82	9.25	10.71	11.55	61.54	33.61	31390	23.0	14977.0	15000.0
41.8	20.7	-6595.82	9.25	10.71	11.55	61.54	33.61	31391	24.0	14976.0	15000.0
41.8	20.7	-6595.82	9.25	10.71	11.55	61.54	33.61	31392	25.0	14975.0	15000.0
41.8	20.7	-6613.77	9.39	10.69	11.22	61.44	33.67	31393	26.0	14974.0	15000.0
41.8	20.7	-6613.77	9.39	10.69	11.22	61.44	33.67	31394	27.0	14973.0	15000.0
41.8	20.7	-6630.86	9.43	10.75	12.75	61.19	33.73	31395	28.0	14972.0	15000.0
41.8	20.7	-6630.86	9.43	10.75	12.75	61.19	33.73	31396	29.0	14971.0	15000.0
41.8	20.7	-6639.4	9.53	10.71	11.74	62.14	33.79	31397	30.0	14970.0	15000.0
41.8	20.7	-6639.4	9.53	10.71	11.74	62.14	33.79	31398	31.0	14969.0	15000.0
42.0	20.8	-6647.52	9.61	10.81	12.11	61.48	33.87	31399	32.0	14968.0	15000.0
42.0	20.8	-6647.52	9.61	10.81	12.11	61.48	33.87	31400	33.0	14967.0	15000.0
42.0	20.8	-6652.65	9.62	10.75	11.92	63.07	33.93	31401	34.0	14966.0	15000.0
42.0	20.8	-6652.65	9.62	10.75	11.92	63.07	33.93	31402	35.0	14965.0	15000.0
42.0	20.8	-6652.22	9.58	10.77	12.93	62.71	34.01	31403	36.0	14964.0	15000.0
42.0	20.8	-6652.22	9.58	10.77	12.93	62.71	34.01	31404	37.0	14963.0	15000.0
42.0	20.8	-6659.06	9.69	10.83	12.78	62.33	34.13	31405	38.0	14962.0	15000.0
42.0	20.8	-6659.06	9.69	10.83	12.78	62.33	34.13	31406	39.0	14961.0	15000.0
42.0	20.8	-6664.18	9.64	10.77	12.86	64.27	34.21	31407	40.0	14960.0	15000.0
42.0	20.8	-6664.18	9.64	10.77	12.86	64.27	34.21	31408	41.0	14959.0	15000.0
42.4	20.6	-6665.04	9.71	10.78	12.08	63.46	34.26	31409	42.0	14958.0	15000.0
42.4	20.6	-6665.04	9.71	10.78	12.08	63.46	34.26	31410	43.0	14957.0	15000.0
42.4	20.6	-6660.34	9.74	10.74	10.41	64.42	34.35	31411	44.0	14956.0	15000.0
42.4	20.6	-6660.34	9.74	10.74	10.41	64.42	34.35	31412	45.0	14955.0	15000.0
42.4	20.6	-6662.9	9.74	10.8	11.76	63.21	34.39	31413	46.0	14954.0	15000.0
42.4	20.6	-6662.9	9.74	10.8	11.76	63.21	34.39	31414	47.0	14953.0	15000.0
42.4	20.6	-6662.47	9.71	10.81	13.51	63.23	34.47	31415	48.0	14952.0	15000.0
42.4	20.6	-6662.47	9.71	10.81	13.51	63.23	34.47	31416	49.0	14951.0	15000.0
42.4	20.6	-6669.74	9.73	10.82	11.4	62.13	34.54	31417	50.0	14950.0	15000.0
42.4	20.6	-6669.74	9.73	10.82	11.4	62.13	34.54	31418	51.0	14949.0	15000.0
43.0	20.6	-6666.32	9.72	10.77	11.46	64.6	34.6	31419	52.0	14948.0	15000.0
43.0	20.6	-6666.32	9.72	10.77	11.46	64.6	34.6	31420	53.0	14947.0	15000.0
43.0	20.6	-6666.32	9.72	10.77	11.46	64.6	34.6	31421	54.0	14946.0	15000.0
43.0	20.6	-6666.32	9.72	10.77	11.46	64.6	34.6	31422	55.0	14945.0	15000.0
43.0	20.6	-6666.75	9.74	10.88	12.52	61.09	34.66	31423	56.0	14944.0	15000.0
43.0	20.6	-6666.75	9.74	10.88	12.52	61.09	34.66	31424	57.0	14943.0	15000.0
43.0	20.6	-6669.31	9.72	10.84	11.93	63.44	34.72	31425	58.0	14942.0	15000.0
43.0	20.6	-6669.31	9.72	10.84	11.93	63.44	34.72	31426	59.0	14941.0	15000.0
43.0	20.6	-6666.32	9.67	10.82	12.5	62.6	34.8	31427	60.0	14940.0	15000.0
43.0	20.6	-6666.32	9.67	10.82	12.5	62.6	34.8	31428	61.0	14939.0	15000.0
43.6	20.8	-6667.6	9.71	10.84	12.67	62.85	34.84	31429	62.0	14938.0	15000.0
43.6	20.8	-6667.6	9.71	10.84	12.67	62.85	34.84	31430	63.0	14937.0	15000.0
43.6	20.8	-6665.04	9.73	10.75	11.35	64.92	34.9	31431	64.0	14936.0	15000.0
43.6	20.8	-6665.04	9.73	10.75	11.35	64.92	34.9	31432	65.0	14935.0	15000.0
43.6	20.8	-6670.16	9.71	10.83	12.9	62.79	34.95	31433	66.0	14934.0	15000.0
