EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
87.3	20.5	-650.27	2.15	4.6	-24.43	45.24	36.84	34405	2298.0	12702.0	15000.0
87.3	20.5	-650.27	2.15	4.6	-24.43	45.24	36.84	34406	2299.0	12701.0	15000.0
87.3	20.5	-650.27	2.15	4.6	-24.43	45.24	36.84	34407	2300.0	12700.0	15000.0
87.3	20.5	-650.27	2.15	4.6	-24.43	45.24	36.84	34408	2301.0	12699.0	15000.0
87.2	20.6	-7911.74	2.62	13.95	-0.18	14.17	36.8	34409	2302.0	12698.0	15000.0
87.2	20.6	-7911.74	2.62	13.95	-0.18	14.17	36.8	34410	2303.0	12697.0	15000.0
87.2	20.6	-6797.48	2.47	11.9	-0.01	15.74	36.8	34411	2304.0	12696.0	15000.0
87.2	20.6	-6797.48	2.47	11.9	-0.01	15.74	36.8	34412	2305.0	12695.0	15000.0
87.2	20.6	-6196.35	5.91	10.93	2.62	39.51	36.8	34413	2306.0	12694.0	15000.0
87.2	20.6	-6196.35	5.91	10.93	2.62	39.51	36.8	34414	2307.0	12693.0	15000.0
87.2	20.6	-6276.67	6.83	10.97	6.81	44.08	36.8	34415	2308.0	12692.0	15000.0
87.2	20.6	-6276.67	6.83	10.97	6.81	44.08	36.8	34416	2309.0	12691.0	15000.0
87.2	20.6	-6362.55	7.48	10.87	7.92	50.07	36.81	34417	2310.0	12690.0	15000.0
87.2	20.6	-6362.55	7.48	10.87	7.92	50.07	36.81	34418	2311.0	12689.0	15000.0
85.7	20.5	-6427.92	7.98	10.86	9.17	52.73	36.83	34419	2312.0	12688.0	15000.0
85.7	20.5	-6427.92	7.98	10.86	9.17	52.73	36.83	34420	2313.0	12687.0	15000.0
85.7	20.5	-6488.16	8.35	10.84	11.4	54.21	36.85	34421	2314.0	12686.0	15000.0
85.7	20.5	-6488.16	8.35	10.84	11.4	54.21	36.85	34422	2315.0	12685.0	15000.0
85.7	20.5	-6521.91	8.66	10.77	11.26	56.82	36.88	34423	2316.0	12684.0	15000.0
85.7	20.5	-6521.91	8.66	10.77	11.26	56.82	36.88	34424	2317.0	12683.0	15000.0
85.7	20.5	-6556.09	8.9	10.85	11.71	57.96	36.91	34425	2318.0	12682.0	15000.0
85.7	20.5	-6556.09	8.9	10.85	11.71	57.96	36.91	34426	2319.0	12681.0	15000.0
85.7	20.5	-6579.16	9.1	10.85	11.49	58.51	36.95	34427	2320.0	12680.0	15000.0
85.7	20.5	-6579.16	9.1	10.85	11.49	58.51	36.95	34428	2321.0	12679.0	15000.0
84.1	20.6	-6601.38	9.23	10.86	11.81	60.14	36.99	34429	2322.0	12678.0	15000.0
84.1	20.6	-6601.38	9.23	10.86	11.81	60.14	36.99	34430	2323.0	12677.0	15000.0
84.1	20.6	-6601.38	9.23	10.86	11.81	60.14	36.99	34431	2324.0	12676.0	15000.0
84.1	20.6	-6601.38	9.23	10.86	11.81	60.14	36.99	34432	2325.0	12675.0	15000.0
84.1	20.6	-6617.19	9.34	10.87	12.35	59.79	37.03	34433	2326.0	12674.0	15000.0
84.1	20.6	-6617.19	9.34	10.87	12.35	59.79	37.03	34434	2327.0	12673.0	15000.0
84.1	20.6	-6627.01	9.41	10.83	12.65	61.24	37.08	34435	2328.0	12672.0	15000.0
84.1	20.6	-6627.01	9.41	10.83	12.65	61.24	37.08	34436	2329.0	12671.0	15000.0
84.1	20.6	-6642.82	9.52	10.82	9.93	61.66	37.13	34437	2330.0	12670.0	15000.0
84.1	20.6	-6642.82	9.52	10.82	9.93	61.66	37.13	34438	2331.0	12669.0	15000.0
82.9	20.5	-6647.95	9.54	10.9	12.06	61.17	37.18	34439	2332.0	12668.0	15000.0
82.9	20.5	-6647.95	9.54	10.9	12.06	61.17	37.18	34440	2333.0	12667.0	15000.0
82.9	20.5	-6646.67	9.57	10.87	11.16	62.29	37.23	34441	2334.0	12666.0	15000.0
82.9	20.5	-6646.67	9.57	10.87	11.16	62.29	37.23	34442	2335.0	12665.0	15000.0
82.9	20.5	-6654.78	9.54	10.84	12.4	62.65	37.29	34443	2336.0	12664.0	15000.0
82.9	20.5	-6654.78	9.54	10.84	12.4	62.65	37.29	34444	2337.0	12663.0	15000.0
82.9	20.5	-6661.19	9.55	10.94	13.09	61.67	37.32	34445	2338.0	12662.0	15000.0
82.9	20.5	-6661.19	9.55	10.94	13.09	61.67	37.32	34446	2339.0	12661.0	15000.0
82.9	20.5	-6660.34	9.57	10.86	12.65	62.96	37.4	34447	2340.0	12660.0	15000.0
82.9	20.5	-6660.34	9.57	10.86	12.65	62.96	37.4	34448	2341.0	12659.0	15000.0
82.0	20.7	-6662.9	9.57	10.92	12.95	62.26	37.43	34449	2342.0	12658.0	15000.0
82.0	20.7	-6662.9	9.57	10.92	12.95	62.26	37.43	34450	2343.0	12657.0	15000.0
82.0	20.7	-6661.19	9.59	10.86	12.57	63.33	37.51	34451	2344.0	12656.0	15000.0
