EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
64.1	20.0	-7206.79	14.55	10.66	26.58	81.36	31.68	130791	1158.0	13842.0	15000.0
64.1	20.0	-7206.79	14.55	10.66	26.58	81.36	31.68	130792	1159.0	13841.0	15000.0
64.1	20.0	-9754.88	1.74	16.58	-0.63	7.15	31.68	130793	1160.0	13840.0	15000.0
64.1	20.0	-9754.88	1.74	16.58	-0.63	7.15	31.68	130794	1161.0	13839.0	15000.0
64.1	20.0	-8368.47	7.74	14.24	4.77	38.3	31.69	130795	1162.0	13838.0	15000.0
64.1	20.0	-8368.47	7.74	14.24	4.77	38.3	31.69	130796	1163.0	13837.0	15000.0
64.1	20.0	-8368.47	7.74	14.24	4.77	38.3	31.69	130797	1164.0	13836.0	15000.0
64.1	20.0	-8368.47	7.74	14.24	4.77	38.3	31.69	130798	1165.0	13835.0	15000.0
62.8	20.0	-8527.4	9.65	14.05	7.58	47.11	31.71	130799	1166.0	13834.0	15000.0
62.8	20.0	-8527.4	9.65	14.05	7.58	47.11	31.71	130800	1167.0	13833.0	15000.0
62.8	20.0	-8601.74	10.2	13.93	8.37	50.2	31.73	130801	1168.0	13832.0	15000.0
62.8	20.0	-8601.74	10.2	13.93	8.37	50.2	31.73	130802	1169.0	13831.0	15000.0
62.8	20.0	-8653.87	10.62	13.96	10.07	50.98	31.75	130803	1170.0	13830.0	15000.0
62.8	20.0	-8653.87	10.62	13.96	10.07	50.98	31.75	130804	1171.0	13829.0	15000.0
62.8	20.0	-8699.16	10.93	13.88	9.6	53.28	31.78	130805	1172.0	13828.0	15000.0
62.8	20.0	-8699.16	10.93	13.88	9.6	53.28	31.78	130806	1173.0	13827.0	15000.0
62.8	20.0	-8699.16	10.93	13.88	9.6	53.28	31.78	130807	1174.0	13826.0	15000.0
62.8	20.0	-8699.16	10.93	13.88	9.6	53.28	31.78	130808	1175.0	13825.0	15000.0
61.6	20.0	-8729.49	11.17	13.88	10.38	54.44	31.81	130809	1176.0	13824.0	15000.0
61.6	20.0	-8729.49	11.17	13.88	10.38	54.44	31.81	130810	1177.0	13823.0	15000.0
61.6	20.0	-8749.57	11.29	13.9	10.83	54.53	31.84	130811	1178.0	13822.0	15000.0
61.6	20.0	-8749.57	11.29	13.9	10.83	54.53	31.84	130812	1179.0	13821.0	15000.0
61.6	20.0	-8765.81	11.44	13.89	10.88	55.44	31.87	130813	1180.0	13820.0	15000.0
61.6	20.0	-8765.81	11.44	13.89	10.88	55.44	31.87	130814	1181.0	13819.0	15000.0
61.6	20.0	-8771.79	11.53	13.84	11.12	56.37	31.91	130815	1182.0	13818.0	15000.0
61.6	20.0	-8771.79	11.53	13.84	11.12	56.37	31.91	130816	1183.0	13817.0	15000.0
61.6	20.0	-8792.3	11.55	13.82	10.44	55.81	31.97	130817	1184.0	13816.0	15000.0
61.6	20.0	-8792.3	11.55	13.82	10.44	55.81	31.97	130818	1185.0	13815.0	15000.0
60.7	19.9	-8794.43	11.66	13.87	10.05	55.73	31.99	130819	1186.0	13814.0	15000.0
60.7	19.9	-8794.43	11.66	13.87	10.05	55.73	31.99	130820	1187.0	13813.0	15000.0
60.7	19.9	-8799.56	11.67	13.83	11.79	57.26	32.03	130821	1188.0	13812.0	15000.0
60.7	19.9	-8799.56	11.67	13.83	11.79	57.26	32.03	130822	1189.0	13811.0	15000.0
60.7	19.9	-8800.41	11.66	13.8	11.53	57.15	32.09	130823	1190.0	13810.0	15000.0
60.7	19.9	-8800.41	11.66	13.8	11.53	57.15	32.09	130824	1191.0	13809.0	15000.0
60.7	19.9	-8805.54	11.73	13.86	10.79	55.84	32.12	130825	1192.0	13808.0	15000.0
60.7	19.9	-8805.54	11.73	13.86	10.79	55.84	32.12	130826	1193.0	13807.0	15000.0
60.7	19.9	-8806.82	11.75	13.82	10.71	58.21	32.18	130827	1194.0	13806.0	15000.0
60.7	19.9	-8806.82	11.75	13.82	10.71	58.21	32.18	130828	1195.0	13805.0	15000.0
60.4	20.0	-8810.67	11.74	13.89	10.4	55.05	32.22	130829	1196.0	13804.0	15000.0
60.4	20.0	-8810.67	11.74	13.89	10.4	55.05	32.22	130830	1197.0	13803.0	15000.0
60.4	20.0	-8811.52	11.71	13.82	12.57	58.11	32.26	130831	1198.0	13802.0	15000.0
60.4	20.0	-8811.52	11.71	13.82	12.57	58.11	32.26	130832	1199.0	13801.0	15000.0
60.4	20.0	-8810.67	11.76	13.79	9.2	57.98	32.31	130833	1200.0	13800.0	15000.0
60.4	20.0	-8810.67	11.76	13.79	9.2	57.98	32.31	130834	1201.0	13799.0	15000.0
60.4	20.0	-8812.38	11.78	13.84	11.77	57.49	32.34	130835	1202.0	13798.0	15000.0
60.4	20.0	-8812.38	11.78	13.84	11.77	57.49	32.34	130836	1203.0	13797.0	15000.0
60.4	20.0	-8811.52	11.75	13.84	10.49	56.94	32.39	130837	1204.0	13796.0	15000.0
60.4	20.0	-8811.52	11.75	13.84	10.49	56.94	32.39	130838	1205.0	13795.0	15000.0
59.8	20.0	-8811.09	11.7	13.8	12.49	58.46	32.44	130839	1206.0	13794.0	15000.0
59.8	20.0	-8811.09	11.7	13.8	12.49	58.46	32.44	130840	1207.0	13793.0	15000.0
59.8	20.0	-8812.38	11.78	13.79	9.36	57.4	32.48	130841	1208.0	13792.0	15000.0
59.8	20.0	-8812.38	11.78	13.79	9.36	57.4	32.48	130842	1209.0	13791.0	15000.0
59.8	20.0	-8812.38	11.78	13.79	9.36	57.4	32.48	130843	1210.0	13790.0	15000.0
59.8	20.0	-8812.38	11.78	13.79	9.36	57.4	32.48	130844	1211.0	13789.0	15000.0
59.8	20.0	-8811.52	11.76	13.82	11.38	58.04	32.51	130845	1212.0	13788.0	15000.0
59.8	20.0	-8811.52	11.76	13.82	11.38	58.04	32.51	130846	1213.0	13787.0	15000.0
59.8	20.0	-8816.65	11.74	13.76	10.96	58.52	32.6	130847	1214.0	13786.0	15000.0
59.8	20.0	-8816.65	11.74	13.76	10.96	58.52	32.6	130848	1215.0	13785.0	15000.0
59.4	20.0	-8810.24	11.81	13.79	10.52	59.44	32.62	130849	1216.0	13784.0	15000.0
59.4	20.0	-8810.24	11.81	13.79	10.52	59.44	32.62	130850	1217.0	13783.0	15000.0
59.4	20.0	-8814.94	11.71	13.84	11.58	57.08	32.67	130851	1218.0	13782.0	15000.0
59.4	20.0	-8814.94	11.71	13.84	11.58	57.08	32.67	130852	1219.0	13781.0	15000.0
59.4	20.0	-8815.37	11.79	13.84	10.79	57.05	32.71	130853	1220.0	13780.0	15000.0
59.4	20.0	-8815.37	11.79	13.84	10.79	57.05	32.71	130854	1221.0	13779.0	15000.0
59.4	20.0	-8813.66	11.73	13.76	11.23	58.37	32.75	130855	1222.0	13778.0	15000.0
59.4	20.0	-8813.66	11.73	13.76	11.23	58.37	32.75	130856	1223.0	13777.0	15000.0
59.4	20.0	-8814.08	11.74	13.92	11.93	55.44	32.78	130857	1224.0	13776.0	15000.0
59.4	20.0	-8814.08	11.74	13.92	11.93	55.44	32.78	130858	1225.0	13775.0	15000.0
59.2	20.0	-8812.8	11.76	13.81	10.81	58.81	32.81	130859	1226.0	13774.0	15000.0
59.2	20.0	-8812.8	11.76	13.81	10.81	58.81	32.81	130860	1227.0	13773.0	15000.0
59.2	20.0	-8811.95	11.84	13.85	10.74	56.77	32.84	130861	1228.0	13772.0	15000.0
59.2	20.0	-8811.95	11.84	13.85	10.74	56.77	32.84	130862	1229.0	13771.0	15000.0
59.2	20.0	-8814.08	11.74	13.84	11.4	56.96	32.88	130863	1230.0	13770.0	15000.0
59.2	20.0	-8814.08	11.74	13.84	11.4	56.96	32.88	130864	1231.0	13769.0	15000.0
59.2	20.0	-8811.52	11.76	13.85	11.88	58.06	32.9	130865	1232.0	13768.0	15000.0
59.2	20.0	-8811.52	11.76	13.85	11.88	58.06	32.9	130866	1233.0	13767.0	15000.0
59.2	20.0	-8814.94	11.76	13.82	11.16	57.9	32.93	130867	1234.0	13766.0	15000.0
59.2	20.0	-8814.94	11.76	13.82	11.16	57.9	32.93	130868	1235.0	13765.0	15000.0
59.1	20.0	-8814.51	11.77	13.9	10.74	55.38	32.96	130869	1236.0	13764.0	15000.0
59.1	20.0	-8814.51	11.77	13.9	10.74	55.38	32.96	130870	1237.0	13763.0	15000.0
59.1	20.0	-8814.08	11.74	13.82	12.32	58.62	32.99	130871	1238.0	13762.0	15000.0
59.1	20.0	-8814.08	11.74	13.82	12.32	58.62	32.99	130872	1239.0	13761.0	15000.0
59.1	20.0	-8813.23	11.79	13.85	9.93	56.79	33.01	130873	1240.0	13760.0	15000.0
59.1	20.0	-8813.23	11.79	13.85	9.93	56.79	33.01	130874	1241.0	13759.0	15000.0
59.1	20.0	-8809.81	11.76	13.83	10.35	57.33	33.05	130875	1242.0	13758.0	15000.0
59.1	20.0	-8809.81	11.76	13.83	10.35	57.33	33.05	130876	1243.0	13757.0	15000.0
59.1	20.0	-8815.37	11.76	13.88	12.06	57.31	33.07	130877	1244.0	13756.0	15000.0
59.1	20.0	-8815.37	11.76	13.88	12.06	57.31	33.07	130878	1245.0	13755.0	15000.0
59.0	20.0	-8811.09	11.75	13.82	10.8	57.63	33.1	130879	1246.0	13754.0	15000.0
59.0	20.0	-8811.09	11.75	13.82	10.8	57.63	33.1	130880	1247.0	13753.0	15000.0
59.0	20.0	-8811.95	11.77	13.85	9.9	56.17	33.12	130881	1248.0	13752.0	15000.0
59.0	20.0	-8811.95	11.77	13.85	9.9	56.17	33.12	130882	1249.0	13751.0	15000.0
59.0	20.0	-8817.5	11.73	13.82	11.9	57.07	33.15	130883	1250.0	13750.0	15000.0
59.0	20.0	-8817.5	11.73	13.82	11.9	57.07	33.15	130884	1251.0	13749.0	15000.0
59.0	20.0	-8812.38	11.78	13.85	10.83	57.63	33.17	130885	1252.0	13748.0	15000.0
59.0	20.0	-8812.38	11.78	13.85	10.83	57.63	33.17	130886	1253.0	13747.0	15000.0
59.0	20.0	-8812.38	11.74	13.81	11.27	58.13	33.2	130887	1254.0	13746.0	15000.0
59.0	20.0	-8812.38	11.74	13.81	11.27	58.13	33.2	130888	1255.0	13745.0	15000.0
59.1	20.0	-8812.38	11.74	13.81	11.27	58.13	33.2	130889	1256.0	13744.0	15000.0
59.1	20.0	-8812.38	11.74	13.81	11.27	58.13	33.2	130890	1257.0	13743.0	15000.0
59.1	20.0	-8812.8	11.77	13.88	11.18	56.0	33.22	130891	1258.0	13742.0	15000.0
59.1	20.0	-8812.8	11.77	13.88	11.18	56.0	33.22	130892	1259.0	13741.0	15000.0
59.1	20.0	-8815.79	11.78	13.82	9.53	57.78	33.24	130893	1260.0	13740.0	15000.0
59.1	20.0	-8815.79	11.78	13.82	9.53	57.78	33.24	130894	1261.0	13739.0	15000.0
59.1	20.0	-8814.51	11.75	13.84	11.97	56.97	33.26	130895	1262.0	13738.0	15000.0
59.1	20.0	-8814.51	11.75	13.84	11.97	56.97	33.26	130896	1263.0	13737.0	15000.0
