EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
121.8	20.2	-4266.91	9.36	7.78	24.73	80.93	40.75	60287	480.0	14520.0	15000.0
121.8	20.2	-4266.91	9.36	7.78	24.73	80.93	40.75	60288	481.0	14519.0	15000.0
121.1	20.2	-7466.12	2.36	12.92	-0.7	13.26	40.75	60289	482.0	14518.0	15000.0
121.1	20.2	-7466.12	2.36	12.92	-0.7	13.26	40.75	60290	483.0	14517.0	15000.0
121.1	20.2	-7466.12	2.36	12.92	-0.7	13.26	40.75	60291	484.0	14516.0	15000.0
121.1	20.2	-7466.12	2.36	12.92	-0.7	13.26	40.75	60292	485.0	14515.0	15000.0
121.1	20.2	-6019.04	7.04	10.37	8.08	48.69	40.8	60293	486.0	14514.0	15000.0
121.1	20.2	-6019.04	7.04	10.37	8.08	48.69	40.8	60294	487.0	14513.0	15000.0
121.1	20.2	-6019.04	7.04	10.37	8.08	48.69	40.8	60295	488.0	14512.0	15000.0
121.1	20.2	-6019.04	7.04	10.37	8.08	48.69	40.8	60296	489.0	14511.0	15000.0
121.1	20.2	-6100.65	8.21	10.23	11.21	57.28	40.8	60297	490.0	14510.0	15000.0
121.1	20.2	-6100.65	8.21	10.23	11.21	57.28	40.8	60298	491.0	14509.0	15000.0
118.1	20.1	-6218.14	9.24	10.38	11.98	65.0	40.82	60299	492.0	14508.0	15000.0
118.1	20.1	-6218.14	9.24	10.38	11.98	65.0	40.82	60300	493.0	14507.0	15000.0
118.1	20.1	-6314.27	9.92	10.52	12.54	68.29	40.87	60301	494.0	14506.0	15000.0
118.1	20.1	-6314.27	9.92	10.52	12.54	68.29	40.87	60302	495.0	14505.0	15000.0
118.1	20.1	-6399.72	10.39	10.61	13.64	73.2	40.93	60303	496.0	14504.0	15000.0
118.1	20.1	-6399.72	10.39	10.61	13.64	73.2	40.93	60304	497.0	14503.0	15000.0
118.1	20.1	-6467.22	10.92	10.63	14.39	75.21	40.98	60305	498.0	14502.0	15000.0
118.1	20.1	-6467.22	10.92	10.63	14.39	75.21	40.98	60306	499.0	14501.0	15000.0
118.1	20.1	-6576.6	11.41	10.55	16.65	79.75	41.12	60307	500.0	14500.0	15000.0
118.1	20.1	-6576.6	11.41	10.55	16.65	79.75	41.12	60308	501.0	14499.0	15000.0
115.5	20.2	-6593.69	11.62	10.33	15.3	82.31	41.22	60309	502.0	14498.0	15000.0
115.5	20.2	-6593.69	11.62	10.33	15.3	82.31	41.22	60310	503.0	14497.0	15000.0
115.5	20.2	-6612.49	11.69	10.41	17.27	80.68	41.31	60311	504.0	14496.0	15000.0
115.5	20.2	-6612.49	11.69	10.41	17.27	80.68	41.31	60312	505.0	14495.0	15000.0
115.5	20.2	-6626.59	11.81	10.35	19.64	80.98	41.4	60313	506.0	14494.0	15000.0
115.5	20.2	-6626.59	11.81	10.35	19.64	80.98	41.4	60314	507.0	14493.0	15000.0
115.5	20.2	-6638.12	11.95	10.39	16.07	80.33	41.51	60315	508.0	14492.0	15000.0
115.5	20.2	-6638.12	11.95	10.39	16.07	80.33	41.51	60316	509.0	14491.0	15000.0
115.5	20.2	-6646.67	11.97	10.28	19.22	81.53	41.6	60317	510.0	14490.0	15000.0
115.5	20.2	-6646.67	11.97	10.28	19.22	81.53	41.6	60318	511.0	14489.0	15000.0
113.5	20.2	-6651.79	12.01	10.21	18.51	83.55	41.71	60319	512.0	14488.0	15000.0
113.5	20.2	-6651.79	12.01	10.21	18.51	83.55	41.71	60320	513.0	14487.0	15000.0
113.5	20.2	-6652.22	11.94	10.2	21.32	82.89	41.82	60321	514.0	14486.0	15000.0
113.5	20.2	-6652.22	11.94	10.2	21.32	82.89	41.82	60322	515.0	14485.0	15000.0
113.5	20.2	-6662.47	12.0	10.28	20.52	82.17	41.92	60323	516.0	14484.0	15000.0
113.5	20.2	-6662.47	12.0	10.28	20.52	82.17	41.92	60324	517.0	14483.0	15000.0
113.5	20.2	-6660.77	12.1	10.19	20.02	83.95	42.03	60325	518.0	14482.0	15000.0
