EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
45.9	20.0	-1585.08	4.59	4.76	22.45	80.97	29.8	103389	1158.0	13842.0	15000.0
45.9	20.0	-1585.08	4.59	4.76	22.45	80.97	29.8	103390	1159.0	13841.0	15000.0
45.9	20.0	-9467.34	1.62	16.11	-0.13	6.92	29.82	103391	1160.0	13840.0	15000.0
45.9	20.0	-9467.34	1.62	16.11	-0.13	6.92	29.82	103392	1161.0	13839.0	15000.0
45.9	20.0	-8625.24	4.72	14.89	1.57	22.36	29.83	103393	1162.0	13838.0	15000.0
45.9	20.0	-8625.24	4.72	14.89	1.57	22.36	29.83	103394	1163.0	13837.0	15000.0
45.9	20.0	-8535.09	5.95	14.65	2.03	28.17	29.83	103395	1164.0	13836.0	15000.0
45.9	20.0	-8535.09	5.95	14.65	2.03	28.17	29.83	103396	1165.0	13835.0	15000.0
45.9	20.0	-8573.12	6.59	14.63	3.47	31.58	29.84	103397	1166.0	13834.0	15000.0
45.9	20.0	-8573.12	6.59	14.63	3.47	31.58	29.84	103398	1167.0	13833.0	15000.0
45.4	20.0	-8630.8	7.14	14.67	4.57	34.41	29.86	103399	1168.0	13832.0	15000.0
45.4	20.0	-8630.8	7.14	14.67	4.57	34.41	29.86	103400	1169.0	13831.0	15000.0
45.4	20.0	-8678.22	7.46	14.69	3.82	36.91	29.86	103401	1170.0	13830.0	15000.0
45.4	20.0	-8678.22	7.46	14.69	3.82	36.91	29.86	103402	1171.0	13829.0	15000.0
45.4	20.0	-8702.57	7.77	14.7	4.13	38.16	29.89	103403	1172.0	13828.0	15000.0
45.4	20.0	-8702.57	7.77	14.7	4.13	38.16	29.89	103404	1173.0	13827.0	15000.0
45.4	20.0	-8735.04	7.89	14.74	5.44	38.86	29.9	103405	1174.0	13826.0	15000.0
45.4	20.0	-8735.04	7.89	14.74	5.44	38.86	29.9	103406	1175.0	13825.0	15000.0
45.4	20.0	-8754.7	8.14	14.83	4.94	38.63	29.92	103407	1176.0	13824.0	15000.0
45.4	20.0	-8754.7	8.14	14.83	4.94	38.63	29.92	103408	1177.0	13823.0	15000.0
44.9	20.0	-8766.23	8.22	14.75	3.85	40.7	29.94	103409	1178.0	13822.0	15000.0
44.9	20.0	-8766.23	8.22	14.75	3.85	40.7	29.94	103410	1179.0	13821.0	15000.0
44.9	20.0	-8782.04	8.35	14.83	3.55	39.25	29.96	103411	1180.0	13820.0	15000.0
44.9	20.0	-8782.04	8.35	14.83	3.55	39.25	29.96	103412	1181.0	13819.0	15000.0
44.9	20.0	-8790.16	8.43	14.84	4.84	40.12	29.98	103413	1182.0	13818.0	15000.0
44.9	20.0	-8790.16	8.43	14.84	4.84	40.12	29.98	103414	1183.0	13817.0	15000.0
