EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
64.4	22.6	-0.85	0.0	0.0	0.0	29.45	33.47	19185	1144.0	13856.0	15000.0
64.4	22.6	-0.85	0.0	0.0	0.0	29.45	33.47	19186	1145.0	13855.0	15000.0
64.4	22.6	-7405.45	5.63	13.24	4.22	29.9	33.41	19187	1146.0	13854.0	15000.0
64.4	22.6	-7405.45	5.63	13.24	4.22	29.9	33.41	19188	1147.0	13853.0	15000.0
64.5	22.6	-7035.46	1.7	12.19	-0.12	10.72	33.41	19189	1148.0	13852.0	15000.0
64.5	22.6	-7035.46	1.7	12.19	-0.12	10.72	33.41	19190	1149.0	13851.0	15000.0
64.5	22.6	-6290.34	4.84	11.07	4.21	32.71	33.42	19191	1150.0	13850.0	15000.0
64.5	22.6	-6290.34	4.84	11.07	4.21	32.71	33.42	19192	1151.0	13849.0	15000.0
64.5	22.6	-6290.34	4.84	11.07	4.21	32.71	33.42	19193	1152.0	13848.0	15000.0
64.5	22.6	-6290.34	4.84	11.07	4.21	32.71	33.42	19194	1153.0	13847.0	15000.0
64.5	22.6	-6333.92	5.6	11.17	4.79	36.43	33.42	19195	1154.0	13846.0	15000.0
64.5	22.6	-6333.92	5.6	11.17	4.79	36.43	33.42	19196	1155.0	13845.0	15000.0
64.5	22.6	-6401.43	6.19	11.26	5.4	40.73	33.43	19197	1156.0	13844.0	15000.0
64.5	22.6	-6401.43	6.19	11.26	5.4	40.73	33.43	19198	1157.0	13843.0	15000.0
63.4	22.5	-6454.41	6.69	11.32	5.99	42.35	33.44	19199	1158.0	13842.0	15000.0
63.4	22.5	-6454.41	6.69	11.32	5.99	42.35	33.44	19200	1159.0	13841.0	15000.0
63.4	22.5	-6454.41	6.69	11.32	5.99	42.35	33.44	19201	1160.0	13840.0	15000.0
63.4	22.5	-6454.41	6.69	11.32	5.99	42.35	33.44	19202	1161.0	13839.0	15000.0
63.4	22.5	-6544.55	7.27	11.18	7.17	48.02	33.47	19203	1162.0	13838.0	15000.0
63.4	22.5	-6544.55	7.27	11.18	7.17	48.02	33.47	19204	1163.0	13837.0	15000.0
63.4	22.5	-6572.75	7.55	11.17	7.43	48.17	33.51	19205	1164.0	13836.0	15000.0
63.4	22.5	-6572.75	7.55	11.17	7.43	48.17	33.51	19206	1165.0	13835.0	15000.0
63.4	22.5	-6589.42	7.65	11.13	8.98	50.6	33.52	19207	1166.0	13834.0	15000.0
63.4	22.5	-6589.42	7.65	11.13	8.98	50.6	33.52	19208	1167.0	13833.0	15000.0
62.6	22.5	-6608.64	7.81	11.18	9.0	50.21	33.57	19209	1168.0	13832.0	15000.0
62.6	22.5	-6608.64	7.81	11.18	9.0	50.21	33.57	19210	1169.0	13831.0	15000.0
62.6	22.5	-6624.88	7.96	11.14	9.05	50.31	33.59	19211	1170.0	13830.0	15000.0
62.6	22.5	-6624.88	7.96	11.14	9.05	50.31	33.59	19212	1171.0	13829.0	15000.0
62.6	22.5	-6631.71	8.05	11.17	8.48	50.5	33.63	19213	1172.0	13828.0	15000.0
62.6	22.5	-6631.71	8.05	11.17	8.48	50.5	33.63	19214	1173.0	13827.0	15000.0
62.6	22.5	-6640.26	8.09	11.16	8.5	51.1	33.66	19215	1174.0	13826.0	15000.0
62.6	22.5	-6640.26	8.09	11.16	8.5	51.1	33.66	19216	1175.0	13825.0	15000.0
62.6	22.5	-6648.8	8.14	11.23	9.38	50.14	33.7	19217	1176.0	13824.0	15000.0
62.6	22.5	-6648.8	8.14	11.23	9.38	50.14	33.7	19218	1177.0	13823.0	15000.0
61.7	22.5	-6654.78	8.12	11.12	9.49	53.21	33.73	19219	1178.0	13822.0	15000.0
61.7	22.5	-6654.78	8.12	11.12	9.49	53.21	33.73	19220	1179.0	13821.0	15000.0
61.7	22.5	-6653.93	8.23	11.14	8.36	50.57	33.78	19221	1180.0	13820.0	15000.0
61.7	22.5	-6653.93	8.23	11.14	8.36	50.57	33.78	19222	1181.0	13819.0	15000.0
61.7	22.5	-6658.2	8.23	11.13	9.28	51.7	33.81	19223	1182.0	13818.0	15000.0
61.7	22.5	-6658.2	8.23	11.13	9.28	51.7	33.81	19224	1183.0	13817.0	15000.0
61.7	22.5	-6664.18	8.2	11.15	10.83	52.2	33.86	19225	1184.0	13816.0	15000.0
61.7	22.5	-6664.18	8.2	11.15	10.83	52.2	33.86	19226	1185.0	13815.0	15000.0
61.7	22.5	-6663.33	8.29	11.15	8.36	51.76	33.9	19227	1186.0	13814.0	15000.0
61.7	22.5	-6663.33	8.29	11.15	8.36	51.76	33.9	19228	1187.0	13813.0	15000.0
61.1	22.3	-6665.46	8.21	11.11	9.97	53.18	33.94	19229	1188.0	13812.0	15000.0
61.1	22.3	-6665.46	8.21	11.11	9.97	53.18	33.94	19230	1189.0	13811.0	15000.0
61.1	22.3	-6665.46	8.21	11.11	9.97	53.18	33.94	19231	1190.0	13810.0	15000.0
61.1	22.3	-6665.46	8.21	11.11	9.97	53.18	33.94	19232	1191.0	13809.0	15000.0
61.1	22.3	-6660.77	8.3	11.15	8.95	51.41	33.98	19233	1192.0	13808.0	15000.0
61.1	22.3	-6660.77	8.3	11.15	8.95	51.41	33.98	19234	1193.0	13807.0	15000.0
61.1	22.3	-6668.46	8.28	11.19	10.13	51.11	34.04	19235	1194.0	13806.0	15000.0
61.1	22.3	-6668.46	8.28	11.19	10.13	51.11	34.04	19236	1195.0	13805.0	15000.0
61.1	22.3	-6662.05	8.26	11.09	9.73	52.35	34.06	19237	1196.0	13804.0	15000.0
61.1	22.3	-6662.05	8.26	11.09	9.73	52.35	34.06	19238	1197.0	13803.0	15000.0
60.7	22.7	-6667.17	8.26	11.16	10.11	52.2	34.1	19239	1198.0	13802.0	15000.0
60.7	22.7	-6667.17	8.26	11.16	10.11	52.2	34.1	19240	1199.0	13801.0	15000.0
60.7	22.7	-6666.32	8.31	11.12	8.75	52.48	34.15	19241	1200.0	13800.0	15000.0
60.7	22.7	-6666.32	8.31	11.12	8.75	52.48	34.15	19242	1201.0	13799.0	15000.0
60.7	22.7	-6671.02	8.31	11.16	8.75	52.41	34.19	19243	1202.0	13798.0	15000.0
60.7	22.7	-6671.02	8.31	11.16	8.75	52.41	34.19	19244	1203.0	13797.0	15000.0
60.7	22.7	-6668.03	8.34	11.11	7.72	52.42	34.26	19245	1204.0	13796.0	15000.0
60.7	22.7	-6668.03	8.34	11.11	7.72	52.42	34.26	19246	1205.0	13795.0	15000.0
60.7	22.7	-6668.88	8.28	11.15	10.82	52.61	34.29	19247	1206.0	13794.0	15000.0
60.7	22.7	-6668.88	8.28	11.15	10.82	52.61	34.29	19248	1207.0	13793.0	15000.0
60.4	22.5	-6668.46	8.34	11.19	8.95	51.37	34.32	19249	1208.0	13792.0	15000.0
60.4	22.5	-6668.46	8.34	11.19	8.95	51.37	34.32	19250	1209.0	13791.0	15000.0
60.4	22.5	-6670.16	8.27	11.14	9.77	52.3	34.36	19251	1210.0	13790.0	15000.0
60.4	22.5	-6670.16	8.27	11.14	9.77	52.3	34.36	19252	1211.0	13789.0	15000.0
60.4	22.5	-6665.89	8.26	11.14	9.45	51.84	34.39	19253	1212.0	13788.0	15000.0
60.4	22.5	-6665.89	8.26	11.14	9.45	51.84	34.39	19254	1213.0	13787.0	15000.0
60.4	22.5	-6666.75	8.32	11.15	9.75	51.91	34.43	19255	1214.0	13786.0	15000.0
60.4	22.5	-6666.75	8.32	11.15	9.75	51.91	34.43	19256	1215.0	13785.0	15000.0
60.4	22.5	-6669.74	8.27	11.08	9.13	53.47	34.47	19257	1216.0	13784.0	15000.0
60.4	22.5	-6669.74	8.27	11.08	9.13	53.47	34.47	19258	1217.0	13783.0	15000.0
60.2	22.5	-6667.6	8.31	11.13	9.15	52.23	34.48	19259	1218.0	13782.0	15000.0
60.2	22.5	-6667.6	8.31	11.13	9.15	52.23	34.48	19260	1219.0	13781.0	15000.0
60.2	22.5	-6671.02	8.3	11.1	10.03	53.73	34.52	19261	1220.0	13780.0	15000.0
60.2	22.5	-6671.02	8.3	11.1	10.03	53.73	34.52	19262	1221.0	13779.0	15000.0
60.2	22.5	-6668.46	8.29	11.2	9.72	51.2	34.56	19263	1222.0	13778.0	15000.0
