EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.2	20.2	-4339.54	9.59	7.51	24.72	83.87	36.04	58767	0.0	15000.0	15000.0
53.2	20.2	-4339.54	9.59	7.51	24.72	83.87	36.04	58768	1.0	14999.0	15000.0
53.2	20.3	-7409.3	2.38	12.83	-0.45	14.53	36.06	58769	2.0	14998.0	15000.0
53.2	20.3	-7409.3	2.38	12.83	-0.45	14.53	36.06	58770	3.0	14997.0	15000.0
53.2	20.3	-6254.03	5.17	10.82	3.14	34.3	36.09	58771	4.0	14996.0	15000.0
53.2	20.3	-6254.03	5.17	10.82	3.14	34.3	36.09	58772	5.0	14995.0	15000.0
53.2	20.3	-6020.75	7.06	10.24	7.82	49.28	36.13	58773	6.0	14994.0	15000.0
53.2	20.3	-6020.75	7.06	10.24	7.82	49.28	36.13	58774	7.0	14993.0	15000.0
53.2	20.3	-6101.07	8.24	10.1	11.05	56.81	36.15	58775	8.0	14992.0	15000.0
53.2	20.3	-6101.07	8.24	10.1	11.05	56.81	36.15	58776	9.0	14991.0	15000.0
53.2	20.3	-6201.05	9.22	10.19	11.03	62.92	36.16	58777	10.0	14990.0	15000.0
53.2	20.3	-6201.05	9.22	10.19	11.03	62.92	36.16	58778	11.0	14989.0	15000.0
52.9	20.3	-6308.71	9.96	10.28	11.8	68.98	36.2	58779	12.0	14988.0	15000.0
52.9	20.3	-6308.71	9.96	10.28	11.8	68.98	36.2	58780	13.0	14987.0	15000.0
52.9	20.3	-6390.32	10.49	10.35	12.23	75.76	36.27	58781	14.0	14986.0	15000.0
52.9	20.3	-6390.32	10.49	10.35	12.23	75.76	36.27	58782	15.0	14985.0	15000.0
52.9	20.3	-6464.66	11.03	10.43	15.37	74.16	36.32	58783	16.0	14984.0	15000.0
52.9	20.3	-6464.66	11.03	10.43	15.37	74.16	36.32	58784	17.0	14983.0	15000.0
52.9	20.3	-6533.02	11.35	10.24	14.72	79.38	36.39	58785	18.0	14982.0	15000.0
52.9	20.3	-6533.02	11.35	10.24	14.72	79.38	36.39	58786	19.0	14981.0	15000.0
52.9	20.3	-6565.92	11.54	10.14	16.58	79.83	36.45	58787	20.0	14980.0	15000.0
52.9	20.3	-6565.92	11.54	10.14	16.58	79.83	36.45	58788	21.0	14979.0	15000.0
52.9	20.1	-6591.12	11.69	10.13	19.56	81.22	36.55	58789	22.0	14978.0	15000.0
52.9	20.1	-6591.12	11.69	10.13	19.56	81.22	36.55	58790	23.0	14977.0	15000.0
52.9	20.1	-6612.91	11.82	10.0	18.97	83.76	36.66	58791	24.0	14976.0	15000.0
52.9	20.1	-6612.91	11.82	10.0	18.97	83.76	36.66	58792	25.0	14975.0	15000.0
52.9	20.1	-6626.16	11.93	9.94	21.16	83.84	36.75	58793	26.0	14974.0	15000.0
52.9	20.1	-6626.16	11.93	9.94	21.16	83.84	36.75	58794	27.0	14973.0	15000.0
52.9	20.1	-6634.28	12.09	9.85	19.0	83.01	36.85	58795	28.0	14972.0	15000.0
52.9	20.1	-6634.28	12.09	9.85	19.0	83.01	36.85	58796	29.0	14971.0	15000.0
52.9	20.1	-6634.28	12.09	9.85	19.0	83.01	36.85	58797	30.0	14970.0	15000.0
52.9	20.1	-6634.28	12.09	9.85	19.0	83.01	36.85	58798	31.0	14969.0	15000.0
53.6	20.1	-6650.94	12.14	9.96	20.85	80.32	36.94	58799	32.0	14968.0	15000.0
53.6	20.1	-6650.94	12.14	9.96	20.85	80.32	36.94	58800	33.0	14967.0	15000.0
53.6	20.1	-6649.66	12.2	9.85	18.63	82.02	37.07	58801	34.0	14966.0	15000.0
53.6	20.1	-6649.66	12.2	9.85	18.63	82.02	37.07	58802	35.0	14965.0	15000.0
53.6	20.1	-6655.64	12.16	9.76	22.42	85.46	37.17	58803	36.0	14964.0	15000.0
53.6	20.1	-6655.64	12.16	9.76	22.42	85.46	37.17	58804	37.0	14963.0	15000.0
53.6	20.1	-6661.62	12.22	9.79	21.19	83.06	37.3	58805	38.0	14962.0	15000.0
53.6	20.1	-6661.62	12.22	9.79	21.19	83.06	37.3	58806	39.0	14961.0	15000.0
53.6	20.1	-6661.19	12.17	9.75	23.48	85.54	37.4	58807	40.0	14960.0	15000.0
53.6	20.1	-6661.19	12.17	9.75	23.48	85.54	37.4	58808	41.0	14959.0	15000.0
54.6	20.3	-6664.61	12.24	9.77	19.36	83.36	37.51	58809	42.0	14958.0	15000.0
54.6	20.3	-6664.61	12.24	9.77	19.36	83.36	37.51	58810	43.0	14957.0	15000.0
54.6	20.3	-6664.18	12.28	9.84	21.16	81.56	37.64	58811	44.0	14956.0	15000.0
54.6	20.3	-6664.18	12.28	9.84	21.16	81.56	37.64	58812	45.0	14955.0	15000.0
54.6	20.3	-6663.33	12.21	9.7	22.65	84.67	37.74	58813	46.0	14954.0	15000.0
54.6	20.3	-6663.33	12.21	9.7	22.65	84.67	37.74	58814	47.0	14953.0	15000.0
54.6	20.3	-6666.32	12.25	9.71	20.21	85.35	37.98	58815	48.0	14952.0	15000.0
54.6	20.3	-6666.32	12.25	9.71	20.21	85.35	37.98	58816	49.0	14951.0	15000.0
