EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
122.4	20.1	-4139.16	9.15	7.6	24.39	82.29	42.15	61807	144.0	14856.0	15000.0
122.4	20.1	-4139.16	9.15	7.6	24.39	82.29	42.15	61808	145.0	14855.0	15000.0
121.8	20.1	-7514.83	2.36	12.92	-0.29	14.34	42.15	61809	146.0	14854.0	15000.0
121.8	20.1	-7514.83	2.36	12.92	-0.29	14.34	42.15	61810	147.0	14853.0	15000.0
121.8	20.1	-6231.38	5.27	10.86	4.07	34.8	42.17	61811	148.0	14852.0	15000.0
121.8	20.1	-6231.38	5.27	10.86	4.07	34.8	42.17	61812	149.0	14851.0	15000.0
121.8	20.1	-6015.2	7.18	10.35	8.77	50.05	42.22	61813	150.0	14850.0	15000.0
121.8	20.1	-6015.2	7.18	10.35	8.77	50.05	42.22	61814	151.0	14849.0	15000.0
121.8	20.1	-6107.48	8.32	10.24	11.32	57.33	42.22	61815	152.0	14848.0	15000.0
121.8	20.1	-6107.48	8.32	10.24	11.32	57.33	42.22	61816	153.0	14847.0	15000.0
121.8	20.1	-6227.96	9.34	10.37	12.86	65.26	42.25	61817	154.0	14846.0	15000.0
121.8	20.1	-6227.96	9.34	10.37	12.86	65.26	42.25	61818	155.0	14845.0	15000.0
119.4	20.2	-6333.07	9.99	10.47	12.04	70.03	42.28	61819	156.0	14844.0	15000.0
119.4	20.2	-6333.07	9.99	10.47	12.04	70.03	42.28	61820	157.0	14843.0	15000.0
119.4	20.2	-6405.27	10.48	10.58	12.12	75.57	42.33	61821	158.0	14842.0	15000.0
119.4	20.2	-6405.27	10.48	10.58	12.12	75.57	42.33	61822	159.0	14841.0	15000.0
119.4	20.2	-6477.48	10.99	10.52	12.84	78.97	42.39	61823	160.0	14840.0	15000.0
119.4	20.2	-6477.48	10.99	10.52	12.84	78.97	42.39	61824	161.0	14839.0	15000.0
119.4	20.2	-6477.48	10.99	10.52	12.84	78.97	42.39	61825	162.0	14838.0	15000.0
119.4	20.2	-6477.48	10.99	10.52	12.84	78.97	42.39	61826	163.0	14837.0	15000.0
119.4	20.2	-6537.72	11.18	10.44	15.43	81.22	42.47	61827	164.0	14836.0	15000.0
119.4	20.2	-6537.72	11.18	10.44	15.43	81.22	42.47	61828	165.0	14835.0	15000.0
117.0	20.1	-6576.17	11.41	10.43	17.47	81.84	42.52	61829	166.0	14834.0	15000.0
117.0	20.1	-6576.17	11.41	10.43	17.47	81.84	42.52	61830	167.0	14833.0	15000.0
117.0	20.1	-6598.81	11.69	10.33	13.96	82.56	42.63	61831	168.0	14832.0	15000.0
117.0	20.1	-6598.81	11.69	10.33	13.96	82.56	42.63	61832	169.0	14831.0	15000.0
117.0	20.1	-6618.47	11.74	10.44	16.99	80.27	42.71	61833	170.0	14830.0	15000.0
117.0	20.1	-6618.47	11.74	10.44	16.99	80.27	42.71	61834	171.0	14829.0	15000.0
117.0	20.1	-6628.29	11.83	10.39	16.93	82.21	42.8	61835	172.0	14828.0	15000.0
117.0	20.1	-6628.29	11.83	10.39	16.93	82.21	42.8	61836	173.0	14827.0	15000.0
117.0	20.1	-6642.39	11.88	10.26	17.87	84.47	42.9	61837	174.0	14826.0	15000.0
117.0	20.1	-6642.39	11.88	10.26	17.87	84.47	42.9	61838	175.0	14825.0	15000.0
114.9	20.1	-6644.96	11.93	10.21	18.26	85.24	43.02	61839	176.0	14824.0	15000.0
114.9	20.1	-6644.96	11.93	10.21	18.26	85.24	43.02	61840	177.0	14823.0	15000.0
114.9	20.1	-6647.09	12.06	10.22	17.92	82.65	43.11	61841	178.0	14822.0	15000.0
114.9	20.1	-6647.09	12.06	10.22	17.92	82.65	43.11	61842	179.0	14821.0	15000.0
114.9	20.1	-6658.63	12.0	10.13	18.83	84.63	43.32	61843	180.0	14820.0	15000.0
114.9	20.1	-6658.63	12.0	10.13	18.83	84.63	43.32	61844	181.0	14819.0	15000.0
114.9	20.1	-6665.46	12.09	10.23	18.5	83.78	43.45	61845	182.0	14818.0	15000.0
114.9	20.1	-6665.46	12.09	10.23	18.5	83.78	43.45	61846	183.0	14817.0	15000.0
114.9	20.1	-6663.33	12.01	10.18	20.05	82.7	43.56	61847	184.0	14816.0	15000.0
114.9	20.1	-6663.33	12.01	10.18	20.05	82.7	43.56	61848	185.0	14815.0	15000.0
113.6	20.1	-6662.9	12.14	10.19	19.94	82.1	43.64	61849	186.0	14814.0	15000.0
113.6	20.1	-6662.9	12.14	10.19	19.94	82.1	43.64	61850	187.0	14813.0	15000.0
113.6	20.1	-6664.18	12.1	10.14	19.2	84.58	43.76	61851	188.0	14812.0	15000.0
113.6	20.1	-6664.18	12.1	10.14	19.2	84.58	43.76	61852	189.0	14811.0	15000.0
113.6	20.1	-6669.31	12.15	10.13	17.26	84.03	43.87	61853	190.0	14810.0	15000.0
113.6	20.1	-6669.31	12.15	10.13	17.26	84.03	43.87	61854	191.0	14809.0	15000.0
113.6	20.1	-6667.17	12.06	10.18	22.25	82.88	43.97	61855	192.0	14808.0	15000.0
113.6	20.1	-6667.17	12.06	10.18	22.25	82.88	43.97	61856	193.0	14807.0	15000.0
113.6	20.1	-6669.74	12.1	10.2	19.03	83.08	44.07	61857	194.0	14806.0	15000.0
113.6	20.1	-6669.74	12.1	10.2	19.03	83.08	44.07	61858	195.0	14805.0	15000.0
112.7	20.2	-6669.74	12.1	10.2	19.03	83.08	44.07	61859	196.0	14804.0	15000.0
112.7	20.2	-6669.74	12.1	10.2	19.03	83.08	44.07	61860	197.0	14803.0	15000.0
112.7	20.2	-6669.31	12.07	10.13	19.22	84.15	44.17	61861	198.0	14802.0	15000.0
112.7	20.2	-6669.31	12.07	10.13	19.22	84.15	44.17	61862	199.0	14801.0	15000.0
112.7	20.2	-6668.46	12.0	10.31	21.91	81.77	44.26	61863	200.0	14800.0	15000.0
