EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
46.4	20.0	-599.43	2.48	4.62	-7.43	57.15	28.84	104909	2314.0	12686.0	15000.0
46.4	20.0	-599.43	2.48	4.62	-7.43	57.15	28.84	104910	2315.0	12685.0	15000.0
46.4	20.0	-9550.23	9.14	16.49	6.43	37.36	28.8	104911	2316.0	12684.0	15000.0
46.4	20.0	-9550.23	9.14	16.49	6.43	37.36	28.8	104912	2317.0	12683.0	15000.0
46.4	20.0	-9632.26	1.28	16.27	0.34	5.59	28.82	104913	2318.0	12682.0	15000.0
46.4	20.0	-9632.26	1.28	16.27	0.34	5.59	28.82	104914	2319.0	12681.0	15000.0
46.4	20.0	-8661.13	4.55	14.92	1.56	21.55	28.85	104915	2320.0	12680.0	15000.0
46.4	20.0	-8661.13	4.55	14.92	1.56	21.55	28.85	104916	2321.0	12679.0	15000.0
46.4	20.0	-8538.94	5.89	14.62	3.09	28.79	28.83	104917	2322.0	12678.0	15000.0
46.4	20.0	-8538.94	5.89	14.62	3.09	28.79	28.83	104918	2323.0	12677.0	15000.0
46.1	20.2	-8573.55	6.54	14.58	4.05	33.0	28.86	104919	2324.0	12676.0	15000.0
46.1	20.2	-8573.55	6.54	14.58	4.05	33.0	28.86	104920	2325.0	12675.0	15000.0
46.1	20.2	-8623.53	7.1	14.68	4.18	33.97	28.86	104921	2326.0	12674.0	15000.0
46.1	20.2	-8623.53	7.1	14.68	4.18	33.97	28.86	104922	2327.0	12673.0	15000.0
46.1	20.2	-8668.82	7.51	14.74	3.53	35.64	28.87	104923	2328.0	12672.0	15000.0
46.1	20.2	-8668.82	7.51	14.74	3.53	35.64	28.87	104924	2329.0	12671.0	15000.0
46.1	20.2	-8703.43	7.74	14.76	4.79	36.58	28.9	104925	2330.0	12670.0	15000.0
46.1	20.2	-8703.43	7.74	14.76	4.79	36.58	28.9	104926	2331.0	12669.0	15000.0
46.1	20.2	-8729.92	7.92	14.81	5.1	37.53	28.91	104927	2332.0	12668.0	15000.0
46.1	20.2	-8729.92	7.92	14.81	5.1	37.53	28.91	104928	2333.0	12667.0	15000.0
45.5	20.0	-8752.56	8.06	14.77	6.1	39.7	28.93	104929	2334.0	12666.0	15000.0
45.5	20.0	-8752.56	8.06	14.77	6.1	39.7	28.93	104930	2335.0	12665.0	15000.0
45.5	20.0	-8765.38	8.22	14.79	5.74	40.27	28.94	104931	2336.0	12664.0	15000.0
45.5	20.0	-8765.38	8.22	14.79	5.74	40.27	28.94	104932	2337.0	12663.0	15000.0
45.5	20.0	-8789.73	8.35	14.79	4.58	40.45	28.99	104933	2338.0	12662.0	15000.0
45.5	20.0	-8789.73	8.35	14.79	4.58	40.45	28.99	104934	2339.0	12661.0	15000.0
45.5	20.0	-8793.15	8.45	14.88	5.41	39.46	29.01	104935	2340.0	12660.0	15000.0
45.5	20.0	-8793.15	8.45	14.88	5.41	39.46	29.01	104936	2341.0	12659.0	15000.0
45.5	20.0	-8803.83	8.45	14.82	4.44	41.2	29.05	104937	2342.0	12658.0	15000.0
45.5	20.0	-8803.83	8.45	14.82	4.44	41.2	29.05	104938	2343.0	12657.0	15000.0
45.0	20.0	-8804.69	8.49	14.89	4.71	39.02	29.05	104939	2344.0	12656.0	15000.0
45.0	20.0	-8804.69	8.49	14.89	4.71	39.02	29.05	104940	2345.0	12655.0	15000.0
45.0	20.0	-8806.39	8.56	14.82	4.13	40.5	29.09	104941	2346.0	12654.0	15000.0
45.0	20.0	-8806.39	8.56	14.82	4.13	40.5	29.09	104942	2347.0	12653.0	15000.0
45.0	20.0	-8805.97	8.55	14.89	3.99	39.11	29.11	104943	2348.0	12652.0	15000.0
45.0	20.0	-8805.97	8.55	14.89	3.99	39.11	29.11	104944	2349.0	12651.0	15000.0
45.0	20.0	-8806.39	8.55	14.84	5.3	41.53	29.14	104945	2350.0	12650.0	15000.0
45.0	20.0	-8806.39	8.55	14.84	5.3	41.53	29.14	104946	2351.0	12649.0	15000.0
45.0	20.0	-8811.95	8.6	14.9	4.03	40.07	29.17	104947	2352.0	12648.0	15000.0
45.0	20.0	-8811.95	8.6	14.9	4.03	40.07	29.17	104948	2353.0	12647.0	15000.0
44.7	20.1	-8810.24	8.6	14.89	3.8	40.38	29.18	104949	2354.0	12646.0	15000.0
44.7	20.1	-8810.24	8.6	14.89	3.8	40.38	29.18	104950	2355.0	12645.0	15000.0
44.7	20.1	-8810.24	8.6	14.89	3.8	40.38	29.18	104951	2356.0	12644.0	15000.0
44.7	20.1	-8810.24	8.6	14.89	3.8	40.38	29.18	104952	2357.0	12643.0	15000.0
44.7	20.1	-8808.53	8.53	14.81	5.16	41.57	29.2	104953	2358.0	12642.0	15000.0
44.7	20.1	-8808.53	8.53	14.81	5.16	41.57	29.2	104954	2359.0	12641.0	15000.0
44.7	20.1	-8812.38	8.63	14.89	4.8	40.13	29.22	104955	2360.0	12640.0	15000.0
44.7	20.1	-8812.38	8.63	14.89	4.8	40.13	29.22	104956	2361.0	12639.0	15000.0
44.7	20.1	-8811.52	8.56	14.86	4.14	42.11	29.26	104957	2362.0	12638.0	15000.0
44.7	20.1	-8811.52	8.56	14.86	4.14	42.11	29.26	104958	2363.0	12637.0	15000.0
44.3	20.1	-8810.24	8.58	14.84	4.24	41.51	29.27	104959	2364.0	12636.0	15000.0
44.3	20.1	-8810.24	8.58	14.84	4.24	41.51	29.27	104960	2365.0	12635.0	15000.0
44.3	20.1	-8812.8	8.57	14.85	3.82	41.07	29.31	104961	2366.0	12634.0	15000.0
44.3	20.1	-8812.8	8.57	14.85	3.82	41.07	29.31	104962	2367.0	12633.0	15000.0
44.3	20.1	-8812.38	8.57	14.9	5.54	40.19	29.33	104963	2368.0	12632.0	15000.0
44.3	20.1	-8812.38	8.57	14.9	5.54	40.19	29.33	104964	2369.0	12631.0	15000.0
44.3	20.1	-8812.8	8.61	14.86	3.52	40.7	29.35	104965	2370.0	12630.0	15000.0
44.3	20.1	-8812.8	8.61	14.86	3.52	40.7	29.35	104966	2371.0	12629.0	15000.0
44.3	20.1	-8814.08	8.6	14.89	4.19	40.24	29.36	104967	2372.0	12628.0	15000.0
44.3	20.1	-8814.08	8.6	14.89	4.19	40.24	29.36	104968	2373.0	12627.0	15000.0
44.1	20.0	-8809.39	8.61	14.89	4.11	40.25	29.38	104969	2374.0	12626.0	15000.0
44.1	20.0	-8809.39	8.61	14.89	4.11	40.25	29.38	104970	2375.0	12625.0	15000.0
44.1	20.0	-8816.65	8.62	14.84	4.5	40.88	29.4	104971	2376.0	12624.0	15000.0
44.1	20.0	-8816.65	8.62	14.84	4.5	40.88	29.4	104972	2377.0	12623.0	15000.0
44.1	20.0	-8820.07	8.58	14.87	4.68	40.7	29.42	104973	2378.0	12622.0	15000.0
44.1	20.0	-8820.07	8.58	14.87	4.68	40.7	29.42	104974	2379.0	12621.0	15000.0
44.1	20.0	-8811.95	8.65	14.9	3.99	39.67	29.43	104975	2380.0	12620.0	15000.0
44.1	20.0	-8811.95	8.65	14.9	3.99	39.67	29.43	104976	2381.0	12619.0	15000.0
44.1	20.0	-8812.38	8.6	14.88	5.48	40.95	29.44	104977	2382.0	12618.0	15000.0
44.1	20.0	-8812.38	8.6	14.88	5.48	40.95	29.44	104978	2383.0	12617.0	15000.0
43.9	20.0	-8812.38	8.6	14.84	3.91	40.92	29.48	104979	2384.0	12616.0	15000.0
43.9	20.0	-8812.38	8.6	14.84	3.91	40.92	29.48	104980	2385.0	12615.0	15000.0
43.9	20.0	-8813.23	8.61	14.84	3.65	40.99	29.5	104981	2386.0	12614.0	15000.0
43.9	20.0	-8813.23	8.61	14.84	3.65	40.99	29.5	104982	2387.0	12613.0	15000.0
