EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
66.9	20.0	-6241.21	12.87	9.64	26.0	78.87	31.5	243153	1768.0	13232.0	15000.0
66.9	20.0	-6241.21	12.87	9.64	26.0	78.87	31.5	243154	1769.0	13231.0	15000.0
66.9	20.0	-12384.15	6.4	19.72	4.79	22.55	31.5	243155	1770.0	13230.0	15000.0
66.9	20.0	-12384.15	6.4	19.72	4.79	22.55	31.5	243156	1771.0	13229.0	15000.0
66.9	20.0	-11083.19	6.68	18.58	1.95	25.06	31.52	243157	1772.0	13228.0	15000.0
66.9	20.0	-11083.19	6.68	18.58	1.95	25.06	31.52	243158	1773.0	13227.0	15000.0
66.1	20.0	-10509.4	10.43	17.35	4.14	42.45	31.52	243159	1774.0	13226.0	15000.0
66.1	20.0	-10509.4	10.43	17.35	4.14	42.45	31.52	243160	1775.0	13225.0	15000.0
66.1	20.0	-10546.57	12.11	16.78	7.38	47.64	31.54	243161	1776.0	13224.0	15000.0
66.1	20.0	-10546.57	12.11	16.78	7.38	47.64	31.54	243162	1777.0	13223.0	15000.0
66.1	20.0	-10655.09	13.2	16.5	10.51	54.68	31.56	243163	1778.0	13222.0	15000.0
66.1	20.0	-10655.09	13.2	16.5	10.51	54.68	31.56	243164	1779.0	13221.0	15000.0
66.1	20.0	-10735.41	13.83	16.1	10.41	56.66	31.56	243165	1780.0	13220.0	15000.0
66.1	20.0	-10735.41	13.83	16.1	10.41	56.66	31.56	243166	1781.0	13219.0	15000.0
66.1	20.0	-10794.37	14.32	15.68	16.8	57.88	31.58	243167	1782.0	13218.0	15000.0
66.1	20.0	-10794.37	14.32	15.68	16.8	57.88	31.58	243168	1783.0	13217.0	15000.0
64.6	20.0	-10794.37	14.32	15.68	16.8	57.88	31.58	243169	1784.0	13216.0	15000.0
64.6	20.0	-10794.37	14.32	15.68	16.8	57.88	31.58	243170	1785.0	13215.0	15000.0
64.6	20.0	-10843.08	14.67	15.19	16.25	60.31	31.6	243171	1786.0	13214.0	15000.0
64.6	20.0	-10843.08	14.67	15.19	16.25	60.31	31.6	243172	1787.0	13213.0	15000.0
64.6	20.0	-10873.41	14.92	15.09	15.85	59.72	31.65	243173	1788.0	13212.0	15000.0
64.6	20.0	-10873.41	14.92	15.09	15.85	59.72	31.65	243174	1789.0	13211.0	15000.0
64.6	20.0	-10902.89	15.08	14.9	18.17	59.36	31.68	243175	1790.0	13210.0	15000.0
64.6	20.0	-10902.89	15.08	14.9	18.17	59.36	31.68	243176	1791.0	13209.0	15000.0
64.6	20.0	-10925.96	15.15	14.77	20.05	58.92	31.7	243177	1792.0	13208.0	15000.0
64.6	20.0	-10925.96	15.15	14.77	20.05	58.92	31.7	243178	1793.0	13207.0	15000.0
63.9	20.0	-10933.65	15.24	14.72	19.89	59.76	31.75	243179	1794.0	13206.0	15000.0
