EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
65.3	20.0	-6328.37	13.14	9.73	23.72	80.47	31.86	131549	1736.0	13264.0	15000.0
65.3	20.0	-6328.37	13.14	9.73	23.72	80.47	31.86	131550	1737.0	13263.0	15000.0
65.3	20.0	-6328.37	13.14	9.73	23.72	80.47	31.86	131551	1738.0	13262.0	15000.0
65.3	20.0	-6328.37	13.14	9.73	23.72	80.47	31.86	131552	1739.0	13261.0	15000.0
65.3	20.0	-10114.19	1.26	17.07	-0.21	4.74	31.86	131553	1740.0	13260.0	15000.0
65.3	20.0	-10114.19	1.26	17.07	-0.21	4.74	31.86	131554	1741.0	13259.0	15000.0
65.3	20.0	-8654.72	5.2	14.8	1.87	25.47	31.87	131555	1742.0	13258.0	15000.0
65.3	20.0	-8654.72	5.2	14.8	1.87	25.47	31.87	131556	1743.0	13257.0	15000.0
65.3	20.0	-8362.91	7.57	14.25	3.64	36.83	31.89	131557	1744.0	13256.0	15000.0
65.3	20.0	-8362.91	7.57	14.25	3.64	36.83	31.89	131558	1745.0	13255.0	15000.0
64.6	20.1	-8417.17	8.74	14.11	4.24	43.53	31.89	131559	1746.0	13254.0	15000.0
64.6	20.1	-8417.17	8.74	14.11	4.24	43.53	31.89	131560	1747.0	13253.0	15000.0
64.6	20.1	-8506.04	9.51	14.01	8.37	47.35	31.9	131561	1748.0	13252.0	15000.0
64.6	20.1	-8506.04	9.51	14.01	8.37	47.35	31.9	131562	1749.0	13251.0	15000.0
64.6	20.1	-8586.79	10.13	13.97	8.53	49.65	31.92	131563	1750.0	13250.0	15000.0
64.6	20.1	-8586.79	10.13	13.97	8.53	49.65	31.92	131564	1751.0	13249.0	15000.0
64.6	20.1	-8647.03	10.53	13.86	9.15	52.27	31.94	131565	1752.0	13248.0	15000.0
64.6	20.1	-8647.03	10.53	13.86	9.15	52.27	31.94	131566	1753.0	13247.0	15000.0
64.6	20.1	-8687.19	10.88	13.91	11.13	52.61	31.97	131567	1754.0	13246.0	15000.0
64.6	20.1	-8687.19	10.88	13.91	11.13	52.61	31.97	131568	1755.0	13245.0	15000.0
63.3	20.2	-8723.94	11.1	13.8	9.69	54.58	31.99	131569	1756.0	13244.0	15000.0
63.3	20.2	-8723.94	11.1	13.8	9.69	54.58	31.99	131570	1757.0	13243.0	15000.0
63.3	20.2	-8742.31	11.26	13.84	12.06	55.65	32.03	131571	1758.0	13242.0	15000.0
63.3	20.2	-8742.31	11.26	13.84	12.06	55.65	32.03	131572	1759.0	13241.0	15000.0
63.3	20.2	-8766.23	11.42	13.85	11.65	55.02	32.06	131573	1760.0	13240.0	15000.0
63.3	20.2	-8766.23	11.42	13.85	11.65	55.02	32.06	131574	1761.0	13239.0	15000.0
63.3	20.2	-8774.35	11.52	13.8	10.86	58.12	32.1	131575	1762.0	13238.0	15000.0
63.3	20.2	-8774.35	11.52	13.8	10.86	58.12	32.1	131576	1763.0	13237.0	15000.0
63.3	20.2	-8791.01	11.64	13.81	11.1	56.95	32.18	131577	1764.0	13236.0	15000.0
63.3	20.2	-8791.01	11.64	13.81	11.1	56.95	32.18	131578	1765.0	13235.0	15000.0
62.3	20.0	-8796.57	11.65	13.79	11.89	58.28	32.21	131579	1766.0	13234.0	15000.0
62.3	20.0	-8796.57	11.65	13.79	11.89	58.28	32.21	131580	1767.0	13233.0	15000.0
62.3	20.0	-8801.69	11.67	13.78	10.5	57.85	32.27	131581	1768.0	13232.0	15000.0
62.3	20.0	-8801.69	11.67	13.78	10.5	57.85	32.27	131582	1769.0	13231.0	15000.0
62.3	20.0	-8805.97	11.72	13.84	11.3	57.66	32.3	131583	1770.0	13230.0	15000.0
62.3	20.0	-8805.97	11.72	13.84	11.3	57.66	32.3	131584	1771.0	13229.0	15000.0
62.3	20.0	-8807.25	11.71	13.76	10.98	58.27	32.35	131585	1772.0	13228.0	15000.0
62.3	20.0	-8807.25	11.71	13.76	10.98	58.27	32.35	131586	1773.0	13227.0	15000.0
62.3	20.0	-8806.39	11.77	13.82	10.53	56.71	32.41	131587	1774.0	13226.0	15000.0
62.3	20.0	-8806.39	11.77	13.82	10.53	56.71	32.41	131588	1775.0	13225.0	15000.0
61.6	20.2	-8806.39	11.77	13.82	10.53	56.71	32.41	131589	1776.0	13224.0	15000.0
61.6	20.2	-8806.39	11.77	13.82	10.53	56.71	32.41	131590	1777.0	13223.0	15000.0
61.6	20.2	-8811.52	11.76	13.78	10.63	58.02	32.45	131591	1778.0	13222.0	15000.0
61.6	20.2	-8811.52	11.76	13.78	10.63	58.02	32.45	131592	1779.0	13221.0	15000.0
61.6	20.2	-8807.68	11.78	13.87	11.04	55.57	32.49	131593	1780.0	13220.0	15000.0
61.6	20.2	-8807.68	11.78	13.87	11.04	55.57	32.49	131594	1781.0	13219.0	15000.0
61.6	20.2	-8812.38	11.72	13.78	12.23	58.76	32.52	131595	1782.0	13218.0	15000.0
61.6	20.2	-8812.38	11.72	13.78	12.23	58.76	32.52	131596	1783.0	13217.0	15000.0
61.6	20.2	-8812.38	11.82	13.83	9.5	56.96	32.57	131597	1784.0	13216.0	15000.0
61.6	20.2	-8812.38	11.82	13.83	9.5	56.96	32.57	131598	1785.0	13215.0	15000.0
61.0	20.0	-8811.95	11.75	13.82	11.29	57.98	32.6	131599	1786.0	13214.0	15000.0
61.0	20.0	-8811.95	11.75	13.82	11.29	57.98	32.6	131600	1787.0	13213.0	15000.0
61.0	20.0	-8811.95	11.74	13.8	11.54	57.15	32.64	131601	1788.0	13212.0	15000.0
61.0	20.0	-8811.95	11.74	13.8	11.54	57.15	32.64	131602	1789.0	13211.0	15000.0
61.0	20.0	-8811.95	11.77	13.85	11.19	57.47	32.69	131603	1790.0	13210.0	15000.0
61.0	20.0	-8811.95	11.77	13.85	11.19	57.47	32.69	131604	1791.0	13209.0	15000.0
61.0	20.0	-8811.52	11.82	13.82	10.4	56.96	32.74	131605	1792.0	13208.0	15000.0
61.0	20.0	-8811.52	11.82	13.82	10.4	56.96	32.74	131606	1793.0	13207.0	15000.0
61.0	20.0	-8810.67	11.75	13.81	10.58	57.77	32.77	131607	1794.0	13206.0	15000.0
61.0	20.0	-8810.67	11.75	13.81	10.58	57.77	32.77	131608	1795.0	13205.0	15000.0
60.7	20.0	-8812.38	11.79	13.83	11.44	57.2	32.81	131609	1796.0	13204.0	15000.0
60.7	20.0	-8812.38	11.79	13.83	11.44	57.2	32.81	131610	1797.0	13203.0	15000.0
60.7	20.0	-8812.38	11.78	13.8	10.88	57.75	32.84	131611	1798.0	13202.0	15000.0
60.7	20.0	-8812.38	11.78	13.8	10.88	57.75	32.84	131612	1799.0	13201.0	15000.0
60.7	20.0	-8811.95	11.79	13.79	11.42	57.84	32.88	131613	1800.0	13200.0	15000.0
60.7	20.0	-8811.95	11.79	13.79	11.42	57.84	32.88	131614	1801.0	13199.0	15000.0
60.7	20.0	-8816.65	11.77	13.86	12.2	56.88	32.91	131615	1802.0	13198.0	15000.0
60.7	20.0	-8816.65	11.77	13.86	12.2	56.88	32.91	131616	1803.0	13197.0	15000.0
60.7	20.0	-8813.66	11.8	13.76	9.42	58.06	32.97	131617	1804.0	13196.0	15000.0
60.7	20.0	-8813.66	11.8	13.76	9.42	58.06	32.97	131618	1805.0	13195.0	15000.0
60.4	20.0	-8812.8	11.75	13.84	11.86	57.0	32.98	131619	1806.0	13194.0	15000.0
60.4	20.0	-8812.8	11.75	13.84	11.86	57.0	32.98	131620	1807.0	13193.0	15000.0
60.4	20.0	-8811.95	11.78	13.79	10.71	57.13	33.02	131621	1808.0	13192.0	15000.0
60.4	20.0	-8811.95	11.78	13.79	10.71	57.13	33.02	131622	1809.0	13191.0	15000.0
60.4	20.0	-8814.51	11.76	13.77	11.94	59.03	33.04	131623	1810.0	13190.0	15000.0
60.4	20.0	-8814.51	11.76	13.77	11.94	59.03	33.04	131624	1811.0	13189.0	15000.0
60.4	20.0	-8810.67	11.83	13.84	9.78	56.22	33.07	131625	1812.0	13188.0	15000.0
60.4	20.0	-8810.67	11.83	13.84	9.78	56.22	33.07	131626	1813.0	13187.0	15000.0
60.4	20.0	-8812.38	11.8	13.8	11.49	58.21	33.09	131627	1814.0	13186.0	15000.0
60.4	20.0	-8812.38	11.8	13.8	11.49	58.21	33.09	131628	1815.0	13185.0	15000.0
60.2	20.0	-8810.24	11.73	13.81	11.66	57.14	33.14	131629	1816.0	13184.0	15000.0
60.2	20.0	-8810.24	11.73	13.81	11.66	57.14	33.14	131630	1817.0	13183.0	15000.0
60.2	20.0	-8813.23	11.83	13.82	9.99	56.75	33.18	131631	1818.0	13182.0	15000.0
60.2	20.0	-8813.23	11.83	13.82	9.99	56.75	33.18	131632	1819.0	13181.0	15000.0
60.2	20.0	-8813.23	11.83	13.82	9.99	56.75	33.18	131633	1820.0	13180.0	15000.0
60.2	20.0	-8813.23	11.83	13.82	9.99	56.75	33.18	131634	1821.0	13179.0	15000.0
60.2	20.0	-8813.23	11.83	13.82	9.99	56.75	33.18	131635	1822.0	13178.0	15000.0
60.2	20.0	-8813.23	11.83	13.82	9.99	56.75	33.18	131636	1823.0	13177.0	15000.0
60.2	20.0	-8815.79	11.74	13.85	11.02	56.89	33.24	131637	1824.0	13176.0	15000.0
60.2	20.0	-8815.79	11.74	13.85	11.02	56.89	33.24	131638	1825.0	13175.0	15000.0
60.2	20.0	-8814.08	11.77	13.76	10.63	58.51	33.27	131639	1826.0	13174.0	15000.0
