EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
45.2	20.0	-6765.44	13.63	10.0	27.12	80.66	32.43	156671	0.0	15000.0	15000.0
45.2	20.0	-6765.44	13.63	10.0	27.12	80.66	32.43	156672	1.0	14999.0	15000.0
45.2	20.0	-8474.0	7.4	14.24	3.05	37.58	32.48	156673	2.0	14998.0	15000.0
45.2	20.0	-8474.0	7.4	14.24	3.05	37.58	32.48	156674	3.0	14997.0	15000.0
45.2	20.0	-8474.0	7.4	14.24	3.05	37.58	32.48	156675	4.0	14996.0	15000.0
45.2	20.0	-8474.0	7.4	14.24	3.05	37.58	32.48	156676	5.0	14995.0	15000.0
45.2	20.0	-8245.42	9.86	13.34	7.92	49.76	32.51	156677	6.0	14994.0	15000.0
45.2	20.0	-8245.42	9.86	13.34	7.92	49.76	32.51	156678	7.0	14993.0	15000.0
45.1	20.0	-8329.16	11.2	13.13	9.97	55.88	32.53	156679	8.0	14992.0	15000.0
45.1	20.0	-8329.16	11.2	13.13	9.97	55.88	32.53	156680	9.0	14991.0	15000.0
45.1	20.0	-8434.69	12.1	13.12	10.45	61.09	32.57	156681	10.0	14990.0	15000.0
45.1	20.0	-8434.69	12.1	13.12	10.45	61.09	32.57	156682	11.0	14989.0	15000.0
45.1	20.0	-8526.55	12.77	13.15	11.67	66.64	32.62	156683	12.0	14988.0	15000.0
45.1	20.0	-8526.55	12.77	13.15	11.67	66.64	32.62	156684	13.0	14987.0	15000.0
45.1	20.0	-8599.61	13.33	13.33	13.7	66.51	32.64	156685	14.0	14986.0	15000.0
45.1	20.0	-8599.61	13.33	13.33	13.7	66.51	32.64	156686	15.0	14985.0	15000.0
45.1	20.0	-8665.83	13.67	13.33	13.78	70.46	32.71	156687	16.0	14984.0	15000.0
45.1	20.0	-8665.83	13.67	13.33	13.78	70.46	32.71	156688	17.0	14983.0	15000.0
44.9	20.0	-8706.42	14.0	13.41	11.23	71.62	32.79	156689	18.0	14982.0	15000.0
44.9	20.0	-8706.42	14.0	13.41	11.23	71.62	32.79	156690	19.0	14981.0	15000.0
44.9	20.0	-8732.05	14.18	13.4	11.57	74.41	32.84	156691	20.0	14980.0	15000.0
44.9	20.0	-8732.05	14.18	13.4	11.57	74.41	32.84	156692	21.0	14979.0	15000.0
44.9	20.0	-8755.13	14.32	13.44	11.57	74.22	32.92	156693	22.0	14978.0	15000.0
44.9	20.0	-8755.13	14.32	13.44	11.57	74.22	32.92	156694	23.0	14977.0	15000.0
44.9	20.0	-8770.93	14.52	13.4	10.24	74.99	32.99	156695	24.0	14976.0	15000.0
44.9	20.0	-8770.93	14.52	13.4	10.24	74.99	32.99	156696	25.0	14975.0	15000.0
44.9	20.0	-8788.02	14.56	13.46	11.57	74.04	33.07	156697	26.0	14974.0	15000.0
44.9	20.0	-8788.02	14.56	13.46	11.57	74.04	33.07	156698	27.0	14973.0	15000.0
45.2	20.0	-8794.86	14.56	13.31	13.43	77.42	33.15	156699	28.0	14972.0	15000.0
45.2	20.0	-8794.86	14.56	13.31	13.43	77.42	33.15	156700	29.0	14971.0	15000.0
45.2	20.0	-8803.4	14.6	13.33	12.84	77.03	33.24	156701	30.0	14970.0	15000.0
45.2	20.0	-8803.4	14.6	13.33	12.84	77.03	33.24	156702	31.0	14969.0	15000.0
45.2	20.0	-8802.55	14.66	13.31	12.13	77.17	33.3	156703	32.0	14968.0	15000.0
45.2	20.0	-8802.55	14.66	13.31	12.13	77.17	33.3	156704	33.0	14967.0	15000.0
45.2	20.0	-8808.1	14.65	13.37	12.81	74.85	33.4	156705	34.0	14966.0	15000.0
45.2	20.0	-8808.1	14.65	13.37	12.81	74.85	33.4	156706	35.0	14965.0	15000.0
45.2	20.0	-8808.1	14.65	13.37	12.81	74.85	33.4	156707	36.0	14964.0	15000.0
45.2	20.0	-8808.1	14.65	13.37	12.81	74.85	33.4	156708	37.0	14963.0	15000.0
45.4	20.1	-8811.09	14.57	13.35	16.1	76.83	33.49	156709	38.0	14962.0	15000.0
45.4	20.1	-8811.09	14.57	13.35	16.1	76.83	33.49	156710	39.0	14961.0	15000.0
45.4	20.1	-8811.52	14.76	13.34	11.49	76.11	33.59	156711	40.0	14960.0	15000.0
45.4	20.1	-8811.52	14.76	13.34	11.49	76.11	33.59	156712	41.0	14959.0	15000.0
45.4	20.1	-8811.09	14.62	13.27	14.65	77.8	33.65	156713	42.0	14958.0	15000.0
45.4	20.1	-8811.09	14.62	13.27	14.65	77.8	33.65	156714	43.0	14957.0	15000.0
45.4	20.1	-8811.09	14.71	13.31	11.23	77.11	33.73	156715	44.0	14956.0	15000.0
45.4	20.1	-8811.09	14.71	13.31	11.23	77.11	33.73	156716	45.0	14955.0	15000.0
45.4	20.1	-8814.08	14.66	13.31	13.81	75.47	33.89	156717	46.0	14954.0	15000.0
45.4	20.1	-8814.08	14.66	13.31	13.81	75.47	33.89	156718	47.0	14953.0	15000.0
46.1	20.0	-8812.8	14.72	13.29	11.99	77.64	33.99	156719	48.0	14952.0	15000.0
46.1	20.0	-8812.8	14.72	13.29	11.99	77.64	33.99	156720	49.0	14951.0	15000.0
46.1	20.0	-8814.08	14.64	13.39	15.12	74.82	34.06	156721	50.0	14950.0	15000.0
46.1	20.0	-8814.08	14.64	13.39	15.12	74.82	34.06	156722	51.0	14949.0	15000.0
46.1	20.0	-8813.66	14.68	13.31	10.72	76.16	34.15	156723	52.0	14948.0	15000.0
46.1	20.0	-8813.66	14.68	13.31	10.72	76.16	34.15	156724	53.0	14947.0	15000.0
46.1	20.0	-8811.52	14.67	13.37	13.24	74.71	34.23	156725	54.0	14946.0	15000.0
46.1	20.0	-8811.52	14.67	13.37	13.24	74.71	34.23	156726	55.0	14945.0	15000.0
46.1	20.0	-8807.68	14.72	13.4	13.28	72.81	34.3	156727	56.0	14944.0	15000.0
46.1	20.0	-8807.68	14.72	13.4	13.28	72.81	34.3	156728	57.0	14943.0	15000.0
46.9	20.1	-8815.37	14.64	13.27	13.72	79.55	34.38	156729	58.0	14942.0	15000.0
46.9	20.1	-8815.37	14.64	13.27	13.72	79.55	34.38	156730	59.0	14941.0	15000.0
46.9	20.1	-8810.67	14.63	13.4	14.7	75.24	34.44	156731	60.0	14940.0	15000.0
46.9	20.1	-8810.67	14.63	13.4	14.7	75.24	34.44	156732	61.0	14939.0	15000.0
46.9	20.1	-8814.51	14.72	13.41	16.64	75.16	34.52	156733	62.0	14938.0	15000.0
