EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
50.5	21.8	-6217.28	9.56	10.81	12.75	56.25	28.55	6245	1826.0	13174.0	15000.0
50.5	21.8	-6217.28	9.56	10.81	12.75	56.25	28.55	6246	1827.0	13173.0	15000.0
50.5	21.8	-7612.67	0.31	12.66	1.12	2.89	28.56	6247	1828.0	13172.0	15000.0
50.5	21.8	-7612.67	0.31	12.66	1.12	2.89	28.56	6248	1829.0	13171.0	15000.0
50.4	21.8	-6572.33	2.67	11.66	0.5	17.11	28.57	6249	1830.0	13170.0	15000.0
50.4	21.8	-6572.33	2.67	11.66	0.5	17.11	28.57	6250	1831.0	13169.0	15000.0
50.4	21.8	-6383.91	3.79	11.32	1.56	23.97	28.57	6251	1832.0	13168.0	15000.0
50.4	21.8	-6383.91	3.79	11.32	1.56	23.97	28.57	6252	1833.0	13167.0	15000.0
50.4	21.8	-6394.59	4.4	11.29	3.15	27.95	28.58	6253	1834.0	13166.0	15000.0
50.4	21.8	-6394.59	4.4	11.29	3.15	27.95	28.58	6254	1835.0	13165.0	15000.0
50.4	21.8	-6443.72	4.96	11.33	2.6	31.6	28.59	6255	1836.0	13164.0	15000.0
50.4	21.8	-6443.72	4.96	11.33	2.6	31.6	28.59	6256	1837.0	13163.0	15000.0
50.4	21.8	-6443.72	4.96	11.33	2.6	31.6	28.59	6257	1838.0	13162.0	15000.0
50.4	21.8	-6443.72	4.96	11.33	2.6	31.6	28.59	6258	1839.0	13161.0	15000.0
49.8	21.8	-6485.59	5.27	11.38	3.92	33.61	28.6	6259	1840.0	13160.0	15000.0
49.8	21.8	-6485.59	5.27	11.38	3.92	33.61	28.6	6260	1841.0	13159.0	15000.0
49.8	21.8	-6516.36	5.61	11.47	3.88	34.48	28.6	6261	1842.0	13158.0	15000.0
49.8	21.8	-6516.36	5.61	11.47	3.88	34.48	28.6	6262	1843.0	13157.0	15000.0
49.8	21.8	-6549.25	5.78	11.47	5.45	36.83	28.61	6263	1844.0	13156.0	15000.0
49.8	21.8	-6549.25	5.78	11.47	5.45	36.83	28.61	6264	1845.0	13155.0	15000.0
49.8	21.8	-6576.6	5.99	11.53	4.52	37.61	28.64	6265	1846.0	13154.0	15000.0
49.8	21.8	-6576.6	5.99	11.53	4.52	37.61	28.64	6266	1847.0	13153.0	15000.0
49.8	21.8	-6590.27	6.19	11.56	4.09	37.89	28.66	6267	1848.0	13152.0	15000.0
49.8	21.8	-6590.27	6.19	11.56	4.09	37.89	28.66	6268	1849.0	13151.0	15000.0
49.2	21.8	-6606.5	6.24	11.51	5.08	40.7	28.67	6269	1850.0	13150.0	15000.0
49.2	21.8	-6606.5	6.24	11.51	5.08	40.7	28.67	6270	1851.0	13149.0	15000.0
49.2	21.8	-6617.61	6.43	11.56	3.67	40.26	28.71	6271	1852.0	13148.0	15000.0
49.2	21.8	-6617.61	6.43	11.56	3.67	40.26	28.71	6272	1853.0	13147.0	15000.0
49.2	21.8	-6630.86	6.49	11.58	3.86	41.04	28.75	6273	1854.0	13146.0	15000.0
49.2	21.8	-6630.86	6.49	11.58	3.86	41.04	28.75	6274	1855.0	13145.0	15000.0
49.2	21.8	-6635.56	6.51	11.62	5.33	40.82	28.75	6275	1856.0	13144.0	15000.0
49.2	21.8	-6635.56	6.51	11.62	5.33	40.82	28.75	6276	1857.0	13143.0	15000.0
49.2	21.8	-6647.09	6.63	11.61	4.32	41.47	28.8	6277	1858.0	13142.0	15000.0
49.2	21.8	-6647.09	6.63	11.61	4.32	41.47	28.8	6278	1859.0	13141.0	15000.0
48.7	21.8	-6650.94	6.6	11.61	5.26	41.25	28.84	6279	1860.0	13140.0	15000.0
48.7	21.8	-6650.94	6.6	11.61	5.26	41.25	28.84	6280	1861.0	13139.0	15000.0
48.7	21.8	-6656.49	6.68	11.61	4.62	41.88	28.87	6281	1862.0	13138.0	15000.0
48.7	21.8	-6656.49	6.68	11.61	4.62	41.88	28.87	6282	1863.0	13137.0	15000.0
48.7	21.8	-6657.77	6.67	11.6	4.3	42.4	28.9	6283	1864.0	13136.0	15000.0
48.7	21.8	-6657.77	6.67	11.6	4.3	42.4	28.9	6284	1865.0	13135.0	15000.0
48.7	21.8	-6658.2	6.68	11.61	5.37	41.93	28.92	6285	1866.0	13134.0	15000.0
48.7	21.8	-6658.2	6.68	11.61	5.37	41.93	28.92	6286	1867.0	13133.0	15000.0
48.7	21.8	-6658.2	6.68	11.61	5.37	41.93	28.92	6287	1868.0	13132.0	15000.0
48.7	21.8	-6658.2	6.68	11.61	5.37	41.93	28.92	6288	1869.0	13131.0	15000.0
48.4	21.8	-6662.9	6.7	11.62	5.12	42.72	28.94	6289	1870.0	13130.0	15000.0
