EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
111.4	20.3	-7843.81	2.14	13.63	-0.16	11.68	39.61	47347	1720.0	13280.0	15000.0
111.4	20.3	-7843.81	2.14	13.63	-0.16	11.68	39.61	47348	1721.0	13279.0	15000.0
111.4	20.3	-6580.87	3.52	11.51	1.83	22.22	39.6	47349	1722.0	13278.0	15000.0
111.4	20.3	-6580.87	3.52	11.51	1.83	22.22	39.6	47350	1723.0	13277.0	15000.0
111.4	20.3	-6103.64	5.73	10.82	4.92	39.0	39.58	47351	1724.0	13276.0	15000.0
111.4	20.3	-6103.64	5.73	10.82	4.92	39.0	39.58	47352	1725.0	13275.0	15000.0
111.4	20.3	-6133.97	7.08	10.67	6.73	46.94	39.6	47353	1726.0	13274.0	15000.0
111.4	20.3	-6133.97	7.08	10.67	6.73	46.94	39.6	47354	1727.0	13273.0	15000.0
111.4	20.3	-6234.37	7.96	10.55	10.11	53.83	39.61	47355	1728.0	13272.0	15000.0
111.4	20.3	-6234.37	7.96	10.55	10.11	53.83	39.61	47356	1729.0	13271.0	15000.0
111.4	20.3	-6234.37	7.96	10.55	10.11	53.83	39.61	47357	1730.0	13270.0	15000.0
111.4	20.3	-6234.37	7.96	10.55	10.11	53.83	39.61	47358	1731.0	13269.0	15000.0
109.2	20.2	-6328.37	8.63	10.63	11.26	56.68	39.63	47359	1732.0	13268.0	15000.0
109.2	20.2	-6328.37	8.63	10.63	11.26	56.68	39.63	47360	1733.0	13267.0	15000.0
109.2	20.2	-6401.85	9.12	10.66	13.22	61.07	39.64	47361	1734.0	13266.0	15000.0
109.2	20.2	-6401.85	9.12	10.66	13.22	61.07	39.64	47362	1735.0	13265.0	15000.0
109.2	20.2	-6466.8	9.54	10.69	12.38	65.54	39.67	47363	1736.0	13264.0	15000.0
109.2	20.2	-6466.8	9.54	10.69	12.38	65.54	39.67	47364	1737.0	13263.0	15000.0
109.2	20.2	-6519.77	9.93	10.77	11.81	66.87	39.71	47365	1738.0	13262.0	15000.0
109.2	20.2	-6519.77	9.93	10.77	11.81	66.87	39.71	47366	1739.0	13261.0	15000.0
109.2	20.2	-6553.1	10.14	10.74	10.22	69.3	39.75	47367	1740.0	13260.0	15000.0
109.2	20.2	-6553.1	10.14	10.74	10.22	69.3	39.75	47368	1741.0	13259.0	15000.0
107.1	20.4	-6579.59	10.3	10.8	12.93	69.88	39.79	47369	1742.0	13258.0	15000.0
107.1	20.4	-6579.59	10.3	10.8	12.93	69.88	39.79	47370	1743.0	13257.0	15000.0
107.1	20.4	-6600.1	10.42	10.82	12.59	72.36	39.84	47371	1744.0	13256.0	15000.0
107.1	20.4	-6600.1	10.42	10.82	12.59	72.36	39.84	47372	1745.0	13255.0	15000.0
107.1	20.4	-6608.64	10.56	10.85	11.84	72.27	39.9	47373	1746.0	13254.0	15000.0
107.1	20.4	-6608.64	10.56	10.85	11.84	72.27	39.9	47374	1747.0	13253.0	15000.0
107.1	20.4	-6632.99	10.7	10.95	12.34	70.65	39.97	47375	1748.0	13252.0	15000.0
107.1	20.4	-6632.99	10.7	10.95	12.34	70.65	39.97	47376	1749.0	13251.0	15000.0
107.1	20.4	-6639.4	10.71	10.89	12.12	72.98	40.02	47377	1750.0	13250.0	15000.0
107.1	20.4	-6639.4	10.71	10.89	12.12	72.98	40.02	47378	1751.0	13249.0	15000.0
105.3	20.3	-6647.95	10.75	10.98	12.32	71.32	40.1	47379	1752.0	13248.0	15000.0
105.3	20.3	-6647.95	10.75	10.98	12.32	71.32	40.1	47380	1753.0	13247.0	15000.0
105.3	20.3	-6650.94	10.85	10.93	10.29	72.8	40.18	47381	1754.0	13246.0	15000.0
105.3	20.3	-6650.94	10.85	10.93	10.29	72.8	40.18	47382	1755.0	13245.0	15000.0
105.3	20.3	-6651.37	10.75	10.98	13.94	72.5	40.25	47383	1756.0	13244.0	15000.0
105.3	20.3	-6651.37	10.75	10.98	13.94	72.5	40.25	47384	1757.0	13243.0	15000.0
105.3	20.3	-6659.48	10.79	10.99	14.3	72.79	40.32	47385	1758.0	13242.0	15000.0
105.3	20.3	-6659.48	10.79	10.99	14.3	72.79	40.32	47386	1759.0	13241.0	15000.0
105.3	20.3	-6659.48	10.82	11.0	13.84	72.77	40.41	47387	1760.0	13240.0	15000.0
105.3	20.3	-6659.48	10.82	11.0	13.84	72.77	40.41	47388	1761.0	13239.0	15000.0
104.0	20.3	-6656.49	10.81	10.99	14.23	72.73	40.46	47389	1762.0	13238.0	15000.0
104.0	20.3	-6656.49	10.81	10.99	14.23	72.73	40.46	47390	1763.0	13237.0	15000.0
104.0	20.3	-6664.61	10.82	10.95	12.48	74.84	40.54	47391	1764.0	13236.0	15000.0
104.0	20.3	-6664.61	10.82	10.95	12.48	74.84	40.54	47392	1765.0	13235.0	15000.0
104.0	20.3	-6664.61	10.9	11.01	11.71	73.18	40.6	47393	1766.0	13234.0	15000.0
104.0	20.3	-6664.61	10.9	11.01	11.71	73.18	40.6	47394	1767.0	13233.0	15000.0
