EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
38.4	19.9	-4345.52	9.67	7.62	24.23	81.15	29.99	129269	0.0	15000.0	15000.0
38.4	19.9	-4345.52	9.67	7.62	24.23	81.15	29.99	129270	1.0	14999.0	15000.0
38.4	19.9	-10292.78	2.88	17.79	-0.36	13.42	30.01	129271	2.0	14998.0	15000.0
38.4	19.9	-10292.78	2.88	17.79	-0.36	13.42	30.01	129272	3.0	14997.0	15000.0
38.4	19.9	-8880.31	4.53	15.23	1.65	22.25	30.06	129273	4.0	14996.0	15000.0
38.4	19.9	-8880.31	4.53	15.23	1.65	22.25	30.06	129274	5.0	14995.0	15000.0
38.4	19.9	-8414.61	8.59	14.21	5.24	42.22	30.07	129275	6.0	14994.0	15000.0
38.4	19.9	-8414.61	8.59	14.21	5.24	42.22	30.07	129276	7.0	14993.0	15000.0
38.4	19.9	-8414.61	8.59	14.21	5.24	42.22	30.07	129277	8.0	14992.0	15000.0
38.4	19.9	-8414.61	8.59	14.21	5.24	42.22	30.07	129278	9.0	14991.0	15000.0
38.2	19.9	-8414.61	8.59	14.21	5.24	42.22	30.07	129279	10.0	14990.0	15000.0
38.2	19.9	-8414.61	8.59	14.21	5.24	42.22	30.07	129280	11.0	14989.0	15000.0
38.2	19.9	-8502.62	9.45	14.08	7.54	46.52	30.1	129281	12.0	14988.0	15000.0
38.2	19.9	-8502.62	9.45	14.08	7.54	46.52	30.1	129282	13.0	14987.0	15000.0
38.2	19.9	-8581.24	10.07	13.9	7.83	50.49	30.14	129283	14.0	14986.0	15000.0
38.2	19.9	-8581.24	10.07	13.9	7.83	50.49	30.14	129284	15.0	14985.0	15000.0
38.2	19.9	-8642.33	10.53	13.87	9.52	51.59	30.16	129285	16.0	14984.0	15000.0
38.2	19.9	-8642.33	10.53	13.87	9.52	51.59	30.16	129286	17.0	14983.0	15000.0
38.2	19.9	-8685.48	10.86	13.81	9.02	54.2	30.2	129287	18.0	14982.0	15000.0
38.2	19.9	-8685.48	10.86	13.81	9.02	54.2	30.2	129288	19.0	14981.0	15000.0
38.2	19.9	-8743.16	11.31	13.86	10.76	54.2	30.29	129289	20.0	14980.0	15000.0
38.2	19.9	-8743.16	11.31	13.86	10.76	54.2	30.29	129290	21.0	14979.0	15000.0
38.2	19.9	-8758.54	11.4	13.83	11.37	54.53	30.34	129291	22.0	14978.0	15000.0
38.2	19.9	-8758.54	11.4	13.83	11.37	54.53	30.34	129292	23.0	14977.0	15000.0
38.2	19.9	-8776.06	11.51	13.85	11.83	55.64	30.38	129293	24.0	14976.0	15000.0
38.2	19.9	-8776.06	11.51	13.85	11.83	55.64	30.38	129294	25.0	14975.0	15000.0
38.2	19.9	-8782.04	11.54	13.79	11.42	56.5	30.44	129295	26.0	14974.0	15000.0
38.2	19.9	-8782.04	11.54	13.79	11.42	56.5	30.44	129296	27.0	14973.0	15000.0
38.2	19.9	-8793.58	11.64	13.73	10.5	58.22	30.48	129297	28.0	14972.0	15000.0
38.2	19.9	-8793.58	11.64	13.73	10.5	58.22	30.48	129298	29.0	14971.0	15000.0
38.1	19.9	-8792.72	11.67	13.76	11.47	58.13	30.54	129299	30.0	14970.0	15000.0
38.1	19.9	-8792.72	11.67	13.76	11.47	58.13	30.54	129300	31.0	14969.0	15000.0
38.1	19.9	-8804.69	11.69	13.79	12.28	57.87	30.58	129301	32.0	14968.0	15000.0
38.1	19.9	-8804.69	11.69	13.79	12.28	57.87	30.58	129302	33.0	14967.0	15000.0
38.1	19.9	-8807.25	11.69	13.73	9.94	58.38	30.65	129303	34.0	14966.0	15000.0
38.1	19.9	-8807.25	11.69	13.73	9.94	58.38	30.65	129304	35.0	14965.0	15000.0
38.1	19.9	-8810.67	11.73	13.78	11.16	57.37	30.7	129305	36.0	14964.0	15000.0
38.1	19.9	-8810.67	11.73	13.78	11.16	57.37	30.7	129306	37.0	14963.0	15000.0
38.1	19.9	-8807.68	11.73	13.75	11.96	57.71	30.77	129307	38.0	14962.0	15000.0
38.1	19.9	-8807.68	11.73	13.75	11.96	57.71	30.77	129308	39.0	14961.0	15000.0
38.4	20.0	-8808.53	11.81	13.86	10.54	55.87	30.8	129309	40.0	14960.0	15000.0
38.4	20.0	-8808.53	11.81	13.86	10.54	55.87	30.8	129310	41.0	14959.0	15000.0
38.4	20.0	-8808.53	11.81	13.86	10.54	55.87	30.8	129311	42.0	14958.0	15000.0
38.4	20.0	-8808.53	11.81	13.86	10.54	55.87	30.8	129312	43.0	14957.0	15000.0
38.4	20.0	-8811.09	11.76	13.8	11.12	57.27	30.86	129313	44.0	14956.0	15000.0
38.4	20.0	-8811.09	11.76	13.8	11.12	57.27	30.86	129314	45.0	14955.0	15000.0
38.4	20.0	-8813.23	11.76	13.82	11.34	57.79	30.9	129315	46.0	14954.0	15000.0
38.4	20.0	-8813.23	11.76	13.82	11.34	57.79	30.9	129316	47.0	14953.0	15000.0
38.4	20.0	-8813.66	11.79	13.76	11.34	57.67	30.96	129317	48.0	14952.0	15000.0
38.4	20.0	-8813.66	11.79	13.76	11.34	57.67	30.96	129318	49.0	14951.0	15000.0
38.7	19.9	-8816.65	11.78	13.9	10.13	55.64	30.99	129319	50.0	14950.0	15000.0
