EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
56.6	20.1	-12105.16	9.59	18.41	12.53	32.44	29.59	230213	2348.0	12652.0	15000.0
56.6	20.1	-12105.16	9.59	18.41	12.53	32.44	29.59	230214	2349.0	12651.0	15000.0
56.6	20.1	-11423.28	4.47	19.49	-0.5	14.75	29.57	230215	2350.0	12650.0	15000.0
56.6	20.1	-11423.28	4.47	19.49	-0.5	14.75	29.57	230216	2351.0	12649.0	15000.0
56.6	20.1	-10612.36	8.86	17.64	3.62	33.8	29.58	230217	2352.0	12648.0	15000.0
56.6	20.1	-10612.36	8.86	17.64	3.62	33.8	29.58	230218	2353.0	12647.0	15000.0
56.1	20.1	-10566.65	10.57	17.36	4.3	43.88	29.58	230219	2354.0	12646.0	15000.0
56.1	20.1	-10566.65	10.57	17.36	4.3	43.88	29.58	230220	2355.0	12645.0	15000.0
56.1	20.1	-10661.92	11.64	17.16	5.96	46.26	29.61	230221	2356.0	12644.0	15000.0
56.1	20.1	-10661.92	11.64	17.16	5.96	46.26	29.61	230222	2357.0	12643.0	15000.0
56.1	20.1	-10743.53	12.43	17.09	6.7	47.19	29.61	230223	2358.0	12642.0	15000.0
56.1	20.1	-10743.53	12.43	17.09	6.7	47.19	29.61	230224	2359.0	12641.0	15000.0
56.1	20.1	-10809.32	12.87	16.94	7.12	50.38	29.64	230225	2360.0	12640.0	15000.0
56.1	20.1	-10809.32	12.87	16.94	7.12	50.38	29.64	230226	2361.0	12639.0	15000.0
56.1	20.1	-10809.32	12.87	16.94	7.12	50.38	29.64	230227	2362.0	12638.0	15000.0
56.1	20.1	-10809.32	12.87	16.94	7.12	50.38	29.64	230228	2363.0	12637.0	15000.0
55.6	20.0	-10849.48	13.1	16.71	11.29	53.23	29.65	230229	2364.0	12636.0	15000.0
55.6	20.0	-10849.48	13.1	16.71	11.29	53.23	29.65	230230	2365.0	12635.0	15000.0
55.6	20.0	-10877.68	13.35	16.52	11.2	52.5	29.69	230231	2366.0	12634.0	15000.0
55.6	20.0	-10877.68	13.35	16.52	11.2	52.5	29.69	230232	2367.0	12633.0	15000.0
55.6	20.0	-10906.74	13.5	16.39	11.81	51.55	29.69	230233	2368.0	12632.0	15000.0
55.6	20.0	-10906.74	13.5	16.39	11.81	51.55	29.69	230234	2369.0	12631.0	15000.0
55.6	20.0	-10922.12	13.65	16.26	12.92	52.62	29.72	230235	2370.0	12630.0	15000.0
55.6	20.0	-10922.12	13.65	16.26	12.92	52.62	29.72	230236	2371.0	12629.0	15000.0
