EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
67.2	21.8	-5348.69	11.4	8.57	24.18	82.7	33.29	118349	1150.0	13850.0	15000.0
67.2	21.79	-5348.69	11.4	8.57	24.18	82.7	33.29	118350	1151.0	13849.0	15000.0
67.2	21.77	-10206.48	2.08	17.29	0.27	8.92	33.3	118351	1152.0	13848.0	15000.0
67.2	21.75	-10206.48	2.08	17.29	0.27	8.92	33.3	118352	1153.0	13847.0	15000.0
67.2	21.72	-8242.0	9.8	13.44	8.1	48.69	33.33	118353	1154.0	13846.0	15000.0
67.2	21.7	-8242.0	9.8	13.44	8.1	48.69	33.33	118354	1155.0	13845.0	15000.0
67.2	21.67	-8242.0	9.8	13.44	8.1	48.69	33.33	118355	1156.0	13844.0	15000.0
67.2	21.64	-8242.0	9.8	13.44	8.1	48.69	33.33	118356	1157.0	13843.0	15000.0
67.2	21.62	-8439.82	10.54	13.47	10.35	53.09	33.33	118357	1158.0	13842.0	15000.0
67.2	21.61	-8439.82	10.54	13.47	10.35	53.09	33.33	118358	1159.0	13841.0	15000.0
66.8	21.6	-8666.69	11.46	13.56	9.39	57.49	33.37	118359	1160.0	13840.0	15000.0
66.8	21.6	-8666.69	11.46	13.56	9.39	57.49	33.37	118360	1161.0	13839.0	15000.0
66.8	21.59	-8717.53	11.64	13.67	11.71	55.44	33.41	118361	1162.0	13838.0	15000.0
66.8	21.59	-8717.53	11.64	13.67	11.71	55.44	33.41	118362	1163.0	13837.0	15000.0
66.8	21.59	-8756.41	11.72	13.67	11.2	57.71	33.44	118363	1164.0	13836.0	15000.0
66.8	21.59	-8756.41	11.72	13.67	11.2	57.71	33.44	118364	1165.0	13835.0	15000.0
66.8	21.59	-8773.07	11.8	13.69	11.21	57.55	33.48	118365	1166.0	13834.0	15000.0
66.8	21.59	-8773.07	11.8	13.69	11.21	57.55	33.48	118366	1167.0	13833.0	15000.0
66.8	21.59	-8773.07	11.8	13.69	11.21	57.55	33.48	118367	1168.0	13832.0	15000.0
66.8	21.6	-8773.07	11.8	13.69	11.21	57.55	33.48	118368	1169.0	13831.0	15000.0
65.7	21.6	-8787.17	11.86	13.68	11.35	57.3	33.51	118369	1170.0	13830.0	15000.0
65.7	21.61	-8787.17	11.86	13.68	11.35	57.3	33.51	118370	1171.0	13829.0	15000.0
65.7	21.62	-8796.14	11.84	13.68	10.74	58.11	33.56	118371	1172.0	13828.0	15000.0
65.7	21.63	-8796.14	11.84	13.68	10.74	58.11	33.56	118372	1173.0	13827.0	15000.0
65.7	21.64	-8803.83	11.91	13.74	9.86	57.5	33.6	118373	1174.0	13826.0	15000.0
65.7	21.65	-8803.83	11.91	13.74	9.86	57.5	33.6	118374	1175.0	13825.0	15000.0
65.7	21.66	-8804.69	11.87	13.71	10.46	58.33	33.64	118375	1176.0	13824.0	15000.0
65.7	21.68	-8804.69	11.87	13.71	10.46	58.33	33.64	118376	1177.0	13823.0	15000.0
65.7	21.69	-8808.1	11.86	13.69	11.69	57.66	33.7	118377	1178.0	13822.0	15000.0
65.7	21.69	-8808.1	11.86	13.69	11.69	57.66	33.7	118378	1179.0	13821.0	15000.0
64.8	21.7	-8803.83	11.86	13.71	12.2	58.13	33.73	118379	1180.0	13820.0	15000.0
64.8	21.7	-8803.83	11.86	13.71	12.2	58.13	33.73	118380	1181.0	13819.0	15000.0
64.8	21.69	-8804.69	11.87	13.65	11.79	58.75	33.79	118381	1182.0	13818.0	15000.0
64.8	21.68	-8804.69	11.87	13.65	11.79	58.75	33.79	118382	1183.0	13817.0	15000.0
64.8	21.67	-8807.68	11.88	13.75	11.16	58.17	33.82	118383	1184.0	13816.0	15000.0
64.8	21.65	-8807.68	11.88	13.75	11.16	58.17	33.82	118384	1185.0	13815.0	15000.0
64.8	21.63	-8810.67	11.95	13.68	9.56	58.17	33.87	118385	1186.0	13814.0	15000.0
64.8	21.62	-8810.67	11.95	13.68	9.56	58.17	33.87	118386	1187.0	13813.0	15000.0
64.8	21.61	-8806.82	11.87	13.69	11.27	58.84	33.91	118387	1188.0	13812.0	15000.0
64.8	21.6	-8806.82	11.87	13.69	11.27	58.84	33.91	118388	1189.0	13811.0	15000.0
64.1	21.6	-8805.97	11.91	13.67	10.67	58.42	33.97	118389	1190.0	13810.0	15000.0
64.1	21.6	-8805.97	11.91	13.67	10.67	58.42	33.97	118390	1191.0	13809.0	15000.0
64.1	21.61	-8809.39	11.94	13.76	11.46	56.61	34.01	118391	1192.0	13808.0	15000.0
64.1	21.62	-8809.39	11.94	13.76	11.46	56.61	34.01	118392	1193.0	13807.0	15000.0
64.1	21.63	-8809.81	11.89	13.69	10.16	59.05	34.07	118393	1194.0	13806.0	15000.0
64.1	21.64	-8809.81	11.89	13.69	10.16	59.05	34.07	118394	1195.0	13805.0	15000.0
64.1	21.65	-8811.95	11.89	13.74	11.36	57.78	34.1	118395	1196.0	13804.0	15000.0
64.1	21.66	-8811.95	11.89	13.74	11.36	57.78	34.1	118396	1197.0	13803.0	15000.0
64.1	21.67	-8813.66	11.82	13.66	11.72	58.89	34.14	118397	1198.0	13802.0	15000.0
64.1	21.69	-8813.66	11.82	13.66	11.72	58.89	34.14	118398	1199.0	13801.0	15000.0
63.6	21.7	-8808.53	11.9	13.72	11.15	57.41	34.18	118399	1200.0	13800.0	15000.0
63.6	21.72	-8808.53	11.9	13.72	11.15	57.41	34.18	118400	1201.0	13799.0	15000.0
63.6	21.73	-8813.23	11.87	13.69	11.99	58.85	34.22	118401	1202.0	13798.0	15000.0
63.6	21.76	-8813.23	11.87	13.69	11.99	58.85	34.22	118402	1203.0	13797.0	15000.0
63.6	21.78	-8813.23	11.87	13.69	11.99	58.85	34.22	118403	1204.0	13796.0	15000.0
63.6	21.8	-8813.23	11.87	13.69	11.99	58.85	34.22	118404	1205.0	13795.0	15000.0
63.6	21.83	-8808.96	11.89	13.72	11.49	58.92	34.26	118405	1206.0	13794.0	15000.0
63.6	21.85	-8808.96	11.89	13.72	11.49	58.92	34.26	118406	1207.0	13793.0	15000.0
63.6	21.87	-8805.97	11.93	13.69	10.84	57.44	34.34	118407	1208.0	13792.0	15000.0
63.6	21.89	-8805.97	11.93	13.69	10.84	57.44	34.34	118408	1209.0	13791.0	15000.0
63.4	21.9	-8807.25	11.89	13.65	11.07	59.4	34.39	118409	1210.0	13790.0	15000.0
63.4	21.9	-8807.25	11.89	13.65	11.07	59.4	34.39	118410	1211.0	13789.0	15000.0
63.4	21.89	-8803.4	11.94	13.76	10.48	56.84	34.39	118411	1212.0	13788.0	15000.0
63.4	21.87	-8803.4	11.94	13.76	10.48	56.84	34.39	118412	1213.0	13787.0	15000.0
63.4	21.85	-8813.23	11.89	13.71	12.1	57.81	34.44	118413	1214.0	13786.0	15000.0
63.4	21.82	-8813.23	11.89	13.71	12.1	57.81	34.44	118414	1215.0	13785.0	15000.0
63.4	21.78	-8810.67	11.9	13.69	11.67	58.97	34.47	118415	1216.0	13784.0	15000.0
63.4	21.75	-8810.67	11.9	13.69	11.67	58.97	34.47	118416	1217.0	13783.0	15000.0
63.4	21.72	-8808.1	11.92	13.69	11.33	57.94	34.51	118417	1218.0	13782.0	15000.0
63.4	21.71	-8808.1	11.92	13.69	11.33	57.94	34.51	118418	1219.0	13781.0	15000.0
63.1	21.7	-8807.25	11.96	13.69	10.73	57.62	34.53	118419	1220.0	13780.0	15000.0
