EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
84.5	22.27	-6135.25	9.7	10.59	13.53	60.91	36.6	27445	1112.0	13888.0	15000.0
84.5	22.33	-6135.25	9.7	10.59	13.53	60.91	36.6	27446	1113.0	13887.0	15000.0
84.5	22.37	-6927.79	2.54	12.0	-1.42	15.94	36.59	27447	1114.0	13886.0	15000.0
84.5	22.4	-6927.79	2.54	12.0	-1.42	15.94	36.59	27448	1115.0	13885.0	15000.0
84.5	22.4	-6074.58	7.5	10.26	8.48	52.66	36.58	27449	1116.0	13884.0	15000.0
84.5	22.38	-6074.58	7.5	10.26	8.48	52.66	36.58	27450	1117.0	13883.0	15000.0
84.5	22.35	-6074.58	7.5	10.26	8.48	52.66	36.58	27451	1118.0	13882.0	15000.0
84.5	22.32	-6074.58	7.5	10.26	8.48	52.66	36.58	27452	1119.0	13881.0	15000.0
84.5	22.29	-6250.61	8.28	10.49	10.42	54.01	36.6	27453	1120.0	13880.0	15000.0
84.5	22.25	-6250.61	8.28	10.49	10.42	54.01	36.6	27454	1121.0	13879.0	15000.0
84.5	22.21	-6250.61	8.28	10.49	10.42	54.01	36.6	27455	1122.0	13878.0	15000.0
84.5	22.18	-6250.61	8.28	10.49	10.42	54.01	36.6	27456	1123.0	13877.0	15000.0
84.5	22.15	-6384.76	8.8	10.48	10.99	60.23	36.62	27457	1124.0	13876.0	15000.0
84.5	22.12	-6384.76	8.8	10.48	10.99	60.23	36.62	27458	1125.0	13875.0	15000.0
83.0	22.1	-6492.43	9.2	10.66	11.29	59.44	36.64	27459	1126.0	13874.0	15000.0
83.0	22.08	-6492.43	9.2	10.66	11.29	59.44	36.64	27460	1127.0	13873.0	15000.0
83.0	22.07	-6553.1	9.39	10.7	11.49	62.0	36.68	27461	1128.0	13872.0	15000.0
83.0	22.05	-6553.1	9.39	10.7	11.49	62.0	36.68	27462	1129.0	13871.0	15000.0
83.0	22.03	-6595.4	9.5	10.8	12.93	62.12	36.72	27463	1130.0	13870.0	15000.0
83.0	22.02	-6595.4	9.5	10.8	12.93	62.12	36.72	27464	1131.0	13869.0	15000.0
83.0	22.01	-6623.59	9.56	10.75	13.19	62.81	36.77	27465	1132.0	13868.0	15000.0
83.0	22.0	-6623.59	9.56	10.75	13.19	62.81	36.77	27466	1133.0	13867.0	15000.0
83.0	21.99	-6631.71	9.67	10.84	11.18	61.44	36.81	27467	1134.0	13866.0	15000.0
83.0	21.99	-6631.71	9.67	10.84	11.18	61.44	36.81	27468	1135.0	13865.0	15000.0
81.7	22.0	-6643.68	9.72	10.82	12.07	63.34	36.85	27469	1136.0	13864.0	15000.0
81.7	22.01	-6643.68	9.72	10.82	12.07	63.34	36.85	27470	1137.0	13863.0	15000.0
81.7	22.02	-6650.94	9.68	10.83	12.28	62.94	36.93	27471	1138.0	13862.0	15000.0
81.7	22.03	-6650.94	9.68	10.83	12.28	62.94	36.93	27472	1139.0	13861.0	15000.0
81.7	22.04	-6654.78	9.73	10.84	12.31	63.75	36.96	27473	1140.0	13860.0	15000.0
81.7	22.05	-6654.78	9.73	10.84	12.31	63.75	36.96	27474	1141.0	13859.0	15000.0
81.7	22.06	-6660.77	9.68	10.79	13.16	63.85	37.04	27475	1142.0	13858.0	15000.0
81.7	22.07	-6660.77	9.68	10.79	13.16	63.85	37.04	27476	1143.0	13857.0	15000.0
81.7	22.08	-6658.2	9.71	10.9	13.37	61.95	37.07	27477	1144.0	13856.0	15000.0
81.7	22.09	-6658.2	9.71	10.9	13.37	61.95	37.07	27478	1145.0	13855.0	15000.0
