EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
43.4	20.72	-596.01	2.08	4.32	-24.29	45.94	32.44	129367	0.0	15000.0	15000.0
43.4	20.71	-596.01	2.08	4.32	-24.29	45.94	32.44	129368	1.0	14999.0	15000.0
43.4	20.7	-8783.75	12.4	13.91	12.06	56.52	32.43	129369	2.0	14998.0	15000.0
43.4	20.7	-8783.75	12.4	13.91	12.06	56.52	32.43	129370	3.0	14997.0	15000.0
43.4	20.71	-9160.58	4.92	15.48	1.1	23.59	32.45	129371	4.0	14996.0	15000.0
43.4	20.74	-9160.58	4.92	15.48	1.1	23.59	32.45	129372	5.0	14995.0	15000.0
43.4	20.76	-8093.32	10.03	12.97	9.02	52.76	32.47	129373	6.0	14994.0	15000.0
43.4	20.79	-8093.32	10.03	12.97	9.02	52.76	32.47	129374	7.0	14993.0	15000.0
43.4	20.82	-8284.3	11.42	12.93	11.65	59.16	32.5	129375	8.0	14992.0	15000.0
43.4	20.85	-8284.3	11.42	12.93	11.65	59.16	32.5	129376	9.0	14991.0	15000.0
43.4	20.87	-8479.98	12.2	13.13	12.34	62.58	32.53	129377	10.0	14990.0	15000.0
43.4	20.89	-8479.98	12.2	13.13	12.34	62.58	32.53	129378	11.0	14989.0	15000.0
43.3	20.9	-8597.04	12.69	13.16	10.23	66.04	32.56	129379	12.0	14988.0	15000.0
43.3	20.9	-8597.04	12.69	13.16	10.23	66.04	32.56	129380	13.0	14987.0	15000.0
43.3	20.88	-8679.93	13.03	13.24	11.0	65.49	32.62	129381	14.0	14986.0	15000.0
43.3	20.86	-8679.93	13.03	13.24	11.0	65.49	32.62	129382	15.0	14985.0	15000.0
43.3	20.83	-8735.04	13.1	13.35	14.51	67.33	32.68	129383	16.0	14984.0	15000.0
43.3	20.8	-8735.04	13.1	13.35	14.51	67.33	32.68	129384	17.0	14983.0	15000.0
43.3	20.76	-8767.52	13.24	13.43	11.88	66.08	32.74	129385	18.0	14982.0	15000.0
43.3	20.74	-8767.52	13.24	13.43	11.88	66.08	32.74	129386	19.0	14981.0	15000.0
43.3	20.71	-8782.47	13.31	13.41	10.56	67.59	32.81	129387	20.0	14980.0	15000.0
43.3	20.7	-8782.47	13.31	13.41	10.56	67.59	32.81	129388	21.0	14979.0	15000.0
43.2	20.7	-8782.47	13.31	13.41	10.56	67.59	32.81	129389	22.0	14978.0	15000.0
43.2	20.71	-8782.47	13.31	13.41	10.56	67.59	32.81	129390	23.0	14977.0	15000.0
43.2	20.73	-8795.29	13.31	13.52	13.82	64.94	32.86	129391	24.0	14976.0	15000.0
43.2	20.75	-8795.29	13.31	13.52	13.82	64.94	32.86	129392	25.0	14975.0	15000.0
43.2	20.78	-8798.28	13.34	13.5	11.92	66.29	32.92	129393	26.0	14974.0	15000.0
43.2	20.81	-8798.28	13.34	13.5	11.92	66.29	32.92	129394	27.0	14973.0	15000.0
43.2	20.84	-8801.27	13.33	13.5	12.01	66.45	33.0	129395	28.0	14972.0	15000.0
43.2	20.86	-8801.27	13.33	13.5	12.01	66.45	33.0	129396	29.0	14971.0	15000.0
43.2	20.88	-8809.81	13.37	13.47	14.19	66.72	33.06	129397	30.0	14970.0	15000.0
43.2	20.9	-8809.81	13.37	13.47	14.19	66.72	33.06	129398	31.0	14969.0	15000.0
43.4	20.9	-8805.97	13.3	13.39	14.44	69.38	33.14	129399	32.0	14968.0	15000.0
43.4	20.9	-8805.97	13.3	13.39	14.44	69.38	33.14	129400	33.0	14967.0	15000.0
43.4	20.9	-8805.11	13.34	13.47	12.4	67.74	33.21	129401	34.0	14966.0	15000.0
43.4	20.9	-8805.11	13.34	13.47	12.4	67.74	33.21	129402	35.0	14965.0	15000.0
43.4	20.9	-8803.4	13.42	13.48	11.41	67.88	33.28	129403	36.0	14964.0	15000.0
43.4	20.9	-8803.4	13.42	13.48	11.41	67.88	33.28	129404	37.0	14963.0	15000.0
43.4	20.9	-8809.39	13.46	13.48	11.24	66.61	33.36	129405	38.0	14962.0	15000.0
43.4	20.9	-8809.39	13.46	13.48	11.24	66.61	33.36	129406	39.0	14961.0	15000.0
43.4	20.9	-8805.11	13.4	13.53	14.83	67.32	33.5	129407	40.0	14960.0	15000.0
43.4	20.9	-8805.11	13.4	13.53	14.83	67.32	33.5	129408	41.0	14959.0	15000.0
43.9	20.9	-8810.24	13.36	13.53	14.95	65.68	33.55	129409	42.0	14958.0	15000.0
43.9	20.9	-8810.24	13.36	13.53	14.95	65.68	33.55	129410	43.0	14957.0	15000.0
43.9	20.9	-8810.24	13.38	13.47	11.61	67.92	33.62	129411	44.0	14956.0	15000.0
43.9	20.9	-8810.24	13.38	13.47	11.61	67.92	33.62	129412	45.0	14955.0	15000.0
43.9	20.9	-8808.53	13.42	13.55	12.67	66.55	33.69	129413	46.0	14954.0	15000.0
43.9	20.9	-8808.53	13.42	13.55	12.67	66.55	33.69	129414	47.0	14953.0	15000.0
43.9	20.9	-8806.39	13.37	13.52	12.07	66.95	33.77	129415	48.0	14952.0	15000.0
43.9	20.9	-8806.39	13.37	13.52	12.07	66.95	33.77	129416	49.0	14951.0	15000.0
43.9	20.9	-8807.68	13.41	13.49	11.15	66.12	33.82	129417	50.0	14950.0	15000.0
43.9	20.9	-8807.68	13.41	13.49	11.15	66.12	33.82	129418	51.0	14949.0	15000.0
44.5	20.9	-8808.1	13.36	13.51	13.65	66.87	33.88	129419	52.0	14948.0	15000.0
44.5	20.9	-8808.1	13.36	13.51	13.65	66.87	33.88	129420	53.0	14947.0	15000.0
44.5	20.9	-8808.1	13.36	13.51	13.65	66.87	33.88	129421	54.0	14946.0	15000.0
44.5	20.9	-8808.1	13.36	13.51	13.65	66.87	33.88	129422	55.0	14945.0	15000.0
44.5	20.9	-8808.1	13.33	13.5	14.58	67.53	33.96	129423	56.0	14944.0	15000.0
44.5	20.9	-8808.1	13.33	13.5	14.58	67.53	33.96	129424	57.0	14943.0	15000.0
44.5	20.9	-8812.8	13.4	13.46	11.5	68.08	34.01	129425	58.0	14942.0	15000.0
44.5	20.9	-8812.8	13.4	13.46	11.5	68.08	34.01	129426	59.0	14941.0	15000.0
44.5	20.9	-8809.81	13.39	13.47	12.8	67.96	34.07	129427	60.0	14940.0	15000.0
44.5	20.9	-8809.81	13.39	13.47	12.8	67.96	34.07	129428	61.0	14939.0	15000.0
45.1	20.9	-8807.25	13.36	13.47	11.78	67.86	34.13	129429	62.0	14938.0	15000.0
45.1	20.9	-8807.25	13.36	13.47	11.78	67.86	34.13	129430	63.0	14937.0	15000.0
