EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
90.2	22.09	-5410.22	10.14	9.54	17.29	71.84	41.43	65547	0.0	15000.0	15000.0
90.2	22.09	-5410.22	10.14	9.54	17.29	71.84	41.43	65548	1.0	14999.0	15000.0
89.9	22.1	-6659.91	5.37	11.35	3.39	33.32	41.44	65549	2.0	14998.0	15000.0
89.9	22.11	-6659.91	5.37	11.35	3.39	33.32	41.44	65550	3.0	14997.0	15000.0
89.9	22.13	-5823.79	10.66	9.21	17.76	79.75	41.49	65551	4.0	14996.0	15000.0
89.9	22.15	-5823.79	10.66	9.21	17.76	79.75	41.49	65552	5.0	14995.0	15000.0
89.9	22.18	-5823.79	10.66	9.21	17.76	79.75	41.49	65553	6.0	14994.0	15000.0
89.9	22.21	-5823.79	10.66	9.21	17.76	79.75	41.49	65554	7.0	14993.0	15000.0
89.9	22.24	-6115.6	11.55	8.82	24.28	87.23	41.53	65555	8.0	14992.0	15000.0
89.9	22.26	-6115.6	11.55	8.82	24.28	87.23	41.53	65556	9.0	14991.0	15000.0
89.9	22.28	-5881.47	11.0	8.48	23.95	88.3	41.6	65557	10.0	14990.0	15000.0
89.9	22.3	-5881.47	11.0	8.48	23.95	88.3	41.6	65558	11.0	14989.0	15000.0
88.9	22.3	-4861.2	9.12	7.45	24.64	86.76	41.67	65559	12.0	14988.0	15000.0
88.9	22.3	-4861.2	9.12	7.45	24.64	86.76	41.67	65560	13.0	14987.0	15000.0
88.9	22.29	-2503.66	4.51	4.88	26.67	90.85	41.75	65561	14.0	14986.0	15000.0
88.9	22.28	-2503.66	4.51	4.88	26.67	90.85	41.75	65562	15.0	14985.0	15000.0
88.9	22.27	-1609.86	3.45	4.21	22.84	87.48	41.85	65563	16.0	14984.0	15000.0
88.9	22.25	-1609.86	3.45	4.21	22.84	87.48	41.85	65564	17.0	14983.0	15000.0
88.9	22.24	-1609.86	3.45	4.21	22.84	87.48	41.85	65565	18.0	14982.0	15000.0
88.9	22.23	-1609.86	3.45	4.21	22.84	87.48	41.85	65566	19.0	14981.0	15000.0
88.9	22.21	-1610.29	3.39	4.22	24.37	87.24	41.95	65567	20.0	14980.0	15000.0
88.9	22.2	-1610.29	3.39	4.22	24.37	87.24	41.95	65568	21.0	14979.0	15000.0
88.7	22.2	-1601.75	3.33	4.28	24.7	85.44	42.06	65569	22.0	14978.0	15000.0
88.7	22.2	-1601.75	3.33	4.28	24.7	85.44	42.06	65570	23.0	14977.0	15000.0
88.7	22.2	-1609.86	3.48	4.4	24.84	84.0	42.17	65571	24.0	14976.0	15000.0
88.7	22.2	-1609.86	3.48	4.4	24.84	84.0	42.17	65572	25.0	14975.0	15000.0
88.7	22.2	-1607.3	3.38	4.2	25.46	88.23	42.41	65573	26.0	14974.0	15000.0
88.7	22.2	-1607.3	3.38	4.2	25.46	88.23	42.41	65574	27.0	14973.0	15000.0
88.7	22.2	-1602.6	3.31	4.16	25.13	88.48	42.53	65575	28.0	14972.0	15000.0
88.7	22.2	-1602.6	3.31	4.16	25.13	88.48	42.53	65576	29.0	14971.0	15000.0
88.7	22.2	-1601.32	3.44	4.24	22.69	86.82	42.65	65577	30.0	14970.0	15000.0
88.7	22.2	-1601.32	3.44	4.24	22.69	86.82	42.65	65578	31.0	14969.0	15000.0
89.6	22.2	-1606.02	3.38	4.24	24.95	86.94	42.78	65579	32.0	14968.0	15000.0
89.6	22.2	-1606.02	3.38	4.24	24.95	86.94	42.78	65580	33.0	14967.0	15000.0
89.6	22.19	-1597.9	3.31	4.25	24.81	86.36	42.89	65581	34.0	14966.0	15000.0
89.6	22.18	-1597.9	3.31	4.25	24.81	86.36	42.89	65582	35.0	14965.0	15000.0
89.6	22.16	-1599.61	3.41	4.3	23.85	85.72	43.01	65583	36.0	14964.0	15000.0
89.6	22.15	-1599.61	3.41	4.3	23.85	85.72	43.01	65584	37.0	14963.0	15000.0
89.6	22.14	-1546.63	2.89	4.33	17.25	80.45	43.14	65585	38.0	14962.0	15000.0
89.6	22.12	-1546.63	2.89	4.33	17.25	80.45	43.14	65586	39.0	14961.0	15000.0
89.6	22.11	-1533.39	2.92	4.34	15.2	79.68	43.25	65587	40.0	14960.0	15000.0
89.6	22.1	-1533.39	2.92	4.34	15.2	79.68	43.25	65588	41.0	14959.0	15000.0
91.1	22.1	-1540.22	2.97	4.41	15.91	78.25	43.39	65589	42.0	14958.0	15000.0
91.1	22.1	-1540.22	2.97	4.41	15.91	78.25	43.39	65590	43.0	14957.0	15000.0
91.1	22.12	-1539.79	2.87	4.22	15.57	82.19	43.5	65591	44.0	14956.0	15000.0
91.1	22.14	-1539.79	2.87	4.22	15.57	82.19	43.5	65592	45.0	14955.0	15000.0
91.1	22.17	-1537.66	2.8	4.27	16.19	79.92	43.62	65593	46.0	14954.0	15000.0
91.1	22.2	-1537.66	2.8	4.27	16.19	79.92	43.62	65594	47.0	14953.0	15000.0
91.1	22.23	-1538.94	2.83	4.37	17.48	79.97	43.72	65595	48.0	14952.0	15000.0
91.1	22.26	-1538.94	2.83	4.37	17.48	79.97	43.72	65596	49.0	14951.0	15000.0
91.1	22.28	-1541.08	2.87	4.24	15.94	81.87	43.83	65597	50.0	14950.0	15000.0
91.1	22.3	-1541.08	2.87	4.24	15.94	81.87	43.83	65598	51.0	14949.0	15000.0
91.8	22.3	-1540.65	2.87	4.32	17.02	80.11	43.94	65599	52.0	14948.0	15000.0
91.8	22.3	-1540.65	2.87	4.32	17.02	80.11	43.94	65600	53.0	14947.0	15000.0
91.8	22.29	-1538.94	2.86	4.41	17.54	79.36	44.01	65601	54.0	14946.0	15000.0
91.8	22.28	-1538.94	2.86	4.41	17.54	79.36	44.01	65602	55.0	14945.0	15000.0
91.8	22.27	-1532.53	2.9	4.31	14.52	79.9	44.1	65603	56.0	14944.0	15000.0
91.8	22.25	-1532.53	2.9	4.31	14.52	79.9	44.1	65604	57.0	14943.0	15000.0
91.8	22.24	-1532.53	2.9	4.31	14.52	79.9	44.1	65605	58.0	14942.0	15000.0
91.8	22.23	-1532.53	2.9	4.31	14.52	79.9	44.1	65606	59.0	14941.0	15000.0
91.8	22.21	-1529.97	2.77	4.32	16.26	79.26	44.19	65607	60.0	14940.0	15000.0
91.8	22.21	-1529.97	2.77	4.32	16.26	79.26	44.19	65608	61.0	14939.0	15000.0
93.6	22.2	-1533.39	2.8	4.33	17.52	80.33	44.29	65609	62.0	14938.0	15000.0
93.6	22.2	-1533.39	2.8	4.33	17.52	80.33	44.29	65610	63.0	14937.0	15000.0
93.6	22.19	-1538.94	2.77	4.22	16.8	82.21	44.38	65611	64.0	14936.0	15000.0
93.6	22.19	-1538.94	2.77	4.22	16.8	82.21	44.38	65612	65.0	14935.0	15000.0
93.6	22.19	-1533.39	2.87	4.31	15.33	80.37	44.46	65613	66.0	14934.0	15000.0
93.6	22.19	-1533.39	2.87	4.31	15.33	80.37	44.46	65614	67.0	14933.0	15000.0
93.6	22.19	-1529.54	2.91	4.44	15.9	77.73	44.53	65615	68.0	14932.0	15000.0
93.6	22.19	-1529.54	2.91	4.44	15.9	77.73	44.53	65616	69.0	14931.0	15000.0
93.6	22.19	-1536.8	2.88	4.48	17.55	78.27	44.62	65617	70.0	14930.0	15000.0
93.6	22.2	-1536.8	2.88	4.48	17.55	78.27	44.62	65618	71.0	14929.0	15000.0
95.4	22.2	-1533.39	2.87	4.27	14.58	81.29	44.69	65619	72.0	14928.0	15000.0
95.4	22.21	-1533.39	2.87	4.27	14.58	81.29	44.69	65620	73.0	14927.0	15000.0
95.4	22.23	-1532.53	2.79	4.3	14.88	80.29	44.78	65621	74.0	14926.0	15000.0
95.4	22.25	-1532.53	2.79	4.3	14.88	80.29	44.78	65622	75.0	14925.0	15000.0
95.4	22.28	-1532.53	2.83	4.43	15.91	77.85	44.86	65623	76.0	14924.0	15000.0
95.4	22.31	-1532.53	2.83	4.43	15.91	77.85	44.86	65624	77.0	14923.0	15000.0
95.4	22.33	-1535.52	2.85	4.46	17.35	77.5	44.93	65625	78.0	14922.0	15000.0
95.4	22.36	-1535.52	2.85	4.46	17.35	77.5	44.93	65626	79.0	14921.0	15000.0
95.4	22.38	-1535.52	2.86	4.33	17.0	81.16	44.99	65627	80.0	14920.0	15000.0
95.4	22.39	-1535.52	2.86	4.33	17.0	81.16	44.99	65628	81.0	14919.0	15000.0
97.4	22.4	-1531.68	2.87	4.31	14.46	80.15	45.04	65629	82.0	14918.0	15000.0
97.4	22.4	-1531.68	2.87	4.31	14.46	80.15	45.04	65630	83.0	14917.0	15000.0
97.4	22.39	-1524.84	2.9	4.36	14.16	79.31	45.12	65631	84.0	14916.0	15000.0
97.4	22.39	-1524.84	2.9	4.36	14.16	79.31	45.12	65632	85.0	14915.0	15000.0
97.4	22.38	-1527.4	2.81	4.33	15.63	79.39	45.2	65633	86.0	14914.0	15000.0
97.4	22.37	-1527.4	2.81	4.33	15.63	79.39	45.2	65634	87.0	14913.0	15000.0
97.4	22.36	-1533.81	2.84	4.45	16.63	77.44	45.27	65635	88.0	14912.0	15000.0
97.4	22.34	-1533.81	2.84	4.45	16.63	77.44	45.27	65636	89.0	14911.0	15000.0
97.4	22.33	-1532.53	2.86	4.45	17.08	79.11	45.33	65637	90.0	14910.0	15000.0
97.4	22.31	-1532.53	2.86	4.45	17.08	79.11	45.33	65638	91.0	14909.0	15000.0
99.5	22.3	-1530.82	2.79	4.29	15.6	81.24	45.38	65639	92.0	14908.0	15000.0
99.5	22.28	-1530.82	2.79	4.29	15.6	81.24	45.38	65640	93.0	14907.0	15000.0
