EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
59.6	21.2	-623.78	2.09	4.37	-24.19	45.82	32.98	117227	384.0	14616.0	15000.0
59.6	21.2	-623.78	2.09	4.37	-24.19	45.82	32.98	117228	385.0	14615.0	15000.0
59.7	21.2	-9271.24	10.58	15.47	8.87	42.23	32.96	117229	386.0	14614.0	15000.0
59.7	21.2	-9271.24	10.58	15.47	8.87	42.23	32.96	117230	387.0	14613.0	15000.0
59.7	21.2	-9156.74	3.68	15.59	0.58	18.5	32.96	117231	388.0	14612.0	15000.0
59.7	21.2	-9156.74	3.68	15.59	0.58	18.5	32.96	117232	389.0	14611.0	15000.0
59.7	21.2	-8368.47	10.19	13.49	9.3	51.6	32.99	117233	390.0	14610.0	15000.0
59.7	21.2	-8368.47	10.19	13.49	9.3	51.6	32.99	117234	391.0	14609.0	15000.0
59.7	21.2	-8368.47	10.19	13.49	9.3	51.6	32.99	117235	392.0	14608.0	15000.0
59.7	21.2	-8368.47	10.19	13.49	9.3	51.6	32.99	117236	393.0	14607.0	15000.0
59.7	21.2	-8368.47	10.19	13.49	9.3	51.6	32.99	117237	394.0	14606.0	15000.0
59.7	21.2	-8368.47	10.19	13.49	9.3	51.6	32.99	117238	395.0	14605.0	15000.0
59.3	21.2	-8620.54	11.25	13.54	10.54	57.12	33.02	117239	396.0	14604.0	15000.0
59.3	21.2	-8620.54	11.25	13.54	10.54	57.12	33.02	117240	397.0	14603.0	15000.0
59.3	21.19	-8696.17	11.55	13.64	9.76	55.76	33.05	117241	398.0	14602.0	15000.0
59.3	21.18	-8696.17	11.55	13.64	9.76	55.76	33.05	117242	399.0	14601.0	15000.0
59.3	21.16	-8735.47	11.63	13.63	10.57	58.04	33.07	117243	400.0	14600.0	15000.0
59.3	21.15	-8735.47	11.63	13.63	10.57	58.04	33.07	117244	401.0	14599.0	15000.0
59.3	21.14	-8768.8	11.81	13.66	10.0	56.71	33.12	117245	402.0	14598.0	15000.0
59.3	21.12	-8768.8	11.81	13.66	10.0	56.71	33.12	117246	403.0	14597.0	15000.0
59.3	21.11	-8785.46	11.81	13.78	11.22	55.96	33.16	117247	404.0	14596.0	15000.0
59.3	21.1	-8785.46	11.81	13.78	11.22	55.96	33.16	117248	405.0	14595.0	15000.0
58.4	21.1	-8794.43	11.84	13.68	11.33	59.0	33.2	117249	406.0	14594.0	15000.0
58.4	21.1	-8794.43	11.84	13.68	11.33	59.0	33.2	117250	407.0	14593.0	15000.0
58.4	21.11	-8793.58	11.82	13.68	12.16	58.68	33.25	117251	408.0	14592.0	15000.0
58.4	21.12	-8793.58	11.82	13.68	12.16	58.68	33.25	117252	409.0	14591.0	15000.0
58.4	21.14	-8799.99	11.91	13.72	9.57	57.35	33.28	117253	410.0	14590.0	15000.0
58.4	21.15	-8799.99	11.91	13.72	9.57	57.35	33.28	117254	411.0	14589.0	15000.0
58.4	21.16	-8807.25	11.89	13.75	11.9	57.62	33.32	117255	412.0	14588.0	15000.0
58.4	21.18	-8807.25	11.89	13.75	11.9	57.62	33.32	117256	413.0	14587.0	15000.0
58.4	21.19	-8802.55	11.91	13.72	10.42	57.43	33.37	117257	414.0	14586.0	15000.0
58.4	21.2	-8802.55	11.91	13.72	10.42	57.43	33.37	117258	415.0	14585.0	15000.0
57.8	21.2	-8805.11	11.85	13.72	10.82	58.45	33.43	117259	416.0	14584.0	15000.0
57.8	21.2	-8805.11	11.85	13.72	10.82	58.45	33.43	117260	417.0	14583.0	15000.0
57.8	21.2	-8805.54	11.93	13.69	10.69	58.49	33.47	117261	418.0	14582.0	15000.0
57.8	21.2	-8805.54	11.93	13.69	10.69	58.49	33.47	117262	419.0	14581.0	15000.0
57.8	21.2	-8809.39	11.89	13.8	12.09	56.19	33.52	117263	420.0	14580.0	15000.0
57.8	21.2	-8809.39	11.89	13.8	12.09	56.19	33.52	117264	421.0	14579.0	15000.0
57.8	21.2	-8806.39	11.89	13.69	12.28	58.96	33.56	117265	422.0	14578.0	15000.0
57.8	21.2	-8806.39	11.89	13.69	12.28	58.96	33.56	117266	423.0	14577.0	15000.0
57.8	21.2	-8806.82	11.91	13.8	10.68	57.92	33.61	117267	424.0	14576.0	15000.0
57.8	21.2	-8806.82	11.91	13.8	10.68	57.92	33.61	117268	425.0	14575.0	15000.0
57.4	21.2	-8808.53	11.91	13.68	11.82	58.23	33.67	117269	426.0	14574.0	15000.0
57.4	21.2	-8808.53	11.91	13.68	11.82	58.23	33.67	117270	427.0	14573.0	15000.0
57.4	21.2	-8808.53	11.91	13.68	11.82	58.23	33.67	117271	428.0	14572.0	15000.0
