EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
112.9	21.78	-6673.16	8.25	11.72	9.82	45.91	40.31	40705	1486.0	13514.0	15000.0
112.9	21.75	-6673.16	8.25	11.72	9.82	45.91	40.31	40706	1487.0	13513.0	15000.0
112.9	21.73	-6791.93	3.2	11.68	0.76	20.7	40.28	40707	1488.0	13512.0	15000.0
112.9	21.71	-6791.93	3.2	11.68	0.76	20.7	40.28	40708	1489.0	13511.0	15000.0
112.9	21.7	-5808.41	6.98	10.05	9.65	49.52	40.29	40709	1490.0	13510.0	15000.0
112.9	21.69	-5808.41	6.98	10.05	9.65	49.52	40.29	40710	1491.0	13509.0	15000.0
112.9	21.68	-5963.07	8.51	10.1	12.56	58.73	40.3	40711	1492.0	13508.0	15000.0
112.9	21.68	-5963.07	8.51	10.1	12.56	58.73	40.3	40712	1493.0	13507.0	15000.0
112.9	21.68	-6196.78	9.43	10.31	12.33	64.9	40.3	40713	1494.0	13506.0	15000.0
112.9	21.68	-6196.78	9.43	10.31	12.33	64.9	40.3	40714	1495.0	13505.0	15000.0
112.9	21.68	-6372.37	10.02	10.51	12.89	68.65	40.31	40715	1496.0	13504.0	15000.0
112.9	21.68	-6372.37	10.02	10.51	12.89	68.65	40.31	40716	1497.0	13503.0	15000.0
112.9	21.68	-6477.9	10.39	10.69	12.01	70.56	40.33	40717	1498.0	13502.0	15000.0
112.9	21.69	-6477.9	10.39	10.69	12.01	70.56	40.33	40718	1499.0	13501.0	15000.0
111.2	21.7	-6546.69	10.62	10.7	12.06	73.51	40.39	40719	1500.0	13500.0	15000.0
111.2	21.71	-6546.69	10.62	10.7	12.06	73.51	40.39	40720	1501.0	13499.0	15000.0
111.2	21.73	-6592.83	10.8	10.88	12.06	71.92	40.44	40721	1502.0	13498.0	15000.0
111.2	21.76	-6592.83	10.8	10.88	12.06	71.92	40.44	40722	1503.0	13497.0	15000.0
111.2	21.78	-6613.77	10.91	10.86	10.9	72.5	40.48	40723	1504.0	13496.0	15000.0
111.2	21.81	-6613.77	10.91	10.86	10.9	72.5	40.48	40724	1505.0	13495.0	15000.0
111.2	21.84	-6633.85	10.96	10.87	11.58	74.73	40.54	40725	1506.0	13494.0	15000.0
111.2	21.86	-6633.85	10.96	10.87	11.58	74.73	40.54	40726	1507.0	13493.0	15000.0
111.2	21.88	-6650.94	10.88	10.87	14.08	74.18	40.61	40727	1508.0	13492.0	15000.0
111.2	21.9	-6650.94	10.88	10.87	14.08	74.18	40.61	40728	1509.0	13491.0	15000.0
109.2	21.9	-6650.94	10.88	10.87	14.08	74.18	40.61	40729	1510.0	13490.0	15000.0
109.2	21.9	-6650.94	10.88	10.87	14.08	74.18	40.61	40730	1511.0	13489.0	15000.0
109.2	21.9	-6654.36	10.95	10.89	13.01	73.88	40.67	40731	1512.0	13488.0	15000.0
109.2	21.9	-6654.36	10.95	10.89	13.01	73.88	40.67	40732	1513.0	13487.0	15000.0
109.2	21.9	-6656.07	11.0	10.94	11.4	72.0	40.74	40733	1514.0	13486.0	15000.0
109.2	21.9	-6656.07	11.0	10.94	11.4	72.0	40.74	40734	1515.0	13485.0	15000.0
109.2	21.9	-6661.19	10.98	10.85	11.64	76.39	40.81	40735	1516.0	13484.0	15000.0
109.2	21.9	-6661.19	10.98	10.85	11.64	76.39	40.81	40736	1517.0	13483.0	15000.0
109.2	21.9	-6659.06	11.02	10.96	10.61	73.36	40.88	40737	1518.0	13482.0	15000.0
109.2	21.9	-6659.06	11.02	10.96	10.61	73.36	40.88	40738	1519.0	13481.0	15000.0
107.7	21.9	-6659.91	11.04	10.98	12.34	71.92	40.96	40739	1520.0	13480.0	15000.0
107.7	21.9	-6659.91	11.04	10.98	12.34	71.92	40.96	40740	1521.0	13479.0	15000.0
107.7	21.9	-6664.61	10.99	10.87	12.15	74.49	41.02	40741	1522.0	13478.0	15000.0
107.7	21.9	-6664.61	10.99	10.87	12.15	74.49	41.02	40742	1523.0	13477.0	15000.0
107.7	21.9	-6662.9	10.95	10.97	14.39	72.11	41.11	40743	1524.0	13476.0	15000.0
107.7	21.9	-6662.9	10.95	10.97	14.39	72.11	41.11	40744	1525.0	13475.0	15000.0
107.7	21.9	-6659.48	10.99	10.85	12.93	74.37	41.18	40745	1526.0	13474.0	15000.0
107.7	21.9	-6659.48	10.99	10.85	12.93	74.37	41.18	40746	1527.0	13473.0	15000.0
107.7	21.9	-6664.18	10.96	10.91	12.61	75.04	41.27	40747	1528.0	13472.0	15000.0
107.7	21.9	-6664.18	10.96	10.91	12.61	75.04	41.27	40748	1529.0	13471.0	15000.0
106.7	21.9	-6665.46	11.01	10.96	11.82	74.65	41.33	40749	1530.0	13470.0	15000.0
106.7	21.9	-6665.46	11.01	10.96	11.82	74.65	41.33	40750	1531.0	13469.0	15000.0
106.7	21.9	-6664.18	10.95	10.86	12.08	74.52	41.41	40751	1532.0	13468.0	15000.0
106.7	21.9	-6664.18	10.95	10.86	12.08	74.52	41.41	40752	1533.0	13467.0	15000.0
106.7	21.9	-6659.06	10.99	10.96	13.73	73.15	41.49	40753	1534.0	13466.0	15000.0
106.7	21.9	-6659.06	10.99	10.96	13.73	73.15	41.49	40754	1535.0	13465.0	15000.0
106.7	21.9	-6661.62	11.01	10.96	13.6	73.43	41.55	40755	1536.0	13464.0	15000.0
106.7	21.9	-6661.62	11.01	10.96	13.6	73.43	41.55	40756	1537.0	13463.0	15000.0
106.7	21.9	-6664.18	10.94	10.91	13.04	75.81	41.63	40757	1538.0	13462.0	15000.0
106.7	21.9	-6664.18	10.94	10.91	13.04	75.81	41.63	40758	1539.0	13461.0	15000.0
105.9	21.9	-6665.04	11.04	10.84	10.2	74.89	41.69	40759	1540.0	13460.0	15000.0
105.9	21.89	-6665.04	11.04	10.84	10.2	74.89	41.69	40760	1541.0	13459.0	15000.0
105.9	21.88	-6659.91	11.01	10.95	13.64	72.89	41.76	40761	1542.0	13458.0	15000.0
105.9	21.86	-6659.91	11.01	10.95	13.64	72.89	41.76	40762	1543.0	13457.0	15000.0
105.9	21.83	-6664.61	11.05	10.87	10.72	74.16	41.83	40763	1544.0	13456.0	15000.0
105.9	21.8	-6664.61	11.05	10.87	10.72	74.16	41.83	40764	1545.0	13455.0	15000.0
105.9	21.78	-6663.33	10.95	10.92	14.7	74.32	41.88	40765	1546.0	13454.0	15000.0
105.9	21.75	-6663.33	10.95	10.92	14.7	74.32	41.88	40766	1547.0	13453.0	15000.0
105.9	21.73	-6661.19	11.01	10.91	12.42	73.25	41.94	40767	1548.0	13452.0	15000.0
105.9	21.71	-6661.19	11.01	10.91	12.42	73.25	41.94	40768	1549.0	13451.0	15000.0
105.4	21.7	-6662.9	10.95	10.97	14.77	73.74	41.99	40769	1550.0	13450.0	15000.0
105.4	21.71	-6662.9	10.95	10.97	14.77	73.74	41.99	40770	1551.0	13449.0	15000.0
105.4	21.73	-6662.9	10.95	10.97	14.77	73.74	41.99	40771	1552.0	13448.0	15000.0
105.4	21.76	-6662.9	10.95	10.97	14.77	73.74	41.99	40772	1553.0	13447.0	15000.0
105.4	21.8	-6660.77	11.03	10.96	12.59	73.21	42.08	40773	1554.0	13446.0	15000.0
105.4	21.84	-6660.77	11.03	10.96	12.59	73.21	42.08	40774	1555.0	13445.0	15000.0
105.4	21.89	-6663.33	11.04	10.97	10.94	73.17	42.11	40775	1556.0	13444.0	15000.0
105.4	21.93	-6663.33	11.04	10.97	10.94	73.17	42.11	40776	1557.0	13443.0	15000.0
105.4	21.97	-6666.32	10.95	10.91	13.68	74.33	42.16	40777	1558.0	13442.0	15000.0
105.4	21.99	-6666.32	10.95	10.91	13.68	74.33	42.16	40778	1559.0	13441.0	15000.0
105.2	22.0	-6661.62	10.99	11.03	13.06	71.55	42.23	40779	1560.0	13440.0	15000.0
105.2	22.0	-6661.62	10.99	11.03	13.06	71.55	42.23	40780	1561.0	13439.0	15000.0
105.2	21.99	-6662.47	10.98	10.89	12.76	74.22	42.26	40781	1562.0	13438.0	15000.0
105.2	21.98	-6662.47	10.98	10.89	12.76	74.22	42.26	40782	1563.0	13437.0	15000.0
105.2	21.96	-6662.05	10.97	11.02	14.26	72.2	42.32	40783	1564.0	13436.0	15000.0
105.2	21.94	-6662.05	10.97	11.02	14.26	72.2	42.32	40784	1565.0	13435.0	15000.0
105.2	21.93	-6660.77	10.94	10.88	13.62	74.41	42.36	40785	1566.0	13434.0	15000.0
105.2	21.91	-6660.77	10.94	10.88	13.62	74.41	42.36	40786	1567.0	13433.0	15000.0
105.2	21.9	-6662.05	11.02	10.94	11.62	74.08	42.46	40787	1568.0	13432.0	15000.0
105.2	21.9	-6662.05	11.02	10.94	11.62	74.08	42.46	40788	1569.0	13431.0	15000.0
105.2	21.9	-6660.77	10.92	10.9	13.15	74.01	42.53	40789	1570.0	13430.0	15000.0
105.2	21.91	-6660.77	10.92	10.9	13.15	74.01	42.53	40790	1571.0	13429.0	15000.0
105.2	21.91	-6662.47	11.01	10.91	12.35	74.37	42.55	40791	1572.0	13428.0	15000.0
105.2	21.92	-6662.47	11.01	10.91	12.35	74.37	42.55	40792	1573.0	13427.0	15000.0
105.2	21.93	-6662.47	10.93	10.94	13.48	73.03	42.62	40793	1574.0	13426.0	15000.0
105.2	21.94	-6662.47	10.93	10.94	13.48	73.03	42.62	40794	1575.0	13425.0	15000.0
105.2	21.95	-6664.18	11.0	10.95	13.42	73.62	42.64	40795	1576.0	13424.0	15000.0
