EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.9	22.32	-6747.92	8.01	11.86	6.9	44.35	37.06	28007	1482.0	13518.0	15000.0
86.9	22.31	-6747.92	8.01	11.86	6.9	44.35	37.06	28008	1483.0	13517.0	15000.0
87.0	22.3	-6940.18	2.61	12.02	-0.13	16.61	37.06	28009	1484.0	13516.0	15000.0
87.0	22.3	-6940.18	2.61	12.02	-0.13	16.61	37.06	28010	1485.0	13515.0	15000.0
87.0	22.29	-6096.37	7.57	10.34	9.43	51.8	37.07	28011	1486.0	13514.0	15000.0
87.0	22.29	-6096.37	7.57	10.34	9.43	51.8	37.07	28012	1487.0	13513.0	15000.0
87.0	22.29	-6096.37	7.57	10.34	9.43	51.8	37.07	28013	1488.0	13512.0	15000.0
87.0	22.29	-6096.37	7.57	10.34	9.43	51.8	37.07	28014	1489.0	13511.0	15000.0
87.0	22.29	-6270.69	8.36	10.35	9.69	57.96	37.07	28015	1490.0	13510.0	15000.0
87.0	22.29	-6270.69	8.36	10.35	9.69	57.96	37.07	28016	1491.0	13509.0	15000.0
87.0	22.29	-6399.29	8.8	10.55	11.98	58.32	37.11	28017	1492.0	13508.0	15000.0
87.0	22.3	-6399.29	8.8	10.55	11.98	58.32	37.11	28018	1493.0	13507.0	15000.0
85.6	22.3	-6489.01	9.16	10.55	11.4	62.3	37.12	28019	1494.0	13506.0	15000.0
85.6	22.31	-6489.01	9.16	10.55	11.4	62.3	37.12	28020	1495.0	13505.0	15000.0
85.6	22.31	-6550.96	9.42	10.69	11.01	61.06	37.15	28021	1496.0	13504.0	15000.0
85.6	22.32	-6550.96	9.42	10.69	11.01	61.06	37.15	28022	1497.0	13503.0	15000.0
85.6	22.34	-6590.7	9.52	10.74	12.17	62.19	37.19	28023	1498.0	13502.0	15000.0
85.6	22.35	-6590.7	9.52	10.74	12.17	62.19	37.19	28024	1499.0	13501.0	15000.0
85.6	22.36	-6625.3	9.64	10.76	11.38	63.32	37.23	28025	1500.0	13500.0	15000.0
85.6	22.38	-6625.3	9.64	10.76	11.38	63.32	37.23	28026	1501.0	13499.0	15000.0
85.6	22.39	-6634.7	9.62	10.77	12.58	63.25	37.29	28027	1502.0	13498.0	15000.0
85.6	22.39	-6634.7	9.62	10.77	12.58	63.25	37.29	28028	1503.0	13497.0	15000.0
84.2	22.4	-6648.8	9.73	10.76	9.71	63.76	37.39	28029	1504.0	13496.0	15000.0
84.2	22.4	-6648.8	9.73	10.76	9.71	63.76	37.39	28030	1505.0	13495.0	15000.0
84.2	22.39	-6661.19	9.74	10.84	12.58	63.32	37.43	28031	1506.0	13494.0	15000.0
84.2	22.38	-6661.19	9.74	10.84	12.58	63.32	37.43	28032	1507.0	13493.0	15000.0
84.2	22.37	-6659.06	9.75	10.82	11.66	63.6	37.5	28033	1508.0	13492.0	15000.0
84.2	22.35	-6659.06	9.75	10.82	11.66	63.6	37.5	28034	1509.0	13491.0	15000.0
84.2	22.33	-6653.5	9.73	10.79	11.6	65.02	37.56	28035	1510.0	13490.0	15000.0
84.2	22.32	-6653.5	9.73	10.79	11.6	65.02	37.56	28036	1511.0	13489.0	15000.0
84.2	22.31	-6661.62	9.76	10.87	12.47	63.77	37.63	28037	1512.0	13488.0	15000.0
84.2	22.3	-6661.62	9.76	10.87	12.47	63.77	37.63	28038	1513.0	13487.0	15000.0
83.2	22.3	-6661.19	9.72	10.81	13.21	64.36	37.68	28039	1514.0	13486.0	15000.0
83.2	22.3	-6661.19	9.72	10.81	13.21	64.36	37.68	28040	1515.0	13485.0	15000.0
83.2	22.31	-6662.47	9.74	10.83	13.11	64.11	37.75	28041	1516.0	13484.0	15000.0
83.2	22.32	-6662.47	9.74	10.83	13.11	64.11	37.75	28042	1517.0	13483.0	15000.0
83.2	22.33	-6662.47	9.7	10.78	12.2	65.05	37.8	28043	1518.0	13482.0	15000.0
83.2	22.34	-6662.47	9.7	10.78	12.2	65.05	37.8	28044	1519.0	13481.0	15000.0
83.2	22.35	-6662.47	9.7	10.78	12.2	65.05	37.8	28045	1520.0	13480.0	15000.0
83.2	22.36	-6662.47	9.7	10.78	12.2	65.05	37.8	28046	1521.0	13479.0	15000.0
83.2	22.37	-6661.19	9.81	10.78	9.78	64.11	37.85	28047	1522.0	13478.0	15000.0
83.2	22.39	-6661.19	9.81	10.78	9.78	64.11	37.85	28048	1523.0	13477.0	15000.0
82.4	22.4	-6664.18	9.79	10.85	12.26	63.0	37.9	28049	1524.0	13476.0	15000.0
82.4	22.42	-6664.18	9.79	10.85	12.26	63.0	37.9	28050	1525.0	13475.0	15000.0
82.4	22.44	-6661.19	9.78	10.79	10.55	63.5	37.96	28051	1526.0	13474.0	15000.0
82.4	22.46	-6661.19	9.78	10.79	10.55	63.5	37.96	28052	1527.0	13473.0	15000.0
82.4	22.48	-6665.46	9.79	10.87	11.73	62.09	38.04	28053	1528.0	13472.0	15000.0
82.4	22.51	-6665.46	9.79	10.87	11.73	62.09	38.04	28054	1529.0	13471.0	15000.0
82.4	22.53	-6662.47	9.75	10.8	12.06	65.42	38.06	28055	1530.0	13470.0	15000.0
82.4	22.55	-6662.47	9.75	10.8	12.06	65.42	38.06	28056	1531.0	13469.0	15000.0
82.4	22.57	-6663.33	9.77	10.89	11.11	61.77	38.12	28057	1532.0	13468.0	15000.0
82.4	22.59	-6663.33	9.77	10.89	11.11	61.77	38.12	28058	1533.0	13467.0	15000.0
82.0	22.6	-6661.62	9.75	10.78	11.99	65.37	38.19	28059	1534.0	13466.0	15000.0
82.0	22.61	-6661.62	9.75	10.78	11.99	65.37	38.19	28060	1535.0	13465.0	15000.0
82.0	22.61	-6660.77	9.78	10.87	10.9	62.13	38.23	28061	1536.0	13464.0	15000.0
82.0	22.62	-6660.77	9.78	10.87	10.9	62.13	38.23	28062	1537.0	13463.0	15000.0
82.0	22.62	-6664.61	9.76	10.9	12.49	61.57	38.29	28063	1538.0	13462.0	15000.0
82.0	22.62	-6664.61	9.76	10.9	12.49	61.57	38.29	28064	1539.0	13461.0	15000.0
82.0	22.62	-6660.34	9.72	10.83	12.67	63.61	38.32	28065	1540.0	13460.0	15000.0
82.0	22.61	-6660.34	9.72	10.83	12.67	63.61	38.32	28066	1541.0	13459.0	15000.0
82.0	22.61	-6661.19	9.71	10.88	13.65	62.39	38.36	28067	1542.0	13458.0	15000.0
82.0	22.6	-6661.19	9.71	10.88	13.65	62.39	38.36	28068	1543.0	13457.0	15000.0
81.7	22.6	-6665.46	9.71	10.82	13.22	63.52	38.41	28069	1544.0	13456.0	15000.0
81.7	22.59	-6665.46	9.71	10.82	13.22	63.52	38.41	28070	1545.0	13455.0	15000.0
81.7	22.58	-6662.47	9.74	10.81	11.92	63.66	38.46	28071	1546.0	13454.0	15000.0
81.7	22.57	-6662.47	9.74	10.81	11.92	63.66	38.46	28072	1547.0	13453.0	15000.0
81.7	22.55	-6662.47	9.78	10.85	11.85	63.09	38.51	28073	1548.0	13452.0	15000.0
81.7	22.54	-6662.47	9.78	10.85	11.85	63.09	38.51	28074	1549.0	13451.0	15000.0
81.7	22.52	-6660.77	9.73	10.83	12.43	63.41	38.57	28075	1550.0	13450.0	15000.0
81.7	22.51	-6660.77	9.73	10.83	12.43	63.41	38.57	28076	1551.0	13449.0	15000.0
81.7	22.5	-6665.46	9.8	10.89	12.06	62.8	38.59	28077	1552.0	13448.0	15000.0
81.7	22.5	-6665.46	9.8	10.89	12.06	62.8	38.59	28078	1553.0	13447.0	15000.0
81.4	22.5	-6662.9	9.77	10.86	11.77	63.48	38.62	28079	1554.0	13446.0	15000.0
81.4	22.51	-6662.9	9.77	10.86	11.77	63.48	38.62	28080	1555.0	13445.0	15000.0
81.4	22.52	-6662.05	9.77	10.77	10.3	65.07	38.69	28081	1556.0	13444.0	15000.0
81.4	22.54	-6662.05	9.77	10.77	10.3	65.07	38.69	28082	1557.0	13443.0	15000.0
81.4	22.57	-6662.47	9.74	10.84	11.97	62.88	38.71	28083	1558.0	13442.0	15000.0
81.4	22.59	-6662.47	9.74	10.84	11.97	62.88	38.71	28084	1559.0	13441.0	15000.0
