EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.5	20.27	-4308.78	9.52	7.5	26.42	80.46	36.57	51165	0.0	15000.0	15000.0
53.5	20.28	-4308.78	9.52	7.5	26.42	80.46	36.57	51166	1.0	14999.0	15000.0
53.5	20.29	-6936.77	3.92	11.81	1.61	24.77	36.57	51167	2.0	14998.0	15000.0
53.5	20.3	-6936.77	3.92	11.81	1.61	24.77	36.57	51168	3.0	14997.0	15000.0
53.5	20.3	-5770.38	7.5	9.62	10.72	55.24	36.61	51169	4.0	14996.0	15000.0
53.5	20.29	-5770.38	7.5	9.62	10.72	55.24	36.61	51170	5.0	14995.0	15000.0
53.5	20.29	-5838.32	9.38	9.55	10.16	71.95	36.64	51171	6.0	14994.0	15000.0
53.5	20.28	-5838.32	9.38	9.55	10.16	71.95	36.64	51172	7.0	14993.0	15000.0
53.5	20.26	-6094.66	10.5	9.73	16.39	76.93	36.69	51173	8.0	14992.0	15000.0
53.5	20.25	-6094.66	10.5	9.73	16.39	76.93	36.69	51174	9.0	14991.0	15000.0
53.5	20.24	-6330.93	11.2	9.81	18.45	79.77	36.71	51175	10.0	14990.0	15000.0
53.5	20.23	-6330.93	11.2	9.81	18.45	79.77	36.71	51176	11.0	14989.0	15000.0
53.5	20.22	-6459.11	11.74	9.71	18.64	83.52	36.77	51177	12.0	14988.0	15000.0
53.5	20.21	-6459.11	11.74	9.71	18.64	83.52	36.77	51178	13.0	14987.0	15000.0
53.3	20.2	-6459.11	11.74	9.71	18.64	83.52	36.77	51179	14.0	14986.0	15000.0
53.3	20.2	-6459.11	11.74	9.71	18.64	83.52	36.77	51180	15.0	14985.0	15000.0
53.3	20.19	-6545.41	11.96	9.51	18.7	87.46	36.86	51181	16.0	14984.0	15000.0
53.3	20.19	-6545.41	11.96	9.51	18.7	87.46	36.86	51182	17.0	14983.0	15000.0
