EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
69.5	27.0	-5420.04	11.54	8.58	25.14	81.15	42.05	282949	0.0	15000.0	15000.0
69.5	27.0	-5420.04	11.54	8.58	25.14	81.15	42.06	282950	1.0	14999.0	15000.0
69.5	27.0	-10661.92	1.17	17.65	1.12	4.87	42.08	282951	2.0	14998.0	15000.0
69.51	27.0	-10661.92	1.17	17.65	1.12	4.87	42.09	282952	3.0	14997.0	15000.0
69.51	27.0	-9784.36	0.2	16.04	0.23	1.0	42.1	282953	4.0	14996.0	15000.0
69.5	27.0	-9784.36	0.2	16.04	0.23	1.0	42.11	282954	5.0	14995.0	15000.0
69.48	27.0	-9103.33	1.2	15.29	-0.3	5.35	42.13	282955	6.0	14994.0	15000.0
69.44	27.0	-9103.33	1.2	15.29	-0.3	5.35	42.14	282956	7.0	14993.0	15000.0
69.38	27.0	-9055.91	1.36	15.22	-0.48	5.84	42.15	282957	8.0	14992.0	15000.0
69.31	27.0	-9055.91	1.36	15.22	-0.48	5.84	42.16	282958	9.0	14991.0	15000.0
69.2	26.9	-9036.25	1.39	15.23	-0.17	5.78	42.16	282959	10.0	14990.0	15000.0
69.08	26.9	-9036.25	1.39	15.23	-0.17	5.78	42.16	282960	11.0	14989.0	15000.0
68.96	26.9	-9036.25	1.39	15.23	-0.17	5.78	42.16	282961	12.0	14988.0	15000.0
68.84	26.9	-9036.25	1.39	15.23	-0.17	5.78	42.16	282962	13.0	14987.0	15000.0
68.72	26.9	-9034.54	1.32	15.25	0.02	5.65	42.16	282963	14.0	14986.0	15000.0
68.6	26.9	-9034.54	1.32	15.25	0.02	5.65	42.16	282964	15.0	14985.0	15000.0
