EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
112.54	27.4	-6213.44	10.21	10.63	13.58	62.97	47.4	125737	6050.0	8950.0	15000.0
112.53	27.4	-6213.44	10.21	10.63	13.58	62.97	47.4	125738	6051.0	8949.0	15000.0
112.5	27.3	-7925.84	-0.45	12.54	0.34	-2.59	47.41	125739	6052.0	8948.0	15000.0
112.45	27.3	-7925.84	-0.45	12.54	0.34	-2.59	47.42	125740	6053.0	8947.0	15000.0
112.37	27.3	-7160.64	0.26	11.61	0.43	1.35	47.43	125741	6054.0	8946.0	15000.0
112.28	27.3	-7160.64	0.26	11.61	0.43	1.35	47.44	125742	6055.0	8945.0	15000.0
112.17	27.3	-6873.11	0.68	11.42	-0.08	3.37	47.45	125743	6056.0	8944.0	15000.0
112.03	27.3	-6873.11	0.68	11.42	-0.08	3.37	47.45	125744	6057.0	8943.0	15000.0
111.89	27.3	-6810.3	0.77	11.35	-0.63	4.35	47.44	125745	6058.0	8942.0	15000.0
111.73	27.3	-6810.3	0.77	11.35	-0.63	4.35	47.44	125746	6059.0	8941.0	15000.0
111.56	27.3	-6794.07	0.76	11.31	0.35	4.79	47.45	125747	6060.0	8940.0	15000.0
111.38	27.3	-6794.07	0.76	11.31	0.35	4.79	47.45	125748	6061.0	8939.0	15000.0
111.2	27.5	-6785.09	0.77	11.31	-0.05	4.5	47.46	125749	6062.0	8938.0	15000.0
111.01	27.5	-6785.09	0.77	11.31	-0.05	4.5	47.47	125750	6063.0	8937.0	15000.0
110.83	27.5	-6789.37	0.78	11.31	0.18	4.94	47.47	125751	6064.0	8936.0	15000.0
110.64	27.5	-6789.37	0.78	11.31	0.18	4.94	47.47	125752	6065.0	8935.0	15000.0
110.44	27.5	-6786.38	0.78	11.33	0.21	4.25	47.47	125753	6066.0	8934.0	15000.0
110.25	27.5	-6786.38	0.78	11.33	0.21	4.25	47.47	125754	6067.0	8933.0	15000.0
110.05	27.5	-6785.95	0.82	11.36	-1.01	4.0	47.47	125755	6068.0	8932.0	15000.0
109.85	27.5	-6785.95	0.82	11.36	-1.01	4.0	47.48	125756	6069.0	8931.0	15000.0
109.64	27.5	-6786.38	0.75	11.31	0.29	4.19	47.48	125757	6070.0	8930.0	15000.0
