EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
94.6	27.0	-1668.82	4.86	5.12	22.51	79.12	44.0	286755	0.0	15000.0	15000.0
94.59	27.0	-1668.82	4.86	5.12	22.51	79.12	44.0	286756	1.0	14999.0	15000.0
94.58	27.0	-10129.15	7.3	16.69	4.69	28.7	44.01	286757	2.0	14998.0	15000.0
94.55	27.0	-10129.15	7.3	16.69	4.69	28.7	44.03	286758	3.0	14997.0	15000.0
94.5	27.0	-9365.23	0.73	15.52	0.38	3.33	44.05	286759	4.0	14996.0	15000.0
94.42	27.0	-9365.23	0.73	15.52	0.38	3.33	44.05	286760	5.0	14995.0	15000.0
94.29	27.0	-9127.68	1.17	15.28	0.13	4.74	44.06	286761	6.0	14994.0	15000.0
94.13	27.0	-9127.68	1.17	15.28	0.13	4.74	44.06	286762	7.0	14993.0	15000.0
93.93	27.0	-9056.33	1.28	15.18	0.18	5.71	44.07	286763	8.0	14992.0	15000.0
93.71	27.0	-9056.33	1.28	15.18	0.18	5.71	44.07	286764	9.0	14991.0	15000.0
93.48	27.0	-9056.33	1.28	15.18	0.18	5.71	44.07	286765	10.0	14990.0	15000.0
93.23	27.0	-9056.33	1.28	15.18	0.18	5.71	44.08	286766	11.0	14989.0	15000.0
92.98	27.0	-9036.25	1.32	15.18	0.28	5.25	44.09	286767	12.0	14988.0	15000.0
92.73	27.0	-9036.25	1.32	15.18	0.28	5.25	44.1	286768	13.0	14987.0	15000.0
92.5	27.0	-9036.25	1.34	15.16	-0.3	5.58	44.1	286769	14.0	14986.0	15000.0
92.27	27.0	-9036.25	1.34	15.16	-0.3	5.58	44.1	286770	15.0	14985.0	15000.0
92.05	27.0	-9037.11	1.31	15.16	-0.35	6.25	44.09	286771	16.0	14984.0	15000.0
91.82	27.0	-9037.11	1.31	15.16	-0.35	6.25	44.09	286772	17.0	14983.0	15000.0
91.59	27.0	-9031.98	1.29	15.13	0.19	6.38	44.1	286773	18.0	14982.0	15000.0
91.36	27.0	-9031.98	1.29	15.13	0.19	6.38	44.09	286774	19.0	14981.0	15000.0
91.14	27.0	-9030.7	1.29	15.14	-0.13	5.38	44.09	286775	20.0	14980.0	15000.0
90.9	27.0	-9030.7	1.29	15.14	-0.13	5.38	44.09	286776	21.0	14979.0	15000.0
90.67	27.0	-9028.56	1.31	15.15	-0.43	5.94	44.1	286777	22.0	14978.0	15000.0
90.44	27.0	-9028.56	1.31	15.15	-0.43	5.94	44.1	286778	23.0	14977.0	15000.0
90.2	27.0	-9031.55	1.29	15.16	0.15	5.59	44.11	286779	24.0	14976.0	15000.0
89.96	27.0	-9031.55	1.29	15.16	0.15	5.59	44.11	286780	25.0	14975.0	15000.0
89.71	27.0	-9031.55	1.32	15.16	-0.46	5.36	44.1	286781	26.0	14974.0	15000.0
89.46	27.0	-9031.55	1.32	15.16	-0.46	5.36	44.11	286782	27.0	14973.0	15000.0
89.21	27.0	-9033.26	1.3	15.13	-0.23	5.99	44.11	286783	28.0	14972.0	15000.0
