EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
73.55	28.5	-3896.91	8.5	5.99	42.47	70.21	42.93	894791	0.0	15000.0	15000.0
73.52	28.5	-3896.91	8.5	5.99	42.47	70.21	42.94	894792	1.0	14999.0	15000.0
73.48	28.5	-9872.37	4.77	14.26	8.73	13.63	42.95	894793	2.0	14998.0	15000.0
73.45	28.5	-9872.37	4.77	14.26	8.73	13.63	42.96	894794	3.0	14997.0	15000.0
73.41	28.5	-9525.88	-0.35	15.31	0.27	-0.46	42.97	894795	4.0	14996.0	15000.0
73.36	28.5	-9525.88	-0.35	15.31	0.27	-0.46	42.98	894796	5.0	14995.0	15000.0
73.32	28.5	-8755.55	0.78	14.6	-0.71	2.29	42.98	894797	6.0	14994.0	15000.0
73.26	28.5	-8755.55	0.78	14.6	-0.71	2.29	42.98	894798	7.0	14993.0	15000.0
73.2	28.5	-8755.55	0.78	14.6	-0.71	2.29	42.98	894799	8.0	14992.0	15000.0
73.13	28.5	-8755.55	0.78	14.6	-0.71	2.29	42.99	894800	9.0	14991.0	15000.0
73.04	28.5	-8491.94	1.07	14.33	1.5	3.74	43.0	894801	10.0	14990.0	15000.0
72.94	28.5	-8491.94	1.07	14.33	1.5	3.74	43.0	894802	11.0	14989.0	15000.0
72.84	28.5	-8426.15	1.22	14.29	-0.78	2.98	43.01	894803	12.0	14988.0	15000.0
72.73	28.5	-8426.15	1.22	14.29	-0.78	2.98	43.02	894804	13.0	14987.0	15000.0
72.61	28.5	-8403.07	1.13	14.27	1.06	3.47	43.03	894805	14.0	14986.0	15000.0
72.5	28.5	-8403.07	1.13	14.27	1.06	3.47	43.03	894806	15.0	14985.0	15000.0
72.39	28.5	-8390.68	1.21	14.25	0.35	3.13	43.03	894807	16.0	14984.0	15000.0
72.29	28.5	-8390.68	1.21	14.25	0.35	3.13	43.03	894808	17.0	14983.0	15000.0
72.2	28.5	-8390.26	1.24	14.12	-1.54	5.7	43.04	894809	18.0	14982.0	15000.0
72.12	28.5	-8390.26	1.24	14.12	-1.54	5.7	43.05	894810	19.0	14981.0	15000.0
72.05	28.5	-8389.4	1.06	14.12	1.15	6.64	43.05	894811	20.0	14980.0	15000.0
71.99	28.5	-8389.4	1.06	14.12	1.15	6.64	43.05	894812	21.0	14979.0	15000.0
71.93	28.5	-8386.41	1.12	14.22	1.03	4.1	43.05	894813	22.0	14978.0	15000.0
71.87	28.5	-8386.41	1.12	14.22	1.03	4.1	43.04	894814	23.0	14977.0	15000.0
71.81	28.5	-8388.12	1.21	14.18	-1.3	4.14	43.04	894815	24.0	14976.0	15000.0
71.74	28.5	-8388.12	1.21	14.18	-1.3	4.14	43.05	894816	25.0	14975.0	15000.0
71.67	28.5	-8392.39	1.19	14.14	-2.37	4.93	43.06	894817	26.0	14974.0	15000.0
71.59	28.5	-8392.39	1.19	14.14	-2.37	4.93	43.05	894818	27.0	14973.0	15000.0
71.5	28.4	-8389.83	1.16	14.09	-1.38	6.61	43.05	894819	28.0	14972.0	15000.0
71.39	28.4	-8389.83	1.16	14.09	-1.38	6.61	43.05	894820	29.0	14971.0	15000.0
71.28	28.4	-8395.81	1.07	14.1	-0.37	6.78	43.05	894821	30.0	14970.0	15000.0
71.15	28.4	-8395.81	1.07	14.1	-0.37	6.78	43.05	894822	31.0	14969.0	15000.0
71.01	28.4	-8394.53	1.08	14.15	1.04	6.01	43.06	894823	32.0	14968.0	15000.0
70.88	28.4	-8394.53	1.08	14.15	1.04	6.01	43.06	894824	33.0	14967.0	15000.0
70.74	28.4	-8394.53	1.08	14.15	1.04	6.01	43.06	894825	34.0	14966.0	15000.0
70.6	28.4	-8394.53	1.08	14.15	1.04	6.01	43.05	894826	35.0	14965.0	15000.0
70.46	28.4	-8389.83	1.06	14.18	1.18	5.13	43.05	894827	36.0	14964.0	15000.0
70.33	28.4	-8389.83	1.06	14.18	1.18	5.13	43.05	894828	37.0	14963.0	15000.0
70.2	28.5	-7934.39	2.18	13.63	2.04	10.29	43.04	894829	38.0	14962.0	15000.0
70.08	28.5	-7934.39	2.18	13.63	2.04	10.29	43.04	894830	39.0	14961.0	15000.0
69.97	28.5	-7152.53	7.2	11.67	-3.16	47.35	43.04	894831	40.0	14960.0	15000.0
69.86	28.5	-7152.53	7.2	11.67	-3.16	47.35	43.05	894832	41.0	14959.0	15000.0
69.75	28.5	-7227.29	10.72	10.86	3.0	61.82	43.05	894833	42.0	14958.0	15000.0
69.65	28.5	-7227.29	10.72	10.86	3.0	61.82	43.05	894834	43.0	14957.0	15000.0
69.55	28.5	-7578.06	12.04	10.57	20.0	88.76	43.06	894835	44.0	14956.0	15000.0
69.46	28.5	-7578.06	12.04	10.57	20.0	88.76	43.06	894836	45.0	14955.0	15000.0
69.37	28.5	-6826.54	10.42	10.22	0.62	79.21	43.07	894837	46.0	14954.0	15000.0
69.28	28.5	-6826.54	10.42	10.22	0.62	79.21	43.09	894838	47.0	14953.0	15000.0
69.2	28.5	-4798.83	8.35	5.91	28.38	63.73	43.11	894839	48.0	14952.0	15000.0
69.13	28.5	-4798.83	8.35	5.91	28.38	63.73	43.13	894840	49.0	14951.0	15000.0
69.09	28.5	-1863.22	3.63	4.55	30.89	83.1	43.15	894841	50.0	14950.0	15000.0
69.08	28.5	-1863.22	3.63	4.55	30.89	83.1	43.17	894842	51.0	14949.0	15000.0
69.09	28.5	-1004.46	1.06	3.21	0.0	49.6	43.2	894843	52.0	14948.0	15000.0
69.12	28.5	-1004.46	1.06	3.21	0.0	49.6	43.28	894844	53.0	14947.0	15000.0
69.18	28.5	-1121.52	2.79	5.16	7.83	73.28	43.38	894845	54.0	14946.0	15000.0
69.25	28.5	-1121.52	2.79	5.16	7.83	73.28	43.43	894846	55.0	14945.0	15000.0
69.35	28.5	-1018.98	1.05	3.23	0.0	98.62	43.46	894847	56.0	14944.0	15000.0
69.47	28.5	-1018.98	1.05	3.23	0.0	98.62	43.45	894848	57.0	14943.0	15000.0
69.6	28.4	-1018.98	1.05	3.23	0.0	98.62	43.46	894849	58.0	14942.0	15000.0
69.75	28.4	-1018.98	1.05	3.23	0.0	98.62	43.52	894850	59.0	14941.0	15000.0
