EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
125.38	27.6	-3461.55	8.18	7.1	24.51	78.39	43.59	427335	10650.0	4350.0	15000.0
125.29	27.6	-3461.55	8.18	7.1	24.51	78.39	43.6	427336	10651.0	4349.0	15000.0
125.17	27.6	-11201.54	12.25	16.99	11.9	41.77	43.62	427337	10652.0	4348.0	15000.0
125.01	27.6	-11201.54	12.25	16.99	11.9	41.77	43.62	427338	10653.0	4347.0	15000.0
124.8	27.5	-11744.99	-0.18	18.9	0.63	-1.34	43.63	427339	10654.0	4346.0	15000.0
124.53	27.5	-11744.99	-0.18	18.9	0.63	-1.34	43.64	427340	10655.0	4345.0	15000.0
124.21	27.5	-10935.36	0.96	18.07	-0.07	3.5	43.65	427341	10656.0	4344.0	15000.0
123.85	27.5	-10935.36	0.96	18.07	-0.07	3.5	43.67	427342	10657.0	4343.0	15000.0
123.46	27.5	-10658.51	1.41	17.77	-0.01	5.38	43.69	427343	10658.0	4342.0	15000.0
123.04	27.5	-10658.51	1.41	17.77	-0.01	5.38	43.7	427344	10659.0	4341.0	15000.0
122.6	27.5	-10559.81	1.67	17.71	-0.61	5.77	43.7	427345	10660.0	4340.0	15000.0
122.14	27.5	-10559.81	1.67	17.71	-0.61	5.77	43.71	427346	10661.0	4339.0	15000.0
121.69	27.5	-10538.45	1.66	17.65	-0.12	6.15	43.71	427347	10662.0	4338.0	15000.0
121.24	27.5	-10538.45	1.66	17.65	-0.12	6.15	43.71	427348	10663.0	4337.0	15000.0
120.8	27.7	-10535.46	1.7	17.59	-0.79	6.59	43.71	427349	10664.0	4336.0	15000.0
120.37	27.7	-10535.46	1.7	17.59	-0.79	6.59	43.71	427350	10665.0	4335.0	15000.0
119.94	27.7	-10535.46	1.66	17.58	-1.06	6.93	43.71	427351	10666.0	4334.0	15000.0
119.51	27.7	-10535.46	1.66	17.58	-1.06	6.93	43.72	427352	10667.0	4333.0	15000.0
119.08	27.7	-10531.19	1.65	17.64	-0.51	6.04	43.73	427353	10668.0	4332.0	15000.0
118.65	27.7	-10531.19	1.65	17.64	-0.51	6.04	43.73	427354	10669.0	4331.0	15000.0
118.22	27.7	-10532.9	1.66	17.62	-0.18	6.93	43.73	427355	10670.0	4330.0	15000.0
117.79	27.7	-10532.9	1.66	17.62	-0.18	6.93	43.73	427356	10671.0	4329.0	15000.0
117.36	27.7	-10532.9	1.66	17.62	-0.18	6.93	43.73	427357	10672.0	4328.0	15000.0
116.93	27.7	-10532.9	1.66	17.62	-0.18	6.93	43.73	427358	10673.0	4327.0	15000.0
116.5	27.7	-10538.02	1.62	17.63	0.22	6.76	43.74	427359	10674.0	4326.0	15000.0
116.07	27.7	-10538.02	1.62	17.63	0.22	6.76	43.73	427360	10675.0	4325.0	15000.0
115.64	27.7	-10534.18	1.63	17.63	-0.12	5.83	43.72	427361	10676.0	4324.0	15000.0
115.21	27.7	-10534.18	1.63	17.63	-0.12	5.83	43.72	427362	10677.0	4323.0	15000.0
114.78	27.7	-10528.62	1.65	17.61	0.18	6.54	43.73	427363	10678.0	4322.0	15000.0
114.35	27.7	-10528.62	1.65	17.61	0.18	6.54	43.74	427364	10679.0	4321.0	15000.0
113.92	27.7	-10532.9	1.67	17.63	-0.32	6.73	43.74	427365	10680.0	4320.0	15000.0
113.49	27.7	-10532.9	1.67	17.63	-0.32	6.73	43.73	427366	10681.0	4319.0	15000.0
113.06	27.7	-10538.88	1.64	17.63	0.16	6.37	43.72	427367	10682.0	4318.0	15000.0
112.63	27.7	-10538.88	1.64	17.63	0.16	6.37	43.72	427368	10683.0	4317.0	15000.0
112.2	27.7	-10531.61	1.62	17.64	0.1	5.82	43.72	427369	10684.0	4316.0	15000.0
111.78	27.7	-10531.61	1.62	17.64	0.1	5.82	43.71	427370	10685.0	4315.0	15000.0
111.36	27.7	-10478.21	1.61	17.39	0.36	8.18	43.71	427371	10686.0	4314.0	15000.0
110.95	27.7	-10478.21	1.61	17.39	0.36	8.18	43.71	427372	10687.0	4313.0	15000.0
110.56	27.7	-9449.4	7.94	15.65	3.91	34.49	43.71	427373	10688.0	4312.0	15000.0
110.16	27.7	-9449.4	7.94	15.65	3.91	34.49	43.71	427374	10689.0	4311.0	15000.0
109.78	27.7	-9558.77	11.54	15.1	7.65	49.55	43.71	427375	10690.0	4310.0	15000.0
109.4	27.7	-9558.77	11.54	15.1	7.65	49.55	43.71	427376	10691.0	4309.0	15000.0
109.03	27.7	-9923.64	13.23	15.15	12.21	57.52	43.71	427377	10692.0	4308.0	15000.0
108.66	27.7	-9923.64	13.23	15.15	12.21	57.52	43.72	427378	10693.0	4307.0	15000.0
108.3	27.6	-10176.15	14.17	15.22	12.16	63.62	43.73	427379	10694.0	4306.0	15000.0
107.94	27.6	-10176.15	14.17	15.22	12.16	63.62	43.73	427380	10695.0	4305.0	15000.0
107.6	27.6	-10324.4	14.77	15.44	10.99	61.6	43.73	427381	10696.0	4304.0	15000.0
