EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.25	28.3	-6632.57	13.7	9.82	23.9	81.29	34.88	513285	14480.0	520.0	15000.0
63.25	28.3	-6632.57	13.7	9.82	23.9	81.29	34.88	513286	14481.0	519.0	15000.0
63.24	28.3	-6632.57	13.7	9.82	23.9	81.29	34.88	513287	14482.0	518.0	15000.0
63.22	28.3	-6632.57	13.7	9.82	23.9	81.29	34.88	513288	14483.0	517.0	15000.0
63.2	28.3	-11189.57	1.19	16.0	8.61	3.2	34.89	513289	14484.0	516.0	15000.0
63.16	28.3	-11189.57	1.19	16.0	8.61	3.2	34.9	513290	14485.0	515.0	15000.0
63.11	28.3	-10255.61	0.29	16.46	3.05	2.04	34.92	513291	14486.0	514.0	15000.0
63.04	28.3	-10255.61	0.29	16.46	3.05	2.04	34.94	513292	14487.0	513.0	15000.0
62.95	28.3	-9763.85	1.24	16.41	-0.01	5.32	34.95	513293	14488.0	512.0	15000.0
62.85	28.3	-9763.85	1.24	16.41	-0.01	5.32	34.95	513294	14489.0	511.0	15000.0
62.74	28.3	-9629.7	1.37	16.3	0.95	5.91	34.95	513295	14490.0	510.0	15000.0
62.61	28.3	-9629.7	1.37	16.3	0.95	5.91	34.96	513296	14491.0	509.0	15000.0
62.48	28.3	-9583.13	1.47	16.21	1.31	5.79	34.97	513297	14492.0	508.0	15000.0
62.34	28.3	-9583.13	1.47	16.21	1.31	5.79	34.98	513298	14493.0	507.0	15000.0
62.2	28.3	-9572.02	1.47	16.22	-0.46	4.82	34.98	513299	14494.0	506.0	15000.0
62.05	28.3	-9572.02	1.47	16.22	-0.46	4.82	34.98	513300	14495.0	505.0	15000.0
61.9	28.3	-9566.89	1.53	16.2	-0.8	5.68	34.98	513301	14496.0	504.0	15000.0
61.75	28.3	-9566.89	1.53	16.2	-0.8	5.68	34.99	513302	14497.0	503.0	15000.0
61.6	28.3	-9573.3	1.55	16.19	-0.16	5.62	35.0	513303	14498.0	502.0	15000.0
61.45	28.3	-9573.3	1.55	16.19	-0.16	5.62	35.0	513304	14499.0	501.0	15000.0
61.29	28.3	-9567.75	1.45	16.19	0.83	6.04	35.0	513305	14500.0	500.0	15000.0
61.14	28.3	-9567.75	1.45	16.19	0.83	6.04	35.0	513306	14501.0	499.0	15000.0
60.99	28.3	-9565.61	1.52	16.18	-0.67	7.02	35.0	513307	14502.0	498.0	15000.0
60.84	28.3	-9565.61	1.52	16.18	-0.67	7.02	35.0	513308	14503.0	497.0	15000.0
60.7	28.3	-9566.47	1.53	16.17	-0.4	6.13	35.01	513309	14504.0	496.0	15000.0
60.56	28.3	-9566.47	1.53	16.17	-0.4	6.13	35.01	513310	14505.0	495.0	15000.0
60.42	28.3	-9565.18	1.55	16.18	-1.53	6.44	35.0	513311	14506.0	494.0	15000.0
60.28	28.3	-9565.18	1.55	16.18	-1.53	6.44	35.0	513312	14507.0	493.0	15000.0
60.14	28.3	-9565.18	1.55	16.18	-1.53	6.44	35.0	513313	14508.0	492.0	15000.0
59.99	28.3	-9565.18	1.55	16.18	-1.53	6.44	35.0	513314	14509.0	491.0	15000.0
59.85	28.3	-9569.88	1.46	16.16	1.39	6.4	35.01	513315	14510.0	490.0	15000.0
59.72	28.3	-9569.88	1.46	16.16	1.39	6.4	35.01	513316	14511.0	489.0	15000.0
59.58	28.3	-9577.15	1.48	16.18	0.6	6.6	35.01	513317	14512.0	488.0	15000.0
59.44	28.3	-9577.15	1.48	16.18	0.6	6.6	35.02	513318	14513.0	487.0	15000.0
59.3	28.3	-9571.59	1.47	16.18	0.18	6.24	35.02	513319	14514.0	486.0	15000.0
59.16	28.3	-9571.59	1.47	16.18	0.18	6.24	35.01	513320	14515.0	485.0	15000.0
59.03	28.3	-9566.47	1.46	16.22	0.04	5.19	35.01	513321	14516.0	484.0	15000.0
58.9	28.3	-9566.47	1.46	16.22	0.04	5.19	35.01	513322	14517.0	483.0	15000.0
58.76	28.3	-9180.23	2.82	15.77	-1.1	12.37	35.01	513323	14518.0	482.0	15000.0
58.63	28.3	-9180.23	2.82	15.77	-1.1	12.37	35.01	513324	14519.0	481.0	15000.0
58.51	28.3	-8842.71	6.59	14.83	3.51	31.52	35.01	513325	14520.0	480.0	15000.0
58.38	28.3	-8842.71	6.59	14.83	3.51	31.52	35.01	513326	14521.0	479.0	15000.0
58.25	28.3	-9013.61	8.26	15.05	3.98	36.74	35.01	513327	14522.0	478.0	15000.0
