EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
67.12	27.2	-6908.57	5.23	12.33	3.3	28.02	37.14	140947	3856.0	11144.0	15000.0
67.11	27.2	-6908.57	5.23	12.33	3.3	28.02	37.15	140948	3857.0	11143.0	15000.0
67.1	27.2	-7176.45	-0.33	11.66	0.14	-2.25	37.16	140949	3858.0	11142.0	15000.0
67.08	27.2	-7176.45	-0.33	11.66	0.14	-2.25	37.16	140950	3859.0	11141.0	15000.0
67.03	27.2	-6542.85	0.29	10.9	0.38	1.75	37.16	140951	3860.0	11140.0	15000.0
66.96	27.2	-6542.85	0.29	10.9	0.38	1.75	37.16	140952	3861.0	11139.0	15000.0
66.87	27.2	-6318.54	0.63	10.73	-0.78	3.74	37.17	140953	3862.0	11138.0	15000.0
66.77	27.2	-6318.54	0.63	10.73	-0.78	3.74	37.17	140954	3863.0	11137.0	15000.0
66.66	27.2	-6272.83	0.63	10.67	0.16	3.71	37.18	140955	3864.0	11136.0	15000.0
66.55	27.2	-6272.83	0.63	10.67	0.16	3.71	37.19	140956	3865.0	11135.0	15000.0
66.43	27.2	-6251.46	0.65	10.62	0.23	4.36	37.2	140957	3866.0	11134.0	15000.0
66.31	27.2	-6251.46	0.65	10.62	0.23	4.36	37.21	140958	3867.0	11133.0	15000.0
66.2	27.1	-6249.75	0.65	10.64	0.12	4.27	37.21	140959	3868.0	11132.0	15000.0
66.09	27.1	-6249.75	0.65	10.64	0.12	4.27	37.21	140960	3869.0	11131.0	15000.0
65.98	27.1	-6249.75	0.65	10.64	0.12	4.27	37.21	140961	3870.0	11130.0	15000.0
65.88	27.1	-6249.75	0.65	10.64	0.12	4.27	37.21	140962	3871.0	11129.0	15000.0
65.77	27.1	-6246.76	0.67	10.61	-0.74	4.11	37.21	140963	3872.0	11128.0	15000.0
65.66	27.1	-6246.76	0.67	10.61	-0.74	4.11	37.21	140964	3873.0	11127.0	15000.0
65.55	27.1	-6247.19	0.65	10.65	0.1	4.12	37.21	140965	3874.0	11126.0	15000.0
65.44	27.1	-6247.19	0.65	10.65	0.1	4.12	37.21	140966	3875.0	11125.0	15000.0
65.33	27.1	-6250.18	0.69	10.63	-0.86	4.1	37.21	140967	3876.0	11124.0	15000.0
65.21	27.1	-6250.18	0.69	10.63	-0.86	4.1	37.21	140968	3877.0	11123.0	15000.0
65.1	27.2	-6248.05	0.65	10.65	0.16	3.79	37.21	140969	3878.0	11122.0	15000.0
64.98	27.2	-6248.05	0.65	10.65	0.16	3.79	37.21	140970	3879.0	11121.0	15000.0
64.86	27.2	-6248.05	0.65	10.65	0.16	3.79	37.21	140971	3880.0	11120.0	15000.0
64.74	27.2	-6248.05	0.65	10.65	0.16	3.79	37.21	140972	3881.0	11119.0	15000.0
64.62	27.2	-6248.9	0.64	10.66	0.68	3.66	37.21	140973	3882.0	11118.0	15000.0
64.49	27.2	-6248.9	0.64	10.66	0.68	3.66	37.22	140974	3883.0	11117.0	15000.0
64.37	27.2	-6249.33	0.63	10.61	0.51	4.35	37.23	140975	3884.0	11116.0	15000.0
64.25	27.2	-6249.33	0.63	10.61	0.51	4.35	37.23	140976	3885.0	11115.0	15000.0
64.13	27.2	-6247.19	0.65	10.64	0.25	4.0	37.23	140977	3886.0	11114.0	15000.0
64.01	27.2	-6247.19	0.65	10.64	0.25	4.0	37.22	140978	3887.0	11113.0	15000.0
63.9	27.1	-6248.9	0.64	10.62	-0.2	4.53	37.22	140979	3888.0	11112.0	15000.0
63.79	27.1	-6248.9	0.64	10.62	-0.2	4.53	37.22	140980	3889.0	11111.0	15000.0
63.69	27.1	-6245.91	0.67	10.61	-0.74	3.99	37.22	140981	3890.0	11110.0	15000.0
63.58	27.1	-6245.91	0.67	10.61	-0.74	3.99	37.21	140982	3891.0	11109.0	15000.0
