EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
76.05	25.3	-1614.14	4.55	4.95	24.93	78.82	35.84	16885	4260.0	10740.0	15000.0
76.04	25.3	-1614.14	4.55	4.95	24.93	78.82	35.84	16886	4261.0	10739.0	15000.0
76.01	25.3	-7361.45	0.49	12.41	0.4	2.81	35.84	16887	4262.0	10738.0	15000.0
75.97	25.3	-7361.45	0.49	12.41	0.4	2.81	35.84	16888	4263.0	10737.0	15000.0
75.9	25.3	-6620.18	-0.01	10.9	0.46	-0.53	35.84	16889	4264.0	10736.0	15000.0
75.81	25.3	-6620.18	-0.01	10.9	0.46	-0.53	35.85	16890	4265.0	10735.0	15000.0
75.7	25.3	-6180.11	0.53	10.5	-0.09	2.73	35.86	16891	4266.0	10734.0	15000.0
75.58	25.3	-6180.11	0.53	10.5	-0.09	2.73	35.86	16892	4267.0	10733.0	15000.0
75.45	25.3	-6180.11	0.53	10.5	-0.09	2.73	35.86	16893	4268.0	10732.0	15000.0
75.3	25.3	-6180.11	0.53	10.5	-0.09	2.73	35.86	16894	4269.0	10731.0	15000.0
75.15	25.3	-6075.44	0.64	10.39	-0.18	4.16	35.86	16895	4270.0	10730.0	15000.0
74.99	25.3	-6075.44	0.64	10.39	-0.18	4.16	35.86	16896	4271.0	10729.0	15000.0
74.82	25.3	-6043.39	0.63	10.36	0.47	3.68	35.86	16897	4272.0	10728.0	15000.0
74.66	25.3	-6043.39	0.63	10.36	0.47	3.68	35.87	16898	4273.0	10727.0	15000.0
74.5	25.3	-6038.69	0.67	10.36	0.31	3.69	35.88	16899	4274.0	10726.0	15000.0
74.34	25.3	-6038.69	0.67	10.36	0.31	3.69	35.89	16900	4275.0	10725.0	15000.0
74.18	25.3	-6030.58	0.68	10.36	-0.51	3.65	35.89	16901	4276.0	10724.0	15000.0
74.02	25.3	-6030.58	0.68	10.36	-0.51	3.65	35.89	16902	4277.0	10723.0	15000.0
73.86	25.3	-6031.0	0.67	10.32	-0.63	4.36	35.88	16903	4278.0	10722.0	15000.0
