EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
70.24	27.9	-7531.49	14.73	8.21	38.52	75.87	34.86	648887	14514.0	486.0	15000.0
70.22	27.9	-7531.49	14.73	8.21	38.52	75.87	34.86	648888	14515.0	485.0	15000.0
70.2	27.7	-12628.54	2.96	15.75	17.44	8.66	34.87	648889	14516.0	484.0	15000.0
70.16	27.7	-12628.54	2.96	15.75	17.44	8.66	34.9	648890	14517.0	483.0	15000.0
70.09	27.7	-11772.76	0.82	15.87	12.51	1.81	34.93	648891	14518.0	482.0	15000.0
70.0	27.7	-11772.76	0.82	15.87	12.51	1.81	34.94	648892	14519.0	481.0	15000.0
69.88	27.7	-11205.81	1.73	16.09	10.43	6.49	34.94	648893	14520.0	480.0	15000.0
69.75	27.7	-11205.81	1.73	16.09	10.43	6.49	34.95	648894	14521.0	479.0	15000.0
69.6	27.7	-11020.38	2.17	16.19	8.03	7.45	34.96	648895	14522.0	478.0	15000.0
69.44	27.7	-11020.38	2.17	16.19	8.03	7.45	34.98	648896	14523.0	477.0	15000.0
69.26	27.7	-10975.52	2.24	16.24	8.38	7.09	35.0	648897	14524.0	476.0	15000.0
69.08	27.7	-10975.52	2.24	16.24	8.38	7.09	34.99	648898	14525.0	475.0	15000.0
68.9	27.9	-10970.82	2.22	16.2	7.64	8.34	34.98	648899	14526.0	474.0	15000.0
68.71	27.9	-10970.82	2.22	16.2	7.64	8.34	35.0	648900	14527.0	473.0	15000.0
68.52	27.9	-10956.72	2.27	16.24	10.15	8.42	35.01	648901	14528.0	472.0	15000.0
68.33	27.9	-10956.72	2.27	16.24	10.15	8.42	35.01	648902	14529.0	471.0	15000.0
68.14	27.9	-10961.42	2.19	16.23	9.73	8.25	35.02	648903	14530.0	470.0	15000.0
67.94	27.9	-10961.42	2.19	16.23	9.73	8.25	35.04	648904	14531.0	469.0	15000.0
67.75	27.9	-10962.28	2.16	16.17	9.02	8.56	35.05	648905	14532.0	468.0	15000.0
67.56	27.9	-10962.28	2.16	16.17	9.02	8.56	35.06	648906	14533.0	467.0	15000.0
67.37	27.9	-10953.31	2.18	16.26	9.43	8.03	35.06	648907	14534.0	466.0	15000.0
67.18	27.9	-10953.31	2.18	16.26	9.43	8.03	35.06	648908	14535.0	465.0	15000.0
67.0	28.1	-10966.12	2.2	16.24	9.0	7.47	35.06	648909	14536.0	464.0	15000.0
66.82	28.1	-10966.12	2.2	16.24	9.0	7.47	35.07	648910	14537.0	463.0	15000.0
66.64	28.1	-10956.3	2.21	16.27	8.31	6.27	35.09	648911	14538.0	462.0	15000.0
66.46	28.1	-10956.3	2.21	16.27	8.31	6.27	35.09	648912	14539.0	461.0	15000.0
66.28	28.1	-10956.3	2.21	16.27	8.31	6.27	35.09	648913	14540.0	460.0	15000.0
66.1	28.1	-10956.3	2.21	16.27	8.31	6.27	35.07	648914	14541.0	459.0	15000.0
65.92	28.1	-10953.73	2.22	16.29	7.84	7.19	35.06	648915	14542.0	458.0	15000.0
65.74	28.1	-10953.73	2.22	16.29	7.84	7.19	35.06	648916	14543.0	457.0	15000.0
65.56	28.1	-10964.41	2.19	16.23	9.33	7.61	35.07	648917	14544.0	456.0	15000.0
65.38	28.1	-10964.41	2.19	16.23	9.33	7.61	35.07	648918	14545.0	455.0	15000.0
65.2	27.9	-10956.72	2.22	16.29	9.27	6.33	35.08	648919	14546.0	454.0	15000.0
65.02	27.9	-10956.72	2.22	16.29	9.27	6.33	35.08	648920	14547.0	453.0	15000.0
64.84	27.9	-10960.14	2.29	16.23	7.4	7.62	35.07	648921	14548.0	452.0	15000.0
64.66	27.9	-10960.14	2.29	16.23	7.4	7.62	35.09	648922	14549.0	451.0	15000.0
64.48	27.9	-10245.79	5.86	15.58	9.15	24.08	35.1	648923	14550.0	450.0	15000.0
64.3	27.9	-10245.79	5.86	15.58	9.15	24.08	35.09	648924	14551.0	449.0	15000.0
64.12	27.9	-10199.22	9.12	14.1	18.66	35.21	35.09	648925	14552.0	448.0	15000.0
63.94	27.9	-10199.22	9.12	14.1	18.66	35.21	35.1	648926	14553.0	447.0	15000.0
63.76	27.9	-10433.35	10.72	13.04	22.48	41.06	35.1	648927	14554.0	446.0	15000.0
63.58	27.9	-10433.35	10.72	13.04	22.48	41.06	35.1	648928	14555.0	445.0	15000.0
63.4	28.0	-10661.5	11.71	11.94	27.43	44.49	35.1	648929	14556.0	444.0	15000.0
63.23	28.0	-10661.5	11.71	11.94	27.43	44.49	35.11	648930	14557.0	443.0	15000.0
63.06	28.0	-10789.67	12.17	11.49	30.1	45.73	35.12	648931	14558.0	442.0	15000.0
62.91	28.0	-10789.67	12.17	11.49	30.1	45.73	35.13	648932	14559.0	441.0	15000.0
62.76	28.0	-10868.28	12.38	11.17	32.83	47.31	35.14	648933	14560.0	440.0	15000.0
62.62	28.0	-10868.28	12.38	11.17	32.83	47.31	35.15	648934	14561.0	439.0	15000.0
62.49	28.0	-10900.33	12.56	11.12	31.72	46.32	35.16	648935	14562.0	438.0	15000.0
62.36	28.0	-10900.33	12.56	11.12	31.72	46.32	35.17	648936	14563.0	437.0	15000.0
62.24	28.0	-10932.8	12.6	10.96	32.58	45.63	35.18	648937	14564.0	436.0	15000.0
62.12	28.0	-10932.8	12.6	10.96	32.58	45.63	35.19	648938	14565.0	435.0	15000.0
62.0	28.0	-10944.76	12.62	11.04	32.45	45.49	35.2	648939	14566.0	434.0	15000.0
61.88	28.0	-10944.76	12.62	11.04	32.45	45.49	35.22	648940	14567.0	433.0	15000.0
61.77	28.0	-10951.17	12.68	10.96	34.13	46.23	35.24	648941	14568.0	432.0	15000.0
61.67	28.0	-10951.17	12.68	10.96	34.13	46.23	35.26	648942	14569.0	431.0	15000.0
61.56	28.0	-10960.14	12.62	11.05	34.26	45.68	35.28	648943	14570.0	430.0	15000.0
61.46	28.0	-10960.14	12.62	11.05	34.26	45.68	35.3	648944	14571.0	429.0	15000.0
61.36	28.0	-10960.57	12.66	10.95	35.83	46.11	35.32	648945	14572.0	428.0	15000.0
61.27	28.0	-10960.57	12.66	10.95	35.83	46.11	35.32	648946	14573.0	427.0	15000.0
61.18	28.0	-10960.57	12.66	10.95	35.83	46.11	35.32	648947	14574.0	426.0	15000.0
61.09	28.0	-10960.57	12.66	10.95	35.83	46.11	35.33	648948	14575.0	425.0	15000.0
61.0	28.0	-10960.14	12.7	10.92	33.57	46.06	35.35	648949	14576.0	424.0	15000.0
60.91	28.0	-10960.14	12.7	10.92	33.57	46.06	35.39	648950	14577.0	423.0	15000.0
60.83	28.0	-10957.58	12.62	10.94	35.59	48.44	35.43	648951	14578.0	422.0	15000.0
60.74	28.0	-10957.58	12.62	10.94	35.59	48.44	35.45	648952	14579.0	421.0	15000.0
60.66	28.0	-10961.0	12.7	11.03	34.05	46.15	35.46	648953	14580.0	420.0	15000.0
60.58	28.0	-10961.0	12.7	11.03	34.05	46.15	35.49	648954	14581.0	419.0	15000.0
60.51	28.0	-10962.28	12.72	10.93	33.17	46.87	35.52	648955	14582.0	418.0	15000.0
60.44	28.0	-10962.28	12.72	10.93	33.17	46.87	35.53	648956	14583.0	417.0	15000.0
60.38	28.0	-10961.0	12.66	10.93	33.61	47.33	35.55	648957	14584.0	416.0	15000.0
60.34	28.0	-10961.0	12.66	10.93	33.61	47.33	35.56	648958	14585.0	415.0	15000.0
60.3	27.9	-10962.71	12.65	11.0	34.21	46.13	35.58	648959	14586.0	414.0	15000.0
60.27	27.9	-10962.71	12.65	11.0	34.21	46.13	35.6	648960	14587.0	413.0	15000.0
60.24	27.9	-10969.11	12.66	11.04	32.04	45.03	35.63	648961	14588.0	412.0	15000.0
60.21	27.9	-10969.11	12.66	11.04	32.04	45.03	35.64	648962	14589.0	411.0	15000.0
60.18	27.9	-10961.85	12.72	10.89	34.31	48.14	35.65	648963	14590.0	410.0	15000.0
60.15	27.9	-10961.85	12.72	10.89	34.31	48.14	35.66	648964	14591.0	409.0	15000.0
60.12	27.9	-10957.58	12.72	11.01	34.3	45.84	35.68	648965	14592.0	408.0	15000.0
60.09	27.9	-10957.58	12.72	11.01	34.3	45.84	35.71	648966	14593.0	407.0	15000.0
60.06	27.9	-10965.7	12.58	10.93	33.91	48.24	35.74	648967	14594.0	406.0	15000.0
60.03	27.9	-10965.7	12.58	10.93	33.91	48.24	35.75	648968	14595.0	405.0	15000.0
60.0	28.0	-10961.0	12.71	10.96	33.44	46.35	35.76	648969	14596.0	404.0	15000.0
59.97	28.0	-10961.0	12.71	10.96	33.44	46.35	35.79	648970	14597.0	403.0	15000.0
59.94	28.0	-10957.58	12.65	11.05	32.85	46.67	35.81	648971	14598.0	402.0	15000.0
59.91	28.0	-10957.58	12.65	11.05	32.85	46.67	35.82	648972	14599.0	401.0	15000.0
59.88	28.0	-10963.99	12.67	10.98	33.16	46.9	35.83	648973	14600.0	400.0	15000.0
59.85	28.0	-10963.99	12.67	10.98	33.16	46.9	35.83	648974	14601.0	399.0	15000.0
59.82	28.0	-10963.99	12.67	10.98	33.16	46.9	35.83	648975	14602.0	398.0	15000.0
59.79	28.0	-10963.99	12.67	10.98	33.16	46.9	35.85	648976	14603.0	397.0	15000.0
59.76	28.0	-10961.85	12.65	11.01	33.83	46.6	35.87	648977	14604.0	396.0	15000.0
59.73	28.0	-10961.85	12.65	11.01	33.83	46.6	35.89	648978	14605.0	395.0	15000.0
59.7	27.9	-10954.59	12.77	11.0	31.95	45.38	35.91	648979	14606.0	394.0	15000.0
59.68	27.9	-10954.59	12.77	11.0	31.95	45.38	35.92	648980	14607.0	393.0	15000.0
59.66	27.9	-10965.27	12.66	10.94	33.68	47.13	35.92	648981	14608.0	392.0	15000.0
59.66	27.9	-10965.27	12.66	10.94	33.68	47.13	35.93	648982	14609.0	391.0	15000.0
59.66	27.9	-10963.99	12.71	10.93	34.3	46.32	35.95	648983	14610.0	390.0	15000.0
59.67	27.9	-10963.99	12.71	10.93	34.3	46.32	35.98	648984	14611.0	389.0	15000.0
59.68	27.9	-10958.01	12.67	10.99	32.27	46.51	36.0	648985	14612.0	388.0	15000.0
59.69	27.9	-10958.01	12.67	10.99	32.27	46.51	36.01	648986	14613.0	387.0	15000.0
59.7	27.9	-10958.01	12.64	10.94	36.33	45.79	36.01	648987	14614.0	386.0	15000.0
59.7	27.9	-10958.01	12.64	10.94	36.33	45.79	36.03	648988	14615.0	385.0	15000.0
59.7	28.1	-10961.0	12.64	11.01	34.5	46.05	36.05	648989	14616.0	384.0	15000.0
59.69	28.1	-10961.0	12.64	11.01	34.5	46.05	36.06	648990	14617.0	383.0	15000.0
59.68	28.1	-10958.01	12.69	11.02	35.96	45.46	36.07	648991	14618.0	382.0	15000.0
59.66	28.1	-10958.01	12.69	11.02	35.96	45.46	36.1	648992	14619.0	381.0	15000.0
59.65	28.1	-10959.71	12.67	10.96	33.32	47.43	36.13	648993	14620.0	380.0	15000.0
59.63	28.1	-10959.71	12.67	10.96	33.32	47.43	36.14	648994	14621.0	379.0	15000.0
59.62	28.1	-10954.16	12.64	10.95	34.97	47.87	36.15	648995	14622.0	378.0	15000.0
59.6	28.1	-10954.16	12.64	10.95	34.97	47.87	36.17	648996	14623.0	377.0	15000.0
59.6	28.1	-10969.11	12.66	10.94	33.5	46.19	36.18	648997	14624.0	376.0	15000.0
59.59	28.1	-10969.11	12.66	10.94	33.5	46.19	36.18	648998	14625.0	375.0	15000.0
59.6	28.0	-10969.11	12.66	10.94	33.5	46.19	36.18	648999	14626.0	374.0	15000.0
59.61	28.0	-10969.11	12.66	10.94	33.5	46.19	36.19	649000	14627.0	373.0	15000.0
59.62	28.0	-10961.42	12.72	11.06	31.92	45.1	36.21	649001	14628.0	372.0	15000.0
59.63	28.0	-10961.42	12.72	11.06	31.92	45.1	36.22	649002	14629.0	371.0	15000.0
59.64	28.0	-10962.28	12.68	10.93	33.76	47.52	36.23	649003	14630.0	370.0	15000.0
59.65	28.0	-10962.28	12.68	10.93	33.76	47.52	36.23	649004	14631.0	369.0	15000.0
59.66	28.0	-10959.29	12.67	11.02	33.57	45.88	36.24	649005	14632.0	368.0	15000.0
59.67	28.0	-10959.29	12.67	11.02	33.57	45.88	36.25	649006	14633.0	367.0	15000.0
59.68	28.0	-10955.87	12.76	11.03	32.27	45.16	36.27	649007	14634.0	366.0	15000.0
59.69	28.0	-10955.87	12.76	11.03	32.27	45.16	36.28	649008	14635.0	365.0	15000.0
