EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.25	28.3	-4619.38	10.2	7.96	24.18	81.65	37.51	667897	12504.0	2496.0	15000.0
86.23	28.3	-4619.38	10.2	7.96	24.18	81.65	37.52	667898	12505.0	2495.0	15000.0
86.2	28.3	-11706.11	5.33	14.93	18.36	16.96	37.54	667899	12506.0	2494.0	15000.0
86.15	28.3	-11706.11	5.33	14.93	18.36	16.96	37.56	667900	12507.0	2493.0	15000.0
86.09	28.3	-11331.85	0.53	14.8	14.23	1.89	37.57	667901	12508.0	2492.0	15000.0
86.01	28.3	-11331.85	0.53	14.8	14.23	1.89	37.58	667902	12509.0	2491.0	15000.0
85.91	28.3	-10639.71	1.41	15.1	10.71	4.15	37.58	667903	12510.0	2490.0	15000.0
85.79	28.3	-10639.71	1.41	15.1	10.71	4.15	37.59	667904	12511.0	2489.0	15000.0
85.64	28.3	-10412.84	1.85	15.25	8.97	4.96	37.6	667905	12512.0	2488.0	15000.0
85.47	28.3	-10412.84	1.85	15.25	8.97	4.96	37.61	667906	12513.0	2487.0	15000.0
85.28	28.3	-10340.63	1.96	15.3	8.63	6.99	37.62	667907	12514.0	2486.0	15000.0
85.05	28.3	-10340.63	1.96	15.3	8.63	6.99	37.63	667908	12515.0	2485.0	15000.0
84.8	28.3	-10327.39	2.04	15.26	8.29	7.16	37.64	667909	12516.0	2484.0	15000.0
84.53	28.3	-10327.39	2.04	15.26	8.29	7.16	37.64	667910	12517.0	2483.0	15000.0
84.25	28.3	-10317.99	1.97	15.29	9.93	6.53	37.64	667911	12518.0	2482.0	15000.0
83.97	28.3	-10317.99	1.97	15.29	9.93	6.53	37.66	667912	12519.0	2481.0	15000.0
83.69	28.3	-10326.11	1.99	15.24	8.74	6.44	37.67	667913	12520.0	2480.0	15000.0
83.4	28.3	-10326.11	1.99	15.24	8.74	6.44	37.68	667914	12521.0	2479.0	15000.0
83.12	28.3	-10318.42	2.0	15.29	8.78	5.85	37.68	667915	12522.0	2478.0	15000.0
82.83	28.3	-10318.42	2.0	15.29	8.78	5.85	37.68	667916	12523.0	2477.0	15000.0
82.55	28.3	-10316.71	2.0	15.25	8.35	7.27	37.68	667917	12524.0	2476.0	15000.0
82.27	28.3	-10316.71	2.0	15.25	8.35	7.27	37.68	667918	12525.0	2475.0	15000.0
82.0	28.3	-10324.4	1.97	15.27	9.82	7.03	37.69	667919	12526.0	2474.0	15000.0
81.73	28.3	-10324.4	1.97	15.27	9.82	7.03	37.69	667920	12527.0	2473.0	15000.0
81.46	28.3	-10320.13	1.95	15.28	9.8	6.61	37.7	667921	12528.0	2472.0	15000.0
81.19	28.3	-10320.13	1.95	15.28	9.8	6.61	37.7	667922	12529.0	2471.0	15000.0
80.92	28.3	-10320.13	1.95	15.28	9.8	6.61	37.7	667923	12530.0	2470.0	15000.0
80.64	28.3	-10320.13	1.95	15.28	9.8	6.61	37.69	667924	12531.0	2469.0	15000.0
80.37	28.3	-10317.14	1.99	15.29	8.53	6.98	37.69	667925	12532.0	2468.0	15000.0
80.1	28.3	-10317.14	1.99	15.29	8.53	6.98	37.69	667926	12533.0	2467.0	15000.0
79.84	28.3	-10325.68	1.98	15.2	8.91	7.7	37.7	667927	12534.0	2466.0	15000.0
79.57	28.3	-10325.68	1.98	15.2	8.91	7.7	37.71	667928	12535.0	2465.0	15000.0
79.3	28.4	-10318.85	1.97	15.3	9.02	5.31	37.71	667929	12536.0	2464.0	15000.0
79.04	28.4	-10318.85	1.97	15.3	9.02	5.31	37.71	667930	12537.0	2463.0	15000.0
78.77	28.4	-10317.99	1.99	15.26	8.99	6.17	37.7	667931	12538.0	2462.0	15000.0
78.52	28.4	-10317.99	1.99	15.26	8.99	6.17	37.7	667932	12539.0	2461.0	15000.0
78.26	28.4	-10227.41	2.02	15.32	7.62	7.92	37.7	667933	12540.0	2460.0	15000.0
78.01	28.4	-10227.41	2.02	15.32	7.62	7.92	37.71	667934	12541.0	2459.0	15000.0
77.76	28.4	-9378.48	7.72	13.94	11.87	31.51	37.71	667935	12542.0	2458.0	15000.0
77.52	28.4	-9378.48	7.72	13.94	11.87	31.51	37.71	667936	12543.0	2457.0	15000.0
77.28	28.4	-9521.6	10.43	11.97	22.96	43.47	37.71	667937	12544.0	2456.0	15000.0
77.04	28.4	-9521.6	10.43	11.97	22.96	43.47	37.71	667938	12545.0	2455.0	15000.0
76.8	28.3	-9804.01	12.0	10.09	32.52	49.78	37.71	667939	12546.0	2454.0	15000.0
76.57	28.3	-9804.01	12.0	10.09	32.52	49.78	37.71	667940	12547.0	2453.0	15000.0
76.35	28.3	-10027.46	12.72	9.19	37.8	53.37	37.72	667941	12548.0	2452.0	15000.0
76.13	28.3	-10027.46	12.72	9.19	37.8	53.37	37.73	667942	12549.0	2451.0	15000.0
75.92	28.3	-10150.08	13.18	8.83	39.87	51.3	37.74	667943	12550.0	2450.0	15000.0
75.72	28.3	-10150.08	13.18	8.83	39.87	51.3	37.75	667944	12551.0	2449.0	15000.0
75.53	28.3	-10230.41	13.51	8.48	41.21	52.21	37.77	667945	12552.0	2448.0	15000.0
