EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
84.41	27.1	-5499.94	11.71	8.72	25.87	79.93	41.82	70721	6648.0	8352.0	15000.0
84.33	27.1	-5499.94	11.71	8.72	25.87	79.93	41.81	70722	6649.0	8351.0	15000.0
84.23	27.1	-12100.46	4.79	15.62	17.56	14.82	41.81	70723	6650.0	8350.0	15000.0
84.11	27.1	-12100.46	4.79	15.62	17.56	14.82	41.83	70724	6651.0	8349.0	15000.0
83.98	27.1	-11530.09	0.39	15.7	12.53	1.24	41.86	70725	6652.0	8348.0	15000.0
83.85	27.1	-11530.09	0.39	15.7	12.53	1.24	41.88	70726	6653.0	8347.0	15000.0
83.72	27.1	-10801.63	1.52	16.05	7.38	3.96	41.89	70727	6654.0	8346.0	15000.0
83.6	27.1	-10801.63	1.52	16.05	7.38	3.96	41.9	70728	6655.0	8345.0	15000.0
83.5	27.1	-10611.08	1.85	16.1	5.56	6.68	41.91	70729	6656.0	8344.0	15000.0
83.41	27.1	-10611.08	1.85	16.1	5.56	6.68	41.92	70730	6657.0	8343.0	15000.0
83.33	27.1	-10555.54	1.96	16.16	7.03	6.79	41.93	70731	6658.0	8342.0	15000.0
83.26	27.1	-10555.54	1.96	16.16	7.03	6.79	41.94	70732	6659.0	8341.0	15000.0
83.18	27.1	-10544.86	2.01	16.12	5.11	7.55	41.94	70733	6660.0	8340.0	15000.0
83.11	27.1	-10544.86	2.01	16.12	5.11	7.55	41.94	70734	6661.0	8339.0	15000.0
83.03	27.1	-10534.6	1.97	16.16	5.18	7.33	41.94	70735	6662.0	8338.0	15000.0
82.95	27.1	-10534.6	1.97	16.16	5.18	7.33	41.95	70736	6663.0	8337.0	15000.0
82.85	27.1	-10530.76	2.0	16.17	5.53	6.86	41.96	70737	6664.0	8336.0	15000.0
82.73	27.1	-10530.76	2.0	16.17	5.53	6.86	41.96	70738	6665.0	8335.0	15000.0
82.6	27.2	-10530.76	2.0	16.17	5.53	6.86	41.96	70739	6666.0	8334.0	15000.0
82.45	27.2	-10530.76	2.0	16.17	5.53	6.86	41.96	70740	6667.0	8333.0	15000.0
82.27	27.2	-10535.89	1.97	16.15	6.74	6.12	41.96	70741	6668.0	8332.0	15000.0
82.09	27.2	-10535.89	1.97	16.15	6.74	6.12	41.96	70742	6669.0	8331.0	15000.0
81.89	27.2	-10529.48	1.99	16.17	5.05	6.45	41.96	70743	6670.0	8330.0	15000.0
81.68	27.2	-10529.48	1.99	16.17	5.05	6.45	41.97	70744	6671.0	8329.0	15000.0
81.47	27.2	-10536.74	1.96	16.14	5.54	7.15	41.98	70745	6672.0	8328.0	15000.0
81.25	27.2	-10536.74	1.96	16.14	5.54	7.15	41.98	70746	6673.0	8327.0	15000.0
81.03	27.2	-10532.04	1.93	16.19	5.99	6.56	41.98	70747	6674.0	8326.0	15000.0
80.81	27.2	-10532.04	1.93	16.19	5.99	6.56	41.99	70748	6675.0	8325.0	15000.0
80.6	27.2	-10533.75	1.98	16.16	5.52	6.28	41.99	70749	6676.0	8324.0	15000.0
80.39	27.2	-10533.75	1.98	16.16	5.52	6.28	41.99	70750	6677.0	8323.0	15000.0
80.18	27.2	-10531.61	1.95	16.19	5.6	7.25	41.99	70751	6678.0	8322.0	15000.0
79.97	27.2	-10531.61	1.95	16.19	5.6	7.25	42.0	70752	6679.0	8321.0	15000.0
79.76	27.2	-10530.76	1.93	16.18	5.74	6.27	42.0	70753	6680.0	8320.0	15000.0
79.55	27.2	-10530.76	1.93	16.18	5.74	6.27	41.99	70754	6681.0	8319.0	15000.0
79.33	27.2	-10532.04	1.96	16.15	5.15	6.97	41.99	70755	6682.0	8318.0	15000.0
79.12	27.2	-10532.04	1.96	16.15	5.15	6.97	41.98	70756	6683.0	8317.0	15000.0
78.91	27.2	-10533.32	1.95	16.16	5.7	5.83	41.98	70757	6684.0	8316.0	15000.0
78.71	27.2	-10533.32	1.95	16.16	5.7	5.83	41.98	70758	6685.0	8315.0	15000.0
78.5	27.1	-9850.58	6.64	15.16	8.75	28.37	41.99	70759	6686.0	8314.0	15000.0
78.3	27.1	-9850.58	6.64	15.16	8.75	28.37	41.98	70760	6687.0	8313.0	15000.0
78.1	27.1	-9988.16	8.4	14.35	12.29	33.62	41.98	70761	6688.0	8312.0	15000.0
77.9	27.1	-9988.16	8.4	14.35	12.29	33.62	41.98	70762	6689.0	8311.0	15000.0
77.7	27.1	-10167.17	9.35	13.82	16.38	36.24	41.98	70763	6690.0	8310.0	15000.0
77.51	27.1	-10167.17	9.35	13.82	16.38	36.24	41.98	70764	6691.0	8309.0	15000.0
77.32	27.1	-10306.46	9.98	13.45	18.35	37.85	41.98	70765	6692.0	8308.0	15000.0
77.14	27.1	-10306.46	9.98	13.45	18.35	37.85	41.98	70766	6693.0	8307.0	15000.0
76.96	27.1	-10388.49	10.29	13.14	20.6	41.2	41.99	70767	6694.0	8306.0	15000.0
76.78	27.1	-10388.49	10.29	13.14	20.6	41.2	41.99	70768	6695.0	8305.0	15000.0
76.6	27.1	-10448.73	10.41	13.02	22.97	42.04	41.99	70769	6696.0	8304.0	15000.0
76.43	27.1	-10448.73	10.41	13.02	22.97	42.04	41.99	70770	6697.0	8303.0	15000.0
76.26	27.1	-10448.73	10.41	13.02	22.97	42.04	41.99	70771	6698.0	8302.0	15000.0
76.09	27.1	-10448.73	10.41	13.02	22.97	42.04	42.0	70772	6699.0	8301.0	15000.0
75.93	27.1	-10476.5	10.65	12.82	21.86	41.84	42.01	70773	6700.0	8300.0	15000.0
