EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
46.56	27.0	-20.51	0.0	0.0	0.0	56.27	30.83	396607	3686.0	11314.0	15000.0
46.54	27.0	-20.51	0.0	0.0	0.0	56.27	30.81	396608	3687.0	11313.0	15000.0
46.5	26.9	-9546.81	6.55	15.56	8.05	25.33	30.79	396609	3688.0	11312.0	15000.0
46.45	26.9	-9546.81	6.55	15.56	8.05	25.33	30.81	396610	3689.0	11311.0	15000.0
46.4	26.9	-9539.98	-0.18	15.64	0.42	-0.29	30.83	396611	3690.0	11310.0	15000.0
46.35	26.9	-9539.98	-0.18	15.64	0.42	-0.29	30.83	396612	3691.0	11309.0	15000.0
46.3	26.9	-8882.87	0.63	14.97	0.19	1.83	30.83	396613	3692.0	11308.0	15000.0
46.25	26.9	-8882.87	0.63	14.97	0.19	1.83	30.85	396614	3693.0	11307.0	15000.0
46.2	26.9	-8617.55	0.93	14.65	0.38	4.57	30.86	396615	3694.0	11306.0	15000.0
46.15	26.9	-8617.55	0.93	14.65	0.38	4.57	30.86	396616	3695.0	11305.0	15000.0
46.1	26.9	-8530.39	1.04	14.54	-0.01	4.8	30.86	396617	3696.0	11304.0	15000.0
46.05	26.9	-8530.39	1.04	14.54	-0.01	4.8	30.87	396618	3697.0	11303.0	15000.0
46.0	26.9	-8503.48	1.08	14.53	-0.08	4.96	30.88	396619	3698.0	11302.0	15000.0
45.95	26.9	-8503.48	1.08	14.53	-0.08	4.96	30.88	396620	3699.0	11301.0	15000.0
45.9	26.9	-8503.48	1.08	14.53	-0.08	4.96	30.88	396621	3700.0	11300.0	15000.0
45.85	26.9	-8503.48	1.08	14.53	-0.08	4.96	30.89	396622	3701.0	11299.0	15000.0
45.8	26.9	-8497.92	1.13	14.49	-0.74	5.23	30.9	396623	3702.0	11298.0	15000.0
45.75	26.9	-8497.92	1.13	14.49	-0.74	5.23	30.9	396624	3703.0	11297.0	15000.0
45.7	26.9	-8497.5	1.07	14.47	0.05	5.8	30.9	396625	3704.0	11296.0	15000.0
45.65	26.9	-8497.5	1.07	14.47	0.05	5.8	30.91	396626	3705.0	11295.0	15000.0
45.6	26.9	-8493.65	1.07	14.46	0.17	5.01	30.91	396627	3706.0	11294.0	15000.0
45.55	26.9	-8493.65	1.07	14.46	0.17	5.01	30.9	396628	3707.0	11293.0	15000.0
45.5	26.9	-8495.79	1.05	14.5	0.05	4.86	30.9	396629	3708.0	11292.0	15000.0
45.44	26.9	-8495.79	1.05	14.5	0.05	4.86	30.9	396630	3709.0	11291.0	15000.0
45.37	26.9	-8492.37	1.13	14.5	0.09	5.1	30.91	396631	3710.0	11290.0	15000.0
45.29	26.9	-8492.37	1.13	14.5	0.09	5.1	30.92	396632	3711.0	11289.0	15000.0
45.19	26.9	-8490.66	1.07	14.46	-0.23	5.4	30.92	396633	3712.0	11288.0	15000.0
45.1	26.9	-8490.66	1.07	14.46	-0.23	5.4	30.92	396634	3713.0	11287.0	15000.0
45.01	26.9	-8496.64	1.1	14.48	-0.42	5.51	30.91	396635	3714.0	11286.0	15000.0
44.91	26.9	-8496.64	1.1	14.48	-0.42	5.51	30.92	396636	3715.0	11285.0	15000.0
44.83	26.9	-8500.49	1.02	14.51	0.12	4.92	30.92	396637	3716.0	11284.0	15000.0
44.76	26.9	-8500.49	1.02	14.51	0.12	4.92	30.92	396638	3717.0	11283.0	15000.0
44.7	26.9	-8500.49	1.02	14.51	0.12	4.92	30.92	396639	3718.0	11282.0	15000.0
44.65	26.9	-8500.49	1.02	14.51	0.12	4.92	30.92	396640	3719.0	11281.0	15000.0
44.6	26.9	-8496.64	1.06	14.49	-0.08	4.85	30.92	396641	3720.0	11280.0	15000.0
44.55	26.9	-8496.64	1.06	14.49	-0.08	4.85	30.92	396642	3721.0	11279.0	15000.0
44.5	26.9	-8391.54	1.29	14.29	0.2	5.77	30.93	396643	3722.0	11278.0	15000.0
44.45	26.9	-8391.54	1.29	14.29	0.2	5.77	30.93	396644	3723.0	11277.0	15000.0
44.4	26.9	-8042.91	3.45	13.96	0.28	17.35	30.93	396645	3724.0	11276.0	15000.0
44.35	26.9	-8042.91	3.45	13.96	0.28	17.35	30.93	396646	3725.0	11275.0	15000.0
44.3	26.9	-8117.25	4.69	13.92	2.03	24.22	30.93	396647	3726.0	11274.0	15000.0
44.25	26.9	-8117.25	4.69	13.92	2.03	24.22	30.93	396648	3727.0	11273.0	15000.0
44.2	26.9	-8211.24	5.35	14.02	2.44	26.02	30.93	396649	3728.0	11272.0	15000.0
44.15	26.9	-8211.24	5.35	14.02	2.44	26.02	30.93	396650	3729.0	11271.0	15000.0
44.1	26.9	-8211.24	5.35	14.02	2.44	26.02	30.93	396651	3730.0	11270.0	15000.0
44.05	26.9	-8211.24	5.35	14.02	2.44	26.02	30.93	396652	3731.0	11269.0	15000.0
44.0	26.9	-8299.25	5.79	14.09	4.28	29.34	30.94	396653	3732.0	11268.0	15000.0
43.95	26.9	-8299.25	5.79	14.09	4.28	29.34	30.94	396654	3733.0	11267.0	15000.0
43.9	26.9	-8355.65	6.1	14.12	2.38	30.05	30.94	396655	3734.0	11266.0	15000.0
43.85	26.9	-8355.65	6.1	14.12	2.38	30.05	30.94	396656	3735.0	11265.0	15000.0
43.8	26.9	-8409.91	6.26	14.22	4.21	30.26	30.94	396657	3736.0	11264.0	15000.0
43.75	26.9	-8409.91	6.26	14.22	4.21	30.26	30.94	396658	3737.0	11263.0	15000.0
43.7	27.0	-8436.83	6.42	14.28	3.21	30.59	30.95	396659	3738.0	11262.0	15000.0
43.65	27.0	-8436.83	6.42	14.28	3.21	30.59	30.95	396660	3739.0	11261.0	15000.0
43.61	27.0	-8449.22	6.61	14.25	2.76	32.31	30.96	396661	3740.0	11260.0	15000.0
43.58	27.0	-8449.22	6.61	14.25	2.76	32.31	30.97	396662	3741.0	11259.0	15000.0
43.55	27.0	-8468.02	6.63	14.26	3.68	33.22	30.98	396663	3742.0	11258.0	15000.0
43.52	27.0	-8468.02	6.63	14.26	3.68	33.22	30.99	396664	3743.0	11257.0	15000.0
43.5	27.0	-8476.13	6.61	14.27	4.89	32.88	30.99	396665	3744.0	11256.0	15000.0
43.48	27.0	-8476.13	6.61	14.27	4.89	32.88	30.99	396666	3745.0	11255.0	15000.0
43.45	27.0	-8480.83	6.71	14.27	4.05	32.52	31.0	396667	3746.0	11254.0	15000.0
43.43	27.0	-8480.83	6.71	14.27	4.05	32.52	31.01	396668	3747.0	11253.0	15000.0
43.4	26.9	-8480.83	6.69	14.31	4.45	31.97	31.02	396669	3748.0	11252.0	15000.0
43.37	26.9	-8480.83	6.69	14.31	4.45	31.97	31.04	396670	3749.0	11251.0	15000.0
43.34	26.9	-8500.91	6.78	14.26	2.94	34.46	31.05	396671	3750.0	11250.0	15000.0
43.31	26.9	-8500.91	6.78	14.26	2.94	34.46	31.06	396672	3751.0	11249.0	15000.0
43.28	26.9	-8499.2	6.66	14.31	4.96	33.2	31.06	396673	3752.0	11248.0	15000.0
43.24	26.9	-8499.2	6.66	14.31	4.96	33.2	31.06	396674	3753.0	11247.0	15000.0
43.21	26.9	-8499.2	6.66	14.31	4.96	33.2	31.06	396675	3754.0	11246.0	15000.0
43.18	26.9	-8499.2	6.66	14.31	4.96	33.2	31.07	396676	3755.0	11245.0	15000.0
43.15	26.9	-8487.24	6.75	14.32	3.37	33.23	31.08	396677	3756.0	11244.0	15000.0
43.13	26.9	-8487.24	6.75	14.32	3.37	33.23	31.09	396678	3757.0	11243.0	15000.0
43.1	26.9	-8492.37	6.8	14.25	2.38	33.6	31.11	396679	3758.0	11242.0	15000.0
43.08	26.9	-8492.37	6.8	14.25	2.38	33.6	31.12	396680	3759.0	11241.0	15000.0
43.05	26.9	-8498.35	6.78	14.29	2.34	32.58	31.13	396681	3760.0	11240.0	15000.0
43.03	26.9	-8498.35	6.78	14.29	2.34	32.58	31.13	396682	3761.0	11239.0	15000.0
43.01	26.9	-8498.35	6.78	14.29	2.34	32.58	31.13	396683	3762.0	11238.0	15000.0
42.99	26.9	-8498.35	6.78	14.29	2.34	32.58	31.13	396684	3763.0	11237.0	15000.0
42.98	26.9	-8496.64	6.83	14.3	3.33	32.8	31.14	396685	3764.0	11236.0	15000.0
42.96	26.9	-8496.64	6.83	14.3	3.33	32.8	31.14	396686	3765.0	11235.0	15000.0
42.94	26.9	-8495.79	6.75	14.29	3.26	34.03	31.15	396687	3766.0	11234.0	15000.0
42.92	26.9	-8495.79	6.75	14.29	3.26	34.03	31.16	396688	3767.0	11233.0	15000.0
42.9	26.8	-8496.64	6.73	14.29	3.22	33.24	31.18	396689	3768.0	11232.0	15000.0
