EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
64.34	27.9	-6586.42	13.63	9.82	22.91	82.12	32.99	641457	12698.0	2302.0	15000.0
64.32	27.9	-6586.42	13.63	9.82	22.91	82.12	32.99	641458	12699.0	2301.0	15000.0
64.3	27.8	-12575.56	3.98	16.07	18.39	11.57	33.0	641459	12700.0	2300.0	15000.0
64.26	27.8	-12575.56	3.98	16.07	18.39	11.57	33.03	641460	12701.0	2299.0	15000.0
64.2	27.8	-11845.82	0.84	15.92	14.63	2.55	33.06	641461	12702.0	2298.0	15000.0
64.1	27.8	-11845.82	0.84	15.92	14.63	2.55	33.06	641462	12703.0	2297.0	15000.0
63.98	27.8	-11230.16	1.76	16.18	11.89	6.84	33.06	641463	12704.0	2296.0	15000.0
63.84	27.8	-11230.16	1.76	16.18	11.89	6.84	33.07	641464	12705.0	2295.0	15000.0
63.69	27.8	-11032.77	2.09	16.27	10.42	6.73	33.07	641465	12706.0	2294.0	15000.0
63.53	27.8	-11032.77	2.09	16.27	10.42	6.73	33.07	641466	12707.0	2293.0	15000.0
63.35	27.8	-10980.65	2.31	16.3	8.12	7.92	33.07	641467	12708.0	2292.0	15000.0
63.18	27.8	-10980.65	2.31	16.3	8.12	7.92	33.09	641468	12709.0	2291.0	15000.0
63.0	27.8	-10960.57	2.31	16.31	8.89	6.69	33.12	641469	12710.0	2290.0	15000.0
62.82	27.8	-10960.57	2.31	16.31	8.89	6.69	33.12	641470	12711.0	2289.0	15000.0
62.64	27.8	-10958.86	2.25	16.36	8.65	7.0	33.12	641471	12712.0	2288.0	15000.0
