EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
73.19	28.3	-577.64	1.73	4.43	-21.61	53.16	43.29	898971	0.0	15000.0	15000.0
73.18	28.3	-577.64	1.73	4.43	-21.61	53.16	43.28	898972	1.0	14999.0	15000.0
73.17	28.3	-7873.29	6.32	9.22	14.72	33.33	43.29	898973	2.0	14998.0	15000.0
73.15	28.3	-7873.29	6.32	9.22	14.72	33.33	43.31	898974	3.0	14997.0	15000.0
73.12	28.3	-9972.35	0.64	15.88	1.7	1.37	43.32	898975	4.0	14996.0	15000.0
73.1	28.3	-9972.35	0.64	15.88	1.7	1.37	43.34	898976	5.0	14995.0	15000.0
73.07	28.3	-8968.75	0.37	14.8	0.74	1.15	43.35	898977	6.0	14994.0	15000.0
73.04	28.3	-8968.75	0.37	14.8	0.74	1.15	43.36	898978	7.0	14993.0	15000.0
73.0	28.3	-8579.1	0.93	14.47	1.67	3.02	43.36	898979	8.0	14992.0	15000.0
72.96	28.3	-8579.1	0.93	14.47	1.67	3.02	43.36	898980	9.0	14991.0	15000.0
72.91	28.3	-8459.9	1.16	14.24	-1.03	5.7	43.37	898981	10.0	14990.0	15000.0
72.85	28.3	-8459.9	1.16	14.24	-1.03	5.7	43.38	898982	11.0	14989.0	15000.0
72.78	28.3	-8412.05	1.14	14.28	0.81	3.49	43.39	898983	12.0	14988.0	15000.0
72.71	28.3	-8412.05	1.14	14.28	0.81	3.49	43.39	898984	13.0	14987.0	15000.0
72.62	28.3	-8396.67	1.18	14.27	0.72	3.63	43.39	898985	14.0	14986.0	15000.0
72.53	28.3	-8396.67	1.18	14.27	0.72	3.63	43.39	898986	15.0	14985.0	15000.0
72.43	28.3	-8389.83	1.23	14.21	-1.17	4.0	43.39	898987	16.0	14984.0	15000.0
72.32	28.3	-8389.83	1.23	14.21	-1.17	4.0	43.4	898988	17.0	14983.0	15000.0
72.2	28.3	-8389.83	1.2	14.15	-1.47	5.59	43.41	898989	18.0	14982.0	15000.0
72.08	28.3	-8389.83	1.2	14.15	-1.47	5.59	43.41	898990	19.0	14981.0	15000.0
71.95	28.3	-8386.41	1.11	14.09	-0.62	6.92	43.41	898991	20.0	14980.0	15000.0
71.82	28.3	-8386.41	1.11	14.09	-0.62	6.92	43.41	898992	21.0	14979.0	15000.0
71.68	28.3	-8388.55	1.12	14.24	1.74	5.22	43.41	898993	22.0	14978.0	15000.0
71.55	28.3	-8388.55	1.12	14.24	1.74	5.22	43.41	898994	23.0	14977.0	15000.0
71.42	28.3	-8387.69	1.2	14.23	0.61	3.66	43.41	898995	24.0	14976.0	15000.0
71.29	28.3	-8387.69	1.2	14.23	0.61	3.66	43.41	898996	25.0	14975.0	15000.0
71.15	28.3	-8388.55	1.25	14.16	-2.5	5.6	43.42	898997	26.0	14974.0	15000.0
71.03	28.3	-8388.55	1.25	14.16	-2.5	5.6	43.42	898998	27.0	14973.0	15000.0
70.9	28.3	-8392.82	1.16	14.07	-1.52	7.03	43.42	898999	28.0	14972.0	15000.0
70.78	28.3	-8392.82	1.16	14.07	-1.52	7.03	43.42	899000	29.0	14971.0	15000.0
70.65	28.3	-8392.82	1.11	14.08	0.16	7.66	43.42	899001	30.0	14970.0	15000.0
70.53	28.3	-8392.82	1.11	14.08	0.16	7.66	43.42	899002	31.0	14969.0	15000.0
70.41	28.3	-8392.39	1.08	14.17	2.15	6.42	43.41	899003	32.0	14968.0	15000.0
70.29	28.3	-8392.39	1.08	14.17	2.15	6.42	43.42	899004	33.0	14967.0	15000.0
